# Wavelength Flux(MR)
5.89097364e+02 -5.72417356e+28
5.89100659e+02 -1.51657071e+28
5.89103954e+02 2.31984161e+28
5.89107249e+02 4.12692209e+28
5.89110544e+02 3.22375744e+28
5.89113839e+02 1.92467707e+28
5.89117135e+02 7.43751777e+27
5.89120430e+02 -5.08461504e+25
5.89123725e+02 -4.38016153e+27
5.89127020e+02 2.41806448e+27
5.89130315e+02 1.08145292e+28
5.89133610e+02 1.53671656e+28
5.89136905e+02 1.02803824e+28
5.89140200e+02 6.97684610e+27
5.89143496e+02 5.58882607e+27
5.89146791e+02 6.92448724e+27
5.89150086e+02 5.12473582e+27
5.89153381e+02 7.52423846e+27
5.89156676e+02 3.90009966e+27
5.89159971e+02 2.19707425e+27
5.89163266e+02 -4.11152475e+27
5.89166561e+02 -4.52917985e+27
5.89169856e+02 -1.23520599e+27
5.89173152e+02 6.24677995e+27
5.89176447e+02 1.23041368e+28
5.89179742e+02 8.90497856e+27
5.89183037e+02 4.19353253e+27
5.89186332e+02 7.31488464e+27
5.89189627e+02 3.96674291e+27
5.89192922e+02 1.58716765e+27
5.89196217e+02 3.72677783e+27
5.89199513e+02 -1.93355833e+26
5.89202808e+02 1.40258600e+27
5.89206103e+02 1.62158228e+27
5.89209398e+02 1.66331180e+27
5.89212693e+02 8.81004148e+26
5.89215988e+02 -4.90680538e+27
5.89219283e+02 -2.51051037e+27
5.89222578e+02 -9.35121607e+26
5.89225873e+02 7.48472677e+26
5.89229169e+02 5.34849839e+27
5.89232464e+02 7.09787832e+27
5.89235759e+02 5.50375294e+27
5.89239054e+02 2.98386489e+27
5.89242349e+02 4.43958576e+27
5.89245644e+02 4.94347678e+27
5.89248939e+02 4.13061109e+27
5.89252234e+02 1.09996239e+27
5.89255530e+02 5.06366428e+27
5.89258825e+02 3.93434802e+27
5.89262120e+02 1.33194418e+27
5.89265415e+02 3.12085326e+27
5.89268710e+02 -1.21549545e+27
5.89272005e+02 -3.67143973e+26
5.89275300e+02 -1.22452921e+27
5.89278595e+02 1.59202202e+27
5.89281890e+02 6.49439772e+26
5.89285186e+02 -8.30127319e+26
5.89288481e+02 7.01430469e+27
5.89291776e+02 3.26808582e+27
5.89295071e+02 3.12525576e+27
5.89298366e+02 5.75366837e+26
5.89301661e+02 5.23795543e+26
5.89304956e+02 3.18431309e+27
5.89308251e+02 -4.59609556e+27
5.89311547e+02 7.16694076e+26
5.89314842e+02 1.95281850e+27
5.89318137e+02 -3.98533515e+26
5.89321432e+02 -5.62162323e+27
5.89324727e+02 -6.85275159e+27
5.89328022e+02 -6.12980065e+27
5.89331317e+02 6.52486873e+27
5.89334612e+02 1.37738896e+28
5.89337907e+02 1.30683221e+28
5.89341203e+02 1.24353108e+28
5.89344498e+02 2.96888318e+27
5.89347793e+02 -1.08895553e+27
5.89351088e+02 2.64409781e+27
5.89354383e+02 2.12063702e+27
5.89357678e+02 3.72076824e+27
5.89360973e+02 2.81274640e+27
5.89364268e+02 2.85664304e+27
5.89367564e+02 -1.97712100e+27
5.89370859e+02 -5.77799787e+27
5.89374154e+02 -2.15640989e+27
5.89377449e+02 -3.18253866e+27
5.89380744e+02 -5.74212356e+27
5.89384039e+02 -7.54907738e+27
5.89387334e+02 -1.24901571e+28
5.89390629e+02 -9.93876937e+27
5.89393924e+02 -7.52858277e+27
5.89397220e+02 -7.30939723e+26
5.89400515e+02 -4.29431457e+24
5.89403810e+02 4.19422878e+27
5.89407105e+02 1.41339478e+28
5.89410400e+02 1.20092890e+28
5.89413695e+02 8.02244128e+27
5.89416990e+02 4.75144526e+27
5.89420285e+02 6.78622573e+26
5.89423581e+02 1.61582340e+27
