# Wavelength Flux(MR)
5.89298366e+02 5.62737290e+27
5.89301661e+02 1.43838693e+27
5.89304956e+02 -3.25035612e+26
5.89308251e+02 4.30774243e+27
5.89311547e+02 1.43056726e+27
5.89314842e+02 4.15249078e+27
5.89318137e+02 2.66177643e+27
5.89321432e+02 -1.49336091e+27
5.89324727e+02 -7.11766720e+27
5.89328022e+02 -7.02718630e+27
5.89331317e+02 2.34591286e+27
5.89334612e+02 1.80190026e+28
5.89337907e+02 1.81712711e+28
5.89341203e+02 8.51060047e+27
5.89344498e+02 7.61821415e+27
5.89347793e+02 6.15497347e+27
5.89351088e+02 2.91163494e+27
5.89354383e+02 4.23412482e+27
5.89357678e+02 4.43917442e+27
5.89360973e+02 1.99655176e+27
5.89364268e+02 4.16537740e+27
5.89367564e+02 -4.18150347e+27
5.89370859e+02 -4.11770744e+27
5.89374154e+02 -1.34333829e+27
5.89377449e+02 -3.81812323e+27
5.89380744e+02 -6.55354483e+27
5.89384039e+02 -1.10181281e+28
5.89387334e+02 -1.58651887e+28
5.89390629e+02 -1.06172520e+28
5.89393924e+02 -8.73379025e+27
5.89397220e+02 -5.29774942e+27
5.89400515e+02 1.59504753e+27
5.89403810e+02 7.55783971e+27
5.89407105e+02 1.42064851e+28
5.89410400e+02 1.25614017e+28
5.89413695e+02 1.36631724e+28
5.89416990e+02 7.52021160e+27
5.89420285e+02 3.76940548e+27
5.89423581e+02 -3.39260108e+27
5.89426876e+02 -2.65350295e+27
5.89430171e+02 -1.77341397e+27
5.89433466e+02 -3.11961304e+27
5.89436761e+02 2.42286000e+27
5.89440056e+02 -3.56580265e+26
5.89443351e+02 -1.87473194e+27
5.89446646e+02 -2.84609378e+27
5.89449941e+02 -2.77215476e+27
5.89453237e+02 3.87858456e+27
5.89456532e+02 2.58698782e+27
5.89459827e+02 -1.36396031e+27
5.89463122e+02 -2.28352436e+27
5.89466417e+02 -7.47289112e+27
5.89469712e+02 7.96511571e+26
5.89473007e+02 4.85831753e+27
5.89476302e+02 8.97281911e+27
5.89479598e+02 9.92913808e+27
5.89482893e+02 3.69526182e+27
5.89486188e+02 4.78693211e+27
5.89489483e+02 2.64439451e+27
5.89492778e+02 1.06040890e+27
5.89496073e+02 -2.79168645e+27
5.89499368e+02 4.41815008e+27
5.89502663e+02 -1.77371362e+27
5.89505959e+02 -6.60454619e+27
5.89509254e+02 -1.13790233e+28
5.89512549e+02 -1.02684381e+28
5.89515844e+02 -3.61080438e+27
5.89519139e+02 3.96644179e+27
5.89522434e+02 1.27807565e+27
5.89525729e+02 4.71312955e+27
5.89529024e+02 -7.06697720e+26
5.89532319e+02 1.00372126e+27
5.89535615e+02 2.84343215e+27
5.89538910e+02 -2.46279073e+27
5.89542205e+02 -1.95071791e+27
5.89545500e+02 -5.97434413e+22
5.89548795e+02 -1.27394827e+27
5.89552090e+02 -3.08759346e+27
5.89555385e+02 6.63019723e+26
5.89558680e+02 -4.62223008e+26
5.89561976e+02 -1.32288070e+27
5.89565271e+02 -1.93283771e+26
5.89568566e+02 -3.13290905e+27
5.89571861e+02 -5.50878714e+27
5.89575156e+02 -2.74715396e+27
5.89578451e+02 8.17425436e+26
5.89581746e+02 -3.10875767e+27
5.89585041e+02 -4.62194234e+27
5.89588336e+02 -3.09249538e+27
5.89591632e+02 -2.49600636e+27
5.89594927e+02 -2.74457032e+27
5.89598222e+02 -6.79604446e+27
5.89601517e+02 -6.23498304e+26
5.89604812e+02 3.10644182e+27
5.89608107e+02 2.10763277e+27
5.89611402e+02 -4.17458691e+26
5.89614697e+02 -1.46257032e+27
5.89617993e+02 -6.36990166e+27
5.89621288e+02 -4.54548201e+27
5.89624583e+02 1.85487220e+27
5.89627878e+02 -1.22676990e+27
5.89631173e+02 -5.85585785e+27
5.89634468e+02 -1.79799957e+27
5.89637763e+02 4.13005287e+25
5.89641058e+02 -1.59130139e+27
5.89644353e+02 9.88206164e+26
5.89647649e+02 2.46624131e+27
5.89650944e+02 -6.54658571e+27
5.89654239e+02 -4.70532272e+27
5.89657534e+02 -5.92311589e+27
5.89660829e+02 1.51962283e+27
5.89664124e+02 2.73693301e+27
5.89667419e+02 -1.15394967e+27
5.89670714e+02 1.60329813e+27
5.89674010e+02 -4.67168847e+27
5.89677305e+02 -5.04268841e+27
5.89680600e+02 -1.19287169e+28
5.89683895e+02 -8.17100960e+27
5.89687190e+02 -1.16021042e+28
5.89690485e+02 -1.15463703e+28
5.89693780e+02 -9.81494770e+27
5.89697075e+02 1.06847651e+27
5.89700370e+02 2.42300693e+28
5.89703666e+02 3.89230821e+28
5.89706961e+02 3.26546666e+28
5.89710256e+02 2.65353946e+28
5.89713551e+02 1.44444530e+28
5.89716846e+02 7.76393630e+27
5.89720141e+02 6.30893619e+27
5.89723436e+02 6.26505292e+27
5.89726731e+02 6.29350076e+27
5.89730027e+02 3.85479524e+27
5.89733322e+02 5.50583293e+27
5.89736617e+02 6.35461907e+27
5.89739912e+02 5.94858836e+27
5.89743207e+02 7.83631122e+27
5.89746502e+02 5.54206173e+27
5.89749797e+02 7.10861582e+27
5.89753092e+02 5.72977044e+27
5.89756387e+02 7.95038016e+27
5.89759683e+02 9.62816927e+27
5.89762978e+02 1.05456205e+28
5.89766273e+02 5.40199979e+27
5.89769568e+02 7.33874687e+27
5.89772863e+02 4.62726554e+27
5.89776158e+02 2.97109429e+27
5.89779453e+02 4.36793165e+27
5.89782748e+02 2.25866696e+27
5.89786044e+02 4.34413067e+27
5.89789339e+02 -8.89995851e+25
5.89792634e+02 3.44999303e+27
5.89795929e+02 -1.87736561e+27
5.89799224e+02 -1.34021433e+27
5.89802519e+02 -2.56927688e+27
5.89805814e+02 -2.75030301e+27
5.89809109e+02 -7.62668329e+27
5.89812404e+02 -5.70991132e+27
5.89815700e+02 1.84094994e+26
5.89818995e+02 -2.08601926e+27
5.89822290e+02 2.64703218e+27
5.89825585e+02 -4.46967608e+26
5.89828880e+02 5.17015685e+26
5.89832175e+02 1.18028758e+27
5.89835470e+02 1.54827812e+27
5.89838765e+02 -3.57318547e+26
5.89842061e+02 -7.76756574e+27
5.89845356e+02 -6.76213267e+27
5.89848651e+02 -3.10242895e+27
5.89851946e+02 4.35099021e+27
5.89855241e+02 3.32831423e+27
5.89858536e+02 1.48064168e+27
5.89861831e+02 5.35700643e+27
5.89865126e+02 3.20989255e+27
5.89868421e+02 6.38157980e+26
5.89871717e+02 -1.06934548e+27
5.89875012e+02 -1.34895007e+27
5.89878307e+02 6.09173594e+26
5.89881602e+02 2.89303840e+27
5.89884897e+02 4.08823698e+27
5.89888192e+02 -2.67975779e+27
5.89891487e+02 -2.67062064e+27
5.89894782e+02 -2.16084357e+27
5.89898078e+02 -1.09510618e+27
5.89901373e+02 -3.19269704e+27
5.89904668e+02 -5.92489474e+27
5.89907963e+02 -1.90580744e+27
5.89911258e+02 -2.23251158e+27
5.89914553e+02 2.20804316e+26
5.89917848e+02 -1.05340733e+27
5.89921143e+02 3.34294054e+26
5.89924438e+02 -4.26985592e+27
5.89927734e+02 -1.11595072e+27
5.89931029e+02 1.82410617e+27
5.89934324e+02 3.54209636e+27
5.89937619e+02 1.24452461e+27
5.89940914e+02 1.60057907e+27
5.89944209e+02 7.10245046e+27
5.89947504e+02 2.42582607e+27
5.89950799e+02 2.13401813e+26
5.89954095e+02 1.00989081e+27
5.89957390e+02 2.61844068e+26
5.89960685e+02 5.03034700e+27
5.89963980e+02 5.01433609e+27
5.89967275e+02 6.10685157e+27
5.89970570e+02 4.58197980e+27
5.89973865e+02 -4.00314493e+27
5.89977160e+02 -1.08295333e+28
5.89980455e+02 -4.57357084e+27
5.89983751e+02 7.20594147e+27
5.89987046e+02 1.41591197e+28
5.89990341e+02 1.17397409e+28
5.89993636e+02 5.68837761e+27
5.89996931e+02 5.45543235e+27
5.90000226e+02 1.09778218e+27
5.90003521e+02 1.10902708e+27
5.90006816e+02 -2.96486001e+27
5.90010112e+02 -3.09939486e+27
5.90013407e+02 6.45629372e+26
5.90016702e+02 -1.57244335e+27
5.90019997e+02 9.75032827e+26
5.90023292e+02 -4.86102200e+27
5.90026587e+02 -8.42091814e+27
5.90029882e+02 -1.05843892e+28
5.90033177e+02 -8.22251711e+27
5.90036472e+02 -6.58121255e+27
5.90039768e+02 1.22069999e+27
5.90043063e+02 -5.93833848e+26
5.90046358e+02 2.28165946e+27
5.90049653e+02 3.11816624e+27
5.90052948e+02 2.69394201e+26
5.90056243e+02 -8.15343927e+27
5.90059538e+02 -1.14300692e+28
5.90062833e+02 -6.45972771e+27
5.90066129e+02 -6.92822992e+27
5.90069424e+02 -4.11661121e+27
5.90072719e+02 8.43570129e+27
5.90076014e+02 6.38205047e+27
5.90079309e+02 6.28692386e+27
5.90082604e+02 1.92054357e+27
5.90085899e+02 -1.65353649e+26
5.90089194e+02 -4.77909230e+26
5.90092489e+02 -3.67661386e+27
5.90095785e+02 -3.59025646e+27
5.90099080e+02 -2.27699487e+27
5.90102375e+02 -2.89717706e+27
5.90105670e+02 -2.24353144e+27
5.90108965e+02 -6.87857114e+26
5.90112260e+02 -2.46704434e+26
5.90115555e+02 -2.31292449e+27
5.90118850e+02 -1.67419439e+27
5.90122146e+02 -2.90612658e+27
5.90125441e+02 -1.21945091e+27
5.90128736e+02 -4.46184232e+27
5.90132031e+02 -2.32861766e+27
5.90135326e+02 -1.13721642e+27
5.90138621e+02 9.20644678e+26
5.90141916e+02 4.16299737e+26
5.90145211e+02 -2.06877484e+25
5.90148506e+02 -5.49092245e+27
5.90151802e+02 -7.00946116e+27
5.90155097e+02 -4.59770117e+27
5.90158392e+02 -5.38318353e+27
5.90161687e+02 -8.17925081e+27
5.90164982e+02 -1.46174412e+28
5.90168277e+02 -1.21411998e+28
5.90171572e+02 -1.83177542e+27
5.90174867e+02 5.54767776e+27
5.90178163e+02 9.19806839e+27
5.90181458e+02 5.28893906e+27
5.90184753e+02 1.42558640e+27
5.90188048e+02 1.29866349e+27
5.90191343e+02 -2.23859706e+27
5.90194638e+02 -3.03292220e+27
5.90197933e+02 -1.91549374e+27
5.90201228e+02 -1.35922002e+27
5.90204523e+02 -5.24398915e+27
5.90207819e+02 -2.80484359e+27
5.90211114e+02 -6.15225555e+27
5.90214409e+02 -5.08244737e+27
5.90217704e+02 -3.94191435e+27
5.90220999e+02 -1.17042713e+27
5.90224294e+02 -1.36197813e+27
5.90227589e+02 -3.27806255e+27
5.90230884e+02 -1.65467943e+27
5.90234180e+02 -4.74701086e+27
5.90237475e+02 -5.02003234e+27
5.90240770e+02 -4.09842028e+27
5.90244065e+02 -1.43419882e+27
5.90247360e+02 -3.34306677e+27
5.90250655e+02 -5.32549830e+27
5.90253950e+02 -7.98397545e+27
5.90257245e+02 -6.51292484e+27
5.90260540e+02 -4.48939021e+27
5.90263836e+02 -9.65392371e+24
5.90267131e+02 -1.38201756e+27
5.90270426e+02 7.06526807e+26
5.90273721e+02 -3.42338342e+27
5.90277016e+02 -4.90819721e+27
5.90280311e+02 -5.84386474e+26
5.90283606e+02 -4.59190213e+27
5.90286901e+02 -4.49934209e+27
5.90290197e+02 -4.67151792e+27
5.90293492e+02 5.62420321e+26
5.90296787e+02 3.12195809e+27
5.90300082e+02 -8.66241782e+26
5.90303377e+02 -3.27719555e+27
5.90306672e+02 -1.44404856e+28
5.90309967e+02 -1.79076682e+28
5.90313262e+02 -7.60608136e+27
5.90316557e+02 3.51832937e+27
5.90319853e+02 5.28238533e+27
5.90323148e+02 8.44559397e+27
5.90326443e+02 2.55788166e+27
5.90329738e+02 -4.73814969e+27
5.90333033e+02 -1.60194826e+27
5.90336328e+02 -5.88623103e+27
5.90339623e+02 -3.12518215e+27
5.90342918e+02 -5.11922726e+27
5.90346214e+02 -4.98816610e+27
5.90349509e+02 -2.81800282e+27
5.90352804e+02 -6.64111957e+27
5.90356099e+02 -2.03883285e+27
5.90359394e+02 -5.95511549e+26
5.90362689e+02 -1.57151964e+27
5.90365984e+02 -8.67298284e+26
5.90369279e+02 -1.89540178e+27
5.90372574e+02 -5.89260576e+27
5.90375870e+02 -5.89916265e+27
5.90379165e+02 -2.21537234e+27
5.90382460e+02 -3.71390954e+27
5.90385755e+02 -1.46290444e+27
5.90389050e+02 3.03082048e+26
5.90392345e+02 1.11839048e+27
5.90395640e+02 5.10055012e+26
5.90398935e+02 1.76249434e+27
5.90402231e+02 3.77888313e+27
5.90405526e+02 1.44033307e+27
5.90408821e+02 8.78756731e+27
5.90412116e+02 2.31608703e+28
5.90415411e+02 3.75248461e+28
