# Wavelength Flux(MR)
5.89301661e+02 2.37713731e+27
5.89304956e+02 -1.88153482e+27
5.89308251e+02 -8.00646974e+27
5.89311547e+02 -4.22684432e+27
5.89314842e+02 -1.96977410e+27
5.89318137e+02 4.73681499e+26
5.89321432e+02 -2.03211664e+26
5.89324727e+02 -8.50203369e+27
5.89328022e+02 -6.57113418e+27
5.89331317e+02 3.83760005e+27
5.89334612e+02 1.22679420e+28
5.89337907e+02 1.31173896e+28
5.89341203e+02 1.34417693e+28
5.89344498e+02 8.28249132e+27
5.89347793e+02 5.28263353e+27
5.89351088e+02 1.68045154e+27
5.89354383e+02 4.22011945e+27
5.89357678e+02 3.29652236e+27
5.89360973e+02 1.67887494e+27
5.89364268e+02 7.78250461e+25
5.89367564e+02 -6.23344962e+27
5.89370859e+02 -4.52214474e+27
5.89374154e+02 -2.97029145e+27
5.89377449e+02 1.28998322e+27
5.89380744e+02 -2.85937235e+27
5.89384039e+02 -9.66611794e+27
5.89387334e+02 -1.04090697e+28
5.89390629e+02 -1.16533407e+28
5.89393924e+02 -6.48772608e+27
5.89397220e+02 -3.24269459e+27
5.89400515e+02 1.24099135e+26
5.89403810e+02 7.73385350e+27
5.89407105e+02 1.41136944e+28
5.89410400e+02 1.14591745e+28
5.89413695e+02 1.08539688e+28
5.89416990e+02 5.02709629e+27
5.89420285e+02 5.81286741e+27
5.89423581e+02 -9.24462119e+25
5.89426876e+02 3.04474675e+27
5.89430171e+02 5.07000985e+26
5.89433466e+02 3.06051473e+27
5.89436761e+02 3.32104685e+27
5.89440056e+02 -1.05282115e+27
5.89443351e+02 1.36464122e+27
5.89446646e+02 -8.28833617e+26
5.89449941e+02 5.90831973e+26
5.89453237e+02 -2.16037083e+26
5.89456532e+02 -5.24339007e+26
5.89459827e+02 -4.00448154e+26
5.89463122e+02 -5.06178911e+27
5.89466417e+02 -6.30565085e+27
5.89469712e+02 8.92222969e+26
5.89473007e+02 6.72448240e+27
5.89476302e+02 7.82910974e+27
5.89479598e+02 7.52636570e+27
5.89482893e+02 4.09745123e+27
5.89486188e+02 1.46958794e+27
5.89489483e+02 1.47015786e+27
5.89492778e+02 1.26572689e+27
5.89496073e+02 -3.01935501e+27
5.89499368e+02 2.85053198e+27
5.89502663e+02 -2.59635924e+26
5.89505959e+02 -6.56340114e+27
5.89509254e+02 -7.02681786e+27
5.89512549e+02 -2.72045098e+27
5.89515844e+02 5.41385182e+26
5.89519139e+02 3.49380101e+27
5.89522434e+02 6.57660527e+27
5.89525729e+02 8.64261692e+26
5.89529024e+02 -3.22395212e+26
5.89532319e+02 1.81349561e+27
5.89535615e+02 2.98021694e+27
5.89538910e+02 3.11939386e+27
5.89542205e+02 1.65482025e+27
5.89545500e+02 -3.36936117e+27
5.89548795e+02 1.66179150e+27
5.89552090e+02 3.25532462e+27
5.89555385e+02 8.15873754e+26
5.89558680e+02 2.10034741e+27
5.89561976e+02 2.92950062e+27
5.89565271e+02 1.26279733e+27
5.89568566e+02 -2.88830668e+27
5.89571861e+02 -8.29907527e+26
5.89575156e+02 -2.89275728e+27
5.89578451e+02 -3.56344275e+27
5.89581746e+02 -1.11807154e+27
5.89585041e+02 8.88982310e+26
5.89588336e+02 5.21938448e+26
5.89591632e+02 -1.45839184e+27
5.89594927e+02 -2.93230752e+27
5.89598222e+02 -5.26961541e+27
5.89601517e+02 -6.02462262e+27
5.89604812e+02 -1.63172465e+27
5.89608107e+02 7.26330795e+26
5.89611402e+02 6.91802250e+27
5.89614697e+02 2.12508466e+27
5.89617993e+02 -3.11552215e+26
5.89621288e+02 -2.35961368e+27
5.89624583e+02 -4.28092583e+26
5.89627878e+02 1.63761450e+27
5.89631173e+02 8.52172218e+26
5.89634468e+02 -2.37756451e+27
5.89637763e+02 -3.95992891e+27
5.89641058e+02 6.26179167e+26
5.89644353e+02 -2.63484603e+27
5.89647649e+02 -4.21336860e+27
5.89650944e+02 6.26197667e+26
5.89654239e+02 -3.50676253e+27
5.89657534e+02 -7.33234903e+27
5.89660829e+02 -4.40255439e+27
5.89664124e+02 -1.24780194e+26
5.89667419e+02 -2.37415435e+26
5.89670714e+02 5.53395807e+26
5.89674010e+02 -5.71484105e+27
5.89677305e+02 -6.30184401e+27
5.89680600e+02 -6.95861127e+27
5.89683895e+02 -6.57282412e+27
5.89687190e+02 -5.31889060e+27
5.89690485e+02 -1.03393961e+28
5.89693780e+02 -2.94881152e+27
5.89697075e+02 5.94281007e+27
5.89700370e+02 2.07524447e+28
5.89703666e+02 3.25948834e+28
5.89706961e+02 3.34012024e+28
5.89710256e+02 2.08939564e+28
5.89713551e+02 1.27794939e+28
5.89716846e+02 7.01612568e+27
5.89720141e+02 5.41112674e+27
5.89723436e+02 5.04632046e+27
5.89726731e+02 2.41902177e+27
5.89730027e+02 3.15193583e+27
5.89733322e+02 2.30837657e+27
5.89736617e+02 1.98279518e+27
5.89739912e+02 -9.46831109e+25
5.89743207e+02 1.86550901e+27
5.89746502e+02 2.98391356e+27
5.89749797e+02 3.22471621e+27
5.89753092e+02 2.83316733e+27
5.89756387e+02 4.54486706e+27
5.89759683e+02 8.35903231e+27
5.89762978e+02 3.01603204e+27
5.89766273e+02 7.02045757e+27
5.89769568e+02 5.33342736e+27
5.89772863e+02 2.21396952e+27
5.89776158e+02 -6.11990052e+26
5.89779453e+02 8.35046127e+25
5.89782748e+02 -2.36141654e+27
5.89786044e+02 1.81205598e+27
5.89789339e+02 -2.35591824e+27
5.89792634e+02 6.93610823e+26
5.89795929e+02 -1.27202058e+27
5.89799224e+02 -1.42614314e+27
5.89802519e+02 -5.31535949e+27
5.89805814e+02 -6.90183600e+27
5.89809109e+02 -2.69448481e+26
5.89812404e+02 -2.33543703e+27
5.89815700e+02 -3.23974706e+27
5.89818995e+02 1.38935172e+27
5.89822290e+02 -1.62251667e+26
5.89825585e+02 -3.94987846e+27
5.89828880e+02 -2.36100886e+27
5.89832175e+02 3.35796761e+26
5.89835470e+02 -2.10600241e+27
5.89838765e+02 -3.45285590e+27
5.89842061e+02 -8.74098078e+27
5.89845356e+02 -4.54849396e+27
5.89848651e+02 -3.06784889e+27
5.89851946e+02 2.33243729e+27
5.89855241e+02 4.29194571e+27
5.89858536e+02 2.76904312e+27
5.89861831e+02 3.68904883e+27
5.89865126e+02 5.06369555e+26
5.89868421e+02 1.11267521e+27
5.89871717e+02 2.74551810e+26
5.89875012e+02 1.26542404e+27
5.89878307e+02 -2.05347150e+26
5.89881602e+02 9.83700684e+26
5.89884897e+02 -1.75654336e+27
5.89888192e+02 1.34974164e+27
5.89891487e+02 2.70993932e+27
5.89894782e+02 -1.55667975e+27
5.89898078e+02 7.82157865e+26
5.89901373e+02 -3.50922670e+27
5.89904668e+02 -5.15581719e+27
5.89907963e+02 -4.28238533e+27
5.89911258e+02 -3.89499236e+27
5.89914553e+02 1.86091192e+26
5.89917848e+02 2.70035204e+26
5.89921143e+02 -1.81433577e+27
5.89924438e+02 -2.66402680e+27
5.89927734e+02 -4.13694832e+27
5.89931029e+02 -2.96573074e+27
5.89934324e+02 -7.46060243e+26
5.89937619e+02 -2.87962557e+27
5.89940914e+02 -4.66451573e+27
5.89944209e+02 4.46572321e+26
5.89947504e+02 1.37468203e+27
5.89950799e+02 -5.17198989e+26
5.89954095e+02 -4.40882929e+27
5.89957390e+02 -6.25715447e+26
5.89960685e+02 2.75030753e+25
5.89963980e+02 -6.18786716e+26
5.89967275e+02 4.99958577e+26
5.89970570e+02 -3.45482581e+27
5.89973865e+02 -7.76924979e+27
5.89977160e+02 -1.16770549e+28
5.89980455e+02 -5.30411888e+27
5.89983751e+02 9.11369658e+27
5.89987046e+02 1.10293773e+28
5.89990341e+02 6.79852251e+27
5.89993636e+02 6.07604156e+27
5.89996931e+02 -8.53116997e+26
5.90000226e+02 -5.50881113e+26
5.90003521e+02 -3.86035663e+27
5.90006816e+02 -3.53802106e+27
5.90010112e+02 -2.05261921e+27
5.90013407e+02 2.35640690e+27
5.90016702e+02 -1.01732274e+27
5.90019997e+02 2.50371589e+26
5.90023292e+02 -1.52742375e+26
5.90026587e+02 -2.10311212e+27
5.90029882e+02 -8.15636989e+27
5.90033177e+02 -1.02091357e+28
5.90036472e+02 -7.31131655e+27
5.90039768e+02 -2.05529072e+27
5.90043063e+02 2.08532463e+27
5.90046358e+02 2.28874903e+27
5.90049653e+02 -4.60271704e+26
5.90052948e+02 6.15936208e+25
5.90056243e+02 -4.47615103e+27
5.90059538e+02 -9.37804386e+27
5.90062833e+02 -5.68231629e+27
5.90066129e+02 -3.70339642e+26
5.90069424e+02 7.36861207e+26
5.90072719e+02 5.54658556e+27
5.90076014e+02 6.41647815e+27
5.90079309e+02 2.35030050e+27
5.90082604e+02 -2.30591249e+27
5.90085899e+02 -2.56421744e+27
5.90089194e+02 -2.95131846e+27
5.90092489e+02 -3.24895844e+27
5.90095785e+02 -1.69366113e+27
5.90099080e+02 -2.43742307e+27
5.90102375e+02 -3.61338600e+27
5.90105670e+02 -2.84725473e+27
5.90108965e+02 -2.35291553e+27
5.90112260e+02 -1.72472614e+25
5.90115555e+02 -3.00989400e+27
5.90118850e+02 -5.33210378e+26
5.90122146e+02 -3.22633837e+27
5.90125441e+02 -4.76995932e+26
5.90128736e+02 2.15692895e+27
5.90132031e+02 5.77419942e+26
5.90135326e+02 -4.89736315e+26
5.90138621e+02 -1.88638280e+27
5.90141916e+02 -2.40315439e+27
5.90145211e+02 -2.82426905e+27
5.90148506e+02 -5.95165731e+27
5.90151802e+02 -8.90951841e+27
5.90155097e+02 -9.32075082e+27
5.90158392e+02 -6.68348865e+27
5.90161687e+02 -3.21346911e+27
5.90164982e+02 -7.02806920e+27
5.90168277e+02 -7.64394995e+27
5.90171572e+02 8.86274115e+26
5.90174867e+02 6.87974474e+27
5.90178163e+02 8.35892255e+27
5.90181458e+02 7.35874608e+27
5.90184753e+02 4.22763535e+26
5.90188048e+02 -5.43854220e+26
5.90191343e+02 -3.10416135e+27
5.90194638e+02 -1.62284630e+27
5.90197933e+02 -1.25617499e+27
5.90201228e+02 -4.69023754e+27
5.90204523e+02 -2.36940998e+27
5.90207819e+02 -4.26114230e+27
5.90211114e+02 -1.21129992e+27
5.90214409e+02 -2.50355298e+27
5.90217704e+02 -3.41893603e+27
5.90220999e+02 -2.93643037e+27
5.90224294e+02 -4.40831969e+27
5.90227589e+02 -3.58182849e+27
5.90230884e+02 -3.50442958e+27
5.90234180e+02 -1.78172012e+27
5.90237475e+02 -3.82023205e+27
5.90240770e+02 -3.94535942e+27
5.90244065e+02 -1.03430032e+27
5.90247360e+02 -3.71558773e+27
5.90250655e+02 -3.77852370e+27
5.90253950e+02 -5.69091836e+27
5.90257245e+02 -4.47489695e+27
5.90260540e+02 -4.47461657e+26
5.90263836e+02 9.50311872e+26
5.90267131e+02 6.39355992e+26
5.90270426e+02 -7.32746900e+26
5.90273721e+02 -1.19675968e+27
5.90277016e+02 -1.35935938e+27
5.90280311e+02 -5.55418807e+27
5.90283606e+02 -1.73541741e+27
5.90286901e+02 -2.61769857e+27
5.90290197e+02 -2.85482771e+26
5.90293492e+02 3.20145899e+27
5.90296787e+02 2.03841662e+27
5.90300082e+02 -2.55629930e+27
5.90303377e+02 -5.54103966e+27
5.90306672e+02 -7.96572137e+27
5.90309967e+02 -7.12527078e+27
5.90313262e+02 -3.72666607e+27
5.90316557e+02 1.01835948e+28
5.90319853e+02 9.04544865e+27
5.90323148e+02 7.25759674e+27
5.90326443e+02 4.20304879e+27
5.90329738e+02 -7.93292486e+26
5.90333033e+02 1.54776245e+25
5.90336328e+02 1.30085837e+27
5.90339623e+02 -2.29634692e+26
5.90342918e+02 -9.02731107e+26
5.90346214e+02 -5.44762835e+27
5.90349509e+02 -3.60796353e+27
5.90352804e+02 -2.90473083e+27
5.90356099e+02 -4.00106346e+27
5.90359394e+02 -1.13645649e+27
5.90362689e+02 -3.33183489e+27
5.90365984e+02 -3.14649417e+27
5.90369279e+02 -1.15443604e+27
5.90372574e+02 -3.80840373e+27
5.90375870e+02 -4.42522803e+27
5.90379165e+02 -3.21913643e+27
5.90382460e+02 -5.07930764e+26
5.90385755e+02 1.81224891e+27
5.90389050e+02 3.69562204e+27
5.90392345e+02 -1.64210571e+26
5.90395640e+02 -9.53977578e+26
5.90398935e+02 6.21473172e+26
5.90402231e+02 1.42810168e+27
5.90405526e+02 2.58518324e+27
5.90408821e+02 8.22711877e+27
5.90412116e+02 1.97887663e+28
5.90415411e+02 3.97168605e+28
