# Wavelength Flux(MR)
5.89097364e+02 -4.32942815e+28
5.89100659e+02 2.38519391e+28
5.89103954e+02 1.72262502e+28
5.89107249e+02 3.82840333e+28
5.89110544e+02 3.23702669e+28
5.89113839e+02 1.80684888e+28
5.89117135e+02 8.07252596e+27
5.89120430e+02 4.98126077e+27
5.89123725e+02 -5.77469125e+26
5.89127020e+02 1.33164586e+27
5.89130315e+02 1.15666131e+28
5.89133610e+02 1.62801246e+28
5.89136905e+02 1.51872571e+28
5.89140200e+02 8.52269932e+27
5.89143496e+02 6.30453753e+27
5.89146791e+02 4.56511277e+27
5.89150086e+02 2.39570618e+27
5.89153381e+02 4.40400302e+27
5.89156676e+02 3.97663705e+27
5.89159971e+02 2.56960768e+27
5.89163266e+02 4.00644657e+27
5.89166561e+02 9.39729723e+26
5.89169856e+02 -7.81483149e+26
5.89173152e+02 7.58708357e+27
5.89176447e+02 1.12889415e+28
5.89179742e+02 1.21532395e+28
5.89183037e+02 8.50464326e+27
5.89186332e+02 7.74804324e+27
5.89189627e+02 4.73479213e+27
5.89192922e+02 4.02471374e+27
5.89196217e+02 5.72100258e+27
5.89199513e+02 3.18037068e+27
5.89202808e+02 4.53454539e+27
5.89206103e+02 4.32719007e+27
5.89209398e+02 -8.41771412e+26
5.89212693e+02 -3.02561208e+26
5.89215988e+02 2.43937134e+27
5.89219283e+02 -6.53058306e+26
5.89222578e+02 -1.18459820e+27
5.89225873e+02 -1.98707331e+26
5.89229169e+02 5.45637513e+27
5.89232464e+02 2.78844624e+27
5.89235759e+02 1.73659651e+27
5.89239054e+02 1.78633612e+27
5.89242349e+02 4.43956153e+27
5.89245644e+02 5.75459453e+27
5.89248939e+02 3.22947401e+27
5.89252234e+02 1.89847319e+27
5.89255530e+02 4.37671333e+27
5.89258825e+02 3.80609380e+27
5.89262120e+02 1.40388380e+27
5.89265415e+02 3.34186847e+27
5.89268710e+02 1.02704783e+27
5.89272005e+02 -1.89739504e+27
5.89275300e+02 -3.96280328e+27
5.89278595e+02 -2.53969647e+27
5.89281890e+02 5.16610102e+27
5.89285186e+02 4.82359461e+27
5.89288481e+02 4.47522281e+27
5.89291776e+02 3.91811054e+27
5.89295071e+02 2.77647661e+27
5.89298366e+02 5.07768858e+27
5.89301661e+02 7.32526549e+27
5.89304956e+02 2.75632681e+27
5.89308251e+02 -8.43970467e+26
5.89311547e+02 -3.31575738e+27
