# Wavelength Flux(MR)
5.89097364e+02 -5.16841602e+28
5.89100659e+02 -9.60559200e+27
5.89103954e+02 2.77152108e+28
5.89107249e+02 4.17270294e+28
5.89110544e+02 3.06845265e+28
5.89113839e+02 1.77940589e+28
5.89117135e+02 5.00716573e+27
5.89120430e+02 -1.70866065e+27
5.89123725e+02 -4.25704052e+27
5.89127020e+02 4.01524832e+26
5.89130315e+02 1.57854364e+28
5.89133610e+02 1.45518903e+28
5.89136905e+02 8.57110565e+27
5.89140200e+02 8.04517648e+27
5.89143496e+02 3.38063127e+27
5.89146791e+02 5.14398010e+27
5.89150086e+02 1.00040095e+27
5.89153381e+02 2.47402460e+27
5.89156676e+02 1.51859575e+27
5.89159971e+02 -2.12599014e+27
5.89163266e+02 -3.23745310e+27
5.89166561e+02 -5.94307320e+27
5.89169856e+02 -1.35484789e+27
5.89173152e+02 1.10641259e+28
5.89176447e+02 1.31140375e+28
5.89179742e+02 7.33897678e+27
5.89183037e+02 9.65549254e+27
5.89186332e+02 5.94320551e+27
5.89189627e+02 6.42005953e+27
5.89192922e+02 3.97261332e+27
5.89196217e+02 4.29241174e+27
5.89199513e+02 6.59127066e+27
5.89202808e+02 1.43778352e+27
5.89206103e+02 5.04258872e+27
5.89209398e+02 2.08227128e+27
5.89212693e+02 -2.31307749e+27
5.89215988e+02 7.61780793e+26
5.89219283e+02 9.12230977e+26
5.89222578e+02 -6.22604128e+27
5.89225873e+02 4.31102406e+27
5.89229169e+02 2.09604266e+27
5.89232464e+02 5.07392297e+27
5.89235759e+02 -1.14477736e+26
5.89239054e+02 3.28938723e+27
5.89242349e+02 5.78402022e+27
5.89245644e+02 2.99928781e+27
5.89248939e+02 4.49857432e+27
5.89252234e+02 4.06781692e+27
5.89255530e+02 1.92904705e+27
5.89258825e+02 2.84748777e+27
5.89262120e+02 6.83687571e+27
5.89265415e+02 4.28288698e+27
5.89268710e+02 3.20333237e+27
5.89272005e+02 1.63887529e+26
5.89275300e+02 3.89582926e+27
5.89278595e+02 2.45773723e+27
5.89281890e+02 2.96226477e+27
5.89285186e+02 7.12852839e+27
5.89288481e+02 5.45297831e+27
5.89291776e+02 5.62780196e+27
5.89295071e+02 4.59453071e+27
5.89298366e+02 3.58652351e+25
5.89301661e+02 2.65674551e+27
5.89304956e+02 -1.71425081e+27
5.89308251e+02 -5.95760723e+27
5.89311547e+02 -5.03174222e+25
5.89314842e+02 4.93920985e+26
5.89318137e+02 2.29375977e+27
5.89321432e+02 -4.84917228e+27
5.89324727e+02 -4.17425038e+27
5.89328022e+02 -1.34342433e+27
5.89331317e+02 5.71337514e+27
5.89334612e+02 1.35542111e+28
5.89337907e+02 1.05058524e+28
5.89341203e+02 8.12060889e+27
5.89344498e+02 -3.13482693e+26
5.89347793e+02 4.48388897e+27
5.89351088e+02 1.89999610e+27
5.89354383e+02 -7.56323803e+26
5.89357678e+02 6.39104965e+27
5.89360973e+02 5.31244766e+27
5.89364268e+02 -6.91077533e+26
5.89367564e+02 1.60614830e+27
5.89370859e+02 9.63540286e+26
5.89374154e+02 -3.25730179e+27
5.89377449e+02 -7.70459826e+26
5.89380744e+02 -5.92134973e+27
5.89384039e+02 -1.27655036e+28
5.89387334e+02 -9.54006695e+27
5.89390629e+02 -9.44825890e+27
5.89393924e+02 -9.89484526e+27
5.89397220e+02 -3.73527285e+27
5.89400515e+02 -3.06928631e+27
5.89403810e+02 2.40249340e+27
5.89407105e+02 1.14695977e+28
5.89410400e+02 7.90208082e+27
5.89413695e+02 6.50770325e+27
5.89416990e+02 -9.72389161e+26
5.89420285e+02 1.52491714e+27
5.89423581e+02 -3.44093523e+26
5.89426876e+02 -3.10941596e+27
5.89430171e+02 3.56974405e+27
5.89433466e+02 1.45121090e+27
5.89436761e+02 -1.18473215e+27
5.89440056e+02 5.83114560e+27
5.89443351e+02 1.83323864e+27
5.89446646e+02 -1.54153872e+26
5.89449941e+02 9.98392894e+26
5.89453237e+02 3.75468253e+27
5.89456532e+02 -3.74046314e+27
5.89459827e+02 -2.20426141e+27
5.89463122e+02 -4.78039968e+27
5.89466417e+02 -4.86636223e+27
5.89469712e+02 1.99464802e+27
5.89473007e+02 4.25560186e+27
5.89476302e+02 6.58411083e+27
5.89479598e+02 2.93151075e+27
5.89482893e+02 -8.64433065e+26
5.89486188e+02 -1.52793819e+27
5.89489483e+02 -2.24395448e+27
5.89492778e+02 2.99302327e+27
5.89496073e+02 1.78592708e+27
5.89499368e+02 2.25960355e+27
5.89502663e+02 2.60259640e+25
5.89505959e+02 -3.34593947e+27
5.89509254e+02 -5.34769462e+27
5.89512549e+02 -4.19913560e+27
5.89515844e+02 7.63794525e+26
5.89519139e+02 4.42093968e+27
5.89522434e+02 5.88380947e+27
5.89525729e+02 1.35919571e+27
5.89529024e+02 6.68180250e+26
5.89532319e+02 -1.09242869e+27
5.89535615e+02 6.78581394e+26
5.89538910e+02 -2.95165985e+27
5.89542205e+02 -1.78004227e+27
5.89545500e+02 2.57148743e+27
5.89548795e+02 1.59313026e+27
5.89552090e+02 -2.56320979e+26
5.89555385e+02 4.38021625e+27
5.89558680e+02 -1.48241207e+27
5.89561976e+02 -6.92801831e+26
5.89565271e+02 3.82645798e+27
5.89568566e+02 -1.70991770e+27
5.89571861e+02 1.01899552e+27
5.89575156e+02 1.00557132e+27
5.89578451e+02 -3.45694668e+26
5.89581746e+02 3.39938530e+27
5.89585041e+02 -1.82860482e+27
5.89588336e+02 2.12625641e+27
5.89591632e+02 4.55588720e+26
5.89594927e+02 -3.61564863e+27
5.89598222e+02 -1.93493115e+27
5.89601517e+02 -5.12900103e+26
5.89604812e+02 1.52416458e+27
5.89608107e+02 3.94007836e+27
5.89611402e+02 -9.72029281e+26
5.89614697e+02 -2.79806120e+27
5.89617993e+02 1.11691733e+26
5.89621288e+02 -8.19695544e+26
5.89624583e+02 -5.26550548e+26
5.89627878e+02 -1.59504521e+27
5.89631173e+02 1.49965620e+27
5.89634468e+02 -2.85012020e+27
5.89637763e+02 7.35109027e+26
5.89641058e+02 -2.79021757e+27
5.89644353e+02 -2.85242453e+27
5.89647649e+02 1.25672120e+27
5.89650944e+02 -7.82757939e+26
5.89654239e+02 -4.63479914e+27
5.89657534e+02 -1.82607206e+27
5.89660829e+02 8.27472108e+25
5.89664124e+02 3.80533859e+26
5.89667419e+02 1.84346739e+27
5.89670714e+02 -3.54809054e+27
5.89674010e+02 -3.63441694e+27
5.89677305e+02 -3.52754092e+27
5.89680600e+02 -3.39893391e+27
5.89683895e+02 -4.65078175e+27
5.89687190e+02 -5.69629875e+27
5.89690485e+02 -3.76133528e+27
5.89693780e+02 -2.27099746e+27
5.89697075e+02 7.93387844e+27
5.89700370e+02 2.47502687e+28
5.89703666e+02 3.51492688e+28
5.89706961e+02 2.94112686e+28
5.89710256e+02 1.96774961e+28
5.89713551e+02 9.02373876e+27
5.89716846e+02 3.37075776e+27
5.89720141e+02 1.52880354e+27
5.89723436e+02 1.19777406e+27
5.89726731e+02 1.40524963e+26
5.89730027e+02 1.88969151e+27
5.89733322e+02 1.83229392e+27
5.89736617e+02 4.20113236e+27
5.89739912e+02 2.38514207e+27
5.89743207e+02 1.61963558e+27
5.89746502e+02 1.04106864e+27
5.89749797e+02 4.03138562e+27
5.89753092e+02 6.37236875e+27
5.89756387e+02 8.95665297e+27
5.89759683e+02 8.66756787e+27
5.89762978e+02 4.47673872e+27
5.89766273e+02 5.48042241e+27
5.89769568e+02 7.54567882e+27
5.89772863e+02 1.82736212e+27
5.89776158e+02 -1.10986614e+27
5.89779453e+02 7.30029314e+26
5.89782748e+02 6.74745492e+26
5.89786044e+02 -1.31527146e+27
5.89789339e+02 -6.98025361e+26
5.89792634e+02 -3.60659464e+27
5.89795929e+02 -3.18636291e+27
5.89799224e+02 -1.36232411e+27
5.89802519e+02 -2.20865241e+27
5.89805814e+02 -4.64327618e+27
5.89809109e+02 -5.75414958e+27
5.89812404e+02 -5.22384803e+27
5.89815700e+02 8.54416405e+26
5.89818995e+02 -1.70520059e+27
5.89822290e+02 -1.50400479e+27
5.89825585e+02 -2.02252269e+27
5.89828880e+02 -4.01045886e+27
5.89832175e+02 -8.73300160e+26
5.89835470e+02 -4.26835459e+26
5.89838765e+02 -2.10702923e+27
5.89842061e+02 -6.44765914e+27
5.89845356e+02 -5.21614628e+27
5.89848651e+02 -1.10979373e+27
5.89851946e+02 2.76537487e+27
5.89855241e+02 3.98631533e+27
5.89858536e+02 2.32145737e+27
5.89861831e+02 -9.27512113e+26
5.89865126e+02 -2.85010456e+27
5.89868421e+02 1.36534236e+27
5.89871717e+02 -1.42985696e+27
5.89875012e+02 -2.14370375e+27
5.89878307e+02 -5.64377094e+26
5.89881602e+02 -2.10971547e+26
5.89884897e+02 -6.30742454e+25
5.89888192e+02 -4.87086333e+27
5.89891487e+02 -1.20233079e+27
5.89894782e+02 -8.07850507e+26
5.89898078e+02 -1.85795951e+27
5.89901373e+02 -9.64801557e+26
5.89904668e+02 -4.11233179e+27
5.89907963e+02 -1.20912736e+27
5.89911258e+02 -4.14723991e+27
5.89914553e+02 -1.16927626e+27
5.89917848e+02 3.89364107e+27
5.89921143e+02 -2.84629739e+27
5.89924438e+02 -6.08685661e+27
5.89927734e+02 1.21002084e+27
5.89931029e+02 -2.20237805e+27
5.89934324e+02 1.13138033e+26
5.89937619e+02 -7.35909364e+26
5.89940914e+02 -2.90089501e+27
5.89944209e+02 -1.24324999e+27
5.89947504e+02 5.26643541e+26
5.89950799e+02 5.35411084e+26
5.89954095e+02 -1.39958932e+27
5.89957390e+02 -3.20208149e+27
5.89960685e+02 -3.17669217e+27
5.89963980e+02 -1.62292858e+27
5.89967275e+02 -5.44279419e+26
5.89970570e+02 -1.57478016e+27
5.89973865e+02 -3.94191221e+27
5.89977160e+02 -5.03148762e+27
5.89980455e+02 2.94641253e+26
5.89983751e+02 6.71395303e+27
5.89987046e+02 7.96272993e+27
5.89990341e+02 1.87960469e+27
5.89993636e+02 4.45286984e+26
