# Wavelength Flux(MR)
5.89097364e+02 -5.48644487e+28
5.89100659e+02 -1.99837217e+28
5.89103954e+02 1.91777873e+28
5.89107249e+02 4.20225959e+28
5.89110544e+02 3.02277879e+28
5.89113839e+02 1.84112076e+28
5.89117135e+02 8.02645745e+27
5.89120430e+02 -1.95077666e+26
5.89123725e+02 1.03455778e+27
5.89127020e+02 4.17696968e+27
5.89130315e+02 1.07954713e+28
5.89133610e+02 1.27586832e+28
5.89136905e+02 1.11845220e+28
5.89140200e+02 1.18688408e+28
5.89143496e+02 9.20420052e+27
5.89146791e+02 3.78007280e+27
5.89150086e+02 2.33726475e+27
5.89153381e+02 6.15020461e+27
5.89156676e+02 7.00258226e+27
5.89159971e+02 3.65466416e+27
5.89163266e+02 6.54448119e+26
5.89166561e+02 -2.63944759e+27
5.89169856e+02 -1.53419422e+27
5.89173152e+02 2.31872569e+27
5.89176447e+02 9.67878524e+27
5.89179742e+02 8.04059179e+27
5.89183037e+02 6.92735009e+27
5.89186332e+02 5.01587894e+27
5.89189627e+02 7.51228586e+27
5.89192922e+02 7.92266492e+27
5.89196217e+02 4.69700034e+27
5.89199513e+02 5.39051180e+27
5.89202808e+02 2.79898606e+27
5.89206103e+02 3.88688953e+27
5.89209398e+02 8.28255758e+26
5.89212693e+02 -4.25561612e+26
5.89215988e+02 -2.58764206e+27
5.89219283e+02 -5.98585917e+27
5.89222578e+02 -3.54616048e+27
5.89225873e+02 -4.17258388e+25
5.89229169e+02 1.16155103e+27
5.89232464e+02 5.05586048e+27
5.89235759e+02 5.43423143e+27
5.89239054e+02 3.82407199e+27
5.89242349e+02 4.75202418e+27
5.89245644e+02 4.46651831e+27
5.89248939e+02 4.79899880e+27
5.89252234e+02 4.31932547e+27
5.89255530e+02 1.20157293e+27
5.89258825e+02 1.77812180e+27
5.89262120e+02 3.21297935e+27
5.89265415e+02 2.66421891e+27
5.89268710e+02 2.15809666e+27
5.89272005e+02 2.97450205e+27
5.89275300e+02 -1.21565165e+27
5.89278595e+02 -1.34518134e+27
5.89281890e+02 4.25788454e+27
5.89285186e+02 3.38195228e+27
5.89288481e+02 2.84475186e+27
5.89291776e+02 2.61133359e+27
5.89295071e+02 2.50854322e+27
5.89298366e+02 4.02700537e+27
5.89301661e+02 4.01926977e+27
5.89304956e+02 -1.89352868e+27
5.89308251e+02 -3.48069262e+27
5.89311547e+02 -2.40046793e+27
5.89314842e+02 -2.03823631e+24
5.89318137e+02 -1.43993936e+27
5.89321432e+02 -3.59776144e+27
5.89324727e+02 -7.89347154e+27
5.89328022e+02 -8.31339853e+27
5.89331317e+02 5.27021295e+27
5.89334612e+02 1.63136343e+28
5.89337907e+02 1.67221477e+28
5.89341203e+02 1.24399915e+28
5.89344498e+02 5.99452229e+27
5.89347793e+02 4.24817574e+27
5.89351088e+02 4.95763916e+27
5.89354383e+02 7.52065026e+27
5.89357678e+02 6.07438189e+27
5.89360973e+02 3.73941434e+26
5.89364268e+02 -3.70692473e+26
5.89367564e+02 -3.07006659e+27
5.89370859e+02 -6.16715072e+27
5.89374154e+02 -3.31276943e+27
5.89377449e+02 -4.90308102e+27
5.89380744e+02 -5.21235549e+27
5.89384039e+02 -8.97579924e+27
5.89387334e+02 -1.29129992e+28
5.89390629e+02 -1.26898785e+28
5.89393924e+02 -9.24875092e+27
5.89397220e+02 -2.32424779e+27
5.89400515e+02 1.97166056e+27
5.89403810e+02 7.73479230e+27
5.89407105e+02 1.34977960e+28
5.89410400e+02 1.56816773e+28
5.89413695e+02 1.30003376e+28
5.89416990e+02 8.17244498e+27
5.89420285e+02 1.20967357e+27
5.89423581e+02 -1.66943460e+27
5.89426876e+02 6.39999484e+26
5.89430171e+02 4.34967591e+27
5.89433466e+02 3.13649711e+27
5.89436761e+02 2.96394022e+27
5.89440056e+02 -1.17320452e+25
5.89443351e+02 -1.99315311e+27
5.89446646e+02 -5.79660755e+26
5.89449941e+02 2.97259810e+27
5.89453237e+02 1.78965273e+27
5.89456532e+02 -3.18310112e+27
5.89459827e+02 -7.39504617e+26
5.89463122e+02 -6.57409832e+27
5.89466417e+02 -6.31496579e+27
5.89469712e+02 4.90987595e+27
5.89473007e+02 7.44693486e+27
5.89476302e+02 5.55815696e+27
5.89479598e+02 4.10974123e+27
5.89482893e+02 6.33957251e+27
5.89486188e+02 -2.23074607e+27
5.89489483e+02 2.62919466e+27
5.89492778e+02 3.52820176e+27
5.89496073e+02 2.33086222e+27
5.89499368e+02 -1.10229852e+27
5.89502663e+02 -1.44646267e+27
5.89505959e+02 -3.67043415e+27
5.89509254e+02 -8.02002685e+27
5.89512549e+02 -6.04882057e+27
5.89515844e+02 -6.31630351e+27
5.89519139e+02 2.09588037e+27
5.89522434e+02 6.01431132e+27
5.89525729e+02 2.64978644e+27
5.89529024e+02 4.93117062e+27
5.89532319e+02 2.36552109e+27
5.89535615e+02 2.55657910e+27
5.89538910e+02 -1.42373855e+27
5.89542205e+02 -2.67909011e+27
5.89545500e+02 -4.01782386e+27
5.89548795e+02 -5.76693160e+25
5.89552090e+02 2.48351231e+27
5.89555385e+02 3.24317252e+27
5.89558680e+02 -2.21323424e+27
5.89561976e+02 -1.25142715e+27
5.89565271e+02 2.58996966e+26
5.89568566e+02 1.57177280e+27
5.89571861e+02 -9.07144520e+26
5.89575156e+02 2.86728737e+27
5.89578451e+02 2.38540845e+26
5.89581746e+02 4.52617655e+26
5.89585041e+02 1.11801478e+27
5.89588336e+02 -2.30761170e+27
5.89591632e+02 2.60043748e+26
5.89594927e+02 -3.27274857e+27
5.89598222e+02 -1.00557566e+28
5.89601517e+02 -4.76969908e+27
5.89604812e+02 -2.08393075e+27
5.89608107e+02 2.05372762e+27
5.89611402e+02 2.37691311e+27
5.89614697e+02 -1.39168606e+27
5.89617993e+02 -1.31758847e+27
5.89621288e+02 -2.00238697e+27
5.89624583e+02 8.79543547e+26
5.89627878e+02 8.58668914e+26
5.89631173e+02 -3.64190483e+24
5.89634468e+02 -1.33457172e+27
5.89637763e+02 6.03464807e+26
5.89641058e+02 7.83393964e+26
5.89644353e+02 -1.05407663e+27
5.89647649e+02 -1.69182662e+27
5.89650944e+02 -5.05723382e+27
5.89654239e+02 -6.07165502e+27
5.89657534e+02 -5.22138311e+27
5.89660829e+02 -7.01234950e+26
5.89664124e+02 -2.98302384e+27
5.89667419e+02 -5.49904885e+27
5.89670714e+02 -3.88002985e+27
5.89674010e+02 -5.90145575e+27
5.89677305e+02 -5.32895544e+27
5.89680600e+02 -9.13155140e+27
5.89683895e+02 -9.89067966e+27
5.89687190e+02 -1.15314249e+28
5.89690485e+02 -1.17229787e+28
5.89693780e+02 -7.28451302e+27
5.89697075e+02 7.86008899e+27
5.89700370e+02 2.12281558e+28
5.89703666e+02 3.37619098e+28
5.89706961e+02 3.59862940e+28
5.89710256e+02 2.27156654e+28
5.89713551e+02 1.65376995e+28
5.89716846e+02 1.23783437e+28
5.89720141e+02 7.46487653e+27
5.89723436e+02 3.95157262e+27
5.89726731e+02 2.88541630e+27
5.89730027e+02 4.25820429e+27
5.89733322e+02 4.33876786e+27
5.89736617e+02 2.15212233e+27
5.89739912e+02 5.35418775e+27
5.89743207e+02 2.93712515e+27
5.89746502e+02 3.32248550e+27
5.89749797e+02 3.75783855e+27
5.89753092e+02 4.40733721e+27
5.89756387e+02 7.55114262e+27
5.89759683e+02 9.20745234e+27
5.89762978e+02 7.86933678e+27
5.89766273e+02 4.85894290e+27
5.89769568e+02 5.90381463e+27
5.89772863e+02 2.38941080e+27
5.89776158e+02 -8.15746257e+26
5.89779453e+02 -8.88921516e+26
5.89782748e+02 2.39325245e+27
5.89786044e+02 5.58296697e+26
5.89789339e+02 1.16479727e+27
5.89792634e+02 -6.26124817e+26
5.89795929e+02 2.84403730e+26
5.89799224e+02 -2.74139063e+27
5.89802519e+02 -6.53916192e+27
5.89805814e+02 -5.20105022e+27
5.89809109e+02 -5.88324696e+27
5.89812404e+02 -3.69143369e+27
5.89815700e+02 -1.57436327e+27
5.89818995e+02 -3.47647784e+26
5.89822290e+02 3.62784005e+27
5.89825585e+02 -2.31469783e+27
5.89828880e+02 -2.92580946e+27
5.89832175e+02 -1.55576618e+27
5.89835470e+02 -1.10812689e+27
5.89838765e+02 -5.45437630e+27
5.89842061e+02 -5.51537862e+27
5.89845356e+02 -7.78546976e+27
5.89848651e+02 -4.05649439e+27
5.89851946e+02 1.60654076e+27
5.89855241e+02 5.77584349e+27
5.89858536e+02 6.20510670e+27
5.89861831e+02 1.89825134e+27
5.89865126e+02 -7.43213917e+26
5.89868421e+02 1.51486318e+27
5.89871717e+02 -2.44722677e+26
5.89875012e+02 -1.31042568e+27
5.89878307e+02 -6.01624679e+26
5.89881602e+02 8.81737996e+26
5.89884897e+02 5.54769509e+27
5.89888192e+02 -2.31206975e+27
5.89891487e+02 -1.83820942e+27
5.89894782e+02 -3.09951123e+27
5.89898078e+02 -2.59078634e+27
5.89901373e+02 -3.08915176e+27
5.89904668e+02 -5.22124700e+27
5.89907963e+02 -6.77038210e+27
5.89911258e+02 -6.97230108e+27
5.89914553e+02 1.22765025e+27
5.89917848e+02 -2.15477050e+27
5.89921143e+02 -3.76552367e+27
5.89924438e+02 -3.26358829e+27
5.89927734e+02 -2.43773147e+27
5.89931029e+02 -3.35949655e+27
5.89934324e+02 -1.18922323e+27
5.89937619e+02 -7.61738035e+25
5.89940914e+02 -8.77828530e+26
5.89944209e+02 9.59879540e+26
5.89947504e+02 -3.93410280e+26
5.89950799e+02 -1.04270376e+27
5.89954095e+02 -2.98331702e+27
5.89957390e+02 4.20159880e+26
5.89960685e+02 -4.31121341e+26
5.89963980e+02 4.11650211e+27
5.89967275e+02 3.86997295e+27
5.89970570e+02 -5.56904310e+27
5.89973865e+02 -7.36346296e+27
5.89977160e+02 -1.15906315e+28
5.89980455e+02 -8.21746400e+27
5.89983751e+02 5.41851386e+27
5.89987046e+02 1.27116075e+28
5.89990341e+02 9.05081588e+27
5.89993636e+02 6.09539958e+27
5.89996931e+02 2.92247658e+27
5.90000226e+02 2.10126069e+27
5.90003521e+02 -9.73261175e+26
5.90006816e+02 -5.63398681e+26
5.90010112e+02 -1.14350701e+27
5.90013407e+02 1.31434209e+27
5.90016702e+02 3.46367137e+27
5.90019997e+02 -1.93500097e+27
5.90023292e+02 -1.25147966e+27
