# Wavelength Flux(MR)
5.89097364e+02 -5.52241218e+28
5.89100659e+02 -1.42613807e+28
5.89103954e+02 2.57184139e+28
5.89107249e+02 4.53650143e+28
5.89110544e+02 3.32906252e+28
5.89113839e+02 1.33367153e+28
5.89117135e+02 5.01166097e+27
5.89120430e+02 5.76919624e+26
5.89123725e+02 -4.09550498e+27
5.89127020e+02 -1.64697361e+26
5.89130315e+02 1.09864972e+28
5.89133610e+02 1.00383971e+28
5.89136905e+02 1.21655366e+28
5.89140200e+02 4.97119713e+27
5.89143496e+02 2.84827239e+27
5.89146791e+02 4.27900974e+27
5.89150086e+02 -5.54925593e+26
5.89153381e+02 2.32107289e+27
5.89156676e+02 4.82060652e+27
5.89159971e+02 -2.73049116e+26
5.89163266e+02 -4.59237442e+26
5.89166561e+02 4.61069442e+26
5.89169856e+02 1.86173276e+27
5.89173152e+02 9.07794836e+27
5.89176447e+02 9.07865977e+27
5.89179742e+02 7.71411673e+27
5.89183037e+02 5.45273945e+27
5.89186332e+02 3.71539163e+27
5.89189627e+02 1.00894487e+27
5.89192922e+02 3.21914516e+27
5.89196217e+02 4.29809766e+27
5.89199513e+02 2.32900429e+27
5.89202808e+02 2.67289665e+27
5.89206103e+02 2.96662784e+27
5.89209398e+02 4.35738084e+27
5.89212693e+02 -2.03826611e+27
5.89215988e+02 -1.89743868e+27
5.89219283e+02 -2.68019133e+27
5.89222578e+02 7.68504992e+26
5.89225873e+02 3.28640242e+27
5.89229169e+02 2.42377441e+27
5.89232464e+02 6.59921009e+27
5.89235759e+02 1.39880695e+27
5.89239054e+02 4.64965964e+27
5.89242349e+02 2.62378571e+27
5.89245644e+02 2.75711555e+26
5.89248939e+02 6.81894688e+27
5.89252234e+02 2.33983508e+27
5.89255530e+02 2.12068494e+27
5.89258825e+02 5.39838268e+27
5.89262120e+02 5.82765195e+27
5.89265415e+02 2.90953041e+27
5.89268710e+02 1.87617554e+27
5.89272005e+02 4.87996050e+26
5.89275300e+02 3.08028363e+27
5.89278595e+02 1.61829294e+27
5.89281890e+02 3.71766759e+27
5.89285186e+02 5.70961969e+27
5.89288481e+02 2.75858926e+27
5.89291776e+02 4.13485854e+27
5.89295071e+02 2.54512457e+26
5.89298366e+02 9.43849647e+26
