# Wavelength Flux(MR)
5.89097364e+02 -5.56472371e+28
5.89100659e+02 -1.67763281e+28
5.89103954e+02 2.53669849e+28
5.89107249e+02 4.13534667e+28
5.89110544e+02 3.38836333e+28
5.89113839e+02 2.18019515e+28
5.89117135e+02 1.06598832e+28
5.89120430e+02 2.04249354e+27
5.89123725e+02 -3.20927546e+27
5.89127020e+02 5.01964911e+27
5.89130315e+02 8.75079580e+27
5.89133610e+02 1.19753049e+28
5.89136905e+02 1.05813815e+28
5.89140200e+02 9.68615974e+27
5.89143496e+02 2.74669793e+27
5.89146791e+02 4.03493204e+27
5.89150086e+02 4.28922625e+27
5.89153381e+02 6.48604214e+27
5.89156676e+02 7.87244551e+27
5.89159971e+02 5.79055146e+27
5.89163266e+02 3.78543112e+27
5.89166561e+02 9.99558189e+26
5.89169856e+02 2.84750269e+27
5.89173152e+02 8.80774342e+27
5.89176447e+02 1.10825836e+28
5.89179742e+02 9.60335792e+27
5.89183037e+02 5.33930015e+27
5.89186332e+02 2.66457280e+27
5.89189627e+02 3.42163223e+27
5.89192922e+02 1.20722224e+27
5.89196217e+02 3.92523582e+27
5.89199513e+02 5.83525256e+27
5.89202808e+02 8.97628412e+26
5.89206103e+02 7.91562506e+26
5.89209398e+02 2.10798319e+27
5.89212693e+02 -5.69159565e+26
5.89215988e+02 -2.80981792e+27
5.89219283e+02 1.44237165e+27
5.89222578e+02 -1.33067620e+27
5.89225873e+02 2.50550831e+27
5.89229169e+02 4.25161454e+27
5.89232464e+02 8.09567127e+27
5.89235759e+02 1.97481312e+27
5.89239054e+02 4.08521360e+27
5.89242349e+02 6.84581835e+27
5.89245644e+02 2.95318263e+27
5.89248939e+02 1.23619837e+27
5.89252234e+02 7.73566490e+26
5.89255530e+02 5.82640384e+27
5.89258825e+02 1.72225436e+27
5.89262120e+02 2.23102294e+27
5.89265415e+02 1.20031862e+27
5.89268710e+02 2.77865705e+27
5.89272005e+02 2.84155534e+27
5.89275300e+02 1.51383950e+27
5.89278595e+02 1.10378794e+27
5.89281890e+02 2.78267767e+27
5.89285186e+02 2.55253530e+27
5.89288481e+02 6.17993470e+27
5.89291776e+02 8.32430613e+27
5.89295071e+02 4.72957649e+27
5.89298366e+02 4.48177593e+27
5.89301661e+02 3.72185580e+27
5.89304956e+02 -1.72674311e+27
5.89308251e+02 2.29763211e+26
5.89311547e+02 -1.78497959e+27
5.89314842e+02 9.18639561e+25
5.89318137e+02 4.43505271e+27
5.89321432e+02 1.90946923e+27
5.89324727e+02 -6.34127997e+27
5.89328022e+02 -3.16088197e+27
5.89331317e+02 4.99992677e+27
5.89334612e+02 1.42362898e+28
5.89337907e+02 1.14976492e+28
5.89341203e+02 9.87464773e+27
5.89344498e+02 5.06576057e+27
5.89347793e+02 5.16448955e+27
5.89351088e+02 1.52319235e+27
5.89354383e+02 3.78855947e+27
5.89357678e+02 4.44375395e+27
5.89360973e+02 6.49615637e+27
5.89364268e+02 -5.15076481e+26
5.89367564e+02 -4.95343938e+27
5.89370859e+02 -1.75459972e+27
5.89374154e+02 -5.27320836e+27
5.89377449e+02 -2.53925587e+27
5.89380744e+02 1.23254958e+27
5.89384039e+02 -7.53068380e+27
5.89387334e+02 -1.05060225e+28
5.89390629e+02 -1.16569865e+28
5.89393924e+02 -5.17536153e+27
5.89397220e+02 -1.82310536e+27
5.89400515e+02 -3.19631320e+26
5.89403810e+02 4.96447354e+27
5.89407105e+02 1.06292555e+28
5.89410400e+02 1.00149699e+28
5.89413695e+02 4.87644942e+27
5.89416990e+02 2.26327365e+26
5.89420285e+02 1.67654838e+26
5.89423581e+02 3.03614256e+27
5.89426876e+02 1.19528348e+27
5.89430171e+02 2.39824765e+27
5.89433466e+02 -2.70612677e+26
5.89436761e+02 6.07243431e+26
5.89440056e+02 -2.21320952e+27
5.89443351e+02 6.57669346e+26
