# Wavelength Flux(MR)
5.89453237e+02 9.77897830e+26
5.89456532e+02 -8.42020733e+26
5.89459827e+02 -3.07834026e+27
5.89463122e+02 -8.52440239e+27
5.89466417e+02 -5.07116280e+27
5.89469712e+02 -7.29723516e+26
5.89473007e+02 4.77429894e+27
5.89476302e+02 5.66180807e+27
5.89479598e+02 6.83465630e+27
5.89482893e+02 2.47911647e+26
5.89486188e+02 2.58581192e+27
5.89489483e+02 1.14467241e+26
5.89492778e+02 1.06090425e+27
5.89496073e+02 1.58844368e+27
5.89499368e+02 -8.62907643e+26
5.89502663e+02 3.39543411e+27
5.89505959e+02 -1.14449930e+27
5.89509254e+02 -6.57500098e+27
5.89512549e+02 -7.88499955e+27
5.89515844e+02 -2.76531566e+27
5.89519139e+02 2.87954728e+26
5.89522434e+02 2.37614776e+27
5.89525729e+02 1.27360142e+27
5.89529024e+02 -2.60844287e+26
5.89532319e+02 -2.16744685e+27
5.89535615e+02 -4.38834653e+27
5.89538910e+02 -1.11530414e+27
5.89542205e+02 -8.27450765e+26
5.89545500e+02 -3.25429994e+27
5.89548795e+02 -6.02568624e+26
5.89552090e+02 -1.20699807e+26
5.89555385e+02 -1.21572216e+27
5.89558680e+02 -1.98346246e+27
5.89561976e+02 -2.89261023e+27
5.89565271e+02 9.12314067e+26
5.89568566e+02 1.99492315e+27
5.89571861e+02 -1.53402909e+27
5.89575156e+02 -3.10602223e+27
5.89578451e+02 3.81295629e+26
5.89581746e+02 7.03129982e+25
5.89585041e+02 3.06627991e+27
5.89588336e+02 -6.02553853e+26
5.89591632e+02 -4.39867279e+27
5.89594927e+02 -2.90431103e+27
5.89598222e+02 -7.38842932e+27
5.89601517e+02 -5.29645384e+27
5.89604812e+02 -2.58466281e+26
5.89608107e+02 1.10576385e+27
5.89611402e+02 3.26526251e+27
5.89614697e+02 1.90574118e+27
5.89617993e+02 1.08749076e+27
5.89621288e+02 -2.97589113e+27
5.89624583e+02 -2.74143274e+27
5.89627878e+02 -1.63120233e+27
5.89631173e+02 2.98045257e+26
5.89634468e+02 -1.22304381e+26
5.89637763e+02 -2.58515446e+27
5.89641058e+02 -1.61284878e+27
5.89644353e+02 6.96058752e+26
5.89647649e+02 1.05817130e+27
5.89650944e+02 -1.43745898e+26
5.89654239e+02 -4.28057279e+27
5.89657534e+02 -2.88677230e+27
5.89660829e+02 6.37473519e+26
5.89664124e+02 -5.89068395e+26
5.89667419e+02 2.51980928e+25
5.89670714e+02 -2.20456220e+27
5.89674010e+02 -1.76684354e+27
5.89677305e+02 -4.69309865e+27
5.89680600e+02 -2.20266583e+27
5.89683895e+02 -7.75970348e+26
5.89687190e+02 -4.47398136e+27
5.89690485e+02 -7.59806144e+27
5.89693780e+02 -3.96615601e+27
5.89697075e+02 4.47838939e+27
5.89700370e+02 1.92459286e+28
5.89703666e+02 2.65525215e+28
5.89706961e+02 2.70059329e+28
5.89710256e+02 1.57458515e+28
5.89713551e+02 1.06903127e+28
5.89716846e+02 4.84110023e+27
5.89720141e+02 2.14235720e+27
5.89723436e+02 -7.90105529e+26
5.89726731e+02 1.48007813e+27
5.89730027e+02 2.83877152e+27
5.89733322e+02 -3.45153707e+26
5.89736617e+02 2.48157981e+27
5.89739912e+02 2.78024286e+27
5.89743207e+02 7.03632311e+26
5.89746502e+02 2.78211552e+27
5.89749797e+02 1.01257270e+27
5.89753092e+02 3.35428823e+27
5.89756387e+02 5.91993340e+27
5.89759683e+02 3.58496855e+27
5.89762978e+02 6.02390286e+27
5.89766273e+02 3.48624340e+27
5.89769568e+02 2.56103542e+27
5.89772863e+02 8.85904787e+26
5.89776158e+02 -5.21330194e+26
5.89779453e+02 -1.18981487e+27
5.89782748e+02 -1.72866485e+27
5.89786044e+02 -8.40676443e+26
5.89789339e+02 -4.54696505e+26
5.89792634e+02 -5.23372925e+26
5.89795929e+02 -4.13726485e+26
5.89799224e+02 -2.97372389e+26
5.89802519e+02 -2.10099482e+27
5.89805814e+02 -5.65007636e+27
5.89809109e+02 -4.26663727e+27
5.89812404e+02 -5.05343810e+27
5.89815700e+02 -1.24995844e+27
5.89818995e+02 2.32533051e+27
5.89822290e+02 2.07542709e+27
5.89825585e+02 -1.71357273e+27
5.89828880e+02 4.95414020e+26
5.89832175e+02 1.56096418e+27
5.89835470e+02 -5.75551343e+26
5.89838765e+02 -1.35799465e+27
5.89842061e+02 -4.11085873e+27
5.89845356e+02 -7.27317519e+27
5.89848651e+02 -2.33947826e+27
5.89851946e+02 -3.25456037e+27
5.89855241e+02 5.29769893e+27
5.89858536e+02 4.66280285e+27
5.89861831e+02 3.11375693e+27
5.89865126e+02 -9.41521252e+26
5.89868421e+02 8.43329941e+25
5.89871717e+02 -3.44875359e+27
5.89875012e+02 -1.79667109e+27
5.89878307e+02 1.15440308e+27
5.89881602e+02 -7.47675856e+26
5.89884897e+02 -2.41107280e+27
5.89888192e+02 -1.53018515e+27
5.89891487e+02 -1.19845454e+27
5.89894782e+02 -1.04215845e+27
5.89898078e+02 2.81892350e+27
5.89901373e+02 -1.25457978e+27
5.89904668e+02 -3.82519343e+27
5.89907963e+02 -4.08927802e+27
5.89911258e+02 -4.13285885e+27
5.89914553e+02 1.24421617e+26
5.89917848e+02 -2.83884734e+27
5.89921143e+02 -4.42538841e+27
5.89924438e+02 -2.28072328e+27
5.89927734e+02 -1.91980412e+27
5.89931029e+02 4.26656840e+26
5.89934324e+02 -5.11353618e+26
5.89937619e+02 -3.24343371e+27
5.89940914e+02 -3.38332002e+27
5.89944209e+02 1.64931356e+26
5.89947504e+02 2.07351587e+27
5.89950799e+02 -2.05522078e+27
5.89954095e+02 -3.57527078e+27
5.89957390e+02 -1.29585075e+27
5.89960685e+02 7.02904398e+26
5.89963980e+02 5.65115770e+27
5.89967275e+02 6.69785128e+27
5.89970570e+02 4.24604510e+27
5.89973865e+02 -3.95520714e+27
5.89977160e+02 -5.23738373e+27
5.89980455e+02 -7.32127122e+27
5.89983751e+02 8.78109695e+27
5.89987046e+02 7.11689342e+27
5.89990341e+02 5.80617155e+27
5.89993636e+02 4.53081221e+27
5.89996931e+02 1.01903789e+27
5.90000226e+02 -1.76209479e+27
5.90003521e+02 -2.23069035e+27
5.90006816e+02 -1.86914227e+27
5.90010112e+02 -2.60919244e+27
5.90013407e+02 7.69788260e+26
5.90016702e+02 -2.46325483e+27
5.90019997e+02 4.17678794e+27
5.90023292e+02 4.65220201e+26
5.90026587e+02 -3.79781020e+27
5.90029882e+02 -8.25681402e+27
5.90033177e+02 -7.74151535e+27
5.90036472e+02 -6.40085688e+27
5.90039768e+02 -2.35545386e+27
5.90043063e+02 -8.93871019e+26
5.90046358e+02 3.93153711e+27
5.90049653e+02 5.26021369e+26
5.90052948e+02 3.07564965e+27
5.90056243e+02 -1.50921511e+27
5.90059538e+02 -7.30900321e+27
5.90062833e+02 -4.56013876e+27
5.90066129e+02 -2.98305793e+27
5.90069424e+02 3.57113380e+26
5.90072719e+02 3.26362113e+27
5.90076014e+02 3.99888034e+27
5.90079309e+02 4.21062463e+27
5.90082604e+02 -1.12435492e+27
5.90085899e+02 -4.41543931e+27
5.90089194e+02 8.13293826e+26
5.90092489e+02 -4.90085044e+27
5.90095785e+02 -2.40797658e+27
5.90099080e+02 -2.26008811e+27
5.90102375e+02 -1.27477919e+27
5.90105670e+02 -1.31557991e+27
5.90108965e+02 -1.52505502e+27
5.90112260e+02 3.39640980e+26
5.90115555e+02 -1.87233088e+27
5.90118850e+02 -3.82229307e+27
5.90122146e+02 -2.91146511e+27
5.90125441e+02 -2.15498717e+27
5.90128736e+02 3.03068143e+26
5.90132031e+02 -2.20219955e+27
5.90135326e+02 -1.28803509e+27
5.90138621e+02 5.72566092e+26
5.90141916e+02 1.30626536e+26
5.90145211e+02 3.26685660e+26
5.90148506e+02 -1.52454272e+27
5.90151802e+02 -3.63768589e+27
5.90155097e+02 -2.83061849e+27
5.90158392e+02 -2.09295017e+27
5.90161687e+02 -4.82397690e+27
5.90164982e+02 -6.60475174e+27
5.90168277e+02 -4.75804925e+27
5.90171572e+02 -1.89419369e+27
5.90174867e+02 1.93950044e+27
5.90178163e+02 5.32574227e+27
5.90181458e+02 7.03392041e+26
5.90184753e+02 -2.17000166e+27
5.90188048e+02 -2.60421634e+27
5.90191343e+02 -8.93655404e+26
5.90194638e+02 -4.73808658e+26
5.90197933e+02 -3.25953851e+27
5.90201228e+02 -6.47922933e+27
5.90204523e+02 -4.49326654e+27
5.90207819e+02 -5.26472397e+27
5.90211114e+02 -4.97409917e+27
5.90214409e+02 -3.58188889e+27
5.90217704e+02 -5.01240853e+27
5.90220999e+02 -2.56590990e+27
5.90224294e+02 -4.09692268e+27
5.90227589e+02 -2.94153234e+27
5.90230884e+02 -4.56548361e+27
5.90234180e+02 -4.87067087e+27
5.90237475e+02 -5.93037972e+27
5.90240770e+02 -3.38201645e+27
5.90244065e+02 1.56224219e+26
5.90247360e+02 -3.20897478e+27
5.90250655e+02 -4.73042378e+27
5.90253950e+02 -3.66870614e+27
5.90257245e+02 -5.12833836e+27
5.90260540e+02 -6.64744662e+27
5.90263836e+02 -3.58181763e+27
5.90267131e+02 -1.45559785e+27
5.90270426e+02 -4.54803841e+26
5.90273721e+02 -6.65538270e+26
5.90277016e+02 -2.28077278e+27
5.90280311e+02 -3.39372311e+27
5.90283606e+02 -2.77540549e+27
5.90286901e+02 -5.26174651e+27
5.90290197e+02 -7.08116595e+26
5.90293492e+02 5.09300374e+27
5.90296787e+02 4.13008229e+27
5.90300082e+02 5.34782103e+27
5.90303377e+02 -1.60248941e+27
5.90306672e+02 -9.37736378e+27
5.90309967e+02 -9.15358343e+27
5.90313262e+02 -2.02627831e+27
5.90316557e+02 2.70028537e+27
5.90319853e+02 1.78336529e+27
5.90323148e+02 2.51008359e+27
5.90326443e+02 -9.40104432e+26
5.90329738e+02 -2.78736649e+27
5.90333033e+02 -8.40495954e+26
5.90336328e+02 -3.33354167e+27
5.90339623e+02 -1.56747954e+27
5.90342918e+02 -4.91403518e+27
5.90346214e+02 -5.22828061e+27
5.90349509e+02 -7.87380511e+27
5.90352804e+02 -6.13500575e+27
5.90356099e+02 -1.26685357e+27
5.90359394e+02 2.10751620e+27
5.90362689e+02 -7.97243481e+26
5.90365984e+02 -2.03612651e+27
5.90369279e+02 -2.03131446e+27
5.90372574e+02 -5.13434308e+27
5.90375870e+02 -5.26231628e+27
5.90379165e+02 -4.58849866e+27
5.90382460e+02 3.42805665e+26
5.90385755e+02 5.01069084e+27
5.90389050e+02 1.02141168e+27
5.90392345e+02 -4.85888089e+26
5.90395640e+02 -2.88178316e+26
5.90398935e+02 1.43263166e+27
5.90402231e+02 1.81495570e+27
5.90405526e+02 4.19679704e+27
5.90408821e+02 9.75079282e+27
5.90412116e+02 1.82876148e+28
5.90415411e+02 3.93721330e+28
