# Wavelength Flux(MR)
5.89364268e+02 9.66247400e+24
5.89367564e+02 -1.81646559e+27
5.89370859e+02 -1.75354452e+27
5.89374154e+02 -1.32041168e+27
5.89377449e+02 -9.01349385e+25
5.89380744e+02 5.04482269e+25
5.89384039e+02 1.22835173e+27
5.89387334e+02 7.76700234e+26
5.89390629e+02 3.03542843e+26
5.89393924e+02 2.40555770e+27
5.89397220e+02 -2.52597676e+27
5.89400515e+02 -4.26647480e+27
5.89403810e+02 -5.35705693e+27
5.89407105e+02 -2.87321155e+27
5.89410400e+02 -1.54821649e+27
5.89413695e+02 1.26238696e+27
5.89416990e+02 2.16922307e+27
5.89420285e+02 8.54986767e+26
5.89423581e+02 -2.67816193e+26
5.89426876e+02 -1.37364372e+27
5.89430171e+02 1.77506857e+27
5.89433466e+02 2.27517505e+26
5.89436761e+02 -1.37766490e+27
5.89440056e+02 -2.07635881e+27
5.89443351e+02 1.05657084e+27
5.89446646e+02 -1.32097369e+27
5.89449941e+02 -1.24251725e+27
5.89453237e+02 4.10496094e+26
5.89456532e+02 7.13595165e+26
5.89459827e+02 3.30405693e+25
5.89463122e+02 -1.64682866e+27
5.89466417e+02 -4.41903561e+27
5.89469712e+02 -3.62860746e+27
5.89473007e+02 -2.81190501e+27
5.89476302e+02 -1.28896060e+27
5.89479598e+02 2.56979415e+26
5.89482893e+02 2.26622983e+27
5.89486188e+02 2.40473301e+27
5.89489483e+02 2.58332104e+27
5.89492778e+02 2.09345894e+27
5.89496073e+02 1.46813054e+27
5.89499368e+02 4.11753306e+27
5.89502663e+02 1.05852452e+27
5.89505959e+02 -1.40148598e+26
5.89509254e+02 -4.32369964e+27
5.89512549e+02 -9.10543516e+27
5.89515844e+02 -1.10969169e+28
5.89519139e+02 -1.34316697e+28
5.89522434e+02 -1.07732613e+28
5.89525729e+02 -7.52426501e+27
5.89529024e+02 -7.41728490e+26
5.89532319e+02 1.94295267e+27
5.89535615e+02 3.42123142e+27
5.89538910e+02 2.83029927e+27
5.89542205e+02 4.04248411e+27
5.89545500e+02 7.50566783e+26
5.89548795e+02 -1.86572165e+27
5.89552090e+02 -1.43113523e+27
5.89555385e+02 -2.16124248e+27
5.89558680e+02 -3.37220070e+27
5.89561976e+02 -3.66277311e+27
5.89565271e+02 -2.88344344e+27
5.89568566e+02 -1.90675117e+27
5.89571861e+02 -3.00183513e+27
5.89575156e+02 -1.29557948e+27
5.89578451e+02 -2.04258458e+27
5.89581746e+02 -4.01998758e+26
5.89585041e+02 -2.77048413e+27
5.89588336e+02 -1.25283389e+27
5.89591632e+02 -1.30002349e+27
5.89594927e+02 -2.34952090e+27
5.89598222e+02 -4.11398492e+27
5.89601517e+02 -4.23284866e+27
5.89604812e+02 -3.49855924e+27
5.89608107e+02 -4.00384638e+27
5.89611402e+02 -1.77438035e+27
5.89614697e+02 -2.02029146e+27
5.89617993e+02 -2.49326416e+27
5.89621288e+02 -1.38894912e+27
5.89624583e+02 -8.40812524e+26
5.89627878e+02 -2.18609945e+27
5.89631173e+02 -3.28351117e+27
5.89634468e+02 -1.75241926e+27
5.89637763e+02 -2.16821679e+27
5.89641058e+02 -6.38117871e+26
5.89644353e+02 -1.69103542e+27
5.89647649e+02 -2.64017424e+27
5.89650944e+02 -7.51208059e+26
5.89654239e+02 -3.46785072e+27
5.89657534e+02 -4.08407363e+27
5.89660829e+02 -1.77659374e+27
5.89664124e+02 -4.02858696e+27
5.89667419e+02 -1.79775816e+27
5.89670714e+02 7.77195814e+26
5.89674010e+02 -1.24393244e+27
5.89677305e+02 -2.83079659e+27
5.89680600e+02 -2.08983227e+27
5.89683895e+02 -4.35142961e+26
5.89687190e+02 -5.01067959e+26
5.89690485e+02 -9.58044648e+26
5.89693780e+02 -1.16476505e+27
5.89697075e+02 -2.44884970e+27
5.89700370e+02 -1.88524586e+27
5.89703666e+02 -9.47614744e+26
5.89706961e+02 -2.03893230e+27
5.89710256e+02 -2.74709612e+27
5.89713551e+02 -2.00463898e+27
5.89716846e+02 -3.05688821e+27
5.89720141e+02 -2.60106668e+27
5.89723436e+02 -2.64449727e+27
5.89726731e+02 -1.93491546e+27
5.89730027e+02 -2.31051814e+27
5.89733322e+02 -1.50336621e+27
5.89736617e+02 -1.54095953e+27
5.89739912e+02 -1.34612257e+27
5.89743207e+02 2.93132302e+26
5.89746502e+02 -1.81484430e+27
5.89749797e+02 -8.17805996e+26
5.89753092e+02 -7.30827369e+26
5.89756387e+02 9.13407307e+26
5.89759683e+02 -1.79945286e+26
5.89762978e+02 7.27618100e+26
5.89766273e+02 1.82168061e+27
5.89769568e+02 -3.45276265e+26
5.89772863e+02 5.38959143e+25
5.89776158e+02 -7.56509470e+25
5.89779453e+02 7.24691862e+26
5.89782748e+02 2.02542059e+27
5.89786044e+02 2.28059621e+27
5.89789339e+02 2.40508518e+27
5.89792634e+02 3.04901380e+27
5.89795929e+02 2.99337491e+27
5.89799224e+02 2.95828888e+27
5.89802519e+02 2.24867532e+27
5.89805814e+02 -5.03591484e+26
5.89809109e+02 -1.10890942e+27
5.89812404e+02 -3.71515837e+27
5.89815700e+02 -4.97205837e+27
5.89818995e+02 -7.17933463e+27
5.89822290e+02 -9.82241585e+27
5.89825585e+02 -1.02073511e+28
5.89828880e+02 -6.83228195e+27
5.89832175e+02 2.29930078e+27
5.89835470e+02 2.37224830e+28
5.89838765e+02 5.00735382e+28
5.89842061e+02 6.76567373e+28
5.89845356e+02 5.92646862e+28
5.89848651e+02 3.40126443e+28
5.89851946e+02 1.11989962e+28
5.89855241e+02 3.92553205e+27
5.89858536e+02 4.61262650e+27
5.89861831e+02 3.29949660e+27
5.89865126e+02 1.55870255e+27
5.89868421e+02 1.05502401e+27
5.89871717e+02 6.34642182e+26
5.89875012e+02 -1.28513992e+27
5.89878307e+02 -4.43405706e+26
5.89881602e+02 -7.21627482e+26
5.89884897e+02 -2.22691674e+26
5.89888192e+02 -1.43022375e+27
5.89891487e+02 -4.82619411e+26
5.89894782e+02 1.08939965e+26
5.89898078e+02 2.24301644e+25
5.89901373e+02 5.64965324e+26
5.89904668e+02 -1.28357069e+27
5.89907963e+02 -3.64936920e+27
5.89911258e+02 -1.55766737e+27
5.89914553e+02 -2.18689896e+27
5.89917848e+02 -1.04104431e+27
5.89921143e+02 -1.34962386e+26
5.89924438e+02 -1.65002663e+27
5.89927734e+02 4.26022409e+26
5.89931029e+02 -5.72678907e+26
5.89934324e+02 6.56096210e+26
5.89937619e+02 -1.67649659e+27
5.89940914e+02 -1.71926355e+27
5.89944209e+02 -5.98049957e+26
5.89947504e+02 -9.20211515e+26
5.89950799e+02 -1.10044475e+27
5.89954095e+02 -1.54268104e+27
5.89957390e+02 -1.93508544e+27
5.89960685e+02 2.33482828e+26
5.89963980e+02 1.59128358e+27
5.89967275e+02 2.92471658e+27
5.89970570e+02 3.58805327e+27
5.89973865e+02 -9.27422824e+26
5.89977160e+02 -4.89609925e+27
5.89980455e+02 -6.00656877e+27
5.89983751e+02 -3.85236519e+27
5.89987046e+02 -1.20114974e+27
5.89990341e+02 1.93660477e+27
5.89993636e+02 3.28060319e+27
5.89996931e+02 1.75004792e+27
5.90000226e+02 6.88865107e+26
5.90003521e+02 1.84154067e+27
5.90006816e+02 -1.97560186e+27
5.90010112e+02 -1.00520690e+27
5.90013407e+02 -1.85287548e+27
5.90016702e+02 6.11544564e+26
5.90019997e+02 -1.15134862e+27
5.90023292e+02 -1.52466363e+27
5.90026587e+02 -1.57614497e+27
5.90029882e+02 -1.08904548e+27
5.90033177e+02 -7.39142969e+26
5.90036472e+02 3.73316039e+26
5.90039768e+02 -9.06548640e+26
5.90043063e+02 -4.60069182e+26
5.90046358e+02 -1.87098308e+26
5.90049653e+02 -8.33335800e+26
5.90052948e+02 -1.28913040e+27
5.90056243e+02 -2.91545389e+27
5.90059538e+02 -3.98495291e+27
5.90062833e+02 -6.08529214e+27
5.90066129e+02 -4.24277686e+27
5.90069424e+02 -1.61224349e+27
5.90072719e+02 -1.67146031e+27
5.90076014e+02 1.38534366e+27
5.90079309e+02 2.52420450e+27
5.90082604e+02 7.16909844e+26
5.90085899e+02 -1.00269534e+27
5.90089194e+02 -1.81083146e+27
5.90092489e+02 -7.92280358e+26
5.90095785e+02 -2.05494399e+27
5.90099080e+02 -1.11029047e+27
5.90102375e+02 -9.74192345e+26
5.90105670e+02 -2.88362755e+27
5.90108965e+02 -3.00218673e+27
5.90112260e+02 -2.43081285e+27
5.90115555e+02 -2.47648928e+27
5.90118850e+02 -1.80937755e+27
5.90122146e+02 -1.21011747e+27
5.90125441e+02 -8.21273534e+26
5.90128736e+02 -3.81003308e+26
5.90132031e+02 4.68162784e+25
5.90135326e+02 1.85642431e+27
5.90138621e+02 3.69063088e+27
5.90141916e+02 3.44817844e+27
5.90145211e+02 4.54381186e+27
5.90148506e+02 5.45410578e+27
5.90151802e+02 2.58776760e+27
5.90155097e+02 1.28396410e+27
5.90158392e+02 -3.59185217e+27
5.90161687e+02 -5.38363259e+27
5.90164982e+02 -6.54123099e+27
5.90168277e+02 -4.88460464e+27
5.90171572e+02 -3.38673324e+27
5.90174867e+02 2.21801788e+27
5.90178163e+02 4.13547823e+27
5.90181458e+02 3.70730287e+27
5.90184753e+02 1.58602289e+27
5.90188048e+02 8.82043691e+26
5.90191343e+02 -8.99852880e+26
5.90194638e+02 3.27472754e+26
5.90197933e+02 -2.55249835e+26
5.90201228e+02 -1.08341088e+27
5.90204523e+02 -1.23429931e+27
5.90207819e+02 -1.75405667e+27
5.90211114e+02 -2.90613750e+27
5.90214409e+02 -1.92893742e+27
5.90217704e+02 -1.90439873e+27
5.90220999e+02 -3.19394416e+27
5.90224294e+02 -2.94759407e+27
5.90227589e+02 -1.52503289e+27
5.90230884e+02 -1.93370657e+27
5.90234180e+02 -2.34316319e+27
5.90237475e+02 -2.05816594e+27
5.90240770e+02 -1.46644408e+27
5.90244065e+02 -7.77514417e+26
5.90247360e+02 -2.26153555e+27
5.90250655e+02 -2.25289636e+27
5.90253950e+02 -2.19347801e+27
5.90257245e+02 -3.30108109e+27
5.90260540e+02 -2.27231967e+27
5.90263836e+02 -1.99655990e+27
5.90267131e+02 -4.45222831e+26
5.90270426e+02 5.34202130e+26
5.90273721e+02 5.96221019e+26
5.90277016e+02 -5.03891852e+26
5.90280311e+02 -8.69642840e+26
5.90283606e+02 1.53454733e+27
5.90286901e+02 8.09689903e+26
5.90290197e+02 2.13545259e+27
5.90293492e+02 3.93560534e+27
5.90296787e+02 5.12877137e+27
5.90300082e+02 4.01532942e+27
5.90303377e+02 1.40177630e+27
5.90306672e+02 -3.16536784e+27
5.90309967e+02 -6.15983866e+27
5.90313262e+02 -6.47154884e+27
5.90316557e+02 -2.42907252e+27
5.90319853e+02 2.28212494e+27
5.90323148e+02 5.08400400e+27
5.90326443e+02 4.45294210e+27
5.90329738e+02 2.04556036e+27
5.90333033e+02 2.65908189e+27
5.90336328e+02 2.01420068e+27
5.90339623e+02 -5.93561131e+26
5.90342918e+02 -2.82107284e+26
5.90346214e+02 9.87432991e+25
5.90349509e+02 3.89632343e+26
5.90352804e+02 -7.01635896e+26
5.90356099e+02 2.52586606e+26
5.90359394e+02 7.74899009e+26
5.90362689e+02 -1.77563039e+27
5.90365984e+02 -1.72140080e+27
5.90369279e+02 -1.50786601e+27
5.90372574e+02 -2.65340060e+27
5.90375870e+02 -3.48942946e+27
5.90379165e+02 -2.14271736e+27
5.90382460e+02 -4.16077154e+27
5.90385755e+02 -3.38642115e+27
5.90389050e+02 -1.67412242e+27
5.90392345e+02 -1.90707697e+27
5.90395640e+02 8.72958875e+26
5.90398935e+02 2.02248230e+26
5.90402231e+02 -3.08636910e+26
5.90405526e+02 -1.53581353e+27
5.90408821e+02 -1.26770980e+27
5.90412116e+02 6.85770572e+25
5.90415411e+02 -6.77759078e+25
