# Wavelength Flux(MR)
5.89275300e+02 -3.74595507e+26
5.89278595e+02 -2.32638688e+27
5.89281890e+02 -1.45402758e+27
5.89285186e+02 -1.67851412e+27
5.89288481e+02 3.48123050e+25
5.89291776e+02 1.33997865e+27
5.89295071e+02 2.35129892e+27
5.89298366e+02 2.20552326e+27
5.89301661e+02 1.95027576e+27
5.89304956e+02 2.60314619e+27
5.89308251e+02 5.85756263e+25
5.89311547e+02 2.00020431e+27
5.89314842e+02 1.14931371e+27
5.89318137e+02 1.47406787e+27
5.89321432e+02 1.39076780e+27
5.89324727e+02 -1.51016514e+27
5.89328022e+02 -5.29065572e+27
5.89331317e+02 -4.02000361e+27
5.89334612e+02 -1.49686973e+27
5.89337907e+02 1.15572249e+27
5.89341203e+02 5.77091248e+27
5.89344498e+02 3.33347368e+27
5.89347793e+02 5.02663016e+26
5.89351088e+02 -4.43021820e+26
5.89354383e+02 -2.51449395e+27
5.89357678e+02 -1.69753165e+27
5.89360973e+02 -1.56976573e+27
5.89364268e+02 1.20320654e+26
5.89367564e+02 4.71591749e+26
5.89370859e+02 -9.81263982e+26
5.89374154e+02 1.09088349e+26
5.89377449e+02 -6.13311048e+26
5.89380744e+02 8.65646661e+26
5.89384039e+02 6.69654103e+26
5.89387334e+02 1.71722066e+26
5.89390629e+02 2.73838785e+27
5.89393924e+02 8.36987885e+26
5.89397220e+02 -1.39745535e+27
5.89400515e+02 -4.81063863e+27
5.89403810e+02 -5.25241638e+27
5.89407105e+02 -2.99612070e+27
5.89410400e+02 -9.58460843e+26
5.89413695e+02 2.95879912e+27
5.89416990e+02 2.57781362e+26
5.89420285e+02 1.06263261e+27
5.89423581e+02 2.10498070e+26
5.89426876e+02 2.49367806e+26
5.89430171e+02 -6.10575476e+26
5.89433466e+02 -3.55822599e+26
5.89436761e+02 2.16573784e+26
5.89440056e+02 -2.85701036e+26
5.89443351e+02 6.19779167e+25
5.89446646e+02 1.38357019e+27
5.89449941e+02 -3.46995626e+26
5.89453237e+02 1.68698239e+27
5.89456532e+02 -1.45570025e+27
5.89459827e+02 -7.56942257e+26
5.89463122e+02 -2.44702010e+27
5.89466417e+02 -4.58601148e+27
5.89469712e+02 -4.67002278e+27
5.89473007e+02 -3.09102738e+27
5.89476302e+02 -1.75241210e+26
5.89479598e+02 1.30078762e+27
5.89482893e+02 1.59553505e+27
5.89486188e+02 3.72013909e+27
5.89489483e+02 2.96551146e+27
5.89492778e+02 2.01659750e+27
5.89496073e+02 1.78195863e+27
5.89499368e+02 1.34163060e+27
5.89502663e+02 4.75654097e+26
5.89505959e+02 -1.37801265e+27
5.89509254e+02 -3.35037634e+27
5.89512549e+02 -7.33285579e+27
5.89515844e+02 -1.04139412e+28
5.89519139e+02 -1.18938616e+28
5.89522434e+02 -1.15711645e+28
5.89525729e+02 -8.26128925e+27
5.89529024e+02 -2.04668119e+27
5.89532319e+02 3.65845009e+27
5.89535615e+02 4.88354561e+27
5.89538910e+02 4.93845496e+27
5.89542205e+02 3.72048137e+27
5.89545500e+02 2.55356739e+27
5.89548795e+02 -2.68698356e+27
5.89552090e+02 -1.43115314e+27
5.89555385e+02 -2.39159102e+27
5.89558680e+02 -3.33386195e+27
5.89561976e+02 -2.76391078e+27
5.89565271e+02 -3.07849686e+27
5.89568566e+02 -2.82508013e+27
5.89571861e+02 -1.67471883e+27
5.89575156e+02 -2.75281531e+27
5.89578451e+02 -2.20306111e+27
5.89581746e+02 -9.19189841e+26
5.89585041e+02 -1.42313022e+27
5.89588336e+02 -2.46153841e+27
5.89591632e+02 -1.67079041e+27
5.89594927e+02 -2.41995772e+27
5.89598222e+02 -4.31023860e+27
5.89601517e+02 -2.86613437e+27
5.89604812e+02 -4.24601633e+27
5.89608107e+02 -2.54578152e+27
5.89611402e+02 -1.50316651e+27
5.89614697e+02 -5.54245341e+26
5.89617993e+02 -2.23718150e+26
5.89621288e+02 -1.72690599e+27
5.89624583e+02 -2.72106060e+27
5.89627878e+02 -2.30386262e+27
5.89631173e+02 -2.44321536e+27
5.89634468e+02 -1.33789129e+27
5.89637763e+02 -5.81769277e+26
5.89641058e+02 1.25757442e+26
5.89644353e+02 -2.25271600e+27
5.89647649e+02 -1.17163873e+27
5.89650944e+02 -3.10115187e+27
5.89654239e+02 -3.66099428e+27
5.89657534e+02 -2.76137514e+27
5.89660829e+02 -2.78549488e+27
5.89664124e+02 -2.53200407e+27
5.89667419e+02 -2.37520575e+27
5.89670714e+02 -1.20378029e+27
5.89674010e+02 -1.48756368e+27
5.89677305e+02 -1.82240365e+27
5.89680600e+02 -1.58640196e+27
5.89683895e+02 -1.56459395e+27
5.89687190e+02 -7.48712674e+26
5.89690485e+02 -3.15012036e+27
5.89693780e+02 -4.79306448e+26
5.89697075e+02 -2.10465717e+27
5.89700370e+02 -1.95621355e+27
5.89703666e+02 -1.09045108e+27
5.89706961e+02 -1.23880324e+27
5.89710256e+02 -2.95853469e+27
5.89713551e+02 -1.05062644e+27
5.89716846e+02 -2.11020925e+27
5.89720141e+02 -4.05728717e+27
5.89723436e+02 -3.07701325e+27
5.89726731e+02 -2.84529671e+27
5.89730027e+02 -3.99908640e+27
5.89733322e+02 -1.65208592e+27
5.89736617e+02 2.17459508e+26
5.89739912e+02 -5.54050997e+26
5.89743207e+02 -1.10164659e+27
5.89746502e+02 -1.16128285e+27
5.89749797e+02 -1.00601633e+27
5.89753092e+02 -1.58610051e+26
5.89756387e+02 9.38935482e+26
5.89759683e+02 -4.48573857e+25
5.89762978e+02 7.67154456e+26
5.89766273e+02 3.25476889e+26
5.89769568e+02 1.06745725e+27
5.89772863e+02 -2.14980317e+26
5.89776158e+02 2.25897744e+27
5.89779453e+02 1.84595052e+27
5.89782748e+02 7.90465793e+25
5.89786044e+02 -1.30469865e+26
5.89789339e+02 1.10867286e+27
5.89792634e+02 1.87011719e+27
5.89795929e+02 2.36518638e+27
5.89799224e+02 9.77078908e+26
5.89802519e+02 5.04458867e+26
5.89805814e+02 -8.56659852e+26
5.89809109e+02 -3.07971241e+27
5.89812404e+02 -4.05793428e+27
5.89815700e+02 -4.88550781e+27
5.89818995e+02 -9.10208927e+27
5.89822290e+02 -1.12370677e+28
5.89825585e+02 -1.09294674e+28
5.89828880e+02 -8.27906958e+27
5.89832175e+02 1.37239458e+27
5.89835470e+02 2.07605718e+28
5.89838765e+02 4.72679090e+28
5.89842061e+02 6.78365504e+28
5.89845356e+02 6.15124554e+28
5.89848651e+02 3.73836808e+28
5.89851946e+02 1.58920804e+28
5.89855241e+02 6.36673677e+27
5.89858536e+02 5.64921167e+27
5.89861831e+02 4.79966740e+27
5.89865126e+02 2.74096267e+27
5.89868421e+02 2.28938875e+27
5.89871717e+02 1.10894035e+27
5.89875012e+02 3.71739911e+26
5.89878307e+02 -5.32147599e+26
5.89881602e+02 -7.37498519e+26
5.89884897e+02 -4.52199209e+26
5.89888192e+02 5.06749017e+24
5.89891487e+02 5.71408147e+26
5.89894782e+02 6.21281582e+26
5.89898078e+02 1.61487438e+26
5.89901373e+02 1.71468336e+26
5.89904668e+02 -4.17789255e+26
5.89907963e+02 -2.26995789e+27
5.89911258e+02 -3.52557822e+27
5.89914553e+02 -3.43286931e+27
5.89917848e+02 -1.30387901e+27
5.89921143e+02 -5.79198239e+26
5.89924438e+02 -3.03435621e+25
5.89927734e+02 -1.06957865e+26
5.89931029e+02 9.25462429e+26
5.89934324e+02 -4.58084072e+26
5.89937619e+02 -1.38623583e+27
5.89940914e+02 -2.28286166e+27
5.89944209e+02 -1.77196932e+27
5.89947504e+02 -1.27838212e+27
5.89950799e+02 -1.25746489e+27
5.89954095e+02 -1.84574899e+27
5.89957390e+02 -1.83304826e+27
5.89960685e+02 -3.85724227e+26
5.89963980e+02 1.90774759e+27
5.89967275e+02 2.68656091e+27
5.89970570e+02 1.37243359e+27
5.89973865e+02 8.08079098e+26
5.89977160e+02 -3.85863968e+27
5.89980455e+02 -6.73094023e+27
5.89983751e+02 -4.70372409e+27
5.89987046e+02 2.86661979e+26
5.89990341e+02 3.59341320e+27
5.89993636e+02 4.42202060e+27
5.89996931e+02 4.23533742e+27
5.90000226e+02 2.76649485e+27
5.90003521e+02 7.86928674e+26
5.90006816e+02 1.29940848e+27
5.90010112e+02 -3.65440627e+25
5.90013407e+02 4.78242114e+26
5.90016702e+02 -9.09808820e+26
5.90019997e+02 -1.70937822e+27
5.90023292e+02 -1.63150472e+27
5.90026587e+02 -1.21514860e+27
5.90029882e+02 -1.06536917e+26
5.90033177e+02 -1.26120997e+27
5.90036472e+02 -2.22102942e+27
5.90039768e+02 -1.18689287e+27
5.90043063e+02 -3.04918870e+26
5.90046358e+02 -3.66561565e+26
5.90049653e+02 -1.50982061e+27
5.90052948e+02 -1.17531650e+27
5.90056243e+02 -3.10184413e+27
5.90059538e+02 -4.28210775e+27
5.90062833e+02 -5.92971155e+27
5.90066129e+02 -5.46847614e+27
5.90069424e+02 -3.56392135e+27
5.90072719e+02 2.40037256e+26
5.90076014e+02 1.17805950e+27
5.90079309e+02 1.73018616e+27
5.90082604e+02 6.55555455e+26
5.90085899e+02 2.82213473e+26
5.90089194e+02 -9.54194684e+26
5.90092489e+02 -2.01986698e+27
5.90095785e+02 -3.24488848e+27
5.90099080e+02 -9.85566292e+26
5.90102375e+02 -9.47366406e+26
5.90105670e+02 -2.22548525e+27
5.90108965e+02 -3.59531882e+27
5.90112260e+02 -3.95378155e+27
5.90115555e+02 -1.80874028e+27
5.90118850e+02 -3.06424921e+27
5.90122146e+02 -1.83308419e+27
5.90125441e+02 -1.77660078e+27
5.90128736e+02 -7.72408643e+26
5.90132031e+02 -5.26755268e+26
5.90135326e+02 1.25699598e+27
5.90138621e+02 1.31564199e+27
5.90141916e+02 2.78440167e+27
5.90145211e+02 1.18873492e+27
5.90148506e+02 3.13369375e+27
5.90151802e+02 2.37641472e+27
5.90155097e+02 -8.23221389e+26
5.90158392e+02 -3.43261093e+27
5.90161687e+02 -5.57313289e+27
5.90164982e+02 -6.65641822e+27
5.90168277e+02 -6.71058774e+27
5.90171572e+02 -2.56922597e+27
5.90174867e+02 2.53447934e+27
5.90178163e+02 5.35470241e+27
5.90181458e+02 7.39723189e+27
5.90184753e+02 3.68428157e+27
5.90188048e+02 2.20983598e+27
5.90191343e+02 2.71960432e+27
5.90194638e+02 9.55864998e+26
5.90197933e+02 1.54222179e+27
5.90201228e+02 1.02359187e+27
5.90204523e+02 -1.33862775e+27
5.90207819e+02 -1.67595922e+27
5.90211114e+02 -1.85963112e+27
5.90214409e+02 -1.68728164e+27
5.90217704e+02 -2.27640838e+27
5.90220999e+02 -1.13465189e+27
5.90224294e+02 -1.99562213e+27
5.90227589e+02 -2.78896122e+27
5.90230884e+02 -2.24559311e+27
5.90234180e+02 -2.27220375e+27
5.90237475e+02 -1.52704378e+27
5.90240770e+02 -1.17331635e+27
5.90244065e+02 -3.15643888e+27
5.90247360e+02 -3.74228758e+27
5.90250655e+02 -1.86157049e+27
5.90253950e+02 -2.84342674e+27
5.90257245e+02 -3.67124660e+27
5.90260540e+02 -2.74094044e+27
5.90263836e+02 -2.83342429e+27
5.90267131e+02 -1.27978550e+27
5.90270426e+02 3.85898868e+26
5.90273721e+02 -5.71232932e+26
5.90277016e+02 -2.10323523e+25
5.90280311e+02 7.21201581e+26
5.90283606e+02 6.08347751e+26
5.90286901e+02 -1.79837097e+25
5.90290197e+02 4.51142583e+26
5.90293492e+02 2.34656765e+27
5.90296787e+02 4.28088299e+27
5.90300082e+02 2.43548009e+27
5.90303377e+02 2.43081926e+25
5.90306672e+02 -2.63098467e+27
5.90309967e+02 -5.26470427e+27
5.90313262e+02 -7.05381121e+27
5.90316557e+02 -2.84188547e+27
5.90319853e+02 1.06722894e+27
5.90323148e+02 4.53327076e+27
5.90326443e+02 6.20839159e+27
5.90329738e+02 5.04053554e+27
5.90333033e+02 3.61822064e+27
5.90336328e+02 9.72146949e+26
5.90339623e+02 -1.07246607e+26
5.90342918e+02 -1.00378188e+27
5.90346214e+02 -8.50988028e+26
5.90349509e+02 -6.44023415e+26
5.90352804e+02 8.33692921e+26
5.90356099e+02 -1.00828959e+27
5.90359394e+02 -1.98205227e+27
5.90362689e+02 -3.84144063e+26
5.90365984e+02 -1.16802003e+27
5.90369279e+02 -1.95548807e+27
5.90372574e+02 -1.80074256e+27
5.90375870e+02 -2.88708023e+27
5.90379165e+02 -3.42421384e+27
5.90382460e+02 -3.45961759e+27
5.90385755e+02 -3.02911985e+27
5.90389050e+02 -9.55985835e+26
5.90392345e+02 -8.62823518e+25
5.90395640e+02 -9.57272577e+26
5.90398935e+02 -1.49406884e+25
5.90402231e+02 1.22255079e+27
5.90405526e+02 -8.04591461e+26
5.90408821e+02 -8.43854018e+26
5.90412116e+02 -3.27036130e+26
5.90415411e+02 -1.78195395e+27
