# Wavelength Flux(MR)
5.89097364e+02 -3.07474845e+27
5.89100659e+02 -1.18673946e+27
5.89103954e+02 -1.92460790e+27
5.89107249e+02 1.38014662e+27
5.89110544e+02 1.38549688e+27
5.89113839e+02 1.97826303e+27
5.89117135e+02 1.02434329e+27
5.89120430e+02 -3.76886839e+26
5.89123725e+02 -3.70546169e+27
5.89127020e+02 -6.36293955e+27
5.89130315e+02 -4.66100922e+27
5.89133610e+02 1.30486855e+27
5.89136905e+02 4.85304927e+27
5.89140200e+02 4.80429373e+27
5.89143496e+02 4.83296623e+27
5.89146791e+02 1.97852516e+27
5.89150086e+02 7.97741422e+26
5.89153381e+02 7.26329293e+26
5.89156676e+02 1.40157404e+27
5.89159971e+02 1.88386967e+27
5.89163266e+02 1.69707383e+27
5.89166561e+02 6.90391949e+26
5.89169856e+02 -2.25116112e+27
5.89173152e+02 -3.11596124e+27
5.89176447e+02 -1.72045968e+26
5.89179742e+02 2.46130083e+26
5.89183037e+02 1.21556700e+27
5.89186332e+02 -8.48773780e+26
5.89189627e+02 8.74468438e+26
5.89192922e+02 7.27677659e+26
5.89196217e+02 4.93864455e+26
5.89199513e+02 1.94213610e+27
5.89202808e+02 1.24423905e+27
5.89206103e+02 1.80630936e+27
5.89209398e+02 2.11036126e+25
5.89212693e+02 -2.18234224e+27
5.89215988e+02 -3.77298106e+27
5.89219283e+02 -5.76635675e+27
5.89222578e+02 -7.71866496e+27
5.89225873e+02 -1.07335983e+28
5.89229169e+02 -9.11293031e+27
5.89232464e+02 -1.39743507e+27
5.89235759e+02 1.91266162e+28
5.89239054e+02 5.61605530e+28
5.89242349e+02 9.42944287e+28
5.89245644e+02 1.00678865e+29
5.89248939e+02 6.65133138e+28
5.89252234e+02 2.60136553e+28
5.89255530e+02 6.58735214e+27
5.89258825e+02 2.35907378e+27
5.89262120e+02 4.92854250e+26
5.89265415e+02 1.33405360e+27
5.89268710e+02 1.52921925e+27
5.89272005e+02 1.56320546e+27
5.89275300e+02 4.01513226e+26
5.89278595e+02 -3.20942052e+27
5.89281890e+02 -2.95737501e+27
5.89285186e+02 -1.31393204e+27
5.89288481e+02 3.94167287e+26
5.89291776e+02 3.12196978e+27
5.89295071e+02 5.32332697e+26
5.89298366e+02 1.99091393e+27
5.89301661e+02 2.09177807e+27
5.89304956e+02 1.83402259e+27
5.89308251e+02 2.00140790e+27
5.89311547e+02 1.77502966e+27
5.89314842e+02 7.22295964e+26
5.89318137e+02 1.24881454e+27
5.89321432e+02 8.30112803e+26
5.89324727e+02 -2.35481382e+27
5.89328022e+02 -5.47427157e+27
5.89331317e+02 -4.29371877e+27
5.89334612e+02 9.88329543e+26
5.89337907e+02 4.29421073e+27
5.89341203e+02 3.88916233e+27
5.89344498e+02 1.49896444e+27
5.89347793e+02 -1.70246562e+27
5.89351088e+02 -8.51847637e+26
5.89354383e+02 -1.13335032e+27
5.89357678e+02 -1.87419001e+27
5.89360973e+02 -2.09497386e+27
5.89364268e+02 -5.30163775e+26
5.89367564e+02 -1.57081356e+26
5.89370859e+02 1.06323057e+27
5.89374154e+02 5.76762965e+26
5.89377449e+02 -1.83246838e+27
5.89380744e+02 -8.50321677e+26
5.89384039e+02 1.15981178e+27
5.89387334e+02 -2.82537191e+26
5.89390629e+02 9.45174983e+26
5.89393924e+02 5.26599154e+26
5.89397220e+02 -2.00120057e+27
5.89400515e+02 -3.97035141e+27
5.89403810e+02 -5.29181023e+27
5.89407105e+02 -3.00955943e+27
5.89410400e+02 -7.04738846e+26
5.89413695e+02 1.71332361e+27
5.89416990e+02 -1.03571709e+27
5.89420285e+02 1.13089543e+27
5.89423581e+02 1.28897688e+27
5.89426876e+02 -1.42856638e+27
5.89430171e+02 -4.76731661e+26
5.89433466e+02 5.20247808e+26
5.89436761e+02 -3.36808720e+26
5.89440056e+02 6.25149912e+26
5.89443351e+02 1.94686299e+26
5.89446646e+02 -5.64534123e+26
5.89449941e+02 8.54480142e+25
5.89453237e+02 -1.26303944e+27
5.89456532e+02 -1.20824881e+27
5.89459827e+02 -1.13064683e+27
5.89463122e+02 -2.30834746e+27
5.89466417e+02 -2.20826527e+27
5.89469712e+02 -4.90784892e+27
5.89473007e+02 -2.23680074e+27
5.89476302e+02 -1.17009086e+27
5.89479598e+02 1.39803424e+27
5.89482893e+02 1.62560911e+27
5.89486188e+02 1.65892219e+25
5.89489483e+02 4.31729654e+27
5.89492778e+02 8.03556835e+26
5.89496073e+02 2.76329667e+27
5.89499368e+02 5.51791054e+26
5.89502663e+02 3.30657323e+26
5.89505959e+02 4.74640895e+26
5.89509254e+02 -3.32677884e+27
5.89512549e+02 -7.97585073e+27
5.89515844e+02 -1.17260116e+28
5.89519139e+02 -1.17240737e+28
5.89522434e+02 -1.08285638e+28
5.89525729e+02 -7.34743031e+27
5.89529024e+02 -1.87293348e+26
5.89532319e+02 3.13010441e+27
5.89535615e+02 4.10668633e+27
5.89538910e+02 5.12101163e+27
5.89542205e+02 2.44690409e+27
5.89545500e+02 1.24626314e+27
5.89548795e+02 4.45793591e+26
5.89552090e+02 -1.88385951e+27
5.89555385e+02 -2.02015607e+27
5.89558680e+02 -2.06000486e+27
5.89561976e+02 -3.87538046e+27
5.89565271e+02 -2.30885937e+27
5.89568566e+02 -1.85860614e+27
5.89571861e+02 -6.29535539e+26
5.89575156e+02 -3.11998734e+27
5.89578451e+02 -4.17213114e+27
5.89581746e+02 -2.68625308e+27
5.89585041e+02 -8.70049359e+26
5.89588336e+02 -4.05128291e+25
5.89591632e+02 -6.56342756e+26
5.89594927e+02 -2.82568722e+27
5.89598222e+02 -3.82223857e+27
5.89601517e+02 -3.61381182e+27
5.89604812e+02 -3.67418398e+27
5.89608107e+02 -2.00028745e+27
5.89611402e+02 -9.73535944e+26
5.89614697e+02 -2.76221448e+26
5.89617993e+02 -2.46331012e+26
5.89621288e+02 -1.27525620e+27
5.89624583e+02 -2.22211496e+27
5.89627878e+02 -9.95844547e+26
5.89631173e+02 -1.27030649e+27
5.89634468e+02 -2.28334533e+27
