# Wavelength Flux(MR)
5.89505959e+02 7.94323677e+26
5.89509254e+02 -3.12154430e+27
5.89512549e+02 -6.90291689e+27
5.89515844e+02 -9.32001115e+27
5.89519139e+02 -1.39659227e+28
5.89522434e+02 -1.35158259e+28
5.89525729e+02 -8.16500787e+27
5.89529024e+02 -2.90810086e+27
5.89532319e+02 1.51685700e+27
5.89535615e+02 4.08605073e+27
5.89538910e+02 3.91383586e+27
5.89542205e+02 2.51471406e+27
5.89545500e+02 1.16085666e+27
5.89548795e+02 -1.13632064e+27
5.89552090e+02 -1.58815950e+27
5.89555385e+02 -2.08914228e+27
5.89558680e+02 -2.51167197e+27
5.89561976e+02 -3.06027172e+27
5.89565271e+02 -3.44266127e+27
5.89568566e+02 -3.52214081e+27
5.89571861e+02 -1.27730052e+27
5.89575156e+02 -1.60994368e+27
5.89578451e+02 -2.64354533e+27
5.89581746e+02 -3.12111162e+27
5.89585041e+02 -6.10606363e+26
5.89588336e+02 -9.82009462e+26
5.89591632e+02 1.40772269e+26
5.89594927e+02 -1.35476285e+27
5.89598222e+02 -3.51354978e+27
5.89601517e+02 -3.48528478e+27
5.89604812e+02 -3.16094088e+27
5.89608107e+02 -4.21115001e+27
5.89611402e+02 -1.91215361e+27
5.89614697e+02 -1.95147510e+25
5.89617993e+02 -1.15279611e+27
5.89621288e+02 -1.24960645e+27
5.89624583e+02 -3.21260049e+26
5.89627878e+02 -9.92803564e+26
5.89631173e+02 -1.47843663e+27
5.89634468e+02 -9.96716944e+26
5.89637763e+02 -2.09820830e+27
5.89641058e+02 -1.73149581e+27
5.89644353e+02 -1.38947253e+27
5.89647649e+02 -2.50387150e+27
5.89650944e+02 -2.29666572e+27
5.89654239e+02 -1.17282193e+27
5.89657534e+02 -3.59605090e+27
5.89660829e+02 -3.69850831e+27
5.89664124e+02 -2.70382785e+27
5.89667419e+02 -1.38696574e+27
5.89670714e+02 -1.06264758e+27
5.89674010e+02 -2.77184318e+27
5.89677305e+02 -1.92105659e+27
5.89680600e+02 -3.21056646e+27
5.89683895e+02 -1.76764277e+27
5.89687190e+02 -1.86566545e+27
5.89690485e+02 -1.43702469e+27
5.89693780e+02 -8.54420166e+26
5.89697075e+02 -2.05958946e+27
5.89700370e+02 -1.45072923e+27
5.89703666e+02 -3.10625284e+27
5.89706961e+02 -1.43813519e+27
5.89710256e+02 -2.48098891e+27
5.89713551e+02 -2.99398351e+27
5.89716846e+02 -3.35532929e+27
5.89720141e+02 -2.95410285e+27
5.89723436e+02 -3.01119101e+27
5.89726731e+02 -2.90118710e+27
5.89730027e+02 -2.31722499e+27
5.89733322e+02 -1.28459634e+27
5.89736617e+02 -4.24075750e+26
5.89739912e+02 -1.16043566e+27
5.89743207e+02 3.78688189e+26
5.89746502e+02 5.41016462e+26
5.89749797e+02 1.07336681e+27
5.89753092e+02 1.27032287e+27
5.89756387e+02 -1.57352420e+26
5.89759683e+02 8.22468345e+26
5.89762978e+02 1.02598683e+27
5.89766273e+02 6.35747370e+26
5.89769568e+02 1.10146654e+27
5.89772863e+02 1.58006809e+27
5.89776158e+02 -1.61520438e+26
5.89779453e+02 4.12807839e+26
5.89782748e+02 1.53201590e+27
5.89786044e+02 2.64108369e+27
5.89789339e+02 1.50129637e+27
5.89792634e+02 3.64354874e+27
5.89795929e+02 2.44436614e+27
5.89799224e+02 3.03702647e+27
5.89802519e+02 2.80449599e+27
5.89805814e+02 1.80176678e+27
5.89809109e+02 -6.79437907e+26
5.89812404e+02 -1.15528573e+27
5.89815700e+02 -4.94173470e+27
5.89818995e+02 -7.73345304e+27
5.89822290e+02 -1.12274753e+28
5.89825585e+02 -1.04369377e+28
5.89828880e+02 -7.98624639e+27
5.89832175e+02 2.16232749e+27
5.89835470e+02 2.17032351e+28
5.89838765e+02 4.98841939e+28
5.89842061e+02 6.62022039e+28
5.89845356e+02 5.91191502e+28
5.89848651e+02 3.36820736e+28
5.89851946e+02 1.17740566e+28
5.89855241e+02 4.53773607e+27
5.89858536e+02 3.33614111e+27
5.89861831e+02 2.17750911e+27
5.89865126e+02 2.46623893e+27
5.89868421e+02 9.61825848e+26
5.89871717e+02 -1.10746732e+27
5.89875012e+02 -3.17341025e+26
5.89878307e+02 -1.69163549e+26
5.89881602e+02 -2.72284228e+26
5.89884897e+02 -2.17863922e+27
5.89888192e+02 -1.30434646e+27
5.89891487e+02 -1.80861658e+27
5.89894782e+02 3.73888321e+26
5.89898078e+02 -5.61632243e+26
5.89901373e+02 -1.85534118e+27
5.89904668e+02 -9.12715497e+26
5.89907963e+02 -3.05686019e+27
5.89911258e+02 -3.85514679e+27
5.89914553e+02 -3.55524236e+27
5.89917848e+02 -2.98254826e+27
5.89921143e+02 -1.00463587e+27
5.89924438e+02 8.84973260e+26
5.89927734e+02 -2.10863423e+27
5.89931029e+02 -7.51893749e+25
5.89934324e+02 5.10927680e+26
5.89937619e+02 -7.18635874e+26
5.89940914e+02 -2.68565217e+26
5.89944209e+02 -8.85728797e+26
5.89947504e+02 -8.62179181e+26
5.89950799e+02 -5.63920173e+26
5.89954095e+02 -9.65126972e+26
5.89957390e+02 -9.52366829e+26
5.89960685e+02 1.42472681e+27
5.89963980e+02 1.75667419e+27
5.89967275e+02 3.46109913e+27
5.89970570e+02 3.08558198e+27
5.89973865e+02 7.17452198e+26
5.89977160e+02 -2.78725618e+27
5.89980455e+02 -7.31236415e+27
5.89983751e+02 -4.56431727e+27
5.89987046e+02 -1.03607388e+27
5.89990341e+02 2.08546583e+27
5.89993636e+02 4.79546948e+27
5.89996931e+02 2.49179830e+27
5.90000226e+02 2.76893012e+27
5.90003521e+02 1.36132163e+27
5.90006816e+02 9.51457558e+26
5.90010112e+02 -1.80783529e+27
5.90013407e+02 -8.07111733e+26
5.90016702e+02 -1.17899744e+27
5.90019997e+02 -8.71923295e+26
5.90023292e+02 -1.51120943e+27
5.90026587e+02 -7.41834582e+26
5.90029882e+02 1.16083435e+26
5.90033177e+02 1.51756487e+26
5.90036472e+02 -1.24656068e+27
5.90039768e+02 5.90118555e+26
5.90043063e+02 -9.85247748e+25
5.90046358e+02 -1.00613987e+27
5.90049653e+02 -7.26590677e+26
5.90052948e+02 -1.27081016e+27
5.90056243e+02 -2.90899386e+27
5.90059538e+02 -4.15741893e+27
5.90062833e+02 -4.99067179e+27
5.90066129e+02 -3.85817080e+27
5.90069424e+02 -8.80657841e+26
5.90072719e+02 -1.59986010e+26
5.90076014e+02 1.47534852e+27
5.90079309e+02 -4.79884424e+26
5.90082604e+02 -5.59441294e+25
5.90085899e+02 -1.39705310e+27
5.90089194e+02 -1.45984410e+27
5.90092489e+02 -2.45818031e+27
5.90095785e+02 -2.41297391e+27
5.90099080e+02 -3.39185125e+27
5.90102375e+02 -2.42618247e+27
5.90105670e+02 -1.56646930e+27
5.90108965e+02 -2.48643714e+27
5.90112260e+02 -1.60824307e+27
5.90115555e+02 -1.92808225e+27
5.90118850e+02 -2.28072580e+27
5.90122146e+02 -2.07627127e+27
5.90125441e+02 -1.88719576e+27
5.90128736e+02 -2.02983293e+26
5.90132031e+02 1.07905361e+27
5.90135326e+02 1.91005998e+27
5.90138621e+02 3.68141426e+27
5.90141916e+02 4.20465887e+27
5.90145211e+02 6.59282289e+27
5.90148506e+02 6.21377719e+27
5.90151802e+02 4.35406215e+27
5.90155097e+02 7.12608158e+26
5.90158392e+02 -3.54819537e+27
5.90161687e+02 -5.79584805e+27
5.90164982e+02 -5.64820297e+27
5.90168277e+02 -5.29222400e+27
5.90171572e+02 -3.35101319e+27
5.90174867e+02 9.98113197e+26
5.90178163e+02 5.85990941e+27
5.90181458e+02 4.52871470e+27
5.90184753e+02 2.75624376e+27
5.90188048e+02 2.16144684e+27
5.90191343e+02 8.78099807e+26
5.90194638e+02 -5.70406726e+26
5.90197933e+02 -1.10578809e+25
5.90201228e+02 -1.71837272e+27
5.90204523e+02 -1.11782146e+27
5.90207819e+02 -1.90545039e+27
5.90211114e+02 -1.12295393e+27
5.90214409e+02 -2.61182158e+27
5.90217704e+02 -1.52651793e+27
5.90220999e+02 -1.69886182e+27
5.90224294e+02 -2.34873753e+27
5.90227589e+02 -6.76383454e+26
5.90230884e+02 -1.51434323e+27
5.90234180e+02 -2.60180375e+27
5.90237475e+02 -1.99609894e+27
5.90240770e+02 -2.01381220e+27
5.90244065e+02 -1.53849244e+27
5.90247360e+02 -2.15041796e+27
5.90250655e+02 -2.38306744e+27
5.90253950e+02 -3.13192633e+27
5.90257245e+02 -3.04427402e+27
5.90260540e+02 -2.10215303e+27
5.90263836e+02 -1.80956193e+27
5.90267131e+02 -1.38748130e+27
5.90270426e+02 -8.74541407e+26
5.90273721e+02 -8.00600033e+26
5.90277016e+02 -8.61869303e+26
5.90280311e+02 3.91632269e+26
5.90283606e+02 7.67871255e+26
5.90286901e+02 1.50181246e+25
5.90290197e+02 1.67839701e+27
5.90293492e+02 2.25483501e+27
5.90296787e+02 4.80217707e+27
5.90300082e+02 4.23946440e+27
5.90303377e+02 2.28291624e+27
5.90306672e+02 -2.87299303e+27
5.90309967e+02 -6.34274487e+27
5.90313262e+02 -6.29377766e+27
5.90316557e+02 -3.97189505e+27
5.90319853e+02 2.06939844e+27
5.90323148e+02 5.89269160e+27
5.90326443e+02 3.89591160e+27
5.90329738e+02 4.15008968e+27
5.90333033e+02 2.55440064e+27
5.90336328e+02 3.33548324e+25
5.90339623e+02 -4.31378580e+26
5.90342918e+02 -5.61306524e+26
5.90346214e+02 3.91024458e+26
5.90349509e+02 -1.55498005e+27
5.90352804e+02 -9.15950545e+26
5.90356099e+02 -9.19759821e+26
5.90359394e+02 -1.76315955e+26
5.90362689e+02 1.34445738e+27
5.90365984e+02 -6.45555472e+26
5.90369279e+02 -2.35571015e+27
5.90372574e+02 -1.88739259e+27
5.90375870e+02 -2.81066085e+27
5.90379165e+02 -3.52739775e+27
5.90382460e+02 -2.83887027e+27
5.90385755e+02 -2.13729595e+27
5.90389050e+02 -2.59656523e+27
5.90392345e+02 -1.86694936e+27
5.90395640e+02 -2.15833714e+27
5.90398935e+02 -7.09079137e+25
5.90402231e+02 -1.97369893e+26
5.90405526e+02 5.55171524e+26
5.90408821e+02 -5.69529074e+26
5.90412116e+02 -9.86438392e+26
5.90415411e+02 2.38123742e+26
