# Wavelength Flux(MR)
5.89097364e+02 -1.12527070e+27
5.89100659e+02 -6.85439380e+26
5.89103954e+02 -4.92908394e+25
5.89107249e+02 1.19431604e+26
5.89110544e+02 3.28040287e+26
5.89113839e+02 1.31944098e+27
5.89117135e+02 1.37285859e+27
5.89120430e+02 2.09188935e+26
5.89123725e+02 -3.48841031e+27
5.89127020e+02 -4.05750338e+27
5.89130315e+02 -4.23555490e+27
5.89133610e+02 -2.81658135e+26
5.89136905e+02 4.16620811e+27
5.89140200e+02 4.54890382e+27
5.89143496e+02 2.94490586e+27
5.89146791e+02 4.09992861e+27
5.89150086e+02 2.33866734e+27
5.89153381e+02 9.57687856e+26
5.89156676e+02 1.74866062e+27
5.89159971e+02 3.65988989e+27
5.89163266e+02 8.65983574e+26
5.89166561e+02 -1.48554115e+27
5.89169856e+02 -2.69518493e+27
5.89173152e+02 -3.73630354e+27
5.89176447e+02 1.72951141e+26
5.89179742e+02 1.90644598e+27
5.89183037e+02 1.82642100e+27
5.89186332e+02 8.59040996e+26
5.89189627e+02 9.27818931e+26
5.89192922e+02 2.91842789e+27
5.89196217e+02 1.53967657e+27
5.89199513e+02 -1.85771824e+26
5.89202808e+02 1.89746617e+27
5.89206103e+02 -2.69788035e+26
5.89209398e+02 -2.13978013e+27
5.89212693e+02 -7.72913893e+26
5.89215988e+02 -2.52297037e+27
5.89219283e+02 -5.17627783e+27
5.89222578e+02 -8.26940459e+27
5.89225873e+02 -9.89399317e+27
5.89229169e+02 -7.92371551e+27
5.89232464e+02 -3.31378720e+27
5.89235759e+02 1.47505454e+28
5.89239054e+02 5.14824808e+28
5.89242349e+02 9.12942313e+28
5.89245644e+02 1.00556838e+29
5.89248939e+02 6.95143223e+28
5.89252234e+02 2.88883682e+28
5.89255530e+02 9.24295237e+27
5.89258825e+02 4.20174393e+27
5.89262120e+02 1.70097127e+27
5.89265415e+02 8.78053487e+26
5.89268710e+02 -4.37413586e+26
5.89272005e+02 -3.72697706e+26
5.89275300e+02 -1.00278162e+27
5.89278595e+02 -2.81529579e+27
5.89281890e+02 -2.39843803e+27
5.89285186e+02 -1.64475325e+27
5.89288481e+02 -1.99418273e+27
5.89291776e+02 1.24719676e+27
5.89295071e+02 1.81549212e+27
5.89298366e+02 1.80765895e+27
5.89301661e+02 2.33862259e+27
5.89304956e+02 2.68066116e+27
5.89308251e+02 2.11360828e+27
5.89311547e+02 1.41202597e+27
5.89314842e+02 2.51428929e+27
5.89318137e+02 1.61818043e+27
5.89321432e+02 2.04882459e+27
5.89324727e+02 -6.97154896e+26
5.89328022e+02 -4.52473911e+27
5.89331317e+02 -6.05134066e+27
5.89334612e+02 2.33241485e+26
5.89337907e+02 4.47648088e+27
5.89341203e+02 3.21068288e+27
5.89344498e+02 3.17410067e+27
5.89347793e+02 -1.20872356e+27
5.89351088e+02 -1.79485006e+27
5.89354383e+02 -1.82610170e+27
5.89357678e+02 -1.87174441e+27
5.89360973e+02 2.67008140e+26
5.89364268e+02 -7.81416012e+26
5.89367564e+02 -6.84008923e+26
5.89370859e+02 3.91010071e+26
5.89374154e+02 1.69467459e+26
5.89377449e+02 -1.45707850e+27
5.89380744e+02 1.64478178e+27
5.89384039e+02 1.21064071e+27
5.89387334e+02 -2.92292897e+26
5.89390629e+02 7.73100914e+26
5.89393924e+02 3.41624414e+26
5.89397220e+02 -1.04301564e+27
5.89400515e+02 -4.60946621e+27
5.89403810e+02 -5.40429931e+27
5.89407105e+02 -3.82532200e+27
5.89410400e+02 -1.29802995e+27
5.89413695e+02 7.41182254e+26
5.89416990e+02 1.24799851e+27
5.89420285e+02 3.66393756e+26
5.89423581e+02 -6.22203522e+26
5.89426876e+02 -1.52462048e+27
5.89430171e+02 -4.20082437e+26
5.89433466e+02 -2.16729999e+27
5.89436761e+02 -8.78348508e+26
5.89440056e+02 3.71395968e+26
5.89443351e+02 2.02033086e+26
5.89446646e+02 -2.89844242e+26
5.89449941e+02 -6.81882810e+26
5.89453237e+02 8.93267911e+26
5.89456532e+02 1.30524437e+27
5.89459827e+02 2.15569279e+26
5.89463122e+02 -3.29438760e+27
5.89466417e+02 -3.81704884e+27
5.89469712e+02 -5.07318735e+27
5.89473007e+02 -2.07865869e+27
5.89476302e+02 2.23443996e+26
5.89479598e+02 3.83149387e+26
5.89482893e+02 7.27839020e+26
5.89486188e+02 1.41107752e+27
5.89489483e+02 3.59902488e+27
5.89492778e+02 4.73218394e+27
5.89496073e+02 3.07038930e+27
5.89499368e+02 2.10720712e+27
5.89502663e+02 1.09879491e+26
5.89505959e+02 -7.46923669e+26
5.89509254e+02 -2.93342750e+27
5.89512549e+02 -5.84438670e+27
5.89515844e+02 -1.08970944e+28
5.89519139e+02 -1.37760432e+28
5.89522434e+02 -1.09026276e+28
5.89525729e+02 -8.35346662e+27
5.89529024e+02 -1.61288266e+27
5.89532319e+02 1.55713677e+27
5.89535615e+02 3.94569992e+27
5.89538910e+02 3.10972654e+27
5.89542205e+02 3.01108170e+27
5.89545500e+02 -8.40250482e+26
5.89548795e+02 -2.04120705e+27
5.89552090e+02 -2.77922461e+27
5.89555385e+02 -2.84362323e+27
5.89558680e+02 -2.44973978e+27
5.89561976e+02 -3.84219256e+27
5.89565271e+02 -2.67027848e+27
5.89568566e+02 -2.68851637e+27
5.89571861e+02 -1.35776657e+27
5.89575156e+02 -1.50201853e+27
5.89578451e+02 -2.51868936e+27
5.89581746e+02 -1.48266768e+27
5.89585041e+02 -2.25247490e+27
5.89588336e+02 -4.00063205e+27
5.89591632e+02 -1.87256535e+27
5.89594927e+02 -1.81715913e+27
5.89598222e+02 -3.07396584e+27
5.89601517e+02 -5.40036291e+27
5.89604812e+02 -4.01072081e+27
5.89608107e+02 -2.33163797e+27
5.89611402e+02 -1.19450354e+27
5.89614697e+02 -1.42794201e+27
5.89617993e+02 -8.04569227e+26
5.89621288e+02 -2.20760723e+27
5.89624583e+02 -2.44362262e+27
5.89627878e+02 -1.66206591e+27
5.89631173e+02 -2.62374847e+27
5.89634468e+02 -2.05039879e+27
5.89637763e+02 -1.81979832e+27
5.89641058e+02 -3.23776552e+27
5.89644353e+02 -1.96271856e+27
5.89647649e+02 -8.58885000e+26
5.89650944e+02 -1.88440522e+27
5.89654239e+02 -3.65875107e+27
5.89657534e+02 -3.62772874e+27
5.89660829e+02 -4.24455922e+27
5.89664124e+02 -2.82000755e+27
5.89667419e+02 -1.08143588e+27
5.89670714e+02 -8.49195898e+26
5.89674010e+02 -2.54512774e+27
5.89677305e+02 -2.51697149e+27
5.89680600e+02 -3.05858154e+27
5.89683895e+02 -2.52867224e+27
5.89687190e+02 -2.63525715e+26
5.89690485e+02 -1.72867303e+27
5.89693780e+02 -1.53750047e+27
5.89697075e+02 -1.37860127e+27
5.89700370e+02 -1.87371500e+27
5.89703666e+02 -3.00380240e+27
5.89706961e+02 -2.58390957e+27
5.89710256e+02 -1.11717580e+27
5.89713551e+02 -2.35373515e+27
5.89716846e+02 -3.38415555e+27
5.89720141e+02 -2.25087111e+27
5.89723436e+02 -3.04867087e+27
5.89726731e+02 -2.16237236e+27
5.89730027e+02 -1.42153154e+27
5.89733322e+02 -2.34499793e+27
5.89736617e+02 -2.19388489e+27
5.89739912e+02 -1.35081036e+27
5.89743207e+02 -7.95410502e+25
5.89746502e+02 2.05714573e+26
5.89749797e+02 -9.62574424e+25
5.89753092e+02 4.68445182e+26
5.89756387e+02 1.02548009e+26
5.89759683e+02 -4.17749050e+26
5.89762978e+02 5.32576068e+26
5.89766273e+02 1.48327348e+27
5.89769568e+02 1.49768258e+27
5.89772863e+02 7.00997012e+26
5.89776158e+02 7.48824724e+26
5.89779453e+02 1.68655384e+27
5.89782748e+02 1.63153874e+27
5.89786044e+02 2.58510515e+27
5.89789339e+02 2.87040121e+27
5.89792634e+02 3.74906999e+27
5.89795929e+02 2.86336013e+27
5.89799224e+02 2.65544468e+27
5.89802519e+02 1.65988104e+27
5.89805814e+02 2.38095970e+26
5.89809109e+02 -1.89161689e+26
5.89812404e+02 -1.43275235e+27
5.89815700e+02 -6.26289627e+27
5.89818995e+02 -7.16690756e+27
5.89822290e+02 -8.34161981e+27
5.89825585e+02 -9.68989540e+27
5.89828880e+02 -7.61525280e+27
5.89832175e+02 8.82841933e+26
5.89835470e+02 2.33692633e+28
5.89838765e+02 5.04476622e+28
5.89842061e+02 6.78028510e+28
5.89845356e+02 5.89467104e+28
5.89848651e+02 3.44765284e+28
5.89851946e+02 1.12505376e+28
5.89855241e+02 3.57908244e+27
5.89858536e+02 3.54143527e+27
5.89861831e+02 4.31054825e+27
5.89865126e+02 3.06013022e+27
5.89868421e+02 1.24196156e+27
5.89871717e+02 -1.43948213e+27
5.89875012e+02 -1.13723329e+27
5.89878307e+02 -1.34849568e+27
5.89881602e+02 -1.14179812e+27
5.89884897e+02 -1.42764923e+27
5.89888192e+02 -1.44399481e+27
5.89891487e+02 -1.16234810e+27
5.89894782e+02 -8.82891313e+26
5.89898078e+02 8.08712130e+26
5.89901373e+02 -2.66461116e+26
5.89904668e+02 -9.94900104e+26
5.89907963e+02 -4.47412945e+27
5.89911258e+02 -2.67263966e+27
5.89914553e+02 -2.13298253e+27
5.89917848e+02 -1.42109554e+27
5.89921143e+02 -6.34231626e+25
5.89924438e+02 -8.04154996e+26
5.89927734e+02 -4.45666219e+26
5.89931029e+02 1.14151691e+27
5.89934324e+02 7.69925283e+25
5.89937619e+02 -1.72061728e+27
5.89940914e+02 -2.38447929e+27
5.89944209e+02 -7.77514788e+26
5.89947504e+02 -9.86217092e+26
5.89950799e+02 -3.23807880e+26
5.89954095e+02 -8.35225801e+26
5.89957390e+02 -3.96841132e+26
5.89960685e+02 -1.27030923e+27
5.89963980e+02 3.41431550e+27
5.89967275e+02 2.48880150e+27
5.89970570e+02 2.97877946e+27
5.89973865e+02 8.41841393e+26
5.89977160e+02 -4.37537154e+27
5.89980455e+02 -6.71122295e+27
5.89983751e+02 -5.28585379e+27
5.89987046e+02 -1.83012606e+27
5.89990341e+02 2.41124412e+27
5.89993636e+02 2.43083797e+27
5.89996931e+02 3.83583682e+27
5.90000226e+02 2.33514473e+27
5.90003521e+02 7.57366398e+26
5.90006816e+02 -5.79925156e+25
5.90010112e+02 -2.73936175e+26
5.90013407e+02 -6.73500745e+26
5.90016702e+02 -8.23509414e+26
5.90019997e+02 -1.58716614e+27
5.90023292e+02 -8.66631857e+26
5.90026587e+02 -1.98238166e+27
5.90029882e+02 -6.04695574e+26
5.90033177e+02 -1.44082316e+27
5.90036472e+02 3.06802424e+26
5.90039768e+02 -6.49012836e+26
5.90043063e+02 -8.00255164e+26
5.90046358e+02 1.40488232e+26
5.90049653e+02 -3.93915729e+26
5.90052948e+02 -1.84501250e+27
5.90056243e+02 -3.05579214e+27
5.90059538e+02 -4.11490183e+27
5.90062833e+02 -5.85839803e+27
5.90066129e+02 -4.60240093e+27
5.90069424e+02 -2.47772627e+27
5.90072719e+02 -9.08466791e+26
5.90076014e+02 1.14349579e+27
5.90079309e+02 2.01747581e+27
5.90082604e+02 5.77609859e+26
5.90085899e+02 -6.81520987e+26
5.90089194e+02 -1.12370021e+27
5.90092489e+02 -1.23190358e+27
5.90095785e+02 -1.92027229e+27
5.90099080e+02 -1.82223285e+27
5.90102375e+02 -1.47621445e+27
5.90105670e+02 -2.11158195e+27
5.90108965e+02 -2.69181480e+27
5.90112260e+02 -2.80401608e+27
5.90115555e+02 -1.55362358e+27
5.90118850e+02 -1.47515986e+27
5.90122146e+02 -2.20327800e+27
5.90125441e+02 -1.76353297e+27
5.90128736e+02 1.47378542e+27
5.90132031e+02 7.96661951e+26
5.90135326e+02 2.81469384e+27
5.90138621e+02 2.24249262e+27
5.90141916e+02 3.06822972e+27
5.90145211e+02 5.88835160e+27
5.90148506e+02 5.72685558e+27
5.90151802e+02 2.64150415e+27
5.90155097e+02 -1.13881235e+27
5.90158392e+02 -3.26857689e+27
5.90161687e+02 -4.44957675e+27
5.90164982e+02 -7.30298777e+27
5.90168277e+02 -4.92477895e+27
5.90171572e+02 -1.89415735e+27
5.90174867e+02 2.69162833e+27
5.90178163e+02 4.35749340e+27
5.90181458e+02 4.49478165e+27
5.90184753e+02 3.61385286e+27
5.90188048e+02 7.25599741e+26
5.90191343e+02 9.70492041e+26
5.90194638e+02 -1.64560075e+26
5.90197933e+02 -9.22013983e+24
5.90201228e+02 -4.06246406e+26
5.90204523e+02 -7.47282689e+26
5.90207819e+02 -2.07399121e+27
5.90211114e+02 -2.53842451e+27
5.90214409e+02 -1.73666414e+27
5.90217704e+02 -1.57086550e+27
5.90220999e+02 -2.56235260e+27
5.90224294e+02 -2.18385092e+27
5.90227589e+02 -1.52143674e+27
5.90230884e+02 -1.47351592e+27
5.90234180e+02 -1.81330232e+27
5.90237475e+02 -9.97445317e+26
5.90240770e+02 -2.27028114e+27
5.90244065e+02 -1.94191708e+27
5.90247360e+02 -1.78495835e+27
5.90250655e+02 -2.06363193e+27
5.90253950e+02 -2.79888596e+27
5.90257245e+02 -3.80193020e+27
5.90260540e+02 -1.67273168e+27
5.90263836e+02 -1.77103366e+27
5.90267131e+02 -8.31108811e+25
5.90270426e+02 -8.76906970e+26
5.90273721e+02 1.48497844e+27
