# Wavelength Flux(MR)
5.89097364e+02 -1.87159373e+27
5.89100659e+02 -2.04246656e+27
5.89103954e+02 -1.88336666e+26
5.89107249e+02 7.17233764e+26
5.89110544e+02 7.61704995e+26
5.89113839e+02 1.38409017e+27
5.89117135e+02 2.50252799e+27
5.89120430e+02 1.21777310e+27
5.89123725e+02 -4.14063256e+27
5.89127020e+02 -6.69932031e+27
5.89130315e+02 -2.90320249e+27
5.89133610e+02 -5.77166706e+26
5.89136905e+02 4.03368553e+27
5.89140200e+02 4.82926863e+27
5.89143496e+02 3.67473772e+27
5.89146791e+02 3.07183863e+27
5.89150086e+02 2.64611841e+27
5.89153381e+02 1.95430874e+27
5.89156676e+02 3.81391614e+27
5.89159971e+02 3.53442869e+27
5.89163266e+02 -4.30589867e+26
5.89166561e+02 5.93851542e+26
5.89169856e+02 -5.85673938e+26
5.89173152e+02 -3.17490520e+27
5.89176447e+02 -1.03142917e+27
5.89179742e+02 1.48293991e+27
5.89183037e+02 1.76505308e+27
5.89186332e+02 1.77915642e+27
5.89189627e+02 2.25808738e+27
5.89192922e+02 2.87003906e+27
5.89196217e+02 1.04933077e+27
5.89199513e+02 -2.96915403e+26
5.89202808e+02 1.77460697e+26
5.89206103e+02 8.95000115e+26
5.89209398e+02 6.54893273e+26
5.89212693e+02 -1.12551240e+27
5.89215988e+02 -3.93639606e+27
5.89219283e+02 -6.37932321e+27
5.89222578e+02 -7.13976931e+27
5.89225873e+02 -9.54428648e+27
5.89229169e+02 -7.90367692e+27
5.89232464e+02 -2.43981059e+27
5.89235759e+02 1.44061190e+28
5.89239054e+02 4.95499563e+28
5.89242349e+02 8.97631078e+28
5.89245644e+02 1.00587720e+29
5.89248939e+02 7.22995336e+28
5.89252234e+02 3.07704850e+28
5.89255530e+02 7.26605572e+27
5.89258825e+02 8.70500143e+26
5.89262120e+02 1.30596287e+27
5.89265415e+02 1.94139577e+27
5.89268710e+02 1.05094164e+27
5.89272005e+02 1.39487572e+27
5.89275300e+02 -1.42186339e+27
5.89278595e+02 -2.25746829e+27
5.89281890e+02 -3.93849321e+27
5.89285186e+02 -3.80660853e+27
5.89288481e+02 1.62674152e+26
5.89291776e+02 -7.25746730e+25
5.89295071e+02 2.31486430e+27
5.89298366e+02 2.53949408e+27
5.89301661e+02 1.95664080e+27
5.89304956e+02 2.43141124e+27
5.89308251e+02 1.80938343e+27
5.89311547e+02 2.44449970e+26
5.89314842e+02 2.39414811e+27
5.89318137e+02 1.44967551e+27
5.89321432e+02 1.57206025e+27
5.89324727e+02 -1.39332808e+27
5.89328022e+02 -4.64527496e+27
5.89331317e+02 -4.20756990e+27
5.89334612e+02 -2.03940624e+27
5.89337907e+02 1.07664264e+27
5.89341203e+02 4.11204166e+27
5.89344498e+02 3.58265974e+27
5.89347793e+02 -5.55885559e+26
5.89351088e+02 -1.63886585e+27
5.89354383e+02 -3.18490676e+27
5.89357678e+02 -2.24675474e+27
5.89360973e+02 -2.21452092e+26
5.89364268e+02 -3.67714779e+26
5.89367564e+02 -1.27147014e+27
5.89370859e+02 -1.27451712e+26
5.89374154e+02 2.19264495e+25
5.89377449e+02 -1.27525915e+27
5.89380744e+02 5.36167040e+26
5.89384039e+02 5.52542019e+26
5.89387334e+02 1.02178508e+27
5.89390629e+02 -3.07515064e+25
5.89393924e+02 -4.92373908e+26
5.89397220e+02 -1.28565458e+27
5.89400515e+02 -4.64294124e+27
5.89403810e+02 -5.90734171e+27
5.89407105e+02 -4.86019997e+27
5.89410400e+02 -3.89352860e+26
5.89413695e+02 1.17808933e+27
5.89416990e+02 9.11394078e+26
5.89420285e+02 2.78054480e+26
5.89423581e+02 -1.44989910e+26
5.89426876e+02 -6.10409181e+26
5.89430171e+02 -4.02542987e+26
5.89433466e+02 -1.69906438e+27
5.89436761e+02 -6.58001564e+26
5.89440056e+02 -1.45837489e+26
5.89443351e+02 1.78853933e+27
5.89446646e+02 -1.20688097e+27
5.89449941e+02 2.55185520e+26
5.89453237e+02 9.85503603e+26
5.89456532e+02 3.09002254e+26
5.89459827e+02 -7.64928536e+26
5.89463122e+02 -2.28208410e+27
5.89466417e+02 -5.73016235e+27
5.89469712e+02 -3.28855645e+27
5.89473007e+02 -2.45318771e+27
5.89476302e+02 -1.37467815e+27
5.89479598e+02 1.06715195e+27
5.89482893e+02 2.26664290e+27
5.89486188e+02 2.10448945e+27
5.89489483e+02 2.69364505e+27
5.89492778e+02 3.05334931e+27
5.89496073e+02 3.54816093e+27
5.89499368e+02 6.51655672e+26
5.89502663e+02 8.56837228e+26
5.89505959e+02 1.17957529e+26
5.89509254e+02 -2.96242118e+27
5.89512549e+02 -7.33395195e+27
5.89515844e+02 -1.16117074e+28
5.89519139e+02 -1.30019757e+28
5.89522434e+02 -1.05011975e+28
5.89525729e+02 -7.17002749e+27
5.89529024e+02 -2.46610783e+27
5.89532319e+02 1.95780055e+27
5.89535615e+02 3.02318460e+27
5.89538910e+02 3.92168972e+27
5.89542205e+02 1.85109568e+27
5.89545500e+02 4.36899306e+26
5.89548795e+02 -2.05143811e+27
5.89552090e+02 -3.51953399e+27
5.89555385e+02 -8.34467244e+26
5.89558680e+02 6.28192284e+26
5.89561976e+02 -2.21712387e+27
5.89565271e+02 -9.33896756e+26
5.89568566e+02 -3.32733045e+27
5.89571861e+02 -4.31160887e+27
5.89575156e+02 -2.24024817e+27
5.89578451e+02 -1.91616117e+27
5.89581746e+02 -1.00732460e+27
5.89585041e+02 -8.99499615e+25
5.89588336e+02 -1.29559171e+27
5.89591632e+02 -2.17830854e+27
5.89594927e+02 -1.21941863e+27
5.89598222e+02 -3.64791320e+27
5.89601517e+02 -2.98595282e+27
5.89604812e+02 -2.87065491e+27
5.89608107e+02 -2.66528243e+27
5.89611402e+02 -2.03858297e+27
5.89614697e+02 -8.00212212e+26
5.89617993e+02 -1.91387356e+27
5.89621288e+02 -2.04919687e+27
5.89624583e+02 -1.26412369e+27
5.89627878e+02 -5.97439186e+26
5.89631173e+02 -1.69605609e+27
5.89634468e+02 -2.31078201e+27
5.89637763e+02 -1.60228705e+27
5.89641058e+02 7.54366586e+25
5.89644353e+02 -1.56644258e+27
5.89647649e+02 -1.62659635e+27
5.89650944e+02 -1.78448839e+27
5.89654239e+02 -3.77441831e+27
5.89657534e+02 -2.62313819e+27
5.89660829e+02 -3.33783712e+27
5.89664124e+02 -3.70212113e+27
5.89667419e+02 -1.05638496e+27
5.89670714e+02 -5.93179751e+26
5.89674010e+02 -3.48171751e+27
5.89677305e+02 -3.07805940e+27
5.89680600e+02 -2.35539832e+27
5.89683895e+02 -1.66923668e+27
5.89687190e+02 -2.71138343e+27
5.89690485e+02 -1.03562983e+26
5.89693780e+02 2.10382229e+26
5.89697075e+02 -1.56081133e+27
5.89700370e+02 -1.45105717e+27
5.89703666e+02 -2.71647073e+27
5.89706961e+02 -2.68310115e+27
5.89710256e+02 -1.79093621e+27
5.89713551e+02 -2.92107597e+27
5.89716846e+02 -3.50993024e+27
5.89720141e+02 -8.69251321e+26
5.89723436e+02 -2.34422348e+27
5.89726731e+02 -3.02684735e+27
5.89730027e+02 -2.15770857e+27
5.89733322e+02 -3.99023954e+27
5.89736617e+02 -1.23115895e+27
5.89739912e+02 -9.34835023e+26
5.89743207e+02 -8.13566235e+26
5.89746502e+02 -4.47681631e+26
5.89749797e+02 6.30051796e+26
5.89753092e+02 6.78299466e+26
5.89756387e+02 1.31829112e+27
5.89759683e+02 1.60473086e+27
5.89762978e+02 7.15400196e+26
5.89766273e+02 1.41609440e+27
5.89769568e+02 4.23069262e+26
5.89772863e+02 8.15921183e+26
5.89776158e+02 1.48488171e+27
5.89779453e+02 2.99166707e+27
5.89782748e+02 1.62607321e+27
5.89786044e+02 1.38701207e+27
5.89789339e+02 1.80457494e+27
5.89792634e+02 1.25827664e+27
5.89795929e+02 2.68193911e+27
5.89799224e+02 3.10894252e+27
5.89802519e+02 1.35661591e+27
5.89805814e+02 4.16233741e+26
5.89809109e+02 -4.00367331e+26
5.89812404e+02 -2.76972422e+27
5.89815700e+02 -4.91265318e+27
5.89818995e+02 -6.24818943e+27
5.89822290e+02 -1.02004006e+28
5.89825585e+02 -1.11611121e+28
5.89828880e+02 -6.89872133e+27
5.89832175e+02 2.33488405e+27
5.89835470e+02 2.24827250e+28
5.89838765e+02 4.94701674e+28
5.89842061e+02 6.70602046e+28
5.89845356e+02 6.10817137e+28
5.89848651e+02 3.36135960e+28
5.89851946e+02 1.06302560e+28
5.89855241e+02 4.35383975e+27
5.89858536e+02 5.17689949e+27
5.89861831e+02 3.00161852e+27
5.89865126e+02 3.37694733e+27
5.89868421e+02 -4.95249981e+26
5.89871717e+02 -5.16757320e+26
5.89875012e+02 -2.40439562e+27
5.89878307e+02 -2.39249598e+27
5.89881602e+02 -7.98755117e+26
5.89884897e+02 -1.60478768e+27
5.89888192e+02 -3.60005838e+26
5.89891487e+02 -7.49850671e+26
5.89894782e+02 2.62289358e+26
5.89898078e+02 3.34282594e+26
5.89901373e+02 7.18955060e+26
5.89904668e+02 -2.36234731e+27
5.89907963e+02 -2.59370997e+27
5.89911258e+02 -3.74124264e+27
5.89914553e+02 -3.31818701e+27
5.89917848e+02 -2.19824676e+27
5.89921143e+02 4.54164720e+26
5.89924438e+02 1.34136881e+27
5.89927734e+02 -3.83795639e+26
5.89931029e+02 -4.63685616e+26
5.89934324e+02 -7.34016969e+26
5.89937619e+02 -1.00977421e+26
5.89940914e+02 -9.85688029e+26
5.89944209e+02 -2.45637695e+27
5.89947504e+02 -8.12420677e+26
5.89950799e+02 -1.18004616e+27
5.89954095e+02 -3.01677717e+26
5.89957390e+02 4.27530205e+24
5.89960685e+02 -1.04407035e+27
5.89963980e+02 3.10707700e+27
5.89967275e+02 4.11036889e+27
5.89970570e+02 1.90272750e+27
5.89973865e+02 -4.67406835e+26
5.89977160e+02 -3.50856239e+27
5.89980455e+02 -6.37830714e+27
5.89983751e+02 -5.20842920e+27
5.89987046e+02 -3.41472603e+26
5.89990341e+02 3.48939508e+27
5.89993636e+02 3.07815010e+27
5.89996931e+02 2.69546673e+27
5.90000226e+02 1.19220113e+27
5.90003521e+02 7.02215125e+26
5.90006816e+02 -1.23281364e+27
5.90010112e+02 -1.25667630e+27
5.90013407e+02 -5.81227963e+26
5.90016702e+02 2.47379139e+26
5.90019997e+02 -3.15172482e+26
5.90023292e+02 -1.75917007e+27
5.90026587e+02 -1.06989123e+27
5.90029882e+02 -4.53510110e+26
5.90033177e+02 -6.49674543e+26
5.90036472e+02 -8.92044872e+26
5.90039768e+02 -4.24829081e+26
5.90043063e+02 5.10511872e+26
5.90046358e+02 8.49236918e+26
5.90049653e+02 -5.86451237e+26
5.90052948e+02 -3.52910357e+27
5.90056243e+02 -2.94583349e+27
5.90059538e+02 -3.66909797e+27
5.90062833e+02 -4.58018077e+27
5.90066129e+02 -3.59692300e+27
5.90069424e+02 -2.22704350e+27
5.90072719e+02 -4.45513384e+26
5.90076014e+02 1.18943733e+27
5.90079309e+02 1.07093379e+27
5.90082604e+02 6.29380626e+26
5.90085899e+02 -1.17272283e+27
5.90089194e+02 -1.92480270e+27
5.90092489e+02 -2.34951964e+27
5.90095785e+02 -6.04354387e+26
5.90099080e+02 -2.91181435e+27
5.90102375e+02 -2.46902655e+27
5.90105670e+02 -3.02876660e+27
5.90108965e+02 -3.50902267e+27
5.90112260e+02 -2.18829201e+27
5.90115555e+02 -3.86689597e+27
5.90118850e+02 -2.16334692e+27
5.90122146e+02 -1.25521244e+27
5.90125441e+02 -2.01399806e+27
5.90128736e+02 -5.31049495e+26
5.90132031e+02 -7.10234948e+25
5.90135326e+02 1.23860832e+27
5.90138621e+02 3.78857218e+27
5.90141916e+02 4.96865849e+27
5.90145211e+02 5.19794521e+27
5.90148506e+02 5.17748731e+27
5.90151802e+02 2.61014653e+27
5.90155097e+02 6.21196381e+26
5.90158392e+02 -3.62691500e+27
5.90161687e+02 -5.00225708e+27
5.90164982e+02 -6.14516336e+27
5.90168277e+02 -6.06794580e+27
5.90171572e+02 -2.87456460e+27
5.90174867e+02 1.43532883e+27
5.90178163e+02 4.23308734e+27
5.90181458e+02 4.06195077e+27
5.90184753e+02 2.41942970e+27
5.90188048e+02 5.60826825e+26
5.90191343e+02 5.05312631e+26
5.90194638e+02 1.88835831e+25
5.90197933e+02 -1.05651547e+27
5.90201228e+02 -7.91604665e+26
5.90204523e+02 -1.67971655e+27
5.90207819e+02 -1.93873530e+27
5.90211114e+02 -2.39286431e+27
5.90214409e+02 -2.22151688e+27
5.90217704e+02 -1.43663330e+27
5.90220999e+02 -2.02353020e+27
5.90224294e+02 -2.97060989e+27
5.90227589e+02 -2.98156612e+27
5.90230884e+02 -2.48409053e+27
5.90234180e+02 -1.10843841e+27
5.90237475e+02 -2.93083105e+27
5.90240770e+02 -2.70989057e+27
5.90244065e+02 -2.08554401e+27
5.90247360e+02 -2.09707337e+27
5.90250655e+02 -1.45867887e+27
5.90253950e+02 -3.22816735e+27
5.90257245e+02 -3.20384722e+27
5.90260540e+02 -3.36056467e+27
5.90263836e+02 -6.63432094e+26
5.90267131e+02 -1.22831813e+27
5.90270426e+02 -7.06625209e+26
5.90273721e+02 1.51301402e+26
5.90277016e+02 -2.78271777e+26
5.90280311e+02 7.15239702e+26
5.90283606e+02 1.53470345e+27
5.90286901e+02 1.25809020e+27
5.90290197e+02 2.99208143e+27
5.90293492e+02 4.59829660e+27
5.90296787e+02 6.48043242e+27
5.90300082e+02 3.47878583e+27
5.90303377e+02 9.59628047e+26
5.90306672e+02 -2.85260278e+27
5.90309967e+02 -6.15713265e+27
5.90313262e+02 -5.49150774e+27
5.90316557e+02 -2.90486944e+27
5.90319853e+02 2.83919164e+27
5.90323148e+02 5.95172360e+27
5.90326443e+02 5.01370554e+27
5.90329738e+02 4.49162900e+27
5.90333033e+02 2.19807822e+27
5.90336328e+02 1.20383834e+27
5.90339623e+02 -2.95503000e+26
5.90342918e+02 -4.27278735e+26
5.90346214e+02 -1.34861548e+27
5.90349509e+02 -1.02310545e+27
5.90352804e+02 2.86713181e+26
5.90356099e+02 -1.11923020e+27
5.90359394e+02 -4.90644257e+26
5.90362689e+02 -3.42834321e+26
5.90365984e+02 -3.38398477e+26
5.90369279e+02 -1.19992090e+27
5.90372574e+02 -3.02628355e+27
5.90375870e+02 -3.27042516e+27
5.90379165e+02 -3.56564165e+27
5.90382460e+02 -4.12112691e+27
5.90385755e+02 -3.58271088e+27
5.90389050e+02 -3.10370076e+27
5.90392345e+02 -1.30875202e+27
5.90395640e+02 -1.73423756e+27
5.90398935e+02 -4.69027664e+26
5.90402231e+02 -1.16095181e+27
5.90405526e+02 5.09786074e+26
5.90408821e+02 -7.87576692e+26
