# Wavelength Flux(MR)
5.89097364e+02 -2.86903191e+27
5.89100659e+02 -2.25556683e+27
5.89103954e+02 -1.40284910e+26
5.89107249e+02 -1.16206754e+27
5.89110544e+02 7.57248844e+26
5.89113839e+02 1.86855423e+27
5.89117135e+02 1.24845538e+27
5.89120430e+02 -4.34479116e+26
5.89123725e+02 -3.74362017e+27
5.89127020e+02 -5.13822065e+27
5.89130315e+02 -3.84617088e+27
5.89133610e+02 -8.14294066e+26
5.89136905e+02 3.20849749e+27
5.89140200e+02 4.45740122e+27
5.89143496e+02 3.77058615e+27
5.89146791e+02 2.83581148e+27
5.89150086e+02 3.44935635e+27
5.89153381e+02 4.06486402e+27
5.89156676e+02 1.90770461e+27
5.89159971e+02 2.74988472e+27
5.89163266e+02 1.74733834e+27
5.89166561e+02 -4.41231109e+26
5.89169856e+02 -1.77862914e+27
5.89173152e+02 -2.81064796e+27
5.89176447e+02 -1.23564109e+26
5.89179742e+02 3.25837323e+26
5.89183037e+02 2.48039447e+26
5.89186332e+02 1.86375810e+27
5.89189627e+02 2.38052633e+27
5.89192922e+02 1.79139589e+27
5.89196217e+02 2.40222206e+27
5.89199513e+02 7.23173303e+26
5.89202808e+02 1.68370516e+27
5.89206103e+02 7.73214808e+26
5.89209398e+02 4.75031445e+26
5.89212693e+02 -2.70108111e+26
5.89215988e+02 -3.92796572e+27
5.89219283e+02 -5.73831544e+27
5.89222578e+02 -7.76098217e+27
5.89225873e+02 -1.00256812e+28
5.89229169e+02 -8.59289252e+27
5.89232464e+02 -3.14453386e+27
5.89235759e+02 1.24794390e+28
5.89239054e+02 4.47214931e+28
5.89242349e+02 8.60051956e+28
5.89245644e+02 1.03771596e+29
5.89248939e+02 7.61918532e+28
5.89252234e+02 3.25068723e+28
5.89255530e+02 5.63133163e+27
5.89258825e+02 2.81881353e+27
5.89262120e+02 2.35901920e+27
5.89265415e+02 5.76884054e+26
5.89268710e+02 2.33952487e+27
5.89272005e+02 7.55357158e+26
5.89275300e+02 3.99089530e+25
5.89278595e+02 -2.61834315e+27
5.89281890e+02 -2.65215449e+27
5.89285186e+02 -2.11662669e+27
5.89288481e+02 -7.16973668e+26
5.89291776e+02 1.10946755e+27
5.89295071e+02 -8.41241432e+26
5.89298366e+02 1.72797002e+27
5.89301661e+02 2.48878423e+27
5.89304956e+02 2.12739652e+27
5.89308251e+02 3.01520036e+27
5.89311547e+02 3.57060755e+26
5.89314842e+02 7.21317670e+26
5.89318137e+02 2.19459613e+27
5.89321432e+02 1.54710826e+27
5.89324727e+02 3.31827572e+26
5.89328022e+02 -4.04621387e+27
5.89331317e+02 -4.76372171e+27
5.89334612e+02 -2.01144969e+27
5.89337907e+02 1.04199666e+27
5.89341203e+02 4.03688053e+27
5.89344498e+02 3.67727387e+27
5.89347793e+02 9.38993573e+25
5.89351088e+02 6.45910924e+26
5.89354383e+02 -1.29595073e+27
5.89357678e+02 -2.17341090e+27
5.89360973e+02 1.82417369e+27
5.89364268e+02 8.79237887e+26
5.89367564e+02 8.46152665e+26
5.89370859e+02 9.16866563e+26
5.89374154e+02 1.80675101e+26
5.89377449e+02 -1.13042197e+27
5.89380744e+02 1.00612989e+27
5.89384039e+02 -1.92829262e+26
5.89387334e+02 5.62901135e+26
5.89390629e+02 1.98861932e+27
5.89393924e+02 8.83057084e+26
5.89397220e+02 -9.98620847e+26
5.89400515e+02 -3.74902177e+27
5.89403810e+02 -6.92895039e+27
5.89407105e+02 -5.75593124e+27
5.89410400e+02 1.75933469e+26
5.89413695e+02 1.32899927e+27
5.89416990e+02 1.80593822e+27
5.89420285e+02 1.60313214e+27
5.89423581e+02 1.57548357e+26
5.89426876e+02 -1.20498457e+27
5.89430171e+02 5.55957204e+26
5.89433466e+02 -9.08922677e+25
5.89436761e+02 1.50878168e+26
5.89440056e+02 -7.33013487e+26
5.89443351e+02 -2.09003513e+26
5.89446646e+02 4.28771088e+26
5.89449941e+02 -2.08800908e+26
5.89453237e+02 1.66798182e+27
5.89456532e+02 -4.39453475e+26
5.89459827e+02 -3.54536979e+26
5.89463122e+02 -3.00938667e+27
5.89466417e+02 -5.36246938e+27
5.89469712e+02 -5.08080697e+27
5.89473007e+02 -2.96128584e+27
5.89476302e+02 -2.20969331e+27
5.89479598e+02 1.12104203e+27
5.89482893e+02 2.55722052e+27
5.89486188e+02 3.56601466e+27
5.89489483e+02 2.39071611e+27
5.89492778e+02 3.17444204e+27
5.89496073e+02 3.19933282e+27
5.89499368e+02 8.94801266e+26
5.89502663e+02 1.23353016e+27
5.89505959e+02 -1.54247078e+27
5.89509254e+02 -3.07168177e+27
5.89512549e+02 -9.05634454e+27
5.89515844e+02 -9.55060294e+27
5.89519139e+02 -1.36885016e+28
5.89522434e+02 -1.23960262e+28
5.89525729e+02 -7.79665691e+27
5.89529024e+02 -2.61978416e+27
5.89532319e+02 8.26137014e+26
5.89535615e+02 3.72673916e+27
5.89538910e+02 2.52608946e+27
5.89542205e+02 6.09840923e+26
5.89545500e+02 1.40606059e+27
5.89548795e+02 -4.71552762e+26
5.89552090e+02 -1.24406054e+27
5.89555385e+02 -1.87637691e+27
5.89558680e+02 -3.26826126e+27
5.89561976e+02 -3.25910312e+27
5.89565271e+02 -3.33586919e+27
5.89568566e+02 -2.67267545e+27
5.89571861e+02 -2.99456797e+27
5.89575156e+02 -2.24862729e+27
5.89578451e+02 -1.51294483e+27
5.89581746e+02 -2.96121979e+27
5.89585041e+02 -2.12655935e+27
5.89588336e+02 -1.09604422e+27
5.89591632e+02 -2.70308108e+27
5.89594927e+02 -2.58603083e+27
5.89598222e+02 -3.17091891e+27
5.89601517e+02 -2.89332159e+27
5.89604812e+02 -5.16293682e+27
5.89608107e+02 -3.19659948e+27
5.89611402e+02 -1.04943251e+27
5.89614697e+02 -6.77467356e+26
5.89617993e+02 -1.06627591e+27
5.89621288e+02 2.97918602e+26
5.89624583e+02 -1.50377565e+27
5.89627878e+02 -2.12146328e+27
5.89631173e+02 -1.90716161e+27
5.89634468e+02 -2.37339626e+27
5.89637763e+02 -4.14866116e+27
5.89641058e+02 -1.00930451e+27
5.89644353e+02 -1.33884948e+27
5.89647649e+02 -8.52958530e+26
5.89650944e+02 -2.05581487e+27
5.89654239e+02 -3.74180777e+27
5.89657534e+02 -3.55499500e+27
5.89660829e+02 -3.34607395e+27
5.89664124e+02 -9.62766728e+26
5.89667419e+02 -1.79058091e+27
5.89670714e+02 -1.04016223e+27
5.89674010e+02 -9.93882548e+26
5.89677305e+02 -2.18520455e+27
5.89680600e+02 -2.95039976e+27
5.89683895e+02 -1.80897016e+27
5.89687190e+02 -3.31193248e+27
5.89690485e+02 -1.15750853e+27
5.89693780e+02 -1.56560519e+26
5.89697075e+02 -2.48311105e+27
5.89700370e+02 -2.29177399e+27
5.89703666e+02 -2.91231210e+27
5.89706961e+02 -2.30198401e+27
5.89710256e+02 -4.10138866e+27
5.89713551e+02 -1.22203183e+27
5.89716846e+02 -1.83453359e+27
5.89720141e+02 -3.48754483e+27
5.89723436e+02 -3.92060870e+27
5.89726731e+02 -3.24533974e+27
5.89730027e+02 -6.06330381e+26
5.89733322e+02 -6.05265793e+26
5.89736617e+02 -8.91415587e+26
5.89739912e+02 -1.36599446e+27
5.89743207e+02 -9.57165656e+26
5.89746502e+02 -1.72070240e+26
5.89749797e+02 3.35826272e+25
5.89753092e+02 3.66296669e+26
5.89756387e+02 3.32825727e+26
5.89759683e+02 9.39623419e+26
5.89762978e+02 5.96273763e+26
5.89766273e+02 2.04906728e+27
5.89769568e+02 1.11598624e+27
5.89772863e+02 6.86145246e+26
5.89776158e+02 6.05914927e+26
5.89779453e+02 1.90104456e+27
5.89782748e+02 1.32375994e+27
5.89786044e+02 2.39358326e+27
5.89789339e+02 2.12890556e+27
5.89792634e+02 1.87611799e+27
5.89795929e+02 2.39297873e+27
5.89799224e+02 3.36342991e+27
5.89802519e+02 1.84460896e+27
5.89805814e+02 9.53194108e+26
5.89809109e+02 -2.57230997e+26
5.89812404e+02 -3.91105088e+27
5.89815700e+02 -6.03761937e+27
5.89818995e+02 -7.89289962e+27
5.89822290e+02 -9.17294049e+27
5.89825585e+02 -1.00299625e+28
5.89828880e+02 -6.38286523e+27
5.89832175e+02 1.39447281e+27
5.89835470e+02 2.05459674e+28
5.89838765e+02 4.76551110e+28
5.89842061e+02 6.72978690e+28
5.89845356e+02 6.18232664e+28
5.89848651e+02 3.55857501e+28
5.89851946e+02 1.32912841e+28
5.89855241e+02 6.12154473e+27
5.89858536e+02 4.37131341e+27
5.89861831e+02 4.71395041e+27
5.89865126e+02 2.95135630e+27
5.89868421e+02 1.42110296e+27
5.89871717e+02 1.96731444e+27
5.89875012e+02 7.83151845e+26
5.89878307e+02 1.19500498e+26
5.89881602e+02 -1.17669943e+27
5.89884897e+02 -2.26010073e+27
5.89888192e+02 -2.13771747e+27
