# Wavelength Flux(MR)
5.89097364e+02 -1.38850825e+27
5.89100659e+02 -1.18311945e+27
5.89103954e+02 -9.37775156e+26
5.89107249e+02 -1.46670181e+27
5.89110544e+02 9.02651581e+26
5.89113839e+02 1.30841776e+27
5.89117135e+02 -2.59443494e+26
5.89120430e+02 3.89034163e+26
5.89123725e+02 -3.07350166e+27
5.89127020e+02 -6.83413862e+27
5.89130315e+02 -3.91423542e+27
5.89133610e+02 -2.80064590e+26
5.89136905e+02 3.25421585e+27
5.89140200e+02 3.60362337e+27
5.89143496e+02 3.42774206e+27
5.89146791e+02 2.26488436e+27
5.89150086e+02 2.70659581e+27
5.89153381e+02 2.78726327e+27
5.89156676e+02 8.15065591e+26
5.89159971e+02 1.25636880e+27
5.89163266e+02 2.31305739e+27
5.89166561e+02 3.35079968e+26
5.89169856e+02 -3.04837267e+27
5.89173152e+02 -4.48623321e+27
5.89176447e+02 -1.08942266e+27
5.89179742e+02 1.82963518e+27
5.89183037e+02 2.45278701e+27
5.89186332e+02 1.95872220e+27
5.89189627e+02 2.98767726e+27
5.89192922e+02 1.35017490e+27
5.89196217e+02 -3.95736732e+26
5.89199513e+02 -3.42263807e+25
5.89202808e+02 6.07495967e+26
5.89206103e+02 6.28373315e+26
5.89209398e+02 5.67399677e+26
5.89212693e+02 -2.39922203e+27
5.89215988e+02 -3.79083615e+27
5.89219283e+02 -5.20313849e+27
5.89222578e+02 -8.38257116e+27
5.89225873e+02 -9.88501629e+27
5.89229169e+02 -9.37022401e+27
5.89232464e+02 -3.48904549e+27
5.89235759e+02 1.48672466e+28
5.89239054e+02 4.85417680e+28
5.89242349e+02 8.90285594e+28
5.89245644e+02 1.01793752e+29
5.89248939e+02 7.32701868e+28
5.89252234e+02 2.93546298e+28
5.89255530e+02 8.26626829e+27
5.89258825e+02 2.89383496e+27
5.89262120e+02 3.68542690e+27
5.89265415e+02 6.20936835e+26
5.89268710e+02 1.02533414e+27
5.89272005e+02 5.38367558e+24
5.89275300e+02 -1.01747525e+27
5.89278595e+02 -2.22369558e+27
5.89281890e+02 -2.65706426e+27
5.89285186e+02 -1.59307258e+27
5.89288481e+02 -1.24198688e+26
5.89291776e+02 9.07163867e+26
5.89295071e+02 2.10115385e+27
5.89298366e+02 1.60143529e+27
5.89301661e+02 1.85687969e+27
5.89304956e+02 2.22714924e+27
5.89308251e+02 1.84412775e+27
5.89311547e+02 4.12051349e+26
5.89314842e+02 -1.45052744e+26
5.89318137e+02 2.28767299e+27
5.89321432e+02 1.69931468e+27
5.89324727e+02 -8.45020887e+26
5.89328022e+02 -3.22103152e+27
5.89331317e+02 -3.50490584e+27
5.89334612e+02 -6.06206704e+26
5.89337907e+02 3.09095045e+27
5.89341203e+02 2.88248249e+27
5.89344498e+02 1.83598273e+27
5.89347793e+02 -4.82644705e+26
5.89351088e+02 -2.09668698e+26
5.89354383e+02 -2.22587786e+27
5.89357678e+02 -9.99777387e+26
5.89360973e+02 -8.61353454e+26
5.89364268e+02 -8.05841857e+26
5.89367564e+02 -5.06957184e+26
5.89370859e+02 -9.97392574e+26
5.89374154e+02 -7.83570668e+26
5.89377449e+02 5.83577610e+26
5.89380744e+02 8.89329866e+26
5.89384039e+02 9.38559309e+26
5.89387334e+02 1.26554485e+27
5.89390629e+02 1.04569052e+25
5.89393924e+02 -4.29710637e+26
5.89397220e+02 -2.58229899e+27
5.89400515e+02 -4.24091550e+27
5.89403810e+02 -6.39130073e+27
5.89407105e+02 -3.12257359e+27
5.89410400e+02 -1.10808681e+27
5.89413695e+02 1.81001726e+27
5.89416990e+02 7.84055206e+26
5.89420285e+02 -9.09190559e+26
5.89423581e+02 2.28470807e+26
5.89426876e+02 -7.86667884e+26
5.89430171e+02 -7.57658503e+26
5.89433466e+02 -2.72723585e+27
5.89436761e+02 -1.23474826e+27
5.89440056e+02 -1.08746655e+27
5.89443351e+02 -2.84320287e+26
5.89446646e+02 -1.42483528e+27
5.89449941e+02 1.22959976e+27
5.89453237e+02 3.59631249e+26
5.89456532e+02 7.49706420e+26
5.89459827e+02 -9.45113178e+26
5.89463122e+02 -4.09320149e+27
5.89466417e+02 -4.54878064e+27
5.89469712e+02 -4.46803909e+27
5.89473007e+02 -2.83741173e+27
5.89476302e+02 1.06673311e+26
5.89479598e+02 7.96618371e+26
5.89482893e+02 -3.43382108e+26
5.89486188e+02 8.21101026e+26
5.89489483e+02 3.07014397e+27
5.89492778e+02 3.59132863e+27
5.89496073e+02 1.30113852e+27
5.89499368e+02 1.39417471e+27
5.89502663e+02 1.08292372e+27
5.89505959e+02 2.81483236e+26
5.89509254e+02 -3.53449434e+27
5.89512549e+02 -7.16469897e+27
5.89515844e+02 -9.39499171e+27
5.89519139e+02 -1.38381783e+28
5.89522434e+02 -1.31947446e+28
5.89525729e+02 -7.68297482e+27
5.89529024e+02 -2.31498869e+27
5.89532319e+02 2.16078321e+27
5.89535615e+02 4.72085968e+27
5.89538910e+02 4.49019436e+27
5.89542205e+02 3.00022202e+27
5.89545500e+02 1.54202057e+27
5.89548795e+02 -8.56322776e+26
5.89552090e+02 -1.39613074e+27
5.89555385e+02 -1.96691369e+27
5.89558680e+02 -2.44170009e+27
5.89561976e+02 -3.02866673e+27
5.89565271e+02 -3.44049359e+27
5.89568566e+02 -3.54511101e+27
5.89571861e+02 -1.32500874e+27
5.89575156e+02 -1.68239766e+27
5.89578451e+02 -2.74099577e+27
5.89581746e+02 -3.24205802e+27
5.89585041e+02 -7.50669851e+26
5.89588336e+02 -1.13116623e+27
5.89591632e+02 -4.93018006e+24
5.89594927e+02 -1.48142239e+27
5.89598222e+02 -3.60663120e+27
5.89601517e+02 -3.53430929e+27
5.89604812e+02 -3.16053819e+27
5.89608107e+02 -4.16229126e+27
5.89611402e+02 -1.82362098e+27
5.89614697e+02 9.56642748e+25
5.89617993e+02 -1.02639497e+27
5.89621288e+02 -1.12920582e+27
5.89624583e+02 -2.22816997e+26
5.89627878e+02 -9.28836421e+26
5.89631173e+02 -1.45812024e+27
5.89634468e+02 -1.02487147e+27
5.89637763e+02 -2.17387772e+27
5.89641058e+02 -1.84911401e+27
5.89644353e+02 -1.53797167e+27
5.89647649e+02 -2.66776786e+27
5.89650944e+02 -2.45902246e+27
5.89654239e+02 -1.31681934e+27
5.89657534e+02 -3.70630361e+27
5.89660829e+02 -3.76550027e+27
5.89664124e+02 -2.72293641e+27
5.89667419e+02 -1.35847028e+27
5.89670714e+02 -9.90789818e+26
5.89674010e+02 -2.66378723e+27
5.89677305e+02 -1.78723567e+27
5.89680600e+02 -3.06132813e+27
5.89683895e+02 -1.61483179e+27
5.89687190e+02 -1.71936868e+27
5.89690485e+02 -1.30625458e+27
5.89693780e+02 -7.45638940e+26
5.89697075e+02 -1.97580732e+27
5.89700370e+02 -1.39299786e+27
5.89703666e+02 -3.07236907e+27
5.89706961e+02 -1.42624417e+27
5.89710256e+02 -2.48782924e+27
5.89713551e+02 -3.01827964e+27
5.89716846e+02 -3.39739621e+27
5.89720141e+02 -3.01607766e+27
5.89723436e+02 -3.09605087e+27
5.89726731e+02 -3.01240283e+27
5.89730027e+02 -2.45777067e+27
5.89733322e+02 -1.45607624e+27
5.89736617e+02 -6.26055400e+26
5.89739912e+02 -1.39006746e+27
5.89743207e+02 1.25112907e+26
5.89746502e+02 2.69486872e+26
5.89749797e+02 7.89969768e+26
5.89753092e+02 9.80852271e+26
5.89756387e+02 -4.48422537e+26
5.89759683e+02 5.30369743e+26
5.89762978e+02 7.30317250e+26
5.89766273e+02 3.29315187e+26
5.89769568e+02 7.72094142e+26
5.89772863e+02 1.21203004e+27
5.89776158e+02 -5.85376377e+26
5.89779453e+02 -8.46532909e+25
5.89782748e+02 9.47095240e+26
5.89786044e+02 1.96130784e+27
5.89789339e+02 7.28296402e+26
5.89792634e+02 2.78688954e+27
5.89795929e+02 1.52408385e+27
5.89799224e+02 2.07871323e+27
5.89802519e+02 1.83879307e+27
5.89805814e+02 8.61550064e+26
5.89809109e+02 -1.55985589e+27
5.89812404e+02 -1.94112291e+27
5.89815700e+02 -5.59532718e+27
5.89818995e+02 -8.21824357e+27
5.89822290e+02 -1.15109003e+28
5.89825585e+02 -1.04990345e+28
5.89828880e+02 -7.82441559e+27
5.89832175e+02 2.52819100e+27
5.89835470e+02 2.22350653e+28
5.89838765e+02 5.05347817e+28
5.89842061e+02 6.69300981e+28
5.89845356e+02 5.98933943e+28
5.89848651e+02 3.44800896e+28
5.89851946e+02 1.25753260e+28
5.89855241e+02 5.32295331e+27
5.89858536e+02 4.08956250e+27
5.89861831e+02 2.88561059e+27
5.89865126e+02 3.11690086e+27
5.89868421e+02 1.54710744e+27
5.89871717e+02 -5.91654941e+26
5.89875012e+02 1.27734007e+26
5.89878307e+02 2.07101507e+26
5.89881602e+02 3.78213685e+25
5.89884897e+02 -1.93151335e+27
5.89888192e+02 -1.11761182e+27
5.89891487e+02 -1.67667892e+27
5.89894782e+02 4.58988180e+26
5.89898078e+02 -5.09838015e+26
5.89901373e+02 -1.82075012e+27
5.89904668e+02 -8.78955864e+26
5.89907963e+02 -3.00855328e+27
5.89911258e+02 -3.78364505e+27
5.89914553e+02 -3.45952308e+27
5.89917848e+02 -2.86931037e+27
5.89921143e+02 -8.87061690e+26
5.89924438e+02 9.91117654e+26
5.89927734e+02 -2.02770878e+27
5.89931029e+02 -3.20272276e+25
5.89934324e+02 5.10750137e+26
5.89937619e+02 -7.62637656e+26
5.89940914e+02 -3.54504413e+26
5.89944209e+02 -1.01001998e+27
5.89947504e+02 -1.02249332e+27
5.89950799e+02 -7.59132967e+26
5.89954095e+02 -1.19386911e+27
5.89957390e+02 -1.21067195e+27
5.89960685e+02 1.14675683e+27
5.89963980e+02 1.47916194e+27
5.89967275e+02 3.21252783e+27
5.89970570e+02 2.90135839e+27
5.89973865e+02 6.32950223e+26
5.89977160e+02 -2.74407592e+27
5.89980455e+02 -7.12700216e+27
5.89983751e+02 -4.24150637e+27
5.89987046e+02 -5.96230263e+26
5.89990341e+02 2.60816501e+27
5.89993636e+02 5.35901118e+27
5.89996931e+02 3.05523012e+27
5.90000226e+02 3.29627514e+27
5.90003521e+02 1.82894877e+27
5.90006816e+02 1.34689876e+27
5.90010112e+02 -1.48689214e+27
5.90013407e+02 -5.59320927e+26
5.90016702e+02 -1.00025418e+27
5.90019997e+02 -7.59596804e+26
5.90023292e+02 -1.46393100e+27
5.90026587e+02 -7.59966651e+26
5.90029882e+02 3.26849383e+25
5.90033177e+02 5.23001194e+24
5.90036472e+02 -1.45053295e+27
5.90039768e+02 3.38006349e+26
5.90043063e+02 -3.82237719e+26
5.90046358e+02 -1.29977047e+27
5.90049653e+02 -1.00440688e+27
5.90052948e+02 -1.50484724e+27
5.90056243e+02 -3.07318612e+27
5.90059538e+02 -4.23200622e+27
5.90062833e+02 -4.96522998e+27
5.90066129e+02 -3.73412993e+27
5.90069424e+02 -6.71170781e+26
5.90072719e+02 1.12909525e+26
5.90076014e+02 1.78264224e+27
5.90079309e+02 -1.67194244e+26
5.90082604e+02 2.35411265e+26
5.90085899e+02 -1.14535994e+27
5.90089194e+02 -1.25833376e+27
5.90092489e+02 -2.30921287e+27
5.90095785e+02 -2.31427149e+27
5.90099080e+02 -3.33826465e+27
5.90102375e+02 -2.41331016e+27
5.90105670e+02 -1.59085668e+27
5.90108965e+02 -2.54642837e+27
5.90112260e+02 -1.70567719e+27
5.90115555e+02 -2.06684609e+27
5.90118850e+02 -2.46807779e+27
5.90122146e+02 -2.32279570e+27
5.90125441e+02 -2.20603420e+27
5.90128736e+02 -6.08777140e+26
5.90132031e+02 5.74178928e+26
5.90135326e+02 1.30063352e+27
5.90138621e+02 2.97344602e+27
5.90141916e+02 3.42063010e+27
5.90145211e+02 5.77130407e+27
5.90148506e+02 5.40812565e+27
5.90151802e+02 3.62379649e+27
5.90155097e+02 1.15000282e+26
5.90158392e+02 -3.96639193e+27
5.90161687e+02 -6.00401137e+27
5.90164982e+02 -5.63367939e+27
5.90168277e+02 -5.06017443e+27
5.90171572e+02 -2.92474455e+27
5.90174867e+02 1.57907268e+27
5.90178163e+02 6.54433796e+27
5.90181458e+02 5.26136001e+27
5.90184753e+02 3.48286213e+27
5.90188048e+02 2.83776653e+27
5.90191343e+02 1.47585334e+27
5.90194638e+02 -6.30240821e+25
5.90197933e+02 4.07587940e+26
5.90201228e+02 -1.37644897e+27
5.90204523e+02 -8.37590005e+26
5.90207819e+02 -1.67097271e+27
5.90211114e+02 -9.21919941e+26
5.90214409e+02 -2.43517906e+27
5.90217704e+02 -1.37086300e+27
5.90220999e+02 -1.56346682e+27
5.90224294e+02 -2.23543550e+27
5.90227589e+02 -5.88539006e+26
5.90230884e+02 -1.45337234e+27
5.90234180e+02 -2.56775441e+27
5.90237475e+02 -1.98681376e+27
5.90240770e+02 -2.02374490e+27
5.90244065e+02 -1.56027955e+27
5.90247360e+02 -2.17562647e+27
5.90250655e+02 -2.40495138e+27
5.90253950e+02 -3.14690183e+27
5.90257245e+02 -3.05414549e+27
5.90260540e+02 -2.11447662e+27
5.90263836e+02 -1.83673114e+27
5.90267131e+02 -1.44561891e+27
5.90270426e+02 -9.80819706e+26
5.90273721e+02 -9.70438003e+26
5.90277016e+02 -1.10671948e+27
5.90280311e+02 6.60447647e+25
5.90283606e+02 3.64350994e+26
5.90286901e+02 -4.53771806e+26
5.90290197e+02 1.16735981e+27
5.90293492e+02 1.73695413e+27
5.90296787e+02 4.32140238e+27
5.90300082e+02 3.84544039e+27
5.90303377e+02 2.02225147e+27
5.90306672e+02 -2.96316775e+27
5.90309967e+02 -6.24254726e+27
5.90313262e+02 -6.00359441e+27
5.90316557e+02 -3.51280268e+27
5.90319853e+02 2.65664060e+27
5.90323148e+02 6.55455921e+27
5.90326443e+02 4.57366552e+27
5.90329738e+02 4.78648809e+27
5.90333033e+02 3.10533885e+27
5.90336328e+02 4.71258578e+26
5.90339623e+02 -1.18195223e+26
5.90342918e+02 -3.71233749e+26
5.90346214e+02 4.67112571e+26
5.90349509e+02 -1.57926978e+27
5.90352804e+02 -1.02712892e+27
5.90356099e+02 -1.10232973e+27
