# Wavelength Flux(MR)
5.89097364e+02 -2.09051824e+27
5.89100659e+02 7.67534960e+26
5.89103954e+02 -4.84111285e+26
5.89107249e+02 1.97990917e+27
5.89110544e+02 1.99378839e+26
5.89113839e+02 1.57057056e+27
5.89117135e+02 2.90901587e+27
5.89120430e+02 -5.59936169e+26
5.89123725e+02 -3.59004552e+27
5.89127020e+02 -5.61412885e+27
5.89130315e+02 -5.87965550e+27
5.89133610e+02 -1.16402820e+27
5.89136905e+02 3.62533706e+27
5.89140200e+02 4.53972917e+27
5.89143496e+02 2.89568585e+27
5.89146791e+02 2.41915365e+27
5.89150086e+02 1.26501161e+27
5.89153381e+02 2.37433269e+27
5.89156676e+02 3.08437029e+27
5.89159971e+02 1.40012140e+27
5.89163266e+02 3.41613621e+26
5.89166561e+02 -4.97130237e+24
5.89169856e+02 -2.08430802e+27
5.89173152e+02 -2.56570314e+27
5.89176447e+02 -5.15168109e+26
5.89179742e+02 9.86668610e+26
5.89183037e+02 1.87569405e+27
5.89186332e+02 -2.87923139e+26
5.89189627e+02 7.93882623e+26
5.89192922e+02 1.57908813e+27
5.89196217e+02 1.18951209e+27
5.89199513e+02 1.56822036e+26
5.89202808e+02 4.68710015e+26
5.89206103e+02 -5.51542940e+26
5.89209398e+02 -1.55753890e+26
5.89212693e+02 6.00107734e+26
5.89215988e+02 -2.69948945e+27
5.89219283e+02 -5.55973203e+27
5.89222578e+02 -8.02377569e+27
5.89225873e+02 -1.07888444e+28
5.89229169e+02 -8.96724400e+27
5.89232464e+02 -3.37646692e+27
5.89235759e+02 1.19333799e+28
5.89239054e+02 4.37599253e+28
5.89242349e+02 8.22869858e+28
5.89245644e+02 1.01814162e+29
5.89248939e+02 7.77738789e+28
5.89252234e+02 3.40039924e+28
5.89255530e+02 9.28150902e+27
5.89258825e+02 1.23730747e+27
5.89262120e+02 8.06498691e+25
5.89265415e+02 6.64529162e+26
5.89268710e+02 -6.76381444e+25
5.89272005e+02 -5.71969834e+26
5.89275300e+02 -7.50719005e+26
5.89278595e+02 -3.23090477e+27
5.89281890e+02 -5.11680817e+27
5.89285186e+02 -1.62009918e+27
5.89288481e+02 6.04333539e+26
5.89291776e+02 8.95539183e+26
5.89295071e+02 2.31424061e+27
5.89298366e+02 2.58461180e+27
5.89301661e+02 1.30372902e+27
5.89304956e+02 2.72802543e+27
5.89308251e+02 1.86328145e+27
5.89311547e+02 -4.11807045e+26
5.89314842e+02 6.17912433e+26
5.89318137e+02 1.37893592e+27
5.89321432e+02 1.15784681e+27
5.89324727e+02 -4.66936907e+26
5.89328022e+02 -2.51131108e+27
5.89331317e+02 -3.67298625e+27
5.89334612e+02 -2.81993398e+27
5.89337907e+02 1.51415522e+27
5.89341203e+02 4.52917976e+27
5.89344498e+02 4.70221066e+27
5.89347793e+02 1.01462852e+27
5.89351088e+02 -1.73799991e+27
5.89354383e+02 -3.52642956e+27
5.89357678e+02 -1.64146329e+27
5.89360973e+02 5.65537269e+25
5.89364268e+02 -9.79348063e+26
5.89367564e+02 1.39844456e+27
5.89370859e+02 5.39860405e+26
5.89374154e+02 -3.38035960e+26
5.89377449e+02 -1.64508579e+26
5.89380744e+02 1.46075154e+27
5.89384039e+02 6.29905315e+26
5.89387334e+02 5.88657695e+26
5.89390629e+02 1.64544699e+27
5.89393924e+02 5.95810982e+25
5.89397220e+02 -2.01569127e+27
5.89400515e+02 -4.77533555e+27
5.89403810e+02 -6.75038768e+27
5.89407105e+02 -4.74481846e+27
5.89410400e+02 -1.24612555e+27
5.89413695e+02 7.24952698e+26
5.89416990e+02 1.87724172e+27
5.89420285e+02 2.03600063e+27
5.89423581e+02 8.83709990e+25
5.89426876e+02 -2.95441563e+26
5.89430171e+02 -6.01802701e+26
5.89433466e+02 -1.78831533e+27
5.89436761e+02 -2.98317926e+26
5.89440056e+02 -5.67148538e+26
5.89443351e+02 3.93242593e+26
5.89446646e+02 -4.37607230e+26
5.89449941e+02 -4.29869484e+25
5.89453237e+02 -1.67359672e+26
5.89456532e+02 -5.23981934e+26
5.89459827e+02 -7.50479349e+26
5.89463122e+02 -2.35870048e+27
5.89466417e+02 -3.99807284e+27
5.89469712e+02 -3.96139356e+27
5.89473007e+02 -3.33589117e+27
5.89476302e+02 -1.69396626e+26
5.89479598e+02 1.27601476e+27
5.89482893e+02 1.89878211e+27
5.89486188e+02 2.09862369e+27
5.89489483e+02 3.76255285e+27
5.89492778e+02 3.74302721e+27
5.89496073e+02 2.45923477e+27
5.89499368e+02 1.61989445e+27
5.89502663e+02 4.26118797e+26
5.89505959e+02 1.11545639e+26
5.89509254e+02 -2.98862484e+27
5.89512549e+02 -7.23125107e+27
5.89515844e+02 -1.04811826e+28
5.89519139e+02 -1.23903334e+28
5.89522434e+02 -1.14227922e+28
5.89525729e+02 -7.62791633e+27
5.89529024e+02 -1.74994789e+27
5.89532319e+02 9.39751165e+26
5.89535615e+02 4.46750593e+27
5.89538910e+02 3.21672105e+27
5.89542205e+02 2.91710787e+27
5.89545500e+02 9.24245017e+26
5.89548795e+02 -4.96593674e+26
5.89552090e+02 -1.43969996e+27
5.89555385e+02 -8.37970456e+26
5.89558680e+02 -2.62882302e+27
5.89561976e+02 -4.15350796e+27
5.89565271e+02 -2.37501906e+27
5.89568566e+02 -5.09702543e+26
5.89571861e+02 -2.16498761e+27
5.89575156e+02 -2.34156493e+27
5.89578451e+02 -3.03784332e+27
5.89581746e+02 -1.11653987e+27
5.89585041e+02 -2.17743194e+27
5.89588336e+02 -1.44269358e+27
5.89591632e+02 -1.39773199e+26
5.89594927e+02 -2.69897680e+27
5.89598222e+02 -3.21031467e+27
5.89601517e+02 -4.18195609e+27
5.89604812e+02 -5.09696098e+27
5.89608107e+02 -3.33162327e+27
5.89611402e+02 -2.23456001e+27
5.89614697e+02 -2.09014098e+27
5.89617993e+02 -1.06358696e+27
5.89621288e+02 -2.41024719e+26
5.89624583e+02 -1.47274614e+27
5.89627878e+02 -2.29284985e+27
5.89631173e+02 -1.61456052e+27
5.89634468e+02 -2.21514133e+27
5.89637763e+02 7.88044408e+26
5.89641058e+02 1.83795745e+26
5.89644353e+02 -1.79544137e+27
5.89647649e+02 -1.08752916e+27
5.89650944e+02 -2.61793404e+27
5.89654239e+02 -2.95898230e+27
5.89657534e+02 -3.61424864e+27
5.89660829e+02 -4.86626107e+27
5.89664124e+02 -2.92661046e+27
5.89667419e+02 -5.44305073e+26
5.89670714e+02 -6.10278111e+26
5.89674010e+02 -1.08422810e+27
5.89677305e+02 -3.02528228e+27
5.89680600e+02 -2.20866304e+27
5.89683895e+02 -1.71776836e+27
5.89687190e+02 -1.59165557e+27
5.89690485e+02 -8.85025376e+26
5.89693780e+02 -1.01832269e+27
5.89697075e+02 2.36192487e+26
5.89700370e+02 -2.48768135e+27
5.89703666e+02 -2.37733912e+27
5.89706961e+02 -2.06205098e+27
5.89710256e+02 -1.80737844e+27
5.89713551e+02 -1.99608667e+27
5.89716846e+02 -2.98870742e+27
5.89720141e+02 -3.29262945e+27
5.89723436e+02 -1.26130126e+27
5.89726731e+02 -3.50231949e+27
5.89730027e+02 -2.01263500e+27
5.89733322e+02 -9.94406991e+26
5.89736617e+02 -1.71673378e+27
5.89739912e+02 -1.81006627e+27
5.89743207e+02 -4.49375114e+26
5.89746502e+02 6.82862595e+26
5.89749797e+02 8.03867366e+25
5.89753092e+02 -1.19969926e+27
5.89756387e+02 1.73414241e+26
5.89759683e+02 3.95451061e+26
5.89762978e+02 1.37922356e+27
5.89766273e+02 1.11264889e+27
5.89769568e+02 -4.34760445e+22
5.89772863e+02 1.88283347e+27
5.89776158e+02 6.91599679e+26
5.89779453e+02 3.58305402e+26
5.89782748e+02 -5.64949274e+26
5.89786044e+02 2.02174360e+27
5.89789339e+02 3.37129410e+27
5.89792634e+02 1.63236803e+27
5.89795929e+02 3.04901078e+27
5.89799224e+02 2.14725306e+27
5.89802519e+02 1.94345469e+27
5.89805814e+02 1.41726767e+27
5.89809109e+02 -8.92155837e+26
5.89812404e+02 -2.30542019e+27
5.89815700e+02 -4.27479848e+27
5.89818995e+02 -6.84722057e+27
5.89822290e+02 -9.71247707e+27
5.89825585e+02 -9.33812535e+27
5.89828880e+02 -8.63949343e+27
5.89832175e+02 4.69582034e+26
5.89835470e+02 1.95221336e+28
5.89838765e+02 4.51466872e+28
5.89842061e+02 6.61239048e+28
5.89845356e+02 6.29388165e+28
5.89848651e+02 3.64490074e+28
5.89851946e+02 1.46134416e+28
5.89855241e+02 6.48489890e+27
5.89858536e+02 3.88940668e+27
5.89861831e+02 2.64642191e+27
5.89865126e+02 2.02710247e+27
5.89868421e+02 3.04509667e+27
5.89871717e+02 4.68710174e+26
5.89875012e+02 -2.29887068e+27
5.89878307e+02 -1.63504674e+27
5.89881602e+02 -1.00056993e+27
5.89884897e+02 -4.53251174e+26
5.89888192e+02 1.04914508e+27
5.89891487e+02 3.89575787e+26
5.89894782e+02 -1.34221730e+26
5.89898078e+02 -1.33981285e+26
5.89901373e+02 -1.35237480e+27
5.89904668e+02 -1.54955789e+27
5.89907963e+02 -1.84475431e+27
5.89911258e+02 -4.37948009e+27
5.89914553e+02 -3.92712577e+27
5.89917848e+02 -1.31042833e+27
5.89921143e+02 -9.98280979e+26
5.89924438e+02 6.36852722e+26
5.89927734e+02 1.61423736e+26
5.89931029e+02 -2.96344771e+26
5.89934324e+02 -2.09133358e+26
5.89937619e+02 -8.75276397e+26
5.89940914e+02 -1.58434877e+27
5.89944209e+02 -2.07726380e+27
5.89947504e+02 -1.81630637e+27
5.89950799e+02 -9.07211545e+26
5.89954095e+02 9.15358481e+25
5.89957390e+02 -2.07490580e+24
5.89960685e+02 -5.85058450e+26
5.89963980e+02 3.23032372e+27
5.89967275e+02 3.06820054e+27
5.89970570e+02 3.15986211e+27
5.89973865e+02 9.05270293e+26
5.89977160e+02 -2.89367493e+27
5.89980455e+02 -5.63924858e+27
5.89983751e+02 -4.37124810e+27
5.89987046e+02 -8.09012402e+26
5.89990341e+02 1.82348425e+27
5.89993636e+02 3.85230625e+27
5.89996931e+02 4.04798464e+27
5.90000226e+02 3.21926186e+27
