# Wavelength Flux(MR)
5.89097364e+02 -2.18557787e+27
5.89100659e+02 -2.72743530e+27
5.89103954e+02 -2.07979127e+27
5.89107249e+02 3.84806795e+26
5.89110544e+02 -3.48163227e+26
5.89113839e+02 5.21060901e+26
5.89117135e+02 2.04994199e+27
5.89120430e+02 -3.62789527e+26
5.89123725e+02 -5.27319109e+27
5.89127020e+02 -6.74408421e+27
5.89130315e+02 -2.90269596e+27
5.89133610e+02 -1.46952290e+26
5.89136905e+02 4.26926400e+27
5.89140200e+02 3.39279105e+27
5.89143496e+02 3.76260869e+27
5.89146791e+02 1.82462035e+27
5.89150086e+02 1.14085347e+27
5.89153381e+02 1.51809471e+27
5.89156676e+02 3.69779910e+27
5.89159971e+02 2.00298170e+27
5.89163266e+02 2.46422880e+27
5.89166561e+02 2.35320929e+26
5.89169856e+02 -1.82602323e+27
5.89173152e+02 -1.38659990e+27
5.89176447e+02 -8.41533532e+24
5.89179742e+02 2.57720094e+27
5.89183037e+02 1.59082487e+27
5.89186332e+02 1.54032790e+25
5.89189627e+02 1.68362748e+27
5.89192922e+02 1.37254789e+27
5.89196217e+02 -1.00720092e+27
5.89199513e+02 1.78598067e+27
5.89202808e+02 7.37966346e+26
5.89206103e+02 5.01597753e+26
5.89209398e+02 -1.25599109e+27
5.89212693e+02 -8.84532227e+26
5.89215988e+02 -1.48108044e+27
5.89219283e+02 -3.86584784e+27
5.89222578e+02 -8.28119730e+27
5.89225873e+02 -9.10739253e+27
5.89229169e+02 -8.14185156e+27
5.89232464e+02 -3.17362915e+27
5.89235759e+02 1.89395876e+28
5.89239054e+02 5.67829050e+28
5.89242349e+02 9.13868719e+28
5.89245644e+02 9.86969762e+28
5.89248939e+02 6.65959217e+28
5.89252234e+02 2.64607581e+28
5.89255530e+02 7.07775746e+27
5.89258825e+02 2.67470363e+27
5.89262120e+02 1.28694851e+27
5.89265415e+02 1.55425030e+27
5.89268710e+02 1.05019266e+27
5.89272005e+02 -2.67318661e+26
5.89275300e+02 -1.39740475e+27
5.89278595e+02 -3.32735066e+27
5.89281890e+02 -3.96264481e+27
5.89285186e+02 -2.05027969e+27
5.89288481e+02 -2.10106820e+27
5.89291776e+02 -3.58474636e+26
5.89295071e+02 2.63565286e+27
5.89298366e+02 1.09332382e+27
5.89301661e+02 4.01797716e+27
5.89304956e+02 1.94893302e+27
5.89308251e+02 7.88499645e+26
5.89311547e+02 6.62274152e+24
5.89314842e+02 9.82695287e+26
5.89318137e+02 1.40674921e+27
5.89321432e+02 2.13692958e+27
5.89324727e+02 -1.95570866e+27
5.89328022e+02 -5.15682133e+27
5.89331317e+02 -4.93127900e+27
5.89334612e+02 4.90471444e+26
5.89337907e+02 2.02533666e+27
5.89341203e+02 3.48153594e+27
5.89344498e+02 2.28646240e+27
5.89347793e+02 5.93425242e+26
5.89351088e+02 -3.80359056e+27
5.89354383e+02 -4.02279693e+27
5.89357678e+02 -2.44171285e+27
5.89360973e+02 -2.29243208e+27
5.89364268e+02 -1.90549977e+27
5.89367564e+02 -8.30276938e+26
5.89370859e+02 -4.70145361e+26
5.89374154e+02 5.06958974e+26
5.89377449e+02 -7.74921124e+26
5.89380744e+02 5.26865708e+25
5.89384039e+02 1.25161013e+27
5.89387334e+02 1.15670841e+26
5.89390629e+02 6.89063247e+26
5.89393924e+02 1.18877546e+27
5.89397220e+02 -2.40441451e+27
5.89400515e+02 -5.47745761e+27
5.89403810e+02 -5.75063939e+27
5.89407105e+02 -4.73087169e+27
5.89410400e+02 -1.53017759e+27
5.89413695e+02 1.90914037e+27
5.89416990e+02 1.59194555e+27
5.89420285e+02 -1.09463354e+27
5.89423581e+02 8.25726083e+26
5.89426876e+02 2.37327222e+26
5.89430171e+02 -1.27711823e+27
5.89433466e+02 -6.04977073e+26
5.89436761e+02 -1.08374287e+27
5.89440056e+02 3.23566913e+26
5.89443351e+02 -8.31489221e+26
5.89446646e+02 -2.25818900e+27
5.89449941e+02 -1.84074957e+26
5.89453237e+02 6.40964054e+26
5.89456532e+02 2.75512754e+26
5.89459827e+02 2.07839531e+26
5.89463122e+02 -3.89631832e+27
5.89466417e+02 -3.84723190e+27
5.89469712e+02 -2.76197234e+27
5.89473007e+02 -2.07189118e+27
5.89476302e+02 -1.37431475e+27
5.89479598e+02 2.03029194e+27
5.89482893e+02 1.25241555e+27
5.89486188e+02 3.27094145e+27
5.89489483e+02 1.61670593e+27
5.89492778e+02 3.33189662e+27
5.89496073e+02 2.18864546e+27
5.89499368e+02 1.29544072e+27
5.89502663e+02 1.38356374e+26
5.89505959e+02 6.05891953e+26
5.89509254e+02 -3.60751008e+27
5.89512549e+02 -9.33875751e+27
5.89515844e+02 -1.19948060e+28
5.89519139e+02 -1.41289263e+28
5.89522434e+02 -9.86703329e+27
5.89525729e+02 -7.69335579e+27
5.89529024e+02 -2.73159236e+27
5.89532319e+02 4.34038229e+27
5.89535615e+02 4.13176097e+27
5.89538910e+02 2.37049903e+27
5.89542205e+02 3.53722352e+27
5.89545500e+02 4.51496703e+26
5.89548795e+02 -1.56915576e+27
5.89552090e+02 -1.54850392e+27
5.89555385e+02 -1.29963315e+27
5.89558680e+02 -3.68329565e+27
5.89561976e+02 -2.88701167e+27
5.89565271e+02 -3.08286177e+27
5.89568566e+02 -3.19422408e+27
5.89571861e+02 3.32316347e+26
5.89575156e+02 -2.72323193e+27
5.89578451e+02 -1.49177302e+27
5.89581746e+02 -1.69603092e+27
5.89585041e+02 -1.98394315e+27
5.89588336e+02 -1.22735290e+26
5.89591632e+02 -8.08282361e+26
5.89594927e+02 -1.92684022e+27
5.89598222e+02 -3.21708549e+27
5.89601517e+02 -3.16595471e+27
5.89604812e+02 -2.54049727e+27
5.89608107e+02 -3.36884326e+27
5.89611402e+02 -4.70628378e+26
5.89614697e+02 1.18342236e+26
5.89617993e+02 -2.64640052e+27
5.89621288e+02 -1.51767748e+27
5.89624583e+02 1.26544981e+27
5.89627878e+02 -8.23814154e+26
5.89631173e+02 -3.44007575e+27
5.89634468e+02 -2.45616000e+27
5.89637763e+02 -1.28129815e+27
5.89641058e+02 -2.08234822e+27
5.89644353e+02 -8.47775189e+26
5.89647649e+02 6.44331413e+26
5.89650944e+02 -1.79247122e+27
5.89654239e+02 -2.35066368e+27
5.89657534e+02 -1.39091171e+27
5.89660829e+02 -4.06761986e+27
5.89664124e+02 -5.61433485e+26
5.89667419e+02 -9.09742313e+26
5.89670714e+02 -4.94030041e+26
5.89674010e+02 -1.99107965e+27
5.89677305e+02 -3.71591187e+27
5.89680600e+02 -2.69421965e+27
5.89683895e+02 3.65784549e+26
5.89687190e+02 -1.55723311e+27
5.89690485e+02 -1.71168573e+27
5.89693780e+02 -7.13211423e+26
5.89697075e+02 -1.79299113e+27
5.89700370e+02 -2.08060180e+27
5.89703666e+02 -9.43762730e+26
5.89706961e+02 -1.35669089e+27
5.89710256e+02 -2.02535404e+27
5.89713551e+02 -3.57667563e+27
5.89716846e+02 -3.13134019e+27
5.89720141e+02 -2.18468079e+27
5.89723436e+02 -2.10020963e+27
5.89726731e+02 -1.33470568e+27
5.89730027e+02 -2.47652216e+27
5.89733322e+02 -2.72503546e+27
5.89736617e+02 -8.77173459e+26
5.89739912e+02 -1.43657923e+26
5.89743207e+02 -8.44168810e+26
5.89746502e+02 4.13076254e+25
5.89749797e+02 2.04885928e+26
5.89753092e+02 -9.40337754e+26
5.89756387e+02 1.12656953e+27
5.89759683e+02 5.78093781e+26
5.89762978e+02 7.39474239e+26
5.89766273e+02 2.34352483e+27
5.89769568e+02 4.90478270e+26
5.89772863e+02 9.12110873e+26
5.89776158e+02 1.43763682e+27
5.89779453e+02 1.83390143e+27
5.89782748e+02 1.82270964e+27
5.89786044e+02 3.08056386e+27
5.89789339e+02 2.23135033e+27
5.89792634e+02 8.53927382e+26
5.89795929e+02 2.76366176e+27
5.89799224e+02 2.60087207e+27
5.89802519e+02 2.80876380e+27
5.89805814e+02 5.96716239e+26
5.89809109e+02 -2.33245084e+27
5.89812404e+02 -3.21036727e+27
5.89815700e+02 -6.45370024e+27
5.89818995e+02 -6.84246241e+27
5.89822290e+02 -9.70159768e+27
5.89825585e+02 -1.00579895e+28
5.89828880e+02 -7.14363263e+27
5.89832175e+02 4.32425380e+27
5.89835470e+02 2.64175385e+28
5.89838765e+02 5.16476282e+28
5.89842061e+02 6.75822003e+28
5.89845356e+02 5.88507395e+28
5.89848651e+02 3.06011191e+28
5.89851946e+02 1.01536625e+28
5.89855241e+02 4.96079373e+27
5.89858536e+02 3.92712553e+27
5.89861831e+02 2.73653781e+27
5.89865126e+02 1.78513164e+27
5.89868421e+02 2.18074300e+27
5.89871717e+02 2.54987717e+26
5.89875012e+02 -3.04246759e+26
5.89878307e+02 -1.08934676e+27
5.89881602e+02 -1.15126562e+27
5.89884897e+02 -1.73627644e+27
5.89888192e+02 -1.00908688e+27
5.89891487e+02 -5.57810895e+26
5.89894782e+02 1.45220761e+27
5.89898078e+02 -1.40062999e+26
5.89901373e+02 -1.15942018e+27
5.89904668e+02 -1.80227833e+27
5.89907963e+02 -3.55182489e+27
5.89911258e+02 -2.23539929e+27
5.89914553e+02 -2.32548869e+27
5.89917848e+02 -3.91212547e+26
5.89921143e+02 -2.47171561e+27
5.89924438e+02 9.26955390e+26
5.89927734e+02 5.84656629e+26
5.89931029e+02 2.35928573e+26
5.89934324e+02 -1.54584980e+26
5.89937619e+02 -2.54154651e+27
5.89940914e+02 4.92535581e+26
5.89944209e+02 -2.17938739e+27
5.89947504e+02 -9.28363582e+26
5.89950799e+02 -7.44563075e+26
5.89954095e+02 -1.23024264e+27
5.89957390e+02 -1.57454914e+27
5.89960685e+02 -6.51545409e+26
5.89963980e+02 2.27411185e+27
5.89967275e+02 2.77789046e+27
5.89970570e+02 3.76388246e+27
5.89973865e+02 2.03327956e+27
5.89977160e+02 -4.36250887e+27
5.89980455e+02 -5.42600191e+27
5.89983751e+02 -4.46657173e+27
5.89987046e+02 -9.60327187e+25
5.89990341e+02 2.04266141e+27
5.89993636e+02 9.27115407e+26
5.89996931e+02 3.91863594e+27
5.90000226e+02 3.20823148e+27
5.90003521e+02 1.04470597e+27
5.90006816e+02 1.33047296e+27
5.90010112e+02 2.14572731e+27
5.90013407e+02 -8.47683802e+25
5.90016702e+02 -7.00413290e+25
5.90019997e+02 -9.53206556e+26
5.90023292e+02 -9.43745683e+26
5.90026587e+02 -6.39095113e+26
5.90029882e+02 7.45621470e+26
5.90033177e+02 -8.87007826e+26
5.90036472e+02 -1.79207122e+27
5.90039768e+02 -1.30248938e+27
5.90043063e+02 -3.46856891e+26
5.90046358e+02 -5.62957945e+25
5.90049653e+02 -2.99226783e+26
5.90052948e+02 -5.00949975e+26
5.90056243e+02 -2.64576432e+27
5.90059538e+02 -4.78643590e+27
5.90062833e+02 -6.16126320e+27
5.90066129e+02 -4.82964641e+27
5.90069424e+02 -1.93256162e+27
5.90072719e+02 7.92498911e+26
5.90076014e+02 6.57946261e+26
5.90079309e+02 9.21173798e+26
5.90082604e+02 7.65293688e+25
5.90085899e+02 -2.13728208e+27
5.90089194e+02 -2.71698221e+26
5.90092489e+02 -1.37911225e+27
5.90095785e+02 -3.87542648e+27
