# Wavelength Flux(MR)
5.89097364e+02 -2.54035858e+27
5.89100659e+02 -1.72539857e+27
5.89103954e+02 -7.69331188e+26
5.89107249e+02 -5.64338740e+26
5.89110544e+02 3.80385216e+26
5.89113839e+02 2.45059819e+27
5.89117135e+02 1.09867998e+27
5.89120430e+02 -2.55028407e+27
5.89123725e+02 -3.80807698e+27
5.89127020e+02 -6.43808117e+27
5.89130315e+02 -3.60440264e+27
5.89133610e+02 1.64753482e+26
5.89136905e+02 3.56064468e+27
5.89140200e+02 4.74199146e+27
5.89143496e+02 1.63682624e+27
5.89146791e+02 2.35722617e+27
5.89150086e+02 2.27366010e+27
5.89153381e+02 2.02346049e+27
5.89156676e+02 1.33570219e+27
5.89159971e+02 2.63128860e+27
5.89163266e+02 1.29201542e+27
5.89166561e+02 -7.25154754e+26
5.89169856e+02 -2.51729214e+27
5.89173152e+02 -1.28844541e+27
5.89176447e+02 2.30831552e+26
5.89179742e+02 8.77065182e+26
5.89183037e+02 3.00102831e+27
5.89186332e+02 2.87785763e+27
5.89189627e+02 1.62579510e+27
5.89192922e+02 1.05009314e+27
5.89196217e+02 2.23768825e+27
5.89199513e+02 1.00995092e+27
5.89202808e+02 2.48614566e+27
5.89206103e+02 1.40625066e+27
5.89209398e+02 -1.08089530e+27
5.89212693e+02 -1.41808560e+27
5.89215988e+02 -1.50519272e+27
5.89219283e+02 -5.05307399e+27
5.89222578e+02 -7.45888234e+27
5.89225873e+02 -9.36893957e+27
5.89229169e+02 -7.12339112e+27
5.89232464e+02 2.64154909e+26
5.89235759e+02 1.66979118e+28
5.89239054e+02 5.39914053e+28
5.89242349e+02 9.24348488e+28
5.89245644e+02 9.94690564e+28
5.89248939e+02 6.69247343e+28
5.89252234e+02 2.83930112e+28
5.89255530e+02 7.73822662e+27
5.89258825e+02 4.02151588e+27
5.89262120e+02 1.22837416e+27
5.89265415e+02 1.51968498e+27
5.89268710e+02 -3.36040235e+26
5.89272005e+02 -1.00040602e+26
5.89275300e+02 -2.05506012e+26
5.89278595e+02 -3.41170892e+27
5.89281890e+02 -1.92206399e+27
5.89285186e+02 -3.36165126e+27
5.89288481e+02 -6.70646143e+26
5.89291776e+02 1.26382388e+27
5.89295071e+02 1.64594147e+27
5.89298366e+02 1.91658797e+27
5.89301661e+02 1.79858909e+27
5.89304956e+02 1.63244151e+27
5.89308251e+02 1.14110892e+27
5.89311547e+02 2.77587121e+26
5.89314842e+02 1.72134451e+27
5.89318137e+02 1.77306132e+27
5.89321432e+02 2.18900785e+25
5.89324727e+02 -7.91516060e+26
5.89328022e+02 -4.79179005e+27
5.89331317e+02 -5.67399367e+27
5.89334612e+02 2.72898415e+25
5.89337907e+02 4.08401859e+27
5.89341203e+02 4.73989961e+27
5.89344498e+02 2.04683002e+27
5.89347793e+02 -1.80548707e+27
5.89351088e+02 -1.36219994e+27
5.89354383e+02 -8.32783596e+26
5.89357678e+02 -1.96206973e+27
5.89360973e+02 -1.28965453e+27
5.89364268e+02 -1.77664695e+27
5.89367564e+02 7.56728452e+26
5.89370859e+02 1.37830796e+27
5.89374154e+02 -7.94333542e+25
5.89377449e+02 1.07854635e+27
5.89380744e+02 2.43292047e+27
5.89384039e+02 1.52143505e+27
5.89387334e+02 1.82456381e+27
5.89390629e+02 1.89321334e+27
5.89393924e+02 9.37964629e+26
5.89397220e+02 -2.06812891e+27
5.89400515e+02 -4.58554835e+27
5.89403810e+02 -5.81789912e+27
5.89407105e+02 -3.02342175e+27
5.89410400e+02 -3.84167614e+26
5.89413695e+02 1.11390070e+27
5.89416990e+02 2.47869091e+27
5.89420285e+02 4.70580321e+26
5.89423581e+02 1.13089509e+27
5.89426876e+02 -1.55126888e+27
5.89430171e+02 -2.34942536e+27
5.89433466e+02 -5.08692797e+26
5.89436761e+02 9.39664792e+26
5.89440056e+02 1.07967588e+27
5.89443351e+02 -1.09612808e+27
5.89446646e+02 -9.04032512e+26
5.89449941e+02 4.53763611e+26
5.89453237e+02 2.01670537e+27
5.89456532e+02 1.94500396e+27
5.89459827e+02 -1.58976147e+27
5.89463122e+02 -3.20343244e+27
5.89466417e+02 -3.81832845e+27
5.89469712e+02 -3.50505669e+27
5.89473007e+02 -3.35425634e+27
5.89476302e+02 -7.99765967e+26
5.89479598e+02 1.64951578e+26
5.89482893e+02 6.39572916e+26
5.89486188e+02 1.28499443e+27
5.89489483e+02 1.84897079e+27
5.89492778e+02 3.93600099e+27
5.89496073e+02 1.91519676e+27
5.89499368e+02 3.31990368e+26
5.89502663e+02 1.30454929e+26
5.89505959e+02 -1.47335663e+27
5.89509254e+02 -2.19483464e+27
5.89512549e+02 -6.69005440e+27
5.89515844e+02 -9.29952168e+27
5.89519139e+02 -1.34437496e+28
5.89522434e+02 -1.22832541e+28
5.89525729e+02 -7.10317397e+27
5.89529024e+02 -2.81044590e+27
5.89532319e+02 1.26267327e+27
5.89535615e+02 4.47750446e+27
5.89538910e+02 3.28772666e+27
5.89542205e+02 1.51784703e+27
5.89545500e+02 -4.06161834e+26
5.89548795e+02 -1.06399827e+27
5.89552090e+02 -2.54084102e+27
5.89555385e+02 -2.88149621e+27
5.89558680e+02 -3.31663148e+27
5.89561976e+02 -3.91520332e+27
5.89565271e+02 -2.21237725e+27
5.89568566e+02 -1.14963810e+27
5.89571861e+02 -3.42269836e+27
5.89575156e+02 -1.85564528e+27
5.89578451e+02 -1.69618725e+27
5.89581746e+02 -2.64575279e+27
5.89585041e+02 -2.87690337e+27
5.89588336e+02 -3.44838919e+27
5.89591632e+02 -2.89763686e+27
5.89594927e+02 -2.93734660e+27
5.89598222e+02 -2.71702559e+27
5.89601517e+02 -4.02435274e+27
5.89604812e+02 -4.54389238e+27
5.89608107e+02 -2.09968395e+27
5.89611402e+02 -6.84934049e+26
5.89614697e+02 -4.17271362e+26
5.89617993e+02 -1.39898763e+27
5.89621288e+02 -2.29906462e+27
5.89624583e+02 -3.37643756e+26
5.89627878e+02 -2.32747423e+27
5.89631173e+02 -2.23006384e+27
5.89634468e+02 -1.48374929e+27
5.89637763e+02 -1.50388463e+27
5.89641058e+02 -1.51621191e+27
5.89644353e+02 -1.03414946e+27
5.89647649e+02 -2.73957700e+27
5.89650944e+02 -1.71155096e+27
5.89654239e+02 -2.10470991e+27
5.89657534e+02 -2.29240247e+27
5.89660829e+02 -2.17495627e+27
5.89664124e+02 -2.53821602e+27
5.89667419e+02 -2.19170759e+26
5.89670714e+02 -1.72746435e+27
5.89674010e+02 -2.17859194e+27
5.89677305e+02 -1.03537188e+27
5.89680600e+02 -3.97275400e+27
5.89683895e+02 -2.88447500e+27
