# Wavelength Flux(MR)
5.89097364e+02 -3.06357838e+27
5.89100659e+02 -6.26232925e+26
5.89103954e+02 -1.48679042e+27
5.89107249e+02 -1.43500722e+27
5.89110544e+02 1.97074839e+27
5.89113839e+02 1.43072215e+27
5.89117135e+02 3.40527719e+26
5.89120430e+02 1.77038615e+26
5.89123725e+02 -1.83414658e+27
5.89127020e+02 -7.04804199e+27
5.89130315e+02 -6.00926242e+27
5.89133610e+02 5.18071081e+26
5.89136905e+02 2.54907217e+27
5.89140200e+02 4.12622188e+27
5.89143496e+02 4.42362715e+27
5.89146791e+02 1.14362859e+27
5.89150086e+02 2.44495946e+27
5.89153381e+02 2.84210550e+27
5.89156676e+02 1.51739719e+27
5.89159971e+02 2.66690809e+27
5.89163266e+02 2.51756676e+27
5.89166561e+02 4.08586817e+26
5.89169856e+02 -2.89461063e+27
5.89173152e+02 -2.52965543e+27
5.89176447e+02 -1.73607539e+27
5.89179742e+02 -5.78160952e+26
5.89183037e+02 2.00215485e+27
5.89186332e+02 6.58960331e+26
5.89189627e+02 2.78514568e+27
5.89192922e+02 8.19395088e+26
5.89196217e+02 -4.38419220e+25
5.89199513e+02 4.02196411e+26
5.89202808e+02 1.99405610e+27
5.89206103e+02 -3.73672612e+26
5.89209398e+02 -1.40144839e+27
5.89212693e+02 -2.75054425e+26
5.89215988e+02 -7.52344218e+26
5.89219283e+02 -4.79470675e+27
5.89222578e+02 -7.85287434e+27
5.89225873e+02 -9.09269608e+27
5.89229169e+02 -8.57181350e+27
5.89232464e+02 -3.39814981e+27
5.89235759e+02 1.28264435e+28
5.89239054e+02 4.67779815e+28
5.89242349e+02 8.49737336e+28
5.89245644e+02 1.00110614e+29
5.89248939e+02 7.76572810e+28
5.89252234e+02 3.36163042e+28
5.89255530e+02 9.81081700e+27
5.89258825e+02 1.56366132e+27
5.89262120e+02 1.35143111e+27
5.89265415e+02 4.03920539e+27
5.89268710e+02 1.63989076e+27
5.89272005e+02 -8.44056931e+26
5.89275300e+02 -3.30899567e+26
5.89278595e+02 -2.20761896e+27
5.89281890e+02 -2.51694309e+27
5.89285186e+02 -1.93623570e+27
5.89288481e+02 -1.22956958e+27
5.89291776e+02 1.80756513e+25
5.89295071e+02 6.78712232e+26
5.89298366e+02 1.64872638e+27
5.89301661e+02 2.07628703e+27
5.89304956e+02 1.64411830e+27
5.89308251e+02 9.22325426e+26
5.89311547e+02 1.70270506e+27
