# Wavelength Flux(MR)
5.89443351e+02 -8.95621046e+26
5.89446646e+02 -2.37946309e+27
5.89449941e+02 -3.52707451e+26
5.89453237e+02 4.40581781e+26
5.89456532e+02 6.32028466e+25
5.89459827e+02 5.12668312e+24
5.89463122e+02 -4.06850117e+27
5.89466417e+02 -3.97570345e+27
5.89469712e+02 -2.84259179e+27
5.89473007e+02 -2.11236575e+27
5.89476302e+02 -1.39478638e+27
5.89479598e+02 1.99920618e+27
5.89482893e+02 1.17684026e+27
5.89486188e+02 3.11739997e+27
5.89489483e+02 1.36258010e+27
5.89492778e+02 2.96866267e+27
5.89496073e+02 1.72869015e+27
5.89499368e+02 7.70125425e+26
5.89502663e+02 -4.04726988e+26
5.89505959e+02 1.01652170e+26
5.89509254e+02 -4.01377173e+27
5.89512549e+02 -9.59607580e+27
5.89515844e+02 -1.20681153e+28
5.89519139e+02 -1.40028954e+28
5.89522434e+02 -9.55092596e+27
5.89525729e+02 -7.21739749e+27
5.89529024e+02 -2.14573094e+27
5.89532319e+02 4.97593434e+27
5.89535615e+02 4.75907793e+27
5.89538910e+02 2.94061031e+27
5.89542205e+02 4.01720474e+27
5.89545500e+02 8.29003310e+26
5.89548795e+02 -1.29151101e+27
5.89552090e+02 -1.35772087e+27
5.89555385e+02 -1.17782369e+27
5.89558680e+02 -3.61244865e+27
5.89561976e+02 -2.85406440e+27
5.89565271e+02 -3.07858765e+27
5.89568566e+02 -3.21415554e+27
5.89571861e+02 2.88513494e+26
5.89575156e+02 -2.78988055e+27
5.89578451e+02 -1.58254836e+27
5.89581746e+02 -1.80898044e+27
5.89585041e+02 -2.11416782e+27
5.89588336e+02 -2.62012348e+26
5.89591632e+02 -9.43938066e+26
5.89594927e+02 -2.04486111e+27
5.89598222e+02 -3.30404705e+27
5.89601517e+02 -3.21188188e+27
5.89604812e+02 -2.54044741e+27
5.89608107e+02 -3.32369948e+27
5.89611402e+02 -3.88572465e+26
5.89614697e+02 2.25702595e+26
5.89617993e+02 -2.52792148e+27
5.89621288e+02 -1.40460816e+27
5.89624583e+02 1.35825200e+27
5.89627878e+02 -7.62127110e+26
5.89631173e+02 -3.41789928e+27
5.89634468e+02 -2.47870026e+27
5.89637763e+02 -1.34831130e+27
5.89641058e+02 -2.18813987e+27
5.89644353e+02 -9.82827286e+26
5.89647649e+02 4.93745109e+26
5.89650944e+02 -1.94180933e+27
5.89654239e+02 -2.48340460e+27
5.89657534e+02 -1.49392860e+27
5.89660829e+02 -4.13059289e+27
5.89664124e+02 -5.81107663e+26
5.89667419e+02 -8.85308685e+26
5.89670714e+02 -4.29754381e+26
5.89674010e+02 -1.89359689e+27
5.89677305e+02 -3.59418953e+27
5.89680600e+02 -2.55894302e+27
5.89683895e+02 5.03881151e+26
5.89687190e+02 -1.42481653e+27
5.89690485e+02 -1.59350529e+27
5.89693780e+02 -6.15424497e+26
5.89697075e+02 -1.71831438e+27
5.89700370e+02 -2.02978212e+27
5.89703666e+02 -9.15688617e+26
5.89706961e+02 -1.34858418e+27
5.89710256e+02 -2.03486893e+27
5.89713551e+02 -3.60237259e+27
5.89716846e+02 -3.17397562e+27
5.89720141e+02 -2.24618446e+27
5.89723436e+02 -2.18325114e+27
5.89726731e+02 -1.44261420e+27
5.89730027e+02 -2.61151336e+27
5.89733322e+02 -2.88872990e+27
5.89736617e+02 -1.06976157e+27
5.89739912e+02 -3.62736685e+26
5.89743207e+02 -1.08557828e+27
5.89746502e+02 -2.17752988e+26
5.89749797e+02 -6.61354781e+25
5.89753092e+02 -1.21795595e+27
5.89756387e+02 8.45129835e+26
5.89759683e+02 2.94260405e+26
5.89762978e+02 4.50237873e+26
5.89766273e+02 2.04141218e+27
5.89769568e+02 1.64836622e+26
5.89772863e+02 5.47460868e+26
5.89776158e+02 1.01711185e+27
5.89779453e+02 1.34113327e+27
5.89782748e+02 1.24454973e+27
5.89786044e+02 2.40926877e+27
5.89789339e+02 1.46777536e+27
5.89792634e+02 7.36583399e+24
5.89795929e+02 1.85100032e+27
5.89799224e+02 1.64719193e+27
5.89802519e+02 1.84346106e+27
5.89805814e+02 -3.47138927e+26
5.89809109e+02 -3.22007470e+27
5.89812404e+02 -4.00557481e+27
5.89815700e+02 -7.11745686e+27
5.89818995e+02 -7.33698304e+27
5.89822290e+02 -9.99262007e+27
5.89825585e+02 -1.01240914e+28
5.89828880e+02 -6.98192377e+27
5.89832175e+02 4.69423637e+27
5.89835470e+02 2.69576760e+28
5.89838765e+02 5.23116184e+28
5.89842061e+02 6.83264050e+28
5.89845356e+02 5.96420316e+28
5.89848651e+02 3.14147019e+28
5.89851946e+02 1.09664670e+28
5.89855241e+02 5.75280193e+27
5.89858536e+02 4.68304494e+27
5.89861831e+02 3.44349750e+27
5.89865126e+02 2.43241604e+27
5.89868421e+02 2.76087773e+27
5.89871717e+02 7.65397746e+26
5.89875012e+02 1.36495084e+26
5.89878307e+02 -7.15768868e+26
5.89881602e+02 -8.41889106e+26
5.89884897e+02 -1.48783746e+27
5.89888192e+02 -8.18311717e+26
5.89891487e+02 -4.19387535e+26
5.89894782e+02 1.54621307e+27
5.89898078e+02 -7.76798911e+25
5.89901373e+02 -1.11385563e+27
5.89904668e+02 -1.75786265e+27
5.89907963e+02 -3.49477011e+27
5.89911258e+02 -2.15809001e+27
5.89914553e+02 -2.22645129e+27
5.89917848e+02 -2.77150045e+26
5.89921143e+02 -2.35370369e+27
5.89924438e+02 1.03292531e+27
5.89927734e+02 6.65431351e+26
5.89931029e+02 2.81068717e+26
5.89934324e+02 -1.50527118e+26
5.89937619e+02 -2.57885660e+27
5.89940914e+02 4.14994059e+26
5.89944209e+02 -2.29247299e+27
5.89947504e+02 -1.07522771e+27
5.89950799e+02 -9.23527185e+26
5.89954095e+02 -1.43983365e+27
5.89957390e+02 -1.81097828e+27
5.89960685e+02 -9.05488561e+26
5.89963980e+02 2.02015808e+27
5.89967275e+02 2.55108809e+27
5.89970570e+02 3.59654434e+27
5.89973865e+02 1.95868034e+27
5.89977160e+02 -4.31723205e+27
5.89980455e+02 -5.24862425e+27
5.89983751e+02 -4.16032972e+27
5.89987046e+02 3.19056706e+26
5.89990341e+02 2.53465181e+27
5.89993636e+02 1.45712020e+27
5.89996931e+02 4.44625422e+27
5.90000226e+02 3.70159074e+27
5.90003521e+02 1.48205324e+27
5.90006816e+02 1.70020218e+27
5.90010112e+02 2.44522672e+27
5.90013407e+02 1.47441218e+26
5.90016702e+02 9.78197616e+25
5.90019997e+02 -8.47014254e+26
5.90023292e+02 -8.98588597e+26
5.90026587e+02 -6.55285225e+26
5.90029882e+02 6.67766585e+26
5.90033177e+02 -1.02418068e+27
5.90036472e+02 -1.98376728e+27
5.90039768e+02 -1.53938048e+27
5.90043063e+02 -6.13856235e+26
5.90046358e+02 -3.32581062e+26
5.90049653e+02 -5.59860420e+26
5.90052948e+02 -7.19605134e+26
5.90056243e+02 -2.79767986e+27
5.90059538e+02 -4.85308560e+27
5.90062833e+02 -6.13329119e+27
5.90066129e+02 -4.70908092e+27
5.90069424e+02 -1.73226978e+27
5.90072719e+02 1.05081205e+27
5.90076014e+02 9.47651393e+26
5.90079309e+02 1.21412015e+27
5.90082604e+02 3.48744653e+26
5.90085899e+02 -1.90268448e+27
5.90089194e+02 -8.47914167e+25
5.90092489e+02 -1.24132331e+27
5.90095785e+02 -3.78384123e+27
5.90099080e+02 -3.42699631e+27
5.90102375e+02 -2.47615222e+27
5.90105670e+02 -1.60767226e+27
5.90108965e+02 -3.01711766e+27
5.90112260e+02 -2.76175437e+27
5.90115555e+02 -1.15316399e+27
5.90118850e+02 -1.43584377e+27
5.90122146e+02 -3.48956174e+27
5.90125441e+02 -2.24916076e+27
5.90128736e+02 -1.34642336e+27
5.90132031e+02 9.92552718e+25
5.90135326e+02 -3.85167919e+26
5.90138621e+02 3.01677511e+27
5.90141916e+02 4.62079672e+27
5.90145211e+02 5.22794640e+27
5.90148506e+02 4.44595435e+27
5.90151802e+02 1.79502439e+27
5.90155097e+02 -2.18511050e+27
5.90158392e+02 -2.72631698e+27
5.90161687e+02 -4.10828780e+27
5.90164982e+02 -6.95017671e+27
5.90168277e+02 -5.70430469e+27
5.90171572e+02 -2.05926286e+27
5.90174867e+02 3.08179615e+27
5.90178163e+02 6.51311211e+27
5.90181458e+02 5.53557551e+27
5.90184753e+02 4.45130256e+27
5.90188048e+02 3.32664466e+27
5.90191343e+02 2.35575505e+25
5.90194638e+02 7.30038380e+26
5.90197933e+02 8.32977761e+26
5.90201228e+02 2.39532463e+26
5.90204523e+02 -2.21377942e+27
5.90207819e+02 -1.22111230e+27
5.90211114e+02 -2.64059489e+27
5.90214409e+02 -1.72841369e+27
5.90217704e+02 -1.94531455e+27
5.90220999e+02 -2.87528410e+27
5.90224294e+02 -1.55178988e+27
5.90227589e+02 -1.20598937e+27
5.90230884e+02 -2.63491256e+27
5.90234180e+02 -2.68523322e+27
5.90237475e+02 -1.30400151e+27
5.90240770e+02 -2.85993016e+27
5.90244065e+02 -1.85423308e+27
5.90247360e+02 -1.93331776e+27
5.90250655e+02 -3.85566603e+27
5.90253950e+02 -2.41808085e+27
5.90257245e+02 -4.22544010e+27
5.90260540e+02 -1.50386502e+27
5.90263836e+02 8.50314038e+25
5.90267131e+02 -5.24150341e+26
5.90270426e+02 -1.03348866e+27
5.90273721e+02 -5.31450103e+26
5.90277016e+02 -2.93811559e+27
5.90280311e+02 5.66971419e+26
5.90283606e+02 8.01686626e+26
5.90286901e+02 7.20807234e+26
5.90290197e+02 2.10763031e+27
5.90293492e+02 3.03355514e+27
5.90296787e+02 2.75290217e+27
5.90300082e+02 5.75489457e+27
5.90303377e+02 1.00111867e+27
5.90306672e+02 -4.80537499e+27
5.90309967e+02 -7.39334542e+27
5.90313262e+02 -5.50686839e+27
5.90316557e+02 -1.10096094e+27
5.90319853e+02 2.61446694e+27
5.90323148e+02 7.40731102e+27
5.90326443e+02 3.78405257e+27
5.90329738e+02 4.16499594e+27
5.90333033e+02 1.83162466e+27
5.90336328e+02 9.16498701e+26
5.90339623e+02 1.31949967e+27
5.90342918e+02 -4.67487383e+26
5.90346214e+02 8.61578130e+25
5.90349509e+02 1.96010895e+25
5.90352804e+02 -1.37515784e+27
5.90356099e+02 -4.98803192e+26
5.90359394e+02 -1.32133746e+27
5.90362689e+02 -2.21128811e+27
5.90365984e+02 -2.04322947e+27
5.90369279e+02 -9.42275653e+25
5.90372574e+02 -1.60420615e+27
5.90375870e+02 -2.72829140e+27
5.90379165e+02 -4.72233616e+27
5.90382460e+02 -3.17511328e+27
5.90385755e+02 -2.15671160e+27
5.90389050e+02 2.57566849e+24
5.90392345e+02 -1.80673100e+27
5.90395640e+02 -9.18015986e+26
5.90398935e+02 -1.57194042e+27
5.90402231e+02 -2.20565012e+27
5.90405526e+02 1.73496987e+26
5.90408821e+02 -2.12713306e+27
5.90412116e+02 -1.55055395e+27
5.90415411e+02 -6.49154167e+26
