# Wavelength Flux(MR)
5.89097364e+02 -1.12509638e+27
5.89100659e+02 -1.53622480e+27
5.89103954e+02 -3.61331688e+26
5.89107249e+02 5.74720178e+26
5.89110544e+02 2.16119762e+27
5.89113839e+02 1.31638250e+27
5.89117135e+02 1.23247832e+27
5.89120430e+02 -2.28726495e+27
5.89123725e+02 -4.14460913e+27
5.89127020e+02 -6.79558472e+27
5.89130315e+02 -3.15124021e+27
5.89133610e+02 1.52950247e+27
5.89136905e+02 6.21213952e+27
5.89140200e+02 5.26168871e+27
5.89143496e+02 2.47341998e+27
5.89146791e+02 1.37806560e+27
5.89150086e+02 1.99085897e+27
5.89153381e+02 3.10302684e+27
5.89156676e+02 3.54724874e+27
5.89159971e+02 1.23015645e+27
5.89163266e+02 5.96345763e+26
5.89166561e+02 -2.65586731e+27
5.89169856e+02 -3.69639476e+27
5.89173152e+02 -1.93343355e+27
5.89176447e+02 7.62636382e+26
5.89179742e+02 1.00402191e+27
5.89183037e+02 -6.51297629e+26
5.89186332e+02 3.22170290e+26
5.89189627e+02 2.00499726e+27
5.89192922e+02 1.16559030e+27
5.89196217e+02 4.67786251e+26
5.89199513e+02 8.25831766e+26
5.89202808e+02 3.93765393e+26
5.89206103e+02 -1.46170587e+26
5.89209398e+02 -7.66335640e+26
5.89212693e+02 -2.70544528e+27
5.89215988e+02 -2.98796901e+27
5.89219283e+02 -6.62014797e+27
5.89222578e+02 -1.04083825e+28
5.89225873e+02 -9.82176784e+27
5.89229169e+02 -8.09477687e+27
5.89232464e+02 -1.01617366e+27
5.89235759e+02 1.95640366e+28
5.89239054e+02 5.52880976e+28
5.89242349e+02 9.39874267e+28
5.89245644e+02 1.01313612e+29
5.89248939e+02 6.75937541e+28
5.89252234e+02 2.64963913e+28
5.89255530e+02 6.96568176e+27
5.89258825e+02 4.39054827e+27
5.89262120e+02 2.31996542e+27
5.89265415e+02 1.97813231e+27
5.89268710e+02 1.01893583e+27
5.89272005e+02 8.35643106e+26
5.89275300e+02 -1.04993585e+27
5.89278595e+02 -2.12004693e+27
5.89281890e+02 -1.73572623e+27
5.89285186e+02 -1.15179710e+27
5.89288481e+02 2.17280981e+27
5.89291776e+02 1.60087018e+27
5.89295071e+02 1.61448783e+27
5.89298366e+02 2.01777087e+27
5.89301661e+02 2.34914905e+27
5.89304956e+02 1.95954868e+27
5.89308251e+02 1.72520134e+27
5.89311547e+02 1.92508568e+26
5.89314842e+02 1.16810077e+27
5.89318137e+02 9.19323557e+26
5.89321432e+02 1.41752360e+27
5.89324727e+02 -1.26847064e+27
5.89328022e+02 -2.67062362e+27
5.89331317e+02 -3.77961421e+27
5.89334612e+02 -1.35766530e+27
5.89337907e+02 2.57580660e+27
5.89341203e+02 3.85883333e+27
5.89344498e+02 2.84277305e+27
5.89347793e+02 6.98729190e+26
5.89351088e+02 -9.16402447e+26
5.89354383e+02 -3.08179422e+27
5.89357678e+02 -9.80590348e+26
5.89360973e+02 -8.41984412e+26
5.89364268e+02 -1.04284195e+27
5.89367564e+02 -1.32600397e+27
5.89370859e+02 -9.75492444e+26
5.89374154e+02 -2.63040087e+25
5.89377449e+02 1.33451722e+26
5.89380744e+02 -1.77871528e+27
5.89384039e+02 7.05036332e+26
5.89387334e+02 1.54767121e+27
5.89390629e+02 1.30784962e+27
5.89393924e+02 1.82551868e+26
5.89397220e+02 -3.06902847e+27
5.89400515e+02 -5.53621338e+27
5.89403810e+02 -5.65535235e+27
5.89407105e+02 -3.22990874e+27
5.89410400e+02 -3.17070442e+26
5.89413695e+02 4.04452550e+26
5.89416990e+02 1.32574351e+26
5.89420285e+02 6.76103595e+26
5.89423581e+02 -5.50729162e+26
5.89426876e+02 -4.43690566e+26
5.89430171e+02 -1.19928346e+27
5.89433466e+02 1.85198603e+26
5.89436761e+02 -1.62543425e+27
5.89440056e+02 -7.67338255e+26
5.89443351e+02 -3.68977640e+26
5.89446646e+02 -3.94019676e+26
5.89449941e+02 1.24455464e+27
5.89453237e+02 -1.20888015e+27
5.89456532e+02 -8.00934765e+26
5.89459827e+02 3.39870002e+26
5.89463122e+02 -1.80993777e+27
5.89466417e+02 -4.51659029e+27
5.89469712e+02 -4.09840603e+27
5.89473007e+02 -1.51790324e+27
5.89476302e+02 1.27315953e+27
5.89479598e+02 6.87306831e+25
5.89482893e+02 9.60682462e+26
5.89486188e+02 2.05089032e+27
5.89489483e+02 1.80975565e+27
5.89492778e+02 2.09774821e+25
5.89496073e+02 1.68730930e+27
5.89499368e+02 2.23201117e+27
5.89502663e+02 8.53590263e+25
5.89505959e+02 -3.16178880e+26
5.89509254e+02 -2.92762286e+27
5.89512549e+02 -7.22112964e+27
5.89515844e+02 -9.59060277e+27
5.89519139e+02 -1.09051822e+28
5.89522434e+02 -1.15004219e+28
5.89525729e+02 -6.86014110e+27
5.89529024e+02 -1.19763637e+27
5.89532319e+02 1.05742438e+27
5.89535615e+02 3.88720820e+27
5.89538910e+02 2.32936294e+27
5.89542205e+02 3.22866754e+27
5.89545500e+02 7.79475768e+26
5.89548795e+02 -5.11679459e+26
5.89552090e+02 1.40472804e+26
5.89555385e+02 -2.66303475e+27
5.89558680e+02 -6.70878500e+26
5.89561976e+02 -3.80785487e+27
5.89565271e+02 -2.68122780e+27
5.89568566e+02 -2.48330488e+27
5.89571861e+02 -2.96562657e+27
5.89575156e+02 -2.28723622e+27
5.89578451e+02 -1.90629471e+27
5.89581746e+02 -3.61333033e+27
5.89585041e+02 2.88589664e+26
5.89588336e+02 -1.58985374e+27
5.89591632e+02 -2.49541198e+27
5.89594927e+02 -2.45418941e+27
5.89598222e+02 -4.38995179e+27
5.89601517e+02 -4.06008171e+27
5.89604812e+02 -4.33828383e+27
5.89608107e+02 -4.03139361e+27
5.89611402e+02 -1.95729132e+27
5.89614697e+02 7.56408629e+26
5.89617993e+02 -1.92927258e+27
5.89621288e+02 -1.21157160e+27
5.89624583e+02 -6.90949698e+26
5.89627878e+02 -1.34453154e+27
5.89631173e+02 -1.80458531e+27
5.89634468e+02 -2.28128054e+27
