# Wavelength Flux(MR)
5.89298366e+02 2.66553356e+27
5.89301661e+02 1.87028079e+27
5.89304956e+02 2.12842689e+27
5.89308251e+02 1.30379086e+27
5.89311547e+02 -4.25428930e+26
5.89314842e+02 1.62981344e+27
5.89318137e+02 6.59459763e+26
5.89321432e+02 8.39122790e+26
5.89324727e+02 -2.00060170e+27
5.89328022e+02 -5.06722022e+27
5.89331317e+02 -4.39816118e+27
5.89334612e+02 -1.98383071e+27
5.89337907e+02 1.36508442e+27
5.89341203e+02 4.59632231e+27
5.89344498e+02 4.20480664e+27
5.89347793e+02 1.42538792e+26
5.89351088e+02 -9.06306269e+26
5.89354383e+02 -2.46010245e+27
5.89357678e+02 -1.55647810e+27
5.89360973e+02 4.10178482e+26
5.89364268e+02 1.76264081e+26
5.89367564e+02 -8.40700217e+26
5.89370859e+02 1.70952057e+26
5.89374154e+02 1.64275312e+26
5.89377449e+02 -1.30636525e+27
5.89380744e+02 3.38307872e+26
5.89384039e+02 2.03059342e+26
5.89387334e+02 5.63516703e+26
5.89390629e+02 -5.39005814e+26
5.89393924e+02 -9.74289910e+26
5.89397220e+02 -1.66626230e+27
5.89400515e+02 -4.86468885e+27
5.89403810e+02 -5.92519955e+27
5.89407105e+02 -4.65790576e+27
5.89410400e+02 2.22856812e+25
5.89413695e+02 1.74936149e+27
5.89416990e+02 1.57978104e+27
5.89420285e+02 9.80028512e+26
5.89423581e+02 5.33711221e+26
5.89426876e+02 -9.19748019e+23
5.89430171e+02 1.06607066e+26
5.89433466e+02 -1.31503678e+27
5.89436761e+02 -4.07018511e+26
5.89440056e+02 -3.65624104e+25
5.89443351e+02 1.75771515e+27
5.89446646e+02 -1.38261005e+27
5.89449941e+02 -3.75848702e+25
5.89453237e+02 6.04950707e+26
5.89456532e+02 -1.19402515e+26
5.89459827e+02 -1.19166844e+27
5.89463122e+02 -2.65877181e+27
5.89466417e+02 -6.02275941e+27
5.89469712e+02 -3.46531969e+27
5.89473007e+02 -2.52583102e+27
5.89476302e+02 -1.37854485e+27
5.89479598e+02 1.07553008e+27
5.89482893e+02 2.21069625e+27
5.89486188e+02 1.90726038e+27
5.89489483e+02 2.29874749e+27
5.89492778e+02 2.43239395e+27
5.89496073e+02 2.71357669e+27
5.89499368e+02 -3.49715077e+26
5.89502663e+02 -2.12911690e+26
5.89505959e+02 -9.07086204e+26
5.89509254e+02 -3.82613214e+27
5.89512549e+02 -7.92862696e+27
5.89515844e+02 -1.18538122e+28
5.89519139e+02 -1.28410818e+28
5.89522434e+02 -9.93124330e+27
5.89525729e+02 -6.23952233e+27
5.89529024e+02 -1.26313296e+27
5.89532319e+02 3.31542952e+27
5.89535615e+02 4.40527903e+27
5.89538910e+02 5.22121976e+27
5.89542205e+02 2.98627978e+27
5.89545500e+02 1.37217065e+27
5.89548795e+02 -1.32109313e+27
5.89552090e+02 -2.96994804e+27
5.89555385e+02 -4.22294780e+26
5.89558680e+02 9.35138898e+26
5.89561976e+02 -1.99656069e+27
5.89565271e+02 -7.71437297e+26
5.89568566e+02 -3.22257749e+27
5.89571861e+02 -4.26056302e+27
5.89575156e+02 -2.23968145e+27
5.89578451e+02 -1.97415578e+27
5.89581746e+02 -1.12276357e+27
5.89585041e+02 -2.55668454e+26
5.89588336e+02 -1.50005613e+27
5.89591632e+02 -2.39565155e+27
5.89594927e+02 -1.41461775e+27
5.89598222e+02 -3.79728421e+27
5.89601517e+02 -3.05629128e+27
5.89604812e+02 -2.84739788e+27
5.89608107e+02 -2.54570603e+27
5.89611402e+02 -1.83267654e+27
5.89614697e+02 -5.28592045e+26
5.89617993e+02 -1.61090000e+27
5.89621288e+02 -1.74409388e+27
5.89624583e+02 -9.84845730e+26
5.89627878e+02 -3.70201922e+26
5.89631173e+02 -1.54503888e+27
5.89634468e+02 -2.24805664e+27
5.89637763e+02 -1.62993522e+27
5.89641058e+02 -3.63933418e+25
5.89644353e+02 -1.75655695e+27
5.89647649e+02 -1.86926152e+27
5.89650944e+02 -2.05162977e+27
5.89654239e+02 -4.03957665e+27
5.89657534e+02 -2.85047064e+27
5.89660829e+02 -3.50857728e+27
5.89664124e+02 -3.80027887e+27
5.89667419e+02 -1.06817827e+27
5.89670714e+02 -5.24030608e+26
5.89674010e+02 -3.34550020e+27
5.89677305e+02 -2.87774046e+27
5.89680600e+02 -2.10382297e+27
5.89683895e+02 -1.38223684e+27
5.89687190e+02 -2.40982759e+27
5.89690485e+02 2.04098258e+26
5.89693780e+02 5.03814857e+26
5.89697075e+02 -1.29840242e+27
5.89700370e+02 -1.22360042e+27
5.89703666e+02 -2.53164980e+27
5.89706961e+02 -2.53976109e+27
5.89710256e+02 -1.68757938e+27
5.89713551e+02 -2.86282215e+27
5.89716846e+02 -3.49713275e+27
5.89720141e+02 -8.97753997e+26
5.89723436e+02 -2.42829321e+27
5.89726731e+02 -3.17077349e+27
5.89730027e+02 -2.36442040e+27
5.89733322e+02 -4.27150456e+27
5.89736617e+02 -1.57967600e+27
5.89739912e+02 -1.35535860e+27
5.89743207e+02 -1.30029075e+27
5.89746502e+02 -9.88072660e+26
5.89749797e+02 5.44730128e+25
5.89753092e+02 8.44937221e+25
5.89756387e+02 7.25641333e+26
5.89759683e+02 1.02478052e+27
5.89762978e+02 1.48014311e+26
5.89766273e+02 8.54835795e+26
5.89769568e+02 -1.59288175e+26
5.89772863e+02 1.80846094e+26
5.89776158e+02 7.55814072e+26
5.89779453e+02 2.12759166e+27
5.89782748e+02 5.83401636e+26
5.89786044e+02 1.43776988e+26
5.89789339e+02 3.55384479e+26
5.89792634e+02 -3.85546795e+26
5.89795929e+02 8.81727345e+26
5.89799224e+02 1.20101328e+27
5.89802519e+02 -6.00730032e+26
5.89805814e+02 -1.51807796e+27
5.89809109e+02 -2.23693576e+27
5.89812404e+02 -4.43529477e+27
5.89815700e+02 -6.32829990e+27
5.89818995e+02 -7.33495886e+27
5.89822290e+02 -1.08960960e+28
5.89825585e+02 -1.14119615e+28
5.89828880e+02 -6.67990091e+27
5.89832175e+02 3.00686784e+27
5.89835470e+02 2.35685423e+28
5.89838765e+02 5.08996104e+28
5.89842061e+02 6.87232426e+28
5.89845356e+02 6.28478537e+28
5.89848651e+02 3.53745974e+28
5.89851946e+02 1.23519428e+28
5.89855241e+02 6.03819682e+27
5.89858536e+02 6.80697980e+27
5.89861831e+02 4.53914939e+27
5.89865126e+02 4.80040028e+27
5.89868421e+02 7.84678198e+26
5.89871717e+02 6.18276541e+26
5.89875012e+02 -1.41995659e+27
5.89878307e+02 -1.55023817e+27
5.89881602e+02 -8.91754458e+25
5.89884897e+02 -1.02790410e+27
5.89888192e+02 9.41925630e+25
5.89891487e+02 -4.14263277e+26
5.89894782e+02 4.96214200e+26
5.89898078e+02 4.86423769e+26
5.89901373e+02 8.19879609e+26
5.89904668e+02 -2.28662589e+27
5.89907963e+02 -2.50487920e+27
5.89911258e+02 -3.61840405e+27
5.89914553e+02 -3.14860093e+27
5.89917848e+02 -1.98669369e+27
5.89921143e+02 6.91474941e+26
5.89924438e+02 1.57272572e+27
5.89927734e+02 -1.93205314e+26
5.89931029e+02 -3.34049897e+26
5.89934324e+02 -6.81270417e+26
5.89937619e+02 -1.29894232e+26
5.89940914e+02 -1.10051729e+27
5.89944209e+02 -2.65716157e+27
5.89947504e+02 -1.09212350e+27
5.89950799e+02 -1.54590411e+27
5.89954095e+02 -7.53976841e+26
5.89957390e+02 -5.34047119e+26
5.89960685e+02 -1.65779882e+27
5.89963980e+02 2.46163339e+27
5.89967275e+02 3.47785442e+27
5.89970570e+02 1.34317913e+27
5.89973865e+02 -8.81965647e+26
5.89977160e+02 -3.71594950e+27
5.89980455e+02 -6.33602792e+27
5.89983751e+02 -4.89552417e+27
5.89987046e+02 2.29226982e+26
5.89990341e+02 4.26521522e+27
5.89993636e+02 3.97984762e+27
5.89996931e+02 3.64763434e+27
5.90000226e+02 2.12417559e+27
5.90003521e+02 1.56495578e+27
5.90006816e+02 -4.74039365e+26
5.90010112e+02 -6.11786166e+26
5.90013407e+02 -5.19873017e+25
5.90016702e+02 6.62277888e+26
5.90019997e+02 -1.72203246e+25
5.90023292e+02 -1.58200259e+27
5.90026587e+02 -1.01251856e+27
5.90029882e+02 -5.20132279e+26
5.90033177e+02 -8.43576508e+26
5.90036472e+02 -1.20899279e+27
5.90039768e+02 -8.49917866e+26
5.90043063e+02 3.13922381e+24
5.90046358e+02 2.95523047e+26
5.90049653e+02 -1.14218890e+27
5.90052948e+02 -4.03520625e+27
5.90056243e+02 -3.33919347e+27
5.90059538e+02 -3.90565804e+27
5.90062833e+02 -4.62893286e+27
5.90066129e+02 -3.44332431e+27
5.90069424e+02 -1.88356337e+27
5.90072719e+02 5.36230553e+25
5.90076014e+02 1.79287427e+27
5.90079309e+02 1.71690225e+27
5.90082604e+02 1.26269482e+27
5.90085899e+02 -5.97987268e+26
5.90089194e+02 -1.43296263e+27
5.90092489e+02 -1.95038210e+27
5.90095785e+02 -2.90764118e+26
5.90099080e+02 -2.68313948e+27
5.90102375e+02 -2.30651194e+27
5.90105670e+02 -2.92376525e+27
5.90108965e+02 -3.45495428e+27
5.90112260e+02 -2.18130393e+27
5.90115555e+02 -3.92233270e+27
5.90118850e+02 -2.29136560e+27
5.90122146e+02 -1.48526648e+27
5.90125441e+02 -2.38616994e+27
5.90128736e+02 -1.08151617e+27
5.90132031e+02 -8.41480918e+26
5.90135326e+02 2.22895957e+26
5.90138621e+02 2.52725270e+27
5.90141916e+02 3.48954706e+27
5.90145211e+02 3.56807493e+27
5.90148506e+02 3.49891489e+27
5.90151802e+02 9.99527173e+26
5.90155097e+02 -7.96283114e+26
5.90158392e+02 -4.74882497e+27
5.90161687e+02 -5.74330518e+27
5.90164982e+02 -6.46127558e+27
5.90168277e+02 -5.94967592e+27
5.90171572e+02 -2.34411988e+27
5.90174867e+02 2.31816745e+27
5.90178163e+02 5.37580932e+27
5.90181458e+02 5.35290514e+27
5.90184753e+02 3.74941344e+27
5.90188048e+02 1.83792617e+27
5.90191343e+02 1.66810336e+27
5.90194638e+02 1.03119691e+27
5.90197933e+02 -2.03496898e+26
5.90201228e+02 -8.20511651e+25
5.90204523e+02 -1.09243267e+27
5.90207819e+02 -1.44576389e+27
5.90211114e+02 -1.97154557e+27
5.90214409e+02 -1.85414726e+27
5.90217704e+02 -1.11328334e+27
5.90220999e+02 -1.74551693e+27
5.90224294e+02 -2.74136644e+27
5.90227589e+02 -2.80314601e+27
5.90230884e+02 -2.35831424e+27
5.90234180e+02 -1.03282085e+27
5.90237475e+02 -2.90736922e+27
5.90240770e+02 -2.72359048e+27
5.90244065e+02 -2.12125187e+27
5.90247360e+02 -2.14055772e+27
5.90250655e+02 -1.49481291e+27
5.90253950e+02 -3.25471467e+27
5.90257245e+02 -3.21820687e+27
5.90260540e+02 -3.37567075e+27
5.90263836e+02 -6.95975346e+26
5.90267131e+02 -1.31714220e+27
5.90270426e+02 -8.84872159e+26
5.90273721e+02 -1.51050404e+26
5.90277016e+02 -7.38957965e+26
5.90280311e+02 7.58139370e+25
5.90283606e+02 7.03792162e+26
5.90286901e+02 2.36819246e+26
5.90290197e+02 1.81014490e+27
5.90293492e+02 3.30644651e+27
5.90296787e+02 5.15668609e+27
5.90300082e+02 2.20969811e+27
5.90303377e+02 -1.48039375e+26
5.90306672e+02 -3.70400612e+27
5.90309967e+02 -6.67648104e+27
5.90313262e+02 -5.62998535e+27
5.90316557e+02 -2.65987872e+27
5.90319853e+02 3.43067203e+27
5.90323148e+02 6.80287352e+27
5.90326443e+02 6.01046293e+27
5.90329738e+02 5.52367100e+27
5.90333033e+02 3.16156553e+27
5.90336328e+02 2.02640098e+27
5.90339623e+02 3.38900575e+26
5.90342918e+02 2.36693401e+24
5.90346214e+02 -1.12599537e+27
5.90349509e+02 -9.93024555e+26
5.90352804e+02 1.45843509e+26
5.90356099e+02 -1.41128462e+27
5.90359394e+02 -8.95657063e+26
5.90362689e+02 -8.19714512e+26
5.90365984e+02 -8.37531181e+26
5.90369279e+02 -1.66912366e+27
5.90372574e+02 -3.41522640e+27
5.90375870e+02 -3.53143614e+27
5.90379165e+02 -3.66945353e+27
5.90382460e+02 -4.05777384e+27
5.90385755e+02 -3.35917526e+27
5.90389050e+02 -2.74767167e+27
5.90392345e+02 -8.58090567e+26
5.90395640e+02 -1.24163905e+27
5.90398935e+02 2.17885576e+25
5.90402231e+02 -7.18521106e+26
5.90405526e+02 8.75264002e+26
5.90408821e+02 -5.31820576e+26
5.90412116e+02 -3.53707775e+26
5.90415411e+02 -6.55560354e+26
