# Wavelength Flux(MR)
5.89097364e+02 -2.83343325e+27
5.89100659e+02 -8.59464206e+26
5.89103954e+02 -3.65838537e+26
5.89107249e+02 5.99297176e+26
5.89110544e+02 1.19407019e+27
5.89113839e+02 3.61773075e+27
5.89117135e+02 3.82745387e+27
5.89120430e+02 -1.75429943e+27
5.89123725e+02 -5.81835696e+27
5.89127020e+02 -6.23894812e+27
5.89130315e+02 -4.79019613e+27
5.89133610e+02 1.95032862e+27
5.89136905e+02 2.34084150e+27
5.89140200e+02 2.84261974e+27
5.89143496e+02 3.31012339e+27
5.89146791e+02 1.54368572e+27
5.89150086e+02 2.12980537e+27
5.89153381e+02 3.70613566e+27
5.89156676e+02 2.36311478e+27
5.89159971e+02 2.61925438e+27
5.89163266e+02 1.33517836e+27
5.89166561e+02 2.80384903e+26
5.89169856e+02 -1.98122454e+27
5.89173152e+02 -2.89896551e+27
5.89176447e+02 -1.11092088e+27
5.89179742e+02 1.19363540e+27
5.89183037e+02 1.17942145e+27
5.89186332e+02 1.20029243e+27
5.89189627e+02 2.94758832e+27
5.89192922e+02 6.87652705e+26
5.89196217e+02 1.09473972e+27
5.89199513e+02 2.30042183e+27
5.89202808e+02 7.83219357e+26
5.89206103e+02 -8.01824653e+25
5.89209398e+02 4.99027089e+25
5.89212693e+02 -1.80754310e+26
5.89215988e+02 -1.62517948e+27
5.89219283e+02 -5.18403418e+27
5.89222578e+02 -8.52739328e+27
5.89225873e+02 -9.26830428e+27
5.89229169e+02 -9.63657979e+27
5.89232464e+02 -3.52052927e+27
5.89235759e+02 1.37643920e+28
5.89239054e+02 4.59887621e+28
5.89242349e+02 8.60480811e+28
5.89245644e+02 1.00852320e+29
5.89248939e+02 7.34176423e+28
5.89252234e+02 3.24358294e+28
5.89255530e+02 7.50549093e+27
5.89258825e+02 2.50367602e+27
5.89262120e+02 1.65369995e+27
5.89265415e+02 9.69392053e+26
5.89268710e+02 1.11692584e+25
5.89272005e+02 2.29107114e+26
5.89275300e+02 -1.14465902e+27
5.89278595e+02 -3.03308876e+27
5.89281890e+02 -2.10832201e+27
5.89285186e+02 -2.27645364e+27
5.89288481e+02 -4.86968075e+26
5.89291776e+02 9.25796581e+26
5.89295071e+02 2.08107622e+27
5.89298366e+02 2.11161177e+27
5.89301661e+02 2.05248201e+27
5.89304956e+02 2.90196290e+27
5.89308251e+02 5.31153550e+26
5.89311547e+02 2.60191095e+27
5.89314842e+02 1.81623886e+27
5.89318137e+02 2.13141973e+27
5.89321432e+02 1.96165221e+27
5.89324727e+02 -1.09475125e+27
5.89328022e+02 -5.08217014e+27
5.89331317e+02 -4.04512960e+27
5.89334612e+02 -1.75535088e+27
5.89337907e+02 6.90050667e+26
5.89341203e+02 5.14450879e+27
5.89344498e+02 2.60257806e+27
5.89347793e+02 -2.75363369e+26
5.89351088e+02 -1.21827618e+27
5.89354383e+02 -3.24890710e+27
5.89357678e+02 -2.36348742e+27
5.89360973e+02 -2.14733525e+27
5.89364268e+02 -3.51791351e+26
5.89367564e+02 1.21553052e+26
5.89370859e+02 -1.19237574e+27
5.89374154e+02 5.19961905e+25
5.89377449e+02 -5.09042978e+26
5.89380744e+02 1.12532581e+27
5.89384039e+02 1.05907581e+27
5.89387334e+02 6.43777789e+26
5.89390629e+02 3.22776103e+27
5.89393924e+02 1.26762807e+27
5.89397220e+02 -1.09871177e+27
5.89400515e+02 -4.70162192e+27
5.89403810e+02 -5.36490318e+27
5.89407105e+02 -3.33114748e+27
5.89410400e+02 -1.48736227e+27
5.89413695e+02 2.28865498e+27
5.89416990e+02 -4.88343880e+26
5.89420285e+02 3.08661525e+26
5.89423581e+02 -4.92051812e+26
5.89426876e+02 -3.56666256e+26
5.89430171e+02 -1.09082207e+27
5.89433466e+02 -6.93835293e+26
5.89436761e+02 2.81038351e+25
5.89440056e+02 -3.23626562e+26
5.89443351e+02 1.70036214e+26
5.89446646e+02 1.62534714e+27
5.89449941e+02 5.26997251e+24
5.89453237e+02 2.11509122e+27
5.89456532e+02 -9.97948883e+26
5.89459827e+02 -3.20090464e+26
5.89463122e+02 -2.07904413e+27
5.89466417e+02 -4.32168024e+27
5.89469712e+02 -4.52213056e+27
5.89473007e+02 -3.04526235e+27
5.89476302e+02 -1.89612382e+26
5.89479598e+02 1.29060851e+27
5.89482893e+02 1.66600116e+27
5.89486188e+02 3.94555593e+27
5.89489483e+02 3.40125352e+27
5.89492778e+02 2.68586044e+27
5.89496073e+02 2.66683160e+27
5.89499368e+02 2.38174938e+27
5.89502663e+02 1.57526725e+27
5.89505959e+02 -3.36373828e+26
5.89509254e+02 -2.48831634e+27
5.89512549e+02 -6.75867853e+27
5.89515844e+02 -1.02068298e+28
5.89519139e+02 -1.20927045e+28
5.89522434e+02 -1.21680391e+28
5.89525729e+02 -9.20086577e+27
5.89529024e+02 -3.23348676e+27
5.89532319e+02 2.34446918e+27
5.89535615e+02 3.56600243e+27
5.89538910e+02 3.72387067e+27
5.89542205e+02 2.68225564e+27
5.89545500e+02 1.72622689e+27
5.89548795e+02 -3.30436161e+27
5.89552090e+02 -1.86277943e+27
5.89555385e+02 -2.67424850e+27
5.89558680e+02 -3.50471358e+27
5.89561976e+02 -2.85320410e+27
5.89565271e+02 -3.10659946e+27
5.89568566e+02 -2.80201984e+27
5.89571861e+02 -1.60254025e+27
5.89575156e+02 -2.62955622e+27
5.89578451e+02 -2.02627381e+27
5.89581746e+02 -6.90619002e+26
5.89585041e+02 -1.15219530e+27
5.89588336e+02 -2.16650401e+27
5.89591632e+02 -1.37777574e+27
5.89594927e+02 -2.16009326e+27
5.89598222e+02 -4.11393079e+27
5.89601517e+02 -2.75674480e+27
5.89604812e+02 -4.23611787e+27
5.89608107e+02 -2.63338451e+27
5.89611402e+02 -1.67311493e+27
5.89614697e+02 -7.80765082e+26
5.89617993e+02 -4.75117955e+26
5.89621288e+02 -1.97050458e+27
5.89624583e+02 -2.92682417e+27
5.89627878e+02 -2.44721249e+27
5.89631173e+02 -2.50681145e+27
5.89634468e+02 -1.31211189e+27
5.89637763e+02 -4.65788383e+26
5.89641058e+02 3.23596110e+26
5.89644353e+02 -1.99081676e+27
5.89647649e+02 -8.70602959e+26
5.89650944e+02 -2.79150468e+27
5.89654239e+02 -3.37364411e+27
5.89657534e+02 -2.52370585e+27
5.89660829e+02 -2.61811703e+27
5.89664124e+02 -2.44652705e+27
5.89667419e+02 -2.37437107e+27
5.89670714e+02 -1.28264232e+27
5.89674010e+02 -1.63578042e+27
5.89677305e+02 -2.02563268e+27
5.89680600e+02 -1.82775926e+27
5.89683895e+02 -1.82588659e+27
5.89687190e+02 -1.01138692e+27
5.89690485e+02 -3.39718559e+27
5.89693780e+02 -6.95596054e+26
5.89697075e+02 -2.27993686e+27
5.89700370e+02 -2.08409962e+27
5.89703666e+02 -1.16872129e+27
5.89706961e+02 -1.26822266e+27
5.89710256e+02 -2.94110553e+27
5.89713551e+02 -9.87467500e+26
5.89716846e+02 -2.00172533e+27
5.89720141e+02 -3.90179874e+27
5.89723436e+02 -2.87066890e+27
5.89726731e+02 -2.58340709e+27
5.89730027e+02 -3.67673717e+27
5.89733322e+02 -1.26481094e+27
5.89736617e+02 6.71282382e+26
5.89739912e+02 -3.61852761e+25
5.89743207e+02 -5.26936531e+26
5.89746502e+02 -5.42119319e+26
5.89749797e+02 -3.58985976e+26
5.89753092e+02 4.98072005e+26
5.89756387e+02 1.58901104e+27
5.89759683e+02 5.88331116e+26
5.89762978e+02 1.38361788e+27
5.89766273e+02 9.37525756e+26
5.89769568e+02 1.70038123e+27
5.89772863e+02 4.74235903e+26
5.89776158e+02 3.04637446e+27
5.89779453e+02 2.77237067e+27
5.89782748e+02 1.17833576e+27
5.89786044e+02 1.16247402e+27
5.89789339e+02 2.59817409e+27
5.89792634e+02 3.53905385e+27
5.89795929e+02 4.17763124e+27
5.89799224e+02 2.88172035e+27
5.89802519e+02 2.44009067e+27
5.89805814e+02 1.04303734e+27
5.89809109e+02 -1.28569603e+27
5.89812404e+02 -2.44148279e+27
5.89815700e+02 -3.52110666e+27
5.89818995e+02 -8.06471236e+27
5.89822290e+02 -1.05936818e+28
5.89825585e+02 -1.07270060e+28
5.89828880e+02 -8.53127281e+27
5.89832175e+02 6.92468281e+26
5.89835470e+02 1.97161020e+28
5.89838765e+02 4.59430881e+28
5.89842061e+02 6.63170626e+28
5.89845356e+02 5.98706534e+28
5.89848651e+02 3.56767651e+28
5.89851946e+02 1.41663751e+28
5.89855241e+02 4.66288936e+27
5.89858536e+02 4.00550755e+27
5.89861831e+02 3.25178329e+27
5.89865126e+02 1.31955069e+27
5.89868421e+02 1.01638361e+27
5.89871717e+02 -5.12396602e+24
5.89875012e+02 -5.82802882e+26
5.89878307e+02 -1.33314757e+27
5.89881602e+02 -1.39328295e+27
5.89884897e+02 -9.71088539e+26
5.89888192e+02 -3.85447535e+26
5.89891487e+02 2.98067407e+26
5.89894782e+02 4.47920597e+26
5.89898078e+02 6.30199627e+25
5.89901373e+02 1.15941539e+26
5.89904668e+02 -4.65213776e+26
5.89907963e+02 -2.34053521e+27
5.89911258e+02 -3.64008978e+27
5.89914553e+02 -3.59711181e+27
5.89917848e+02 -1.50760578e+27
5.89921143e+02 -7.99453719e+26
5.89924438e+02 -2.36980261e+26
5.89927734e+02 -2.70037193e+26
5.89931029e+02 8.29702741e+26
5.89934324e+02 -4.72851393e+26
5.89937619e+02 -1.31562451e+27
5.89940914e+02 -2.12912761e+27
5.89944209e+02 -1.53960383e+27
5.89947504e+02 -9.70909989e+26
5.89950799e+02 -8.76251539e+26
5.89954095e+02 -1.39219569e+27
5.89957390e+02 -1.31377000e+27
5.89960685e+02 1.80636054e+26
5.89963980e+02 2.48499033e+27
