# Wavelength Flux(MR)
5.89746502e+02 2.03533031e+30
5.89749797e+02 1.31904745e+29
5.89753092e+02 -2.27489410e+30
5.89756387e+02 -2.11358131e+30
5.89759683e+02 -1.89176934e+30
5.89762978e+02 -3.44545884e+29
5.89766273e+02 1.42724117e+30
5.89769568e+02 -2.36603051e+30
5.89772863e+02 -1.80360120e+30
5.89776158e+02 -2.68823225e+30
5.89779453e+02 2.17136923e+29
5.89782748e+02 -1.14726381e+30
5.89786044e+02 -2.01442489e+30
5.89789339e+02 -7.12500784e+29
5.89792634e+02 1.38232207e+30
5.89795929e+02 -1.70246864e+30
5.89799224e+02 2.43476688e+29
5.89802519e+02 1.20730122e+30
5.89805814e+02 4.44879025e+29
5.89809109e+02 2.21565305e+30
5.89812404e+02 1.52630297e+30
5.89815700e+02 -6.98076792e+29
5.89818995e+02 -3.22568552e+30
5.89822290e+02 -2.53790475e+30
5.89825585e+02 -2.12019886e+30
5.89828880e+02 2.93324589e+30
5.89832175e+02 -1.44707422e+30
5.89835470e+02 3.80425198e+30
5.89838765e+02 1.40885626e+30
5.89842061e+02 1.91030664e+30
5.89845356e+02 7.45931292e+29
5.89848651e+02 -1.57362850e+30
5.89851946e+02 1.39505611e+30
5.89855241e+02 -8.32563691e+29
5.89858536e+02 -3.87932150e+30
5.89861831e+02 3.18749782e+30
5.89865126e+02 1.19675654e+30
5.89868421e+02 1.14499457e+30
5.89871717e+02 -3.97124222e+28
5.89875012e+02 1.27165731e+29
5.89878307e+02 -1.15428379e+30
5.89881602e+02 -1.37280875e+29
5.89884897e+02 2.95511093e+30
5.89888192e+02 -2.15701916e+30
5.89891487e+02 8.86689259e+29
5.89894782e+02 -1.23657904e+30
5.89898078e+02 -3.67189107e+29
5.89901373e+02 4.37875036e+28
5.89904668e+02 1.79378581e+30
5.89907963e+02 1.95043661e+30
5.89911258e+02 4.97141719e+29
5.89914553e+02 1.20444186e+30
5.89917848e+02 -1.41970784e+30
5.89921143e+02 2.28606602e+30
5.89924438e+02 -2.06994976e+30
5.89927734e+02 -1.35402168e+30
5.89931029e+02 -1.02931973e+31
5.89934324e+02 -8.34431548e+30
5.89937619e+02 3.40051062e+30
5.89940914e+02 -2.40920937e+30
5.89944209e+02 -3.72669076e+29
5.89947504e+02 3.01253319e+30
5.89950799e+02 2.38497457e+30
5.89954095e+02 2.56761339e+29
5.89957390e+02 2.98214794e+30
5.89960685e+02 8.44299836e+28
5.89963980e+02 3.87818766e+29
5.89967275e+02 -1.00669212e+30
5.89970570e+02 -1.60609352e+30
5.89973865e+02 -2.83374603e+30
5.89977160e+02 -4.12699943e+29
5.89980455e+02 3.61231077e+30
5.89983751e+02 1.06033908e+30
5.89987046e+02 -8.92459541e+29
5.89990341e+02 2.02387007e+30
5.89993636e+02 5.84203753e+29
5.89996931e+02 -1.56008376e+30
5.90000226e+02 -1.88493129e+30
5.90003521e+02 -1.06420487e+29
5.90006816e+02 -6.85519965e+29
5.90010112e+02 -4.95662505e+30
5.90013407e+02 2.71534982e+30
5.90016702e+02 1.48347115e+30
5.90019997e+02 1.82337632e+29
5.90023292e+02 -2.49819375e+30
5.90026587e+02 6.88385820e+29
5.90029882e+02 2.33377171e+29
5.90033177e+02 5.46902669e+29
5.90036472e+02 -4.75454738e+29
5.90039768e+02 1.70115423e+30
5.90043063e+02 2.75820085e+29
5.90046358e+02 -3.72199665e+27
5.90049653e+02 -2.03918301e+30
5.90052948e+02 -7.11330814e+29
5.90056243e+02 3.98112046e+29
5.90059538e+02 4.00428058e+30
5.90062833e+02 3.05584706e+30
5.90066129e+02 2.82645744e+30
5.90069424e+02 1.76482239e+30
5.90072719e+02 1.26824514e+30
5.90076014e+02 -1.64760241e+30
5.90079309e+02 1.60996783e+30
5.90082604e+02 -2.82452802e+29
5.90085899e+02 -2.06335990e+30
5.90089194e+02 2.39292868e+30
5.90092489e+02 -1.57268098e+28
5.90095785e+02 3.49032445e+29
5.90099080e+02 -5.76748481e+29
5.90102375e+02 -2.12119866e+29
5.90105670e+02 -4.23825189e+30
5.90108965e+02 4.31864097e+30
5.90112260e+02 2.44709740e+28
5.90115555e+02 -2.54429993e+30
5.90118850e+02 5.41011092e+28
5.90122146e+02 -3.35146480e+30
5.90125441e+02 1.09290460e+30
5.90128736e+02 1.55024974e+30
5.90132031e+02 9.67787570e+29
5.90135326e+02 1.96720085e+30
5.90138621e+02 7.19330701e+29
5.90141916e+02 3.01631238e+30
5.90145211e+02 1.92964925e+30
5.90148506e+02 5.24977604e+29
5.90151802e+02 -6.68763667e+29
5.90155097e+02 -1.74174403e+30
5.90158392e+02 -2.06414772e+30
5.90161687e+02 -6.58027569e+29
5.90164982e+02 1.61080084e+30
5.90168277e+02 2.84143902e+30
5.90171572e+02 -9.83752262e+29
5.90174867e+02 5.82204683e+29
5.90178163e+02 -4.66803421e+29
5.90181458e+02 -1.79649576e+30
5.90184753e+02 -1.66709456e+30
5.90188048e+02 -2.33875561e+30
5.90191343e+02 -1.15538529e+30
5.90194638e+02 -1.16032694e+30
5.90197933e+02 -7.40055788e+29
5.90201228e+02 -3.08115512e+30
5.90204523e+02 1.10937423e+30
5.90207819e+02 -2.57296012e+30
5.90211114e+02 -1.41998447e+30
5.90214409e+02 -2.29439541e+30
5.90217704e+02 8.72060891e+29
5.90220999e+02 1.70526386e+30
5.90224294e+02 1.94532165e+30
5.90227589e+02 -6.55918237e+29
5.90230884e+02 -2.46027437e+30
5.90234180e+02 4.66968987e+30
5.90237475e+02 -2.46754487e+30
5.90240770e+02 1.04371757e+30
5.90244065e+02 -2.98198904e+30
5.90247360e+02 -1.80372848e+30
5.90250655e+02 -8.10342850e+29
5.90253950e+02 -1.54565523e+30
5.90257245e+02 2.84707759e+29
5.90260540e+02 1.55290368e+30
5.90263836e+02 -7.20086291e+27
5.90267131e+02 -3.69215391e+30
5.90270426e+02 4.15298647e+30
5.90273721e+02 1.58161125e+30
5.90277016e+02 -2.20360480e+30
5.90280311e+02 -1.67823728e+30
5.90283606e+02 1.54014766e+30
5.90286901e+02 3.69987633e+30
5.90290197e+02 -1.01073405e+30
5.90293492e+02 3.11550850e+29
5.90296787e+02 2.21288580e+30
5.90300082e+02 6.40044182e+29
5.90303377e+02 6.60962221e+29
5.90306672e+02 1.45219400e+30
5.90309967e+02 3.01068714e+30
5.90313262e+02 1.54788696e+29
5.90316557e+02 -7.23660187e+29
5.90319853e+02 -1.39632536e+30
5.90323148e+02 6.50477917e+29
5.90326443e+02 -2.47333469e+30
5.90329738e+02 -2.92485559e+30
5.90333033e+02 -1.82470486e+30
5.90336328e+02 1.87509067e+28
5.90339623e+02 1.55184522e+30
5.90342918e+02 2.20644662e+30
5.90346214e+02 1.42095827e+29
5.90349509e+02 -2.95065701e+30
5.90352804e+02 -3.86370565e+29
5.90356099e+02 -1.02343945e+30
5.90359394e+02 -1.90400611e+30
5.90362689e+02 8.13053874e+28
5.90365984e+02 7.04972665e+29
5.90369279e+02 -8.36583158e+29
5.90372574e+02 -2.43404519e+30
5.90375870e+02 -5.65660868e+29
5.90379165e+02 5.97722791e+29
5.90382460e+02 -1.74008874e+29
5.90385755e+02 8.66970589e+29
5.90389050e+02 -1.78657479e+30
5.90392345e+02 1.96302939e+30
5.90395640e+02 -1.28862846e+29
5.90398935e+02 -9.66740224e+29
5.90402231e+02 -7.06307079e+28
5.90405526e+02 2.50389145e+30
5.90408821e+02 -2.12554290e+30
5.90412116e+02 -1.09629874e+30
5.90415411e+02 1.90651451e+30
