# Wavelength Flux(MR)
5.89097364e+02 -3.53465464e+30
5.89100659e+02 2.37723540e+30
5.89103954e+02 2.07613276e+30
5.89107249e+02 5.77415583e+29
5.89110544e+02 -6.99842358e+29
5.89113839e+02 -1.84354513e+30
5.89117135e+02 -1.00078012e+29
5.89120430e+02 1.19961904e+29
5.89123725e+02 4.18369929e+28
5.89127020e+02 -3.48420655e+29
5.89130315e+02 -2.03035983e+29
5.89133610e+02 -1.08520714e+30
5.89136905e+02 -1.34431409e+30
5.89140200e+02 -9.81375137e+29
5.89143496e+02 1.77292146e+30
5.89146791e+02 -2.09013001e+29
5.89150086e+02 7.02666991e+28
5.89153381e+02 7.85439111e+29
5.89156676e+02 -1.60366347e+29
5.89159971e+02 7.49288967e+29
5.89163266e+02 7.04498053e+29
5.89166561e+02 -1.85151321e+30
5.89169856e+02 2.20480809e+30
5.89173152e+02 1.10527725e+30
5.89176447e+02 -1.57544433e+30
5.89179742e+02 1.87849326e+29
5.89183037e+02 -5.92150019e+29
5.89186332e+02 -3.89895521e+28
5.89189627e+02 -1.14646993e+30
5.89192922e+02 -5.19495996e+29
5.89196217e+02 2.97466923e+29
5.89199513e+02 2.48701476e+29
5.89202808e+02 1.67577255e+30
5.89206103e+02 2.27985854e+29
5.89209398e+02 1.25697249e+30
5.89212693e+02 2.50594266e+30
5.89215988e+02 -1.03617161e+30
5.89219283e+02 -7.27843237e+28
5.89222578e+02 1.68973956e+30
5.89225873e+02 -1.44763137e+30
5.89229169e+02 1.00018383e+29
5.89232464e+02 1.23364791e+30
5.89235759e+02 -7.46830626e+29
5.89239054e+02 -3.05609998e+28
5.89242349e+02 1.19027384e+29
5.89245644e+02 1.25412822e+30
5.89248939e+02 1.28297043e+30
5.89252234e+02 5.99977156e+29
5.89255530e+02 3.40898296e+29
5.89258825e+02 -8.02247909e+28
5.89262120e+02 1.79804295e+28
5.89265415e+02 5.80581996e+29
5.89268710e+02 -1.11264068e+29
5.89272005e+02 -1.00512170e+29
5.89275300e+02 -1.29541674e+30
5.89278595e+02 8.77891562e+29
5.89281890e+02 6.28052658e+28
5.89285186e+02 -1.07814604e+30
5.89288481e+02 1.02751147e+30
5.89291776e+02 -1.64296755e+30
5.89295071e+02 -7.29125745e+29
5.89298366e+02 1.06795853e+30
5.89301661e+02 2.20798506e+30
5.89304956e+02 7.11707670e+29
5.89308251e+02 -1.20484054e+30
5.89311547e+02 -1.97247557e+30
5.89314842e+02 -1.23238255e+30
5.89318137e+02 2.04696931e+29
5.89321432e+02 1.60010120e+30
5.89324727e+02 1.76855685e+29
5.89328022e+02 2.12458450e+29
5.89331317e+02 1.10374261e+30
5.89334612e+02 1.93486646e+30
5.89337907e+02 -9.32660286e+29
5.89341203e+02 -3.47768086e+29
5.89344498e+02 -1.42905709e+30
5.89347793e+02 1.84932549e+29
5.89351088e+02 1.04310940e+29
5.89354383e+02 1.36092390e+30
5.89357678e+02 2.32018329e+30
5.89360973e+02 -2.97406682e+29
5.89364268e+02 1.34881659e+30
5.89367564e+02 -2.14635209e+28
5.89370859e+02 1.18354991e+29
5.89374154e+02 2.17763740e+30
5.89377449e+02 -8.08122569e+29
5.89380744e+02 -4.45677971e+29
5.89384039e+02 -6.12335803e+29
5.89387334e+02 -2.21621120e+29
5.89390629e+02 -7.88633872e+28
5.89393924e+02 -1.15438501e+30
5.89397220e+02 2.67601698e+30
5.89400515e+02 1.95276665e+30
5.89403810e+02 -1.17318712e+30
5.89407105e+02 8.94238917e+29
5.89410400e+02 1.76163383e+29
5.89413695e+02 2.52453442e+29
5.89416990e+02 -8.09500223e+28
5.89420285e+02 -1.76311553e+30
5.89423581e+02 -8.57338990e+29
5.89426876e+02 -6.46338297e+27
5.89430171e+02 -1.85821005e+30
5.89433466e+02 1.74353836e+29
5.89436761e+02 9.10540582e+29
5.89440056e+02 -2.87534919e+30
5.89443351e+02 -4.47902308e+29
5.89446646e+02 -1.89358777e+30
5.89449941e+02 6.67196978e+29
5.89453237e+02 -2.08504049e+30
5.89456532e+02 1.59128148e+30
5.89459827e+02 1.82317870e+29
5.89463122e+02 2.14050217e+30
5.89466417e+02 2.02184545e+30
5.89469712e+02 -2.21327872e+30
5.89473007e+02 -1.17645632e+30
5.89476302e+02 -1.62734874e+30
5.89479598e+02 -1.27408279e+29
5.89482893e+02 8.81518947e+29
5.89486188e+02 1.13556526e+29
5.89489483e+02 1.43037181e+30
5.89492778e+02 1.00371920e+29
5.89496073e+02 -1.70814762e+29
5.89499368e+02 -1.47841404e+30
5.89502663e+02 1.85303496e+29
5.89505959e+02 -1.27664372e+30
5.89509254e+02 -9.08267316e+29
5.89512549e+02 7.85901156e+28
5.89515844e+02 6.29357789e+29
5.89519139e+02 6.59184713e+29
5.89522434e+02 -1.11003915e+30
5.89525729e+02 4.33940483e+29
