# Wavelength Flux(MR)
5.89097364e+02 -6.83607275e+30
5.89100659e+02 1.07006684e+30
5.89103954e+02 2.47378361e+30
5.89107249e+02 3.23674539e+29
5.89110544e+02 1.02610523e+30
5.89113839e+02 -3.65673591e+30
5.89117135e+02 -2.75423438e+28
5.89120430e+02 -3.84180597e+29
5.89123725e+02 -1.94532427e+30
5.89127020e+02 -1.34251565e+30
5.89130315e+02 5.16797797e+30
5.89133610e+02 -9.19329729e+28
5.89136905e+02 1.05345429e+30
5.89140200e+02 -7.09636426e+29
5.89143496e+02 -3.34888859e+30
5.89146791e+02 -1.02131830e+30
5.89150086e+02 3.90603085e+29
5.89153381e+02 -2.43431138e+30
5.89156676e+02 -3.25904968e+30
5.89159971e+02 -1.09437924e+30
5.89163266e+02 4.28739325e+29
5.89166561e+02 4.13765276e+30
5.89169856e+02 1.98267466e+30
5.89173152e+02 -3.77855588e+30
5.89176447e+02 1.29957242e+30
5.89179742e+02 3.25427002e+30
5.89183037e+02 -3.22910926e+30
5.89186332e+02 8.78862617e+29
5.89189627e+02 4.71071412e+30
5.89192922e+02 2.06986662e+30
5.89196217e+02 -1.47516591e+30
5.89199513e+02 4.61531435e+30
5.89202808e+02 3.69204207e+29
5.89206103e+02 2.94923901e+30
5.89209398e+02 2.63565631e+30
5.89212693e+02 2.97427320e+30
5.89215988e+02 1.46824698e+30
5.89219283e+02 -1.26813776e+30
5.89222578e+02 -2.59725415e+29
5.89225873e+02 -2.15790965e+30
5.89229169e+02 1.63453536e+29
5.89232464e+02 5.83224526e+30
5.89235759e+02 -9.68931642e+29
5.89239054e+02 -1.51242099e+30
5.89242349e+02 -3.44208998e+30
5.89245644e+02 -8.06622648e+29
5.89248939e+02 3.52436329e+29
5.89252234e+02 1.30586034e+30
5.89255530e+02 4.66733636e+28
5.89258825e+02 4.51732631e+30
5.89262120e+02 1.88042023e+30
5.89265415e+02 -7.79759562e+29
5.89268710e+02 -2.07774855e+30
5.89272005e+02 2.43541210e+29
5.89275300e+02 -2.13217761e+30
5.89278595e+02 -2.55093779e+30
5.89281890e+02 5.20337230e+28
5.89285186e+02 -1.67479890e+30
5.89288481e+02 1.43507941e+27
5.89291776e+02 -3.42229085e+30
5.89295071e+02 -4.42162903e+30
5.89298366e+02 3.44775860e+30
5.89301661e+02 1.71975849e+30
5.89304956e+02 -1.19361465e+30
5.89308251e+02 -2.05118597e+30
5.89311547e+02 -7.74141141e+29
5.89314842e+02 2.71865168e+30
5.89318137e+02 1.25111607e+30
5.89321432e+02 5.94988068e+28
5.89324727e+02 -2.25119924e+30
5.89328022e+02 1.50955946e+30
5.89331317e+02 -2.13133850e+30
5.89334612e+02 -1.86235975e+30
5.89337907e+02 -2.09547559e+30
5.89341203e+02 1.33531004e+30
5.89344498e+02 9.52877099e+29
5.89347793e+02 -1.68123775e+30
5.89351088e+02 -1.78769018e+29
5.89354383e+02 4.32727397e+30
5.89357678e+02 2.94654745e+30
5.89360973e+02 1.26351026e+30
5.89364268e+02 -3.89397070e+30
5.89367564e+02 3.42390229e+30
5.89370859e+02 1.67150058e+30
5.89374154e+02 -4.11789735e+30
5.89377449e+02 -1.27737919e+30
5.89380744e+02 7.00820515e+27
5.89384039e+02 1.31898125e+30
5.89387334e+02 -4.49407871e+29
5.89390629e+02 1.96876720e+30
5.89393924e+02 3.23697193e+30
5.89397220e+02 8.11776020e+29
5.89400515e+02 9.16757250e+28
5.89403810e+02 1.11171125e+30
5.89407105e+02 6.13840161e+29
5.89410400e+02 2.66871428e+30
5.89413695e+02 1.59020746e+30
5.89416990e+02 8.34877552e+29
5.89420285e+02 1.50443549e+30
5.89423581e+02 8.92433095e+29
5.89426876e+02 3.28242132e+30
5.89430171e+02 -2.12662651e+30
5.89433466e+02 -6.73329144e+28
5.89436761e+02 -4.13297002e+29
5.89440056e+02 6.07787354e+29
5.89443351e+02 2.07223157e+30
5.89446646e+02 4.96459568e+29
5.89449941e+02 3.18027570e+29
5.89453237e+02 5.86599224e+29
5.89456532e+02 -5.06764894e+29
5.89459827e+02 -1.38437271e+30
5.89463122e+02 2.12767489e+29
5.89466417e+02 -1.85017747e+30
5.89469712e+02 2.47866558e+30
5.89473007e+02 5.44839460e+29
5.89476302e+02 9.50364714e+29
5.89479598e+02 1.48990166e+30
5.89482893e+02 -1.58186291e+30
5.89486188e+02 2.03096565e+30
5.89489483e+02 -8.55154917e+29
5.89492778e+02 1.15756163e+30
5.89496073e+02 8.81872543e+29
5.89499368e+02 -1.24976358e+30
5.89502663e+02 -1.41521183e+30
5.89505959e+02 8.14749839e+29
5.89509254e+02 -8.01356886e+29
5.89512549e+02 6.02456550e+29
5.89515844e+02 1.21115492e+30
5.89519139e+02 2.82513763e+30
5.89522434e+02 1.10597366e+30
5.89525729e+02 -1.36830086e+30
5.89529024e+02 -3.50334915e+29
5.89532319e+02 -6.92543719e+28
5.89535615e+02 4.52986028e+29
5.89538910e+02 -1.89798800e+30
5.89542205e+02 1.19799838e+30
5.89545500e+02 1.89745733e+30
5.89548795e+02 -3.95799067e+30
5.89552090e+02 -3.12786222e+30
5.89555385e+02 5.03109617e+30
5.89558680e+02 3.88778893e+30
5.89561976e+02 -2.42623032e+30
5.89565271e+02 -1.18625827e+30
5.89568566e+02 2.72235445e+30
5.89571861e+02 2.10078244e+30
5.89575156e+02 -4.28660387e+30
5.89578451e+02 1.87248193e+30
5.89581746e+02 1.44597703e+30
5.89585041e+02 -1.52588895e+30
5.89588336e+02 -2.16004606e+30
5.89591632e+02 2.25366952e+30
5.89594927e+02 -1.28029951e+30
5.89598222e+02 -2.98748203e+30
5.89601517e+02 -7.87026495e+29
5.89604812e+02 7.39472047e+29
5.89608107e+02 4.74515758e+30
5.89611402e+02 -1.50559574e+30
5.89614697e+02 -2.31152455e+30
5.89617993e+02 -1.81067595e+30
5.89621288e+02 -4.41256637e+30
5.89624583e+02 -4.50044772e+30
5.89627878e+02 -4.90755485e+30
5.89631173e+02 -2.63905883e+30
5.89634468e+02 -2.53546319e+30
5.89637763e+02 2.43432576e+30
5.89641058e+02 -9.89777732e+28
5.89644353e+02 1.22352349e+30
5.89647649e+02 1.88073303e+30
5.89650944e+02 4.80690159e+30
5.89654239e+02 2.50306651e+30
5.89657534e+02 -2.10276306e+30
5.89660829e+02 1.26380890e+29
5.89664124e+02 -9.24243686e+29
5.89667419e+02 1.27376463e+30
5.89670714e+02 -2.11756072e+30
5.89674010e+02 -3.43246655e+30
5.89677305e+02 -1.06147824e+29
5.89680600e+02 4.11671744e+30
5.89683895e+02 1.84174244e+29
5.89687190e+02 3.87152556e+30
5.89690485e+02 9.50357410e+29
5.89693780e+02 -2.83774390e+30
5.89697075e+02 3.30033345e+29
5.89700370e+02 -1.53913424e+30
5.89703666e+02 -1.00818598e+30
5.89706961e+02 3.47912918e+30
5.89710256e+02 -2.55482785e+30
5.89713551e+02 -3.44366927e+30
5.89716846e+02 4.16040464e+29
5.89720141e+02 5.36353856e+29
5.89723436e+02 7.09483158e+29
5.89726731e+02 5.30133703e+29
5.89730027e+02 4.25999832e+30
5.89733322e+02 1.69663623e+30
5.89736617e+02 2.35064142e+30
5.89739912e+02 -1.98565054e+30
5.89743207e+02 1.36278685e+29
5.89746502e+02 2.01698482e+30
5.89749797e+02 1.29808021e+29
5.89753092e+02 -2.25644543e+30
5.89756387e+02 -2.09652814e+30
5.89759683e+02 -1.87663180e+30
5.89762978e+02 -3.42649897e+29
5.89766273e+02 1.41397274e+30
5.89769568e+02 -2.34693030e+30
5.89772863e+02 -1.78934684e+30
5.89776158e+02 -2.66647020e+30
5.89779453e+02 2.14022483e+29
5.89782748e+02 -1.13879058e+30
5.89786044e+02 -1.99862190e+30
5.89789339e+02 -7.07907675e+29
5.89792634e+02 1.36892203e+30
5.89795929e+02 -1.68962404e+30
5.89799224e+02 2.39587458e+29
5.89802519e+02 1.19507044e+30
5.89805814e+02 4.39066081e+29
5.89809109e+02 2.19464605e+30
5.89812404e+02 1.51116190e+30
5.89815700e+02 -6.94176123e+29
5.89818995e+02 -3.20007373e+30
5.89822290e+02 -2.51795969e+30
5.89825585e+02 -2.10352415e+30
5.89828880e+02 2.90712766e+30
5.89832175e+02 -1.43534556e+30
5.89835470e+02 3.77157069e+30
5.89838765e+02 1.39706767e+30
5.89842061e+02 1.89461023e+30
5.89845356e+02 7.40473512e+29
5.89848651e+02 -1.55908027e+30
5.89851946e+02 1.38433229e+30
5.89855241e+02 -8.24266156e+29
5.89858536e+02 -3.84508238e+30
5.89861831e+02 3.16123064e+30
5.89865126e+02 1.18732478e+30
5.89868421e+02 1.13582426e+30
5.89871717e+02 -3.89382485e+28
5.89875012e+02 1.26353860e+29
5.89878307e+02 -1.14428947e+30
5.89881602e+02 -1.36093600e+29
5.89884897e+02 2.92978132e+30
5.89888192e+02 -2.13876480e+30
5.89891487e+02 8.78868536e+29
5.89894782e+02 -1.22632976e+30
5.89898078e+02 -3.64429880e+29
5.89901373e+02 4.29752102e+28
5.89904668e+02 1.77796575e+30
5.89907963e+02 1.93322213e+30
5.89911258e+02 4.92288634e+29
5.89914553e+02 1.19349745e+30
5.89917848e+02 -1.40828100e+30
5.89921143e+02 2.26579600e+30
5.89924438e+02 -2.05304631e+30
5.89927734e+02 -1.34326784e+30
5.89931029e+02 -1.02061134e+31
5.89934324e+02 -8.27390913e+30
5.89937619e+02 3.37056125e+30
5.89940914e+02 -2.38955488e+30
5.89944209e+02 -3.70431861e+29
5.89947504e+02 2.98583874e+30
5.89950799e+02 2.36363532e+30
5.89954095e+02 2.53606564e+29
5.89957390e+02 2.95572720e+30
5.89960685e+02 8.27871883e+28
5.89963980e+02 3.83615593e+29
5.89967275e+02 -9.98949129e+29
5.89970570e+02 -1.59319839e+30
5.89973865e+02 -2.81033783e+30
5.89977160e+02 -4.09955204e+29
5.89980455e+02 3.58068175e+30
5.89983751e+02 1.05051154e+30
5.89987046e+02 -8.85609350e+29
5.89990341e+02 2.00580122e+30
5.89993636e+02 5.78425056e+29
5.89996931e+02 -1.54755345e+30
5.90000226e+02 -1.86963443e+30
5.90003521e+02 -1.06325392e+29
5.90006816e+02 -6.80488592e+29
5.90010112e+02 -4.91512106e+30
5.90013407e+02 2.69130238e+30
5.90016702e+02 1.46992978e+30
5.90019997e+02 1.79891894e+29
5.90023292e+02 -2.47776237e+30
5.90026587e+02 6.81573891e+29
5.90029882e+02 2.30428322e+29
5.90033177e+02 5.41251220e+29
5.90036472e+02 -4.72396475e+29
5.90039768e+02 1.68559859e+30
5.90043063e+02 2.72425786e+29
5.90046358e+02 -4.73271576e+27
5.90049653e+02 -2.02279705e+30
5.90052948e+02 -7.06263147e+29
5.90056243e+02 3.93742402e+29
5.90059538e+02 3.96915774e+30
5.90062833e+02 3.02888392e+30
5.90066129e+02 2.80151001e+30
5.90069424e+02 1.74899071e+30
5.90072719e+02 1.25668730e+30
5.90076014e+02 -1.63423792e+30
5.90079309e+02 1.59550221e+30
5.90082604e+02 -2.80769168e+29
5.90085899e+02 -2.04648820e+30
5.90089194e+02 2.37170481e+30
5.90092489e+02 -1.64027428e+28
5.90095785e+02 3.45216660e+29
5.90099080e+02 -5.72674984e+29
5.90102375e+02 -2.11175266e+29
5.90105670e+02 -4.20292467e+30
5.90108965e+02 4.28086544e+30
5.90112260e+02 2.33725756e+28
5.90115555e+02 -2.52345956e+30
5.90118850e+02 5.27399342e+28
5.90122146e+02 -3.32374142e+30
5.90125441e+02 1.08265265e+30
5.90128736e+02 1.53607636e+30
5.90132031e+02 9.58568932e+29
5.90135326e+02 1.94941622e+30
5.90138621e+02 7.12168188e+29
5.90141916e+02 2.98948190e+30
5.90145211e+02 1.91204857e+30
5.90148506e+02 5.19321961e+29
5.90151802e+02 -6.64269331e+29
5.90155097e+02 -1.72811457e+30
5.90158392e+02 -2.04776844e+30
5.90161687e+02 -6.53631253e+29
5.90164982e+02 1.59587828e+30
5.90168277e+02 2.81609372e+30
5.90171572e+02 -9.76316028e+29
5.90174867e+02 5.76370422e+29
5.90178163e+02 -4.63582820e+29
5.90181458e+02 -1.78184400e+30
5.90184753e+02 -1.65349962e+30
5.90188048e+02 -2.31939536e+30
5.90191343e+02 -1.14612062e+30
5.90194638e+02 -1.15101516e+30
5.90197933e+02 -7.34333469e+29
5.90201228e+02 -3.05543703e+30
5.90204523e+02 1.09928793e+30
5.90207819e+02 -2.55160525e+30
5.90211114e+02 -1.40850185e+30
5.90214409e+02 -2.27547477e+30
5.90217704e+02 8.63894876e+29
5.90220999e+02 1.68993973e+30
5.90224294e+02 1.92790710e+30
5.90227589e+02 -6.51147811e+29
5.90230884e+02 -2.44011983e+30
5.90234180e+02 4.62891610e+30
5.90237475e+02 -2.44736409e+30
5.90240770e+02 1.03389690e+30
5.90244065e+02 -2.95742197e+30
5.90247360e+02 -1.78922323e+30
5.90250655e+02 -8.04317253e+29
5.90253950e+02 -1.53334073e+30
5.90257245e+02 2.81394397e+29
5.90260540e+02 1.53876376e+30
5.90263836e+02 -8.00864327e+27
5.90267131e+02 -3.66148024e+30
5.90270426e+02 4.11664589e+30
5.90273721e+02 1.56723634e+30
5.90277016e+02 -2.18564602e+30
5.90280311e+02 -1.66476786e+30
5.90283606e+02 1.52612275e+30
5.90286901e+02 3.66740023e+30
5.90290197e+02 -1.00297294e+30
5.90293492e+02 3.08013617e+29
5.90296787e+02 2.19310305e+30
5.90300082e+02 6.33692723e+29
5.90303377e+02 6.54427030e+29
5.90306672e+02 1.43889465e+30
5.90309967e+02 2.98406991e+30
5.90313262e+02 1.52564001e+29
5.90316557e+02 -7.18382601e+29
5.90319853e+02 -1.38530127e+30
5.90323148e+02 6.44019935e+29
5.90326443e+02 -2.45310402e+30
5.90329738e+02 -2.90076301e+30
5.90333033e+02 -1.81000526e+30
5.90336328e+02 1.77070946e+28
5.90339623e+02 1.53770759e+30
5.90342918e+02 2.18671735e+30
5.90346214e+02 1.39998472e+29
5.90349509e+02 -2.92634041e+30
5.90352804e+02 -3.83967376e+29
5.90356099e+02 -1.01560564e+30
5.90359394e+02 -1.88866440e+30
5.90362689e+02 7.96714105e+28
5.90365984e+02 6.97993232e+29
5.90369279e+02 -8.30411987e+29
5.90372574e+02 -2.41424388e+30
5.90375870e+02 -5.61831469e+29
5.90379165e+02 5.91609541e+29
5.90382460e+02 -1.73525432e+29
5.90385755e+02 8.58575720e+29
5.90389050e+02 -1.77227919e+30
5.90392345e+02 1.94532382e+30
5.90395640e+02 -1.28667438e+29
5.90398935e+02 -9.59358438e+29
5.90402231e+02 -7.08810682e+28
5.90405526e+02 2.48166289e+30
5.90408821e+02 -2.10821987e+30
5.90412116e+02 -1.08776991e+30
5.90415411e+02 1.88938517e+30
