# Wavelength Flux(MR)
5.89097364e+02 8.64523005e+30
5.89100659e+02 8.32515609e+30
5.89103954e+02 4.80552963e+30
5.89107249e+02 -1.41162852e+30
5.89110544e+02 -1.25250455e+30
5.89113839e+02 2.86895044e+30
5.89117135e+02 1.60009866e+31
5.89120430e+02 1.61424927e+30
5.89123725e+02 4.95063453e+29
5.89127020e+02 2.96240016e+30
5.89130315e+02 -8.99110962e+30
5.89133610e+02 -6.03193976e+30
5.89136905e+02 1.25660752e+30
5.89140200e+02 1.34505487e+31
5.89143496e+02 -6.17075200e+30
5.89146791e+02 -3.79910027e+30
5.89150086e+02 -5.52789010e+30
5.89153381e+02 1.60450651e+30
5.89156676e+02 6.08056516e+29
5.89159971e+02 -3.83950055e+30
5.89163266e+02 7.13891396e+30
5.89166561e+02 -1.28402559e+31
5.89169856e+02 -2.01888424e+30
5.89173152e+02 2.15976097e+30
5.89176447e+02 7.55041974e+30
5.89179742e+02 8.16973505e+30
5.89183037e+02 5.15165657e+29
5.89186332e+02 -5.92524714e+30
5.89189627e+02 4.63828686e+30
5.89192922e+02 -1.67298040e+30
5.89196217e+02 -3.99483467e+30
5.89199513e+02 -5.74001881e+30
5.89202808e+02 -6.25408863e+30
5.89206103e+02 -4.98680842e+30
5.89209398e+02 -3.92686612e+30
5.89212693e+02 5.21229212e+29
5.89215988e+02 -4.74071416e+30
5.89219283e+02 4.13925375e+30
5.89222578e+02 9.88070427e+30
5.89225873e+02 2.16279845e+30
5.89229169e+02 9.74703833e+30
5.89232464e+02 6.44680518e+29
5.89235759e+02 -5.54179748e+30
5.89239054e+02 -9.67050773e+30
5.89242349e+02 -1.16796533e+31
5.89245644e+02 -5.19992561e+29
5.89248939e+02 3.73128379e+30
5.89252234e+02 4.16145503e+30
5.89255530e+02 6.85362601e+30
5.89258825e+02 3.33566641e+30
5.89262120e+02 5.30996404e+30
5.89265415e+02 -3.21137750e+30
5.89268710e+02 -6.28227195e+30
5.89272005e+02 5.45901005e+30
5.89275300e+02 -4.53208540e+30
5.89278595e+02 -7.00583269e+30
5.89281890e+02 5.27634140e+30
5.89285186e+02 5.38695756e+30
5.89288481e+02 8.16980436e+30
5.89291776e+02 8.42773979e+30
5.89295071e+02 5.55052013e+30
5.89298366e+02 -5.16514005e+30
5.89301661e+02 3.51277509e+30
5.89304956e+02 -1.19926663e+30
5.89308251e+02 -9.07262432e+30
5.89311547e+02 -3.78782192e+30
5.89314842e+02 2.04939937e+30
5.89318137e+02 4.29782898e+30
5.89321432e+02 -3.54995515e+30
5.89324727e+02 5.09011421e+30
5.89328022e+02 3.35873935e+30
5.89331317e+02 -2.11831248e+30
5.89334612e+02 7.33045456e+30
5.89337907e+02 1.67448478e+30
5.89341203e+02 -4.60440864e+30
5.89344498e+02 -3.44146696e+29
5.89347793e+02 3.90822523e+29
5.89351088e+02 5.60786809e+30
