# Wavelength Flux(MR)
5.89097364e+02 -3.80432098e+29
5.89100659e+02 4.04981815e+30
5.89103954e+02 -4.80938151e+28
5.89107249e+02 -2.62214837e+30
5.89110544e+02 -5.26596039e+29
5.89113839e+02 9.21476287e+29
5.89117135e+02 -8.15853439e+29
5.89120430e+02 1.05738194e+30
5.89123725e+02 9.71716073e+29
5.89127020e+02 2.66938098e+30
5.89130315e+02 -2.60308910e+30
5.89133610e+02 -1.76733410e+29
5.89136905e+02 7.21662316e+30
5.89140200e+02 5.59265422e+29
5.89143496e+02 2.87654596e+30
5.89146791e+02 1.03769861e+30
5.89150086e+02 5.17580988e+30
5.89153381e+02 9.56922476e+29
5.89156676e+02 -2.83550596e+29
5.89159971e+02 5.65639109e+29
5.89163266e+02 1.58044555e+30
5.89166561e+02 -2.83070698e+30
5.89169856e+02 1.93492516e+30
5.89173152e+02 7.82796832e+28
5.89176447e+02 -5.45879667e+30
5.89179742e+02 1.70330914e+30
5.89183037e+02 1.16558475e+30
5.89186332e+02 -1.73403275e+30
5.89189627e+02 3.50130645e+28
5.89192922e+02 7.10790858e+29
5.89196217e+02 -2.27372324e+29
5.89199513e+02 -3.82200821e+30
5.89202808e+02 -1.10304370e+30
5.89206103e+02 1.39244988e+30
5.89209398e+02 -3.50784055e+30
5.89212693e+02 -2.28355789e+30
5.89215988e+02 9.05054419e+29
5.89219283e+02 4.08938939e+30
5.89222578e+02 1.25275425e+30
5.89225873e+02 -2.84089387e+30
5.89229169e+02 -6.96068402e+30
5.89232464e+02 2.08217139e+30
5.89235759e+02 -1.44210117e+29
5.89239054e+02 4.59461129e+30
5.89242349e+02 2.49137602e+29
5.89245644e+02 1.33581496e+30
5.89248939e+02 -2.33683179e+30
5.89252234e+02 -7.09899097e+29
5.89255530e+02 -1.86534362e+30
5.89258825e+02 -7.97647237e+29
5.89262120e+02 -4.25000322e+30
5.89265415e+02 -1.63834342e+30
5.89268710e+02 2.28825878e+30
5.89272005e+02 -3.29116491e+30
5.89275300e+02 -4.65896146e+30
5.89278595e+02 -5.24728913e+30
5.89281890e+02 2.19314565e+30
5.89285186e+02 -1.57373814e+30
5.89288481e+02 2.62310200e+30
5.89291776e+02 -3.27959508e+30
5.89295071e+02 2.90733952e+30
5.89298366e+02 5.11237341e+30
5.89301661e+02 -2.35372842e+29
5.89304956e+02 2.11120293e+30
5.89308251e+02 4.12378128e+30
5.89311547e+02 -3.35688866e+30
5.89314842e+02 2.62898338e+30
5.89318137e+02 -1.61149029e+30
5.89321432e+02 1.24526085e+30
5.89324727e+02 -7.57786448e+29
5.89328022e+02 -1.06224060e+30
5.89331317e+02 -1.47955132e+30
5.89334612e+02 5.08743577e+30
5.89337907e+02 2.31016164e+30
5.89341203e+02 2.82834748e+30
5.89344498e+02 1.21580792e+30
5.89347793e+02 2.30588046e+30
5.89351088e+02 1.24368178e+30
5.89354383e+02 3.41986313e+30
5.89357678e+02 -2.73433547e+30
5.89360973e+02 5.86524118e+29
5.89364268e+02 6.07894253e+30
