# Wavelength Flux(MR)
5.89403810e+02 1.09985318e+30
5.89407105e+02 6.06844011e+29
5.89410400e+02 2.64158030e+30
5.89413695e+02 1.57363179e+30
5.89416990e+02 8.25699829e+29
5.89420285e+02 1.48870412e+30
5.89423581e+02 8.82705477e+29
5.89426876e+02 3.24929609e+30
5.89430171e+02 -2.10675702e+30
5.89433466e+02 -6.76225251e+28
5.89436761e+02 -4.10190179e+29
5.89440056e+02 6.00894790e+29
5.89443351e+02 2.05099060e+30
5.89446646e+02 4.90643065e+29
5.89449941e+02 3.13943849e+29
5.89453237e+02 5.79866849e+29
5.89456532e+02 -5.02806985e+29
5.89459827e+02 -1.37183741e+30
5.89463122e+02 2.09641700e+29
5.89466417e+02 -1.83311171e+30
5.89469712e+02 2.45331739e+30
5.89473007e+02 5.38420844e+29
5.89476302e+02 9.39960349e+29
5.89479598e+02 1.47419426e+30
5.89482893e+02 -1.56750925e+30
5.89486188e+02 2.00989255e+30
5.89489483e+02 -8.48012764e+29
5.89492778e+02 1.14491962e+30
5.89496073e+02 8.71848997e+29
5.89499368e+02 -1.23899469e+30
5.89502663e+02 -1.40290280e+30
5.89505959e+02 8.05157323e+29
5.89509254e+02 -7.95140936e+29
5.89512549e+02 5.94954351e+29
5.89515844e+02 1.19778743e+30
5.89519139e+02 2.79612613e+30
5.89522434e+02 1.09402668e+30
5.89525729e+02 -1.35574615e+30
5.89529024e+02 -3.47473674e+29
5.89532319e+02 -6.88921878e+28
5.89535615e+02 4.48431053e+29
5.89538910e+02 -1.87939632e+30
5.89542205e+02 1.18629557e+30
5.89545500e+02 1.87885213e+30
5.89548795e+02 -3.91935577e+30
5.89552090e+02 -3.09750892e+30
5.89555385e+02 4.98137205e+30
5.89558680e+02 3.84911434e+30
5.89561976e+02 -2.40318336e+30
5.89565271e+02 -1.17545072e+30
5.89568566e+02 2.69481203e+30
5.89571861e+02 2.07928629e+30
5.89575156e+02 -4.24556157e+30
5.89578451e+02 1.85317988e+30
5.89581746e+02 1.43084120e+30
5.89585041e+02 -1.51192484e+30
5.89588336e+02 -2.13987904e+30
5.89591632e+02 2.23059644e+30
5.89594927e+02 -1.26876393e+30
5.89598222e+02 -2.95922910e+30
5.89601517e+02 -7.80329077e+29
5.89604812e+02 7.31217665e+29
5.89608107e+02 4.69766964e+30
5.89611402e+02 -1.49185459e+30
5.89614697e+02 -2.28988612e+30
5.89617993e+02 -1.79394085e+30
5.89621288e+02 -4.37034473e+30
5.89624583e+02 -4.45736604e+30
5.89627878e+02 -4.86048826e+30
5.89631173e+02 -2.61421660e+30
5.89634468e+02 -2.51164158e+30
5.89637763e+02 2.40946161e+30
5.89641058e+02 -9.90352790e+28
5.89644353e+02 1.21050551e+30
5.89647649e+02 1.86127207e+30
5.89650944e+02 4.75877462e+30
5.89654239e+02 2.47750293e+30
5.89657534e+02 -2.08321364e+30
5.89660829e+02 1.24096371e+29
5.89664124e+02 -9.16235670e+29
5.89667419e+02 1.26024573e+30
5.89670714e+02 -2.09785874e+30
5.89674010e+02 -3.39988230e+30
5.89677305e+02 -1.06142689e+29
5.89680600e+02 4.07536061e+30
5.89683895e+02 1.81335910e+29
5.89687190e+02 3.83256717e+30
5.89690485e+02 9.40007493e+29
5.89693780e+02 -2.81099527e+30
5.89697075e+02 3.25746807e+29
5.89700370e+02 -1.52511958e+30
5.89703666e+02 -9.99378952e+29
5.89706961e+02 3.44397691e+30
5.89710256e+02 -2.53088239e+30
5.89713551e+02 -3.41102063e+30
5.89716846e+02 4.10882229e+29
5.89720141e+02 5.30017841e+29
5.89723436e+02 7.01453373e+29
5.89726731e+02 5.23863226e+29
5.89730027e+02 4.21719599e+30
5.89733322e+02 1.67894246e+30
5.89736617e+02 2.32653954e+30
5.89739912e+02 -1.96728396e+30
5.89743207e+02 1.33852121e+29
5.89746502e+02 1.99612472e+30
5.89749797e+02 1.27418163e+29
5.89753092e+02 -2.23547849e+30
5.89756387e+02 -2.07714552e+30
5.89759683e+02 -1.85942243e+30
5.89762978e+02 -3.40487150e+29
5.89766273e+02 1.39890519e+30
5.89769568e+02 -2.32518834e+30
5.89772863e+02 -1.77310049e+30
5.89776158e+02 -2.64167354e+30
5.89779453e+02 2.10555477e+29
5.89782748e+02 -1.12906528e+30
5.89786044e+02 -1.98054298e+30
5.89789339e+02 -7.02550117e+29
5.89792634e+02 1.35384778e+30
5.89795929e+02 -1.67483875e+30
5.89799224e+02 2.35370367e+29
5.89802519e+02 1.18138699e+30
5.89805814e+02 4.32687655e+29
5.89809109e+02 2.17099245e+30
5.89812404e+02 1.49416172e+30
5.89815700e+02 -6.89558793e+29
5.89818995e+02 -3.17081859e+30
5.89822290e+02 -2.49520317e+30
5.89825585e+02 -2.08454974e+30
5.89828880e+02 2.87738678e+30
5.89832175e+02 -1.42212276e+30
5.89835470e+02 3.73425361e+30
5.89838765e+02 1.38346357e+30
5.89842061e+02 1.87654076e+30
5.89845356e+02 7.34036813e+29
5.89848651e+02 -1.54276654e+30
5.89851946e+02 1.37193261e+30
5.89855241e+02 -8.15018218e+29
5.89858536e+02 -3.80631701e+30
5.89861831e+02 3.13123516e+30
5.89865126e+02 1.17649121e+30
5.89868421e+02 1.12530637e+30
5.89871717e+02 -3.81372825e+28
5.89875012e+02 1.25360213e+29
5.89878307e+02 -1.13299419e+30
5.89881602e+02 -1.34809899e+29
5.89884897e+02 2.90091853e+30
5.89888192e+02 -2.11807977e+30
5.89891487e+02 8.69912533e+29
5.89894782e+02 -1.21473628e+30
5.89898078e+02 -3.61339321e+29
5.89901373e+02 4.20231229e+28
5.89904668e+02 1.75997447e+30
5.89907963e+02 1.91367108e+30
5.89911258e+02 4.86817288e+29
5.89914553e+02 1.18112721e+30
5.89917848e+02 -1.39519504e+30
5.89921143e+02 2.24286738e+30
5.89924438e+02 -2.03369908e+30
5.89927734e+02 -1.33090096e+30
5.89931029e+02 -1.01069647e+31
5.89934324e+02 -8.19371715e+30
5.89937619e+02 3.33666440e+30
5.89940914e+02 -2.36706223e+30
5.89944209e+02 -3.67744492e+29
5.89947504e+02 2.95562843e+30
5.89950799e+02 2.33950345e+30
5.89954095e+02 2.50134893e+29
5.89957390e+02 2.92578976e+30
5.89960685e+02 8.09994875e+28
5.89963980e+02 3.78896091e+29
5.89967275e+02 -9.90109598e+29
5.89970570e+02 -1.57852299e+30
5.89973865e+02 -2.78372997e+30
5.89977160e+02 -4.06854726e+29
5.89980455e+02 3.54469214e+30
5.89983751e+02 1.03929836e+30
5.89987046e+02 -8.77867029e+29
5.89990341e+02 1.98521376e+30
5.89993636e+02 5.71812370e+29
5.89996931e+02 -1.53334564e+30
5.90000226e+02 -1.85227264e+30
5.90003521e+02 -1.06234470e+29
5.90006816e+02 -6.74773011e+29
5.90010112e+02 -4.86792803e+30
5.90013407e+02 2.66398732e+30
5.90016702e+02 1.45457121e+30
5.90019997e+02 1.77158284e+29
5.90023292e+02 -2.45447979e+30
5.90026587e+02 6.73890535e+29
5.90029882e+02 2.27138739e+29
5.90033177e+02 5.34887495e+29
5.90036472e+02 -4.68864341e+29
5.90039768e+02 1.66795974e+30
5.90043063e+02 2.68598599e+29
5.90046358e+02 -5.86744805e+27
5.90049653e+02 -2.00417403e+30
5.90052948e+02 -7.00527394e+29
5.90056243e+02 3.88730922e+29
5.90059538e+02 3.92917007e+30
5.90062833e+02 2.99816376e+30
5.90066129e+02 2.77307940e+30
5.90069424e+02 1.73092809e+30
5.90072719e+02 1.24349378e+30
5.90076014e+02 -1.61908456e+30
5.90079309e+02 1.57903249e+30
5.90082604e+02 -2.78864995e+29
5.90085899e+02 -2.02730503e+30
5.90089194e+02 2.34758888e+30
5.90092489e+02 -1.71521252e+28
5.90095785e+02 3.40901965e+29
5.90099080e+02 -5.68018633e+29
5.90102375e+02 -2.10075563e+29
5.90105670e+02 -4.16273853e+30
5.90108965e+02 4.23794198e+30
5.90112260e+02 2.21401323e+28
5.90115555e+02 -2.49975829e+30
5.90118850e+02 5.11925567e+28
5.90122146e+02 -3.29223390e+30
5.90125441e+02 1.07097903e+30
5.90128736e+02 1.51993801e+30
5.90132031e+02 9.48060843e+29
5.90135326e+02 1.92917301e+30
5.90138621e+02 7.04010005e+29
5.90141916e+02 2.95897933e+30
5.90145211e+02 1.89205780e+30
5.90148506e+02 5.12930823e+29
5.90151802e+02 -6.59104024e+29
5.90155097e+02 -1.71255238e+30
5.90158392e+02 -2.02907663e+30
5.90161687e+02 -6.48567390e+29
5.90164982e+02 1.57896710e+30
5.90168277e+02 2.78731674e+30
5.90171572e+02 -9.67842840e+29
5.90174867e+02 5.69742449e+29
5.90178163e+02 -4.59926931e+29
5.90181458e+02 -1.76519803e+30
5.90184753e+02 -1.63805701e+30
5.90188048e+02 -2.29739885e+30
5.90191343e+02 -1.13560169e+30
5.90194638e+02 -1.14044408e+30
5.90197933e+02 -7.27845094e+29
5.90201228e+02 -3.02621821e+30
5.90204523e+02 1.08780286e+30
5.90207819e+02 -2.52734356e+30
5.90211114e+02 -1.39545695e+30
5.90214409e+02 -2.25396439e+30
5.90217704e+02 8.54623854e+29
5.90220999e+02 1.67254404e+30
5.90224294e+02 1.90814762e+30
5.90227589e+02 -6.45675221e+29
5.90230884e+02 -2.41714916e+30
5.90234180e+02 4.58262648e+30
5.90237475e+02 -2.42435534e+30
5.90240770e+02 1.02279808e+30
5.90244065e+02 -2.92943061e+30
5.90247360e+02 -1.77267630e+30
5.90250655e+02 -7.97417876e+29
5.90253950e+02 -1.51930072e+30
5.90257245e+02 2.77658199e+29
5.90260540e+02 1.52270910e+30
5.90263836e+02 -8.91741467e+27
5.90267131e+02 -3.62661042e+30
5.90270426e+02 4.07531977e+30
5.90273721e+02 1.55087037e+30
5.90277016e+02 -2.16526525e+30
5.90280311e+02 -1.64950255e+30
5.90283606e+02 1.51011975e+30
5.90286901e+02 3.63041040e+30
5.90290197e+02 -9.94228387e+29
5.90293492e+02 3.03907176e+29
5.90296787e+02 2.17052487e+30
5.90300082e+02 6.26384696e+29
5.90303377e+02 6.46915010e+29
5.90306672e+02 1.42370113e+30
5.90309967e+02 2.95374657e+30
5.90313262e+02 1.49982337e+29
5.90316557e+02 -7.12425168e+29
5.90319853e+02 -1.37280304e+30
5.90323148e+02 6.36648793e+29
5.90326443e+02 -2.43013206e+30
5.90329738e+02 -2.87340047e+30
5.90333033e+02 -1.79332196e+30
5.90336328e+02 1.64916664e+28
5.90339623e+02 1.52160631e+30
5.90342918e+02 2.16426009e+30
5.90346214e+02 1.37587959e+29
5.90349509e+02 -2.89871939e+30
5.90352804e+02 -3.81254839e+29
5.90356099e+02 -1.00671529e+30
5.90359394e+02 -1.87123471e+30
5.90362689e+02 7.78060961e+28
5.90365984e+02 6.90054035e+29
5.90369279e+02 -8.23398793e+29
5.90372574e+02 -2.39173411e+30
5.90375870e+02 -5.57478908e+29
5.90379165e+02 5.84658685e+29
5.90382460e+02 -1.72977020e+29
5.90385755e+02 8.49031479e+29
5.90389050e+02 -1.75602577e+30
5.90392345e+02 1.92520115e+30
5.90395640e+02 -1.28432889e+29
5.90398935e+02 -9.50945558e+29
5.90402231e+02 -7.11353019e+28
5.90405526e+02 2.45643169e+30
5.90408821e+02 -2.08848054e+30
5.90412116e+02 -1.07802548e+30
5.90415411e+02 1.86995828e+30
