# Wavelength Flux(MR)
5.89515844e+02 -4.09599496e+29
5.89519139e+02 8.63111373e+27
5.89522434e+02 -3.53778308e+29
5.89525729e+02 -3.09291343e+29
5.89529024e+02 2.07141912e+29
5.89532319e+02 1.28953142e+30
5.89535615e+02 -1.43248556e+28
5.89538910e+02 -8.70507277e+29
5.89542205e+02 -1.03423058e+30
5.89545500e+02 -9.70373981e+29
5.89548795e+02 8.20845028e+29
5.89552090e+02 3.85277002e+29
5.89555385e+02 -3.76513179e+29
5.89558680e+02 -5.89325322e+29
5.89561976e+02 -8.59811512e+29
5.89565271e+02 -1.94982896e+29
5.89568566e+02 -4.82026472e+29
5.89571861e+02 -6.29455398e+28
5.89575156e+02 -8.85419572e+29
5.89578451e+02 2.49376296e+29
5.89581746e+02 1.39498274e+28
5.89585041e+02 -3.07719944e+29
5.89588336e+02 1.05447803e+30
5.89591632e+02 9.97772663e+29
5.89594927e+02 -1.33185407e+30
5.89598222e+02 3.67119525e+29
5.89601517e+02 1.24268652e+30
5.89604812e+02 7.21798327e+29
5.89608107e+02 4.33340520e+29
5.89611402e+02 7.35813175e+28
5.89614697e+02 2.58374645e+29
5.89617993e+02 2.30531075e+27
5.89621288e+02 -3.82989391e+29
5.89624583e+02 -1.49316284e+29
5.89627878e+02 -1.36126913e+30
5.89631173e+02 2.89457329e+28
5.89634468e+02 -5.95834555e+29
5.89637763e+02 -5.03724680e+29
5.89641058e+02 5.66871118e+29
5.89644353e+02 5.20242012e+29
5.89647649e+02 -1.12717153e+30
5.89650944e+02 2.72479189e+29
5.89654239e+02 5.72556066e+29
5.89657534e+02 -5.47247149e+29
5.89660829e+02 4.30157790e+29
5.89664124e+02 1.77975761e+29
5.89667419e+02 1.20336920e+29
5.89670714e+02 6.96659917e+29
5.89674010e+02 -6.05666644e+29
5.89677305e+02 9.91907355e+28
5.89680600e+02 1.50855569e+30
5.89683895e+02 -4.26122709e+29
5.89687190e+02 -9.29212901e+29
5.89690485e+02 4.48654886e+29
5.89693780e+02 6.27728957e+29
5.89697075e+02 9.06788408e+29
5.89700370e+02 5.83855962e+29
5.89703666e+02 -8.18892159e+29
5.89706961e+02 -7.16965776e+29
5.89710256e+02 7.68944522e+29
5.89713551e+02 -1.16680547e+30
5.89716846e+02 5.95529014e+28
5.89720141e+02 2.84925504e+29
5.89723436e+02 1.70983006e+29
5.89726731e+02 1.99723162e+29
5.89730027e+02 2.46614686e+29
5.89733322e+02 1.60064534e+30
5.89736617e+02 2.87201499e+29
5.89739912e+02 5.55625964e+29
5.89743207e+02 9.71188328e+29
5.89746502e+02 1.12008992e+30
5.89749797e+02 -9.84527114e+28
5.89753092e+02 -1.32050371e+30
5.89756387e+02 -4.36325483e+29
5.89759683e+02 -1.99709691e+30
5.89762978e+02 2.00937195e+29
5.89766273e+02 8.64611857e+29
5.89769568e+02 -5.06715739e+28
5.89772863e+02 -3.28848424e+29
5.89776158e+02 9.07325299e+29
5.89779453e+02 -1.28320022e+30
5.89782748e+02 1.34355266e+30
5.89786044e+02 -1.21145194e+30
5.89789339e+02 6.41509827e+29
5.89792634e+02 7.88099853e+29
5.89795929e+02 2.17676307e+29
5.89799224e+02 -1.93392521e+30
5.89802519e+02 -9.76569977e+29
5.89805814e+02 -1.10190780e+30
5.89809109e+02 2.90066041e+29
5.89812404e+02 -1.50533146e+30
5.89815700e+02 -5.04997646e+29
5.89818995e+02 7.85730544e+28
5.89822290e+02 -7.16217339e+29
5.89825585e+02 6.31127833e+29
5.89828880e+02 1.70879601e+29
5.89832175e+02 -5.73228923e+29
5.89835470e+02 1.62083738e+30
5.89838765e+02 -5.62821499e+29
5.89842061e+02 -8.09688618e+29
5.89845356e+02 -9.88063003e+29
5.89848651e+02 1.35459793e+30
5.89851946e+02 2.96393510e+29
5.89855241e+02 1.61468955e+29
5.89858536e+02 -5.04805789e+29
5.89861831e+02 -1.40324090e+30
5.89865126e+02 -3.70211286e+29
5.89868421e+02 1.51576751e+30
5.89871717e+02 1.09100859e+29
5.89875012e+02 1.09585923e+30
5.89878307e+02 9.29842695e+29
5.89881602e+02 2.47646799e+28
5.89884897e+02 -1.39775200e+29
5.89888192e+02 9.66633742e+29
5.89891487e+02 7.41012024e+29
5.89894782e+02 -1.25240858e+29
5.89898078e+02 -4.49365589e+29
5.89901373e+02 -2.14515376e+29
5.89904668e+02 6.79208529e+29
5.89907963e+02 -4.37211774e+29
5.89911258e+02 3.14746113e+29
5.89914553e+02 1.20551271e+29
5.89917848e+02 4.22670561e+29
5.89921143e+02 4.77569523e+28
5.89924438e+02 1.83178121e+29
5.89927734e+02 -1.60364669e+30
5.89931029e+02 -5.30683657e+29
5.89934324e+02 -1.06759160e+30
5.89937619e+02 -1.09981725e+30
5.89940914e+02 -9.40532479e+29
5.89944209e+02 6.01585037e+29
5.89947504e+02 2.19498585e+30
5.89950799e+02 1.40172127e+30
5.89954095e+02 -8.92649877e+29
5.89957390e+02 -2.96799855e+29
5.89960685e+02 -2.34168044e+29
5.89963980e+02 6.22306440e+29
5.89967275e+02 1.34708355e+30
5.89970570e+02 -3.30625759e+29
5.89973865e+02 -5.02912479e+28
5.89977160e+02 -1.14809158e+30
5.89980455e+02 1.83329006e+29
5.89983751e+02 9.19927736e+29
5.89987046e+02 1.29010426e+29
5.89990341e+02 -1.48785970e+29
5.89993636e+02 3.21836373e+29
5.89996931e+02 -8.57071434e+29
5.90000226e+02 9.30341059e+28
5.90003521e+02 1.71714045e+30
5.90006816e+02 6.97910651e+28
5.90010112e+02 1.01506600e+30
5.90013407e+02 -5.10937904e+29
5.90016702e+02 -9.41345618e+29
5.90019997e+02 -2.07976318e+30
5.90023292e+02 -1.44360497e+30
5.90026587e+02 1.95825605e+29
5.90029882e+02 6.71828736e+29
5.90033177e+02 7.24305408e+28
5.90036472e+02 -5.85058238e+29
5.90039768e+02 1.29070098e+30
5.90043063e+02 5.04787248e+29
5.90046358e+02 5.54668525e+28
5.90049653e+02 -4.64694338e+29
5.90052948e+02 6.56476432e+29
5.90056243e+02 -5.24033162e+29
5.90059538e+02 -4.67829675e+28
5.90062833e+02 -1.03430623e+30
5.90066129e+02 -7.39774557e+29
5.90069424e+02 -1.35996653e+30
5.90072719e+02 8.59615468e+27
5.90076014e+02 5.98779896e+29
5.90079309e+02 1.15129298e+29
5.90082604e+02 4.83141550e+29
5.90085899e+02 1.37744871e+30
5.90089194e+02 -6.09153208e+29
5.90092489e+02 7.32289496e+29
5.90095785e+02 -8.44791418e+29
5.90099080e+02 -3.36996954e+29
5.90102375e+02 -5.14332189e+29
5.90105670e+02 -8.47315582e+29
5.90108965e+02 8.88879202e+29
5.90112260e+02 1.34976775e+30
5.90115555e+02 1.26013916e+30
5.90118850e+02 2.12348416e+29
5.90122146e+02 -4.54432680e+29
5.90125441e+02 1.78031869e+30
5.90128736e+02 1.17503116e+29
5.90132031e+02 -5.26465735e+29
5.90135326e+02 4.63342975e+29
5.90138621e+02 -1.17604806e+30
5.90141916e+02 -5.59375257e+29
5.90145211e+02 1.37573158e+30
5.90148506e+02 3.86250971e+29
5.90151802e+02 -1.75542037e+30
5.90155097e+02 1.38470620e+30
5.90158392e+02 3.81669329e+29
5.90161687e+02 -4.02703725e+29
5.90164982e+02 1.51784155e+30
5.90168277e+02 9.58426588e+29
5.90171572e+02 -6.58346533e+29
5.90174867e+02 -1.58355684e+30
5.90178163e+02 3.52726933e+28
5.90181458e+02 -8.28281419e+29
5.90184753e+02 1.33314535e+30
5.90188048e+02 5.69275864e+29
5.90191343e+02 -1.29980142e+30
5.90194638e+02 -2.13157524e+29
5.90197933e+02 -5.87392205e+29
5.90201228e+02 -4.21148903e+29
5.90204523e+02 -1.02390361e+30
5.90207819e+02 8.87110855e+29
5.90211114e+02 5.61679149e+29
5.90214409e+02 1.21467865e+30
5.90217704e+02 2.19534087e+29
5.90220999e+02 6.99199864e+29
5.90224294e+02 4.02969613e+29
5.90227589e+02 3.56573919e+29
5.90230884e+02 1.48235298e+30
5.90234180e+02 7.68365726e+28
5.90237475e+02 -2.71489511e+29
5.90240770e+02 -9.93141971e+29
5.90244065e+02 -1.03368677e+30
5.90247360e+02 -6.87368075e+28
5.90250655e+02 -1.27807809e+29
5.90253950e+02 1.10106178e+30
5.90257245e+02 5.26347338e+29
5.90260540e+02 1.28691614e+30
5.90263836e+02 -3.52925850e+29
5.90267131e+02 -2.16639919e+30
5.90270426e+02 -8.21525392e+28
5.90273721e+02 -4.25736090e+28
5.90277016e+02 -1.38997620e+29
5.90280311e+02 3.09494681e+29
5.90283606e+02 -4.16240348e+29
5.90286901e+02 -3.89760543e+29
5.90290197e+02 1.04612307e+30
5.90293492e+02 4.59338720e+28
5.90296787e+02 4.85296925e+29
5.90300082e+02 4.62550172e+29
5.90303377e+02 -4.38131450e+29
5.90306672e+02 5.08416423e+28
5.90309967e+02 1.18786125e+30
5.90313262e+02 1.83709643e+29
5.90316557e+02 6.95736102e+29
5.90319853e+02 -2.70242678e+29
5.90323148e+02 -4.17147943e+29
5.90326443e+02 3.85426616e+29
5.90329738e+02 3.36094248e+29
5.90333033e+02 7.74912045e+29
5.90336328e+02 -2.49925322e+29
5.90339623e+02 -5.81177750e+29
5.90342918e+02 5.22848710e+29
5.90346214e+02 6.63604301e+29
5.90349509e+02 -3.60579797e+29
5.90352804e+02 5.70612235e+29
5.90356099e+02 -4.74101961e+29
5.90359394e+02 -2.20043185e+29
5.90362689e+02 -1.92799729e+30
5.90365984e+02 -2.10182660e+29
5.90369279e+02 9.11839278e+29
5.90372574e+02 8.81159085e+29
5.90375870e+02 -2.37645022e+29
5.90379165e+02 -4.53856086e+29
5.90382460e+02 6.56877528e+28
5.90385755e+02 -1.68134798e+30
5.90389050e+02 -4.35646841e+28
5.90392345e+02 -1.16350511e+29
5.90395640e+02 -5.87919976e+29
5.90398935e+02 -6.96880100e+29
5.90402231e+02 -3.56384096e+29
5.90405526e+02 -5.00995938e+29
5.90408821e+02 1.16745144e+30
5.90412116e+02 4.72620526e+29
5.90415411e+02 -1.11125826e+30
