# Wavelength Flux(MR)
5.89097364e+02 -3.53379932e+30
5.89100659e+02 2.37719940e+30
5.89103954e+02 2.07628138e+30
5.89107249e+02 5.77932872e+29
5.89110544e+02 -6.99039937e+29
5.89113839e+02 -1.84254363e+30
5.89117135e+02 -9.94532962e+28
5.89120430e+02 1.20406409e+29
5.89123725e+02 4.21007655e+28
5.89127020e+02 -3.48308184e+29
5.89130315e+02 -2.03159296e+29
5.89133610e+02 -1.08534260e+30
5.89136905e+02 -1.34449398e+30
5.89140200e+02 -9.81608514e+29
5.89143496e+02 1.77232557e+30
5.89146791e+02 -2.09047303e+29
5.89150086e+02 7.04679002e+28
5.89153381e+02 7.85822996e+29
5.89156676e+02 -1.59538287e+29
5.89159971e+02 7.50163413e+29
5.89163266e+02 7.05481411e+29
5.89166561e+02 -1.85009458e+30
5.89169856e+02 2.20541097e+30
5.89173152e+02 1.10589604e+30
5.89176447e+02 -1.57456346e+30
5.89179742e+02 1.88225669e+29
5.89183037e+02 -5.91794045e+29
5.89186332e+02 -3.88240477e+28
5.89189627e+02 -1.14613280e+30
5.89192922e+02 -5.19218562e+29
5.89196217e+02 2.97712776e+29
5.89199513e+02 2.49112593e+29
5.89202808e+02 1.67611929e+30
5.89206103e+02 2.28778166e+29
5.89209398e+02 1.25776684e+30
5.89212693e+02 2.50666843e+30
5.89215988e+02 -1.03473146e+30
5.89219283e+02 -7.14866375e+28
5.89222578e+02 1.69067115e+30
5.89225873e+02 -1.44630096e+30
5.89229169e+02 1.00844728e+29
5.89232464e+02 1.23397064e+30
5.89235759e+02 -7.46517476e+29
5.89239054e+02 -3.07479997e+28
5.89242349e+02 1.18450732e+29
5.89245644e+02 1.25303246e+30
5.89248939e+02 1.28161644e+30
5.89252234e+02 5.98573269e+29
5.89255530e+02 3.39459317e+29
5.89258825e+02 -8.15894956e+28
5.89262120e+02 1.66627295e+28
5.89265415e+02 5.79269880e+29
5.89268710e+02 -1.12336505e+29
5.89272005e+02 -1.01471824e+29
5.89275300e+02 -1.29606893e+30
5.89278595e+02 8.76942299e+29
5.89281890e+02 6.20705677e+28
5.89285186e+02 -1.07860558e+30
5.89288481e+02 1.02677961e+30
5.89291776e+02 -1.64310790e+30
5.89295071e+02 -7.29264137e+29
5.89298366e+02 1.06769875e+30
5.89301661e+02 2.20773429e+30
5.89304956e+02 7.11918918e+29
5.89308251e+02 -1.20412677e+30
5.89311547e+02 -1.97151655e+30
5.89314842e+02 -1.23151543e+30
5.89318137e+02 2.05269017e+29
5.89321432e+02 1.60030754e+30
5.89324727e+02 1.77123461e+29
5.89328022e+02 2.12490209e+29
5.89331317e+02 1.10337302e+30
5.89334612e+02 1.93411970e+30
5.89337907e+02 -9.33096577e+29
5.89341203e+02 -3.48430880e+29
5.89344498e+02 -1.42957992e+30
