# Wavelength Flux(MR)
5.89097364e+02 4.46310355e+30
5.89100659e+02 -1.35919799e+30
5.89103954e+02 4.80540173e+30
5.89107249e+02 -3.92276410e+30
5.89110544e+02 4.68135008e+29
5.89113839e+02 5.58016230e+30
5.89117135e+02 -1.00602605e+30
5.89120430e+02 7.34288931e+30
5.89123725e+02 1.46875226e+29
5.89127020e+02 4.18112850e+30
5.89130315e+02 4.47988117e+30
5.89133610e+02 5.82042724e+30
5.89136905e+02 3.35767522e+30
5.89140200e+02 -4.16279945e+30
5.89143496e+02 7.59829307e+30
5.89146791e+02 8.40072239e+29
5.89150086e+02 6.57973634e+30
5.89153381e+02 -1.23560683e+30
5.89156676e+02 -8.82261016e+29
5.89159971e+02 6.75334349e+30
5.89163266e+02 -5.48733498e+29
5.89166561e+02 -3.45390483e+30
5.89169856e+02 3.42130528e+30
5.89173152e+02 -1.57108602e+30
5.89176447e+02 -5.85786670e+30
5.89179742e+02 -9.07108381e+30
5.89183037e+02 1.44724548e+30
5.89186332e+02 1.01426909e+31
5.89189627e+02 -5.18352193e+30
5.89192922e+02 2.39279311e+29
5.89196217e+02 7.03311182e+30
5.89199513e+02 -3.52919371e+30
5.89202808e+02 -3.24850642e+30
5.89206103e+02 -3.60379771e+30
5.89209398e+02 2.04095401e+31
5.89212693e+02 1.96272935e+31
5.89215988e+02 -2.80755729e+30
5.89219283e+02 -4.84479706e+30
5.89222578e+02 4.73269144e+30
5.89225873e+02 5.68671136e+30
5.89229169e+02 -1.48246904e+30
5.89232464e+02 4.25542916e+30
5.89235759e+02 6.84362165e+30
5.89239054e+02 -7.59212843e+29
5.89242349e+02 2.24462771e+30
5.89245644e+02 8.92910302e+30
5.89248939e+02 7.04106728e+29
5.89252234e+02 3.09567145e+30
5.89255530e+02 6.54425999e+30
5.89258825e+02 9.76388497e+29
5.89262120e+02 -5.39714674e+30
5.89265415e+02 -1.52416577e+29
5.89268710e+02 5.84970108e+30
5.89272005e+02 8.39942446e+29
5.89275300e+02 2.52890003e+30
5.89278595e+02 -9.66856034e+29
5.89281890e+02 -6.42882927e+29
5.89285186e+02 3.54238324e+30
5.89288481e+02 -3.38769004e+30
5.89291776e+02 2.85736716e+30
5.89295071e+02 1.01902820e+31
5.89298366e+02 4.97120587e+30
5.89301661e+02 -4.35668073e+29
5.89304956e+02 8.09669601e+30
5.89308251e+02 8.76384020e+30
5.89311547e+02 9.88781681e+30
5.89314842e+02 -1.69950646e+30
5.89318137e+02 -8.70203858e+30
5.89321432e+02 -5.58239886e+30
5.89324727e+02 -4.37304286e+30
5.89328022e+02 -2.88277970e+30
5.89331317e+02 1.86535044e+30
5.89334612e+02 -2.35390463e+30
5.89337907e+02 -4.84050325e+29
5.89341203e+02 -1.05990074e+31
5.89344498e+02 6.90349801e+30
5.89347793e+02 2.29629388e+30
5.89351088e+02 -6.29896869e+30
5.89354383e+02 -2.74531152e+30
5.89357678e+02 -8.30906805e+30
5.89360973e+02 -1.07100215e+30
5.89364268e+02 -4.44152103e+30
5.89367564e+02 -7.15907651e+30
5.89370859e+02 7.94899382e+30
5.89374154e+02 2.90678833e+29
5.89377449e+02 -5.64816756e+30
5.89380744e+02 -1.16397115e+30
5.89384039e+02 3.65093479e+30
5.89387334e+02 3.48532851e+30
5.89390629e+02 1.25157388e+30
5.89393924e+02 1.22595133e+30
5.89397220e+02 1.89014819e+30
5.89400515e+02 -1.71987369e+30
5.89403810e+02 -8.40563358e+30
5.89407105e+02 -2.22603642e+30
5.89410400e+02 4.24280496e+30
5.89413695e+02 3.91380657e+30
5.89416990e+02 3.83672362e+30
5.89420285e+02 2.75871648e+30
5.89423581e+02 -7.91409774e+29
5.89426876e+02 4.17932547e+30
5.89430171e+02 -2.07168941e+29
5.89433466e+02 3.29764702e+30
5.89436761e+02 4.85535848e+29
5.89440056e+02 4.16600001e+30
5.89443351e+02 6.09897679e+30
5.89446646e+02 1.58898336e+30
5.89449941e+02 5.41596406e+30
5.89453237e+02 8.63956664e+30
5.89456532e+02 1.12571331e+31
5.89459827e+02 -2.18577417e+30
5.89463122e+02 -7.93423342e+29
5.89466417e+02 -2.40941224e+30
5.89469712e+02 7.47826919e+29
5.89473007e+02 -8.94409570e+30
5.89476302e+02 -7.19257248e+30
5.89479598e+02 -3.29544768e+30
5.89482893e+02 8.74135657e+29
5.89486188e+02 -7.39839244e+29
5.89489483e+02 2.03039739e+30
5.89492778e+02 -1.93882437e+30
5.89496073e+02 -6.03630146e+30
5.89499368e+02 -2.10274485e+31
5.89502663e+02 -1.52318198e+31
5.89505959e+02 -1.28646515e+30
5.89509254e+02 -1.59765639e+30
5.89512549e+02 -1.22718927e+31
5.89515844e+02 -1.13671179e+31
5.89519139e+02 -3.78472282e+30
5.89522434e+02 4.70844065e+30
5.89525729e+02 -1.91426495e+30
5.89529024e+02 -1.95422210e+30
5.89532319e+02 1.55062324e+31
5.89535615e+02 1.38219899e+31
5.89538910e+02 -4.48923942e+30
5.89542205e+02 -6.55514957e+30
5.89545500e+02 -1.10590242e+30
5.89548795e+02 -1.74462479e+30
5.89552090e+02 -2.31341753e+30
5.89555385e+02 -2.51747503e+30
5.89558680e+02 -2.29105522e+30
5.89561976e+02 -3.44830423e+30
5.89565271e+02 -5.87209599e+29
5.89568566e+02 1.06750291e+31
5.89571861e+02 9.56409207e+30
5.89575156e+02 -3.64300791e+30
5.89578451e+02 7.29348454e+29
5.89581746e+02 -1.65911346e+30
5.89585041e+02 -5.16833454e+30
5.89588336e+02 -1.32418229e+31
5.89591632e+02 3.51526438e+30
5.89594927e+02 -6.04582630e+30
5.89598222e+02 -4.38211736e+30
5.89601517e+02 -1.11017817e+31
5.89604812e+02 -6.09093212e+30
5.89608107e+02 -2.78445734e+30
5.89611402e+02 -2.19529085e+29
5.89614697e+02 3.09611434e+30
5.89617993e+02 -3.43677982e+30
5.89621288e+02 1.77269880e+30
5.89624583e+02 1.63585947e+30
5.89627878e+02 8.07997882e+30
5.89631173e+02 2.64231720e+30
5.89634468e+02 -7.50970690e+30
5.89637763e+02 3.06509109e+30
5.89641058e+02 -2.25907713e+30
5.89644353e+02 2.52961451e+30
5.89647649e+02 4.41317236e+30
5.89650944e+02 2.88293553e+29
5.89654239e+02 -1.01582714e+30
5.89657534e+02 -3.61497344e+30
5.89660829e+02 6.84869639e+30
5.89664124e+02 1.33152069e+30
5.89667419e+02 -1.95250093e+30
5.89670714e+02 -3.69836680e+30
5.89674010e+02 -7.07363543e+30
5.89677305e+02 2.84229513e+30
5.89680600e+02 -1.58130903e+30
5.89683895e+02 -1.26857320e+30
5.89687190e+02 -1.65511791e+30
