# Wavelength Flux(MR)
5.89565271e+02 1.37699444e+31
5.89568566e+02 1.91310534e+30
5.89571861e+02 -8.25958559e+30
5.89575156e+02 -4.81730607e+30
5.89578451e+02 8.35789070e+30
5.89581746e+02 -1.36200408e+31
5.89585041e+02 4.21088448e+30
5.89588336e+02 2.40366020e+29
5.89591632e+02 -1.09436262e+31
5.89594927e+02 1.12453350e+31
5.89598222e+02 -9.46765673e+29
5.89601517e+02 -1.29602133e+30
5.89604812e+02 -3.31974814e+30
5.89608107e+02 2.26974401e+30
5.89611402e+02 1.29564350e+31
5.89614697e+02 -3.50166057e+30
5.89617993e+02 6.32836445e+29
5.89621288e+02 1.27679780e+30
5.89624583e+02 -6.09284661e+30
5.89627878e+02 8.00289036e+29
5.89631173e+02 1.05526773e+30
5.89634468e+02 -7.85366873e+30
5.89637763e+02 -7.07351174e+29
5.89641058e+02 -2.36531011e+30
5.89644353e+02 1.05093267e+31
5.89647649e+02 -1.64012610e+30
5.89650944e+02 6.15412768e+29
5.89654239e+02 -3.90373604e+30
5.89657534e+02 1.40788374e+29
5.89660829e+02 4.44881257e+30
5.89664124e+02 3.31035036e+29
5.89667419e+02 6.75527050e+30
5.89670714e+02 -4.91556310e+30
5.89674010e+02 -3.73293179e+30
5.89677305e+02 2.84899782e+29
5.89680600e+02 -1.69114069e+30
5.89683895e+02 -5.59284226e+30
5.89687190e+02 -3.01800292e+30
5.89690485e+02 -4.02323364e+28
5.89693780e+02 7.61750046e+29
5.89697075e+02 5.94129475e+30
5.89700370e+02 3.96734552e+30
5.89703666e+02 1.51415971e+30
5.89706961e+02 -7.50073408e+29
5.89710256e+02 6.14676040e+30
5.89713551e+02 -2.89789028e+29
5.89716846e+02 4.45982798e+30
5.89720141e+02 -7.64230584e+30
5.89723436e+02 -3.78815089e+30
5.89726731e+02 5.09312520e+30
5.89730027e+02 -1.29026643e+30
5.89733322e+02 -4.34221954e+30
5.89736617e+02 -3.28428937e+29
5.89739912e+02 -3.26134368e+30
5.89743207e+02 5.71856985e+30
5.89746502e+02 5.96436781e+30
5.89749797e+02 -8.04710849e+30
5.89753092e+02 3.42089981e+30
5.89756387e+02 4.04885752e+30
5.89759683e+02 5.45230895e+30
5.89762978e+02 -6.10683529e+30
5.89766273e+02 -1.76274330e+30
5.89769568e+02 -1.98354528e+30
5.89772863e+02 -5.28303040e+30
5.89776158e+02 1.00910493e+31
5.89779453e+02 4.75238865e+30
5.89782748e+02 2.70374715e+30
5.89786044e+02 3.00316270e+29
5.89789339e+02 1.85017045e+30
5.89792634e+02 -1.91459682e+30
5.89795929e+02 5.21480535e+30
5.89799224e+02 6.09649092e+30
5.89802519e+02 3.48683677e+30
5.89805814e+02 -1.41688381e+30
5.89809109e+02 -7.03039736e+30
5.89812404e+02 -9.54007217e+30
5.89815700e+02 4.08433786e+30
5.89818995e+02 -5.32967450e+30
5.89822290e+02 1.00310478e+31
5.89825585e+02 1.28911042e+30
5.89828880e+02 -2.98054335e+30
5.89832175e+02 -6.08287816e+30
5.89835470e+02 -7.30168725e+29
5.89838765e+02 -2.75886507e+30
5.89842061e+02 -4.10376691e+30
5.89845356e+02 -2.27907350e+30
5.89848651e+02 -1.68391637e+30
5.89851946e+02 -6.30994605e+30
5.89855241e+02 7.07504560e+29
5.89858536e+02 -1.07768343e+31
5.89861831e+02 -6.43908033e+30
5.89865126e+02 -7.93429991e+30
5.89868421e+02 1.12066316e+30
5.89871717e+02 6.65493636e+30
5.89875012e+02 -8.70196907e+30
5.89878307e+02 -2.60332951e+30
5.89881602e+02 1.46759984e+31
5.89884897e+02 2.16257756e+30
5.89888192e+02 4.66638742e+30
5.89891487e+02 3.49962975e+30
5.89894782e+02 -4.03646229e+30
5.89898078e+02 -3.77124482e+30
5.89901373e+02 -5.27411619e+29
5.89904668e+02 2.49608252e+29
5.89907963e+02 -2.65117420e+30
5.89911258e+02 7.18508435e+30
5.89914553e+02 1.67718016e+30
5.89917848e+02 1.97890503e+30
5.89921143e+02 -4.74592306e+29
5.89924438e+02 1.14250445e+29
5.89927734e+02 8.46983330e+30
5.89931029e+02 -5.32962107e+30
5.89934324e+02 -4.28823908e+30
5.89937619e+02 4.88709337e+30
5.89940914e+02 -2.66094499e+30
5.89944209e+02 -1.84049803e+30
5.89947504e+02 -7.06910638e+30
5.89950799e+02 3.13790620e+30
5.89954095e+02 6.09204764e+30
5.89957390e+02 -6.35420579e+30
5.89960685e+02 -5.41805253e+30
5.89963980e+02 -5.17805081e+29
5.89967275e+02 4.34276095e+30
5.89970570e+02 1.38066679e+30
5.89973865e+02 3.19913282e+30
5.89977160e+02 -2.52862973e+30
5.89980455e+02 -7.51107189e+30
5.89983751e+02 3.51382518e+30
5.89987046e+02 8.66346485e+30
5.89990341e+02 -5.22220241e+29
5.89993636e+02 -3.63815635e+30
5.89996931e+02 3.54942354e+29
5.90000226e+02 8.72269310e+28
5.90003521e+02 -1.79430639e+30
5.90006816e+02 9.62813293e+30
5.90010112e+02 -4.98752674e+29
5.90013407e+02 -6.87213535e+30
5.90016702e+02 -9.37056503e+30
5.90019997e+02 -1.06503328e+30
5.90023292e+02 -1.11582151e+30
5.90026587e+02 4.41455638e+29
5.90029882e+02 1.06606582e+31
5.90033177e+02 -2.35279877e+30
5.90036472e+02 -5.69825838e+30
5.90039768e+02 1.39218071e+29
5.90043063e+02 1.75409001e+29
5.90046358e+02 -1.27947303e+30
5.90049653e+02 -6.44644358e+30
5.90052948e+02 1.18869752e+29
5.90056243e+02 9.47588635e+29
5.90059538e+02 -5.82238829e+30
5.90062833e+02 -1.14269568e+30
5.90066129e+02 1.66973377e+30
5.90069424e+02 7.10299975e+30
5.90072719e+02 4.63517293e+30
5.90076014e+02 -3.56070898e+30
5.90079309e+02 2.26241596e+30
5.90082604e+02 4.95421629e+30
5.90085899e+02 5.17513239e+30
5.90089194e+02 -2.78098702e+30
5.90092489e+02 -5.51214379e+30
5.90095785e+02 -6.66312181e+29
5.90099080e+02 6.42958219e+30
5.90102375e+02 -3.65929784e+29
5.90105670e+02 1.16328945e+31
5.90108965e+02 4.36694905e+29
5.90112260e+02 -1.62994978e+30
5.90115555e+02 -5.15726478e+30
5.90118850e+02 -7.30214592e+30
5.90122146e+02 -8.89361498e+28
5.90125441e+02 5.03573000e+30
5.90128736e+02 2.28275875e+30
5.90132031e+02 8.19542040e+30
5.90135326e+02 4.17614155e+30
5.90138621e+02 -5.15658738e+30
5.90141916e+02 -5.05079482e+30
5.90145211e+02 1.55181209e+30
5.90148506e+02 -5.95236047e+30
5.90151802e+02 5.52273406e+30
5.90155097e+02 1.77544394e+30
5.90158392e+02 7.07815689e+29
5.90161687e+02 -4.57764014e+30
5.90164982e+02 1.73087639e+29
5.90168277e+02 4.45195014e+30
5.90171572e+02 8.27711259e+30
5.90174867e+02 -4.18441175e+30
5.90178163e+02 2.67747458e+30
5.90181458e+02 9.85177333e+29
5.90184753e+02 5.49453489e+30
5.90188048e+02 2.87471587e+30
5.90191343e+02 3.78731104e+30
5.90194638e+02 4.98627517e+30
5.90197933e+02 -4.64071807e+30
5.90201228e+02 6.85744065e+30
5.90204523e+02 -4.91803154e+30
5.90207819e+02 -1.08896585e+31
5.90211114e+02 3.00799681e+30
5.90214409e+02 -9.61894985e+30
5.90217704e+02 -2.84969142e+30
5.90220999e+02 4.21734854e+30
5.90224294e+02 -7.91861376e+30
5.90227589e+02 2.22088161e+29
5.90230884e+02 -4.76077892e+30
5.90234180e+02 1.32799476e+30
5.90237475e+02 -2.91604588e+30
5.90240770e+02 -1.50751619e+30
5.90244065e+02 1.46995345e+30
5.90247360e+02 -3.60299963e+30
5.90250655e+02 8.46076879e+28
5.90253950e+02 -4.45610130e+30
5.90257245e+02 -3.06400862e+30
5.90260540e+02 -2.27303432e+30
5.90263836e+02 1.12166147e+31
5.90267131e+02 -2.67323503e+30
5.90270426e+02 4.71950473e+30
5.90273721e+02 -8.30233607e+30
5.90277016e+02 -5.28615395e+30
5.90280311e+02 3.30039075e+30
5.90283606e+02 6.26694993e+29
5.90286901e+02 2.78135115e+30
5.90290197e+02 6.57998576e+30
5.90293492e+02 -4.44384637e+30
5.90296787e+02 -9.99289048e+29
5.90300082e+02 -4.88374518e+30
5.90303377e+02 -6.35889257e+30
5.90306672e+02 -3.33089429e+30
5.90309967e+02 4.93452238e+30
5.90313262e+02 -8.99241970e+30
5.90316557e+02 -9.88693800e+29
5.90319853e+02 4.08806009e+29
5.90323148e+02 -1.60386441e+30
5.90326443e+02 -7.05623768e+30
5.90329738e+02 4.92464011e+30
5.90333033e+02 4.04445265e+30
5.90336328e+02 6.32183398e+30
5.90339623e+02 8.85614774e+29
5.90342918e+02 -1.03876250e+31
5.90346214e+02 5.24205597e+29
5.90349509e+02 9.59597863e+29
5.90352804e+02 2.49880776e+30
5.90356099e+02 6.88440470e+29
5.90359394e+02 4.96605568e+30
5.90362689e+02 -6.71321568e+29
5.90365984e+02 1.15894882e+30
5.90369279e+02 1.23270797e+31
5.90372574e+02 2.35318923e+30
5.90375870e+02 -4.37897154e+30
5.90379165e+02 3.60918036e+30
5.90382460e+02 -1.19825709e+31
5.90385755e+02 -3.30838212e+30
5.90389050e+02 1.04789675e+31
5.90392345e+02 4.74489096e+30
5.90395640e+02 2.01799292e+30
5.90398935e+02 7.71478598e+28
5.90402231e+02 2.06468944e+30
5.90405526e+02 8.43390497e+30
5.90408821e+02 1.92937244e+30
5.90412116e+02 -4.20972609e+30
5.90415411e+02 2.70679854e+30
