# Wavelength Flux(MR)
5.89097364e+02 -5.35176459e+29
5.89100659e+02 -6.17153174e+29
5.89103954e+02 2.00012314e+30
5.89107249e+02 -2.46217666e+30
5.89110544e+02 -1.50466610e+30
5.89113839e+02 5.45902348e+29
5.89117135e+02 -1.87123699e+30
5.89120430e+02 -1.87717758e+30
5.89123725e+02 1.49386267e+29
5.89127020e+02 -4.35780896e+29
5.89130315e+02 -1.88336858e+30
5.89133610e+02 2.09305183e+30
5.89136905e+02 -9.93024858e+29
5.89140200e+02 -2.49486441e+30
5.89143496e+02 -2.20001075e+30
5.89146791e+02 2.38139006e+29
5.89150086e+02 -1.84851792e+29
5.89153381e+02 2.06535147e+30
5.89156676e+02 1.37143475e+30
5.89159971e+02 4.35851061e+28
5.89163266e+02 -2.43952741e+30
5.89166561e+02 1.81889449e+30
5.89169856e+02 -7.36748327e+28
5.89173152e+02 1.60063231e+30
5.89176447e+02 1.33397480e+30
5.89179742e+02 -4.40832230e+30
5.89183037e+02 -2.69488896e+30
5.89186332e+02 -2.20440806e+30
5.89189627e+02 3.63543877e+30
5.89192922e+02 2.72954192e+30
5.89196217e+02 1.21227981e+30
5.89199513e+02 5.57488771e+29
5.89202808e+02 3.25803217e+29
5.89206103e+02 4.48336697e+29
5.89209398e+02 -1.46893850e+29
5.89212693e+02 1.55907593e+30
5.89215988e+02 -4.38332590e+29
5.89219283e+02 -1.07805412e+28
5.89222578e+02 -7.17853682e+29
5.89225873e+02 -7.70411837e+29
5.89229169e+02 2.20596596e+30
5.89232464e+02 1.51263177e+30
5.89235759e+02 5.73546339e+28
5.89239054e+02 -3.53282151e+29
5.89242349e+02 3.80783448e+29
5.89245644e+02 -2.70149194e+30
5.89248939e+02 -4.83315164e+29
5.89252234e+02 1.04507240e+30
5.89255530e+02 -4.00626846e+29
5.89258825e+02 -2.96785721e+30
5.89262120e+02 1.26404289e+30
5.89265415e+02 -9.20822008e+29
5.89268710e+02 -2.24384289e+30
5.89272005e+02 1.77652098e+30
5.89275300e+02 1.02588067e+30
5.89278595e+02 -1.51730793e+30
5.89281890e+02 -3.43323182e+29
5.89285186e+02 7.49942810e+29
5.89288481e+02 3.78886185e+30
5.89291776e+02 -1.65344409e+30
5.89295071e+02 2.54336951e+30
5.89298366e+02 -2.57018048e+30
5.89301661e+02 5.79120271e+29
5.89304956e+02 -3.32944062e+30
5.89308251e+02 5.96180041e+28
5.89311547e+02 1.08337251e+30
5.89314842e+02 -2.57717537e+30
5.89318137e+02 -1.18224393e+30
5.89321432e+02 -1.93379613e+29
5.89324727e+02 -5.01237843e+29
5.89328022e+02 -1.93220959e+29
5.89331317e+02 5.31095664e+30
5.89334612e+02 3.52710832e+30
5.89337907e+02 -4.64944234e+29
5.89341203e+02 -7.52898789e+29
5.89344498e+02 2.66336868e+29
5.89347793e+02 1.19761824e+30
5.89351088e+02 -3.54552417e+30
5.89354383e+02 1.63750338e+30
5.89357678e+02 -8.31880283e+29
5.89360973e+02 8.00255877e+28
5.89364268e+02 -1.18378171e+29
5.89367564e+02 -2.43994952e+30
5.89370859e+02 -1.16140057e+29
5.89374154e+02 9.94705990e+29
5.89377449e+02 7.40760978e+29
5.89380744e+02 -1.50483595e+30
5.89384039e+02 1.85798355e+29
5.89387334e+02 3.81930267e+30
5.89390629e+02 -2.92191041e+30
5.89393924e+02 -1.67991819e+30
5.89397220e+02 3.79806220e+30
5.89400515e+02 1.80005690e+30
5.89403810e+02 -1.03784694e+30
5.89407105e+02 8.16991709e+29
5.89410400e+02 1.77652061e+30
5.89413695e+02 1.05366178e+30
5.89416990e+02 1.20567916e+30
5.89420285e+02 -8.15906677e+28
5.89423581e+02 -1.80599467e+30
5.89426876e+02 5.85851343e+29
5.89430171e+02 -7.73021005e+29
5.89433466e+02 -7.78600775e+29
5.89436761e+02 2.55732725e+30
5.89440056e+02 1.07838500e+30
5.89443351e+02 -1.50154694e+30
5.89446646e+02 2.65217764e+30
5.89449941e+02 5.18181370e+30
5.89453237e+02 2.76780990e+29
5.89456532e+02 -1.00773692e+30
5.89459827e+02 -3.18227163e+30
5.89463122e+02 -9.13199100e+28
5.89466417e+02 -1.47413331e+30
5.89469712e+02 6.60210028e+29
5.89473007e+02 1.78434956e+30
5.89476302e+02 -4.56764874e+29
5.89479598e+02 -6.14893106e+28
5.89482893e+02 1.97361855e+30
5.89486188e+02 -3.03564407e+29
5.89489483e+02 1.18391446e+30
5.89492778e+02 -3.36927953e+30
5.89496073e+02 -3.21831496e+29
5.89499368e+02 -1.35917939e+30
5.89502663e+02 -1.80502270e+30
5.89505959e+02 -5.91103238e+29
5.89509254e+02 3.02630236e+30
5.89512549e+02 2.69456410e+30
5.89515844e+02 -6.73380430e+29
5.89519139e+02 -1.97729956e+30
5.89522434e+02 -9.44996424e+29
5.89525729e+02 -1.23825608e+30
5.89529024e+02 2.93374436e+30
5.89532319e+02 1.45752333e+30
5.89535615e+02 -3.66708443e+30
5.89538910e+02 -3.24172695e+30
5.89542205e+02 -1.40459849e+30
5.89545500e+02 -7.03702858e+29
5.89548795e+02 7.27326511e+29
5.89552090e+02 2.36038457e+30
5.89555385e+02 1.09605923e+30
5.89558680e+02 2.17821187e+30
5.89561976e+02 1.58891858e+30
5.89565271e+02 2.95207124e+30
5.89568566e+02 1.22468839e+30
5.89571861e+02 -5.24129862e+29
5.89575156e+02 8.12914510e+29
5.89578451e+02 1.41221052e+30
5.89581746e+02 2.14140883e+30
5.89585041e+02 -9.57169407e+29
5.89588336e+02 1.82228505e+30
5.89591632e+02 3.04753281e+30
5.89594927e+02 -9.28166717e+29
5.89598222e+02 1.13066267e+30
5.89601517e+02 1.75128888e+30
5.89604812e+02 -9.49826207e+29
5.89608107e+02 8.77213538e+29
5.89611402e+02 -2.13376176e+30
5.89614697e+02 -1.24462943e+30
5.89617993e+02 2.39176070e+30
5.89621288e+02 6.03926723e+29
5.89624583e+02 -1.18006486e+29
5.89627878e+02 -5.03098916e+29
5.89631173e+02 -1.36298892e+30
5.89634468e+02 -2.24747823e+30
5.89637763e+02 2.22318260e+30
5.89641058e+02 6.70536972e+29
5.89644353e+02 -2.10943832e+30
5.89647649e+02 4.89398983e+29
5.89650944e+02 -1.33740662e+30
5.89654239e+02 -8.75009406e+29
5.89657534e+02 1.98334246e+30
5.89660829e+02 1.16163710e+30
5.89664124e+02 2.68670738e+30
