# Wavelength Flux(MR)
5.89097364e+02 6.00989682e+29
5.89100659e+02 2.03769913e+30
5.89103954e+02 9.65043047e+29
5.89107249e+02 -7.20091717e+29
5.89110544e+02 1.95799967e+30
5.89113839e+02 8.82704926e+29
5.89117135e+02 2.64408529e+29
5.89120430e+02 -5.05305542e+29
5.89123725e+02 7.05549077e+29
5.89127020e+02 1.37768369e+29
5.89130315e+02 -3.00274156e+29
5.89133610e+02 -1.06749649e+30
5.89136905e+02 -7.92169832e+29
5.89140200e+02 -2.06183043e+30
5.89143496e+02 2.02569541e+30
5.89146791e+02 1.04200775e+30
5.89150086e+02 -6.32056788e+29
5.89153381e+02 -1.68287519e+30
5.89156676e+02 -2.08641251e+30
5.89159971e+02 -1.15388998e+30
5.89163266e+02 -1.92503315e+30
5.89166561e+02 -4.82341784e+29
5.89169856e+02 -1.07637716e+30
5.89173152e+02 2.15780851e+30
5.89176447e+02 -1.17641280e+29
5.89179742e+02 1.56665926e+29
5.89183037e+02 -1.71445618e+30
5.89186332e+02 -5.86172458e+29
5.89189627e+02 4.49163428e+28
5.89192922e+02 1.70505276e+29
5.89196217e+02 -8.12750035e+29
5.89199513e+02 5.79078761e+29
5.89202808e+02 -2.08531036e+29
5.89206103e+02 2.07319364e+30
5.89209398e+02 2.41013079e+30
5.89212693e+02 8.22652075e+29
5.89215988e+02 -4.11168737e+29
5.89219283e+02 1.66945238e+30
5.89222578e+02 -1.41726282e+30
5.89225873e+02 -1.66519711e+29
5.89229169e+02 6.68957066e+29
5.89232464e+02 -1.32513823e+30
5.89235759e+02 -1.28527377e+30
5.89239054e+02 2.27936503e+29
5.89242349e+02 -1.85588072e+30
5.89245644e+02 6.48547475e+28
5.89248939e+02 1.64586578e+30
5.89252234e+02 -2.31457090e+30
5.89255530e+02 1.94422997e+30
5.89258825e+02 2.47120591e+30
5.89262120e+02 -1.42828315e+30
5.89265415e+02 -1.57171959e+30
5.89268710e+02 1.34225132e+30
5.89272005e+02 1.94500760e+30
5.89275300e+02 1.08377769e+30
5.89278595e+02 -1.31490050e+30
5.89281890e+02 -1.18599573e+30
5.89285186e+02 -1.57303414e+29
5.89288481e+02 -5.37751585e+29
5.89291776e+02 -2.08253307e+30
5.89295071e+02 -4.30528265e+28
5.89298366e+02 -2.04958398e+29
5.89301661e+02 -1.95412104e+29
5.89304956e+02 -1.13425954e+30
5.89308251e+02 -1.09256916e+30
5.89311547e+02 6.13029463e+29
5.89314842e+02 1.59460753e+30
5.89318137e+02 -2.09097114e+29
5.89321432e+02 1.07739979e+29
5.89324727e+02 -3.02515958e+29
5.89328022e+02 -2.36667009e+30
5.89331317e+02 -4.78250662e+29
5.89334612e+02 -6.27553459e+29
5.89337907e+02 -8.05308583e+29
5.89341203e+02 5.57028731e+29
5.89344498e+02 -4.02716339e+29
5.89347793e+02 -1.00096899e+30
5.89351088e+02 6.30311691e+29
5.89354383e+02 -1.41182640e+30
5.89357678e+02 3.77059045e+29
5.89360973e+02 2.10180825e+30
5.89364268e+02 3.56753069e+29
5.89367564e+02 3.12891264e+29
5.89370859e+02 -6.52254151e+29
5.89374154e+02 -1.07660596e+30
5.89377449e+02 -9.80761036e+29
5.89380744e+02 -2.77471715e+29
5.89384039e+02 1.85989080e+30
5.89387334e+02 3.12783517e+29
5.89390629e+02 -1.71082300e+30
5.89393924e+02 -1.79200919e+30
5.89397220e+02 6.42697349e+29
5.89400515e+02 1.12389371e+30
5.89403810e+02 1.89220400e+30
5.89407105e+02 -2.03760333e+30
5.89410400e+02 -1.93372705e+29
5.89413695e+02 8.27490762e+28
5.89416990e+02 9.62141497e+28
5.89420285e+02 -4.86039848e+29
5.89423581e+02 -1.93051070e+30
5.89426876e+02 6.31823057e+29
5.89430171e+02 -1.61442693e+30
5.89433466e+02 -6.83903908e+29
5.89436761e+02 -1.10390054e+28
5.89440056e+02 2.99703029e+29
5.89443351e+02 -4.72630659e+29
5.89446646e+02 3.66296505e+29
5.89449941e+02 2.04539068e+30
5.89453237e+02 -8.66154347e+29
5.89456532e+02 -1.17532947e+30
5.89459827e+02 3.16713453e+29
5.89463122e+02 -5.06794662e+29
5.89466417e+02 1.28670241e+30
5.89469712e+02 -1.40410355e+30
5.89473007e+02 -4.17086543e+29
5.89476302e+02 1.03824279e+30
5.89479598e+02 -1.30150167e+30
5.89482893e+02 -1.88270374e+30
5.89486188e+02 -1.36823852e+30
5.89489483e+02 8.45714934e+29
5.89492778e+02 -7.33429603e+29
5.89496073e+02 1.02237145e+29
5.89499368e+02 1.09843456e+30
5.89502663e+02 3.67807906e+28
5.89505959e+02 -9.24901007e+29
5.89509254e+02 -6.76281882e+29
5.89512549e+02 1.47504767e+30
5.89515844e+02 -5.96763572e+29
5.89519139e+02 -1.14227012e+30
5.89522434e+02 -9.30923481e+29
5.89525729e+02 1.10414334e+30
5.89529024e+02 1.93695152e+29
5.89532319e+02 9.23369812e+29
5.89535615e+02 -1.04736565e+30
5.89538910e+02 2.88510721e+29
5.89542205e+02 1.47414606e+30
5.89545500e+02 6.40858705e+29
5.89548795e+02 -7.23569093e+29
5.89552090e+02 4.35763527e+29
5.89555385e+02 5.99146648e+28
5.89558680e+02 1.09599600e+29
5.89561976e+02 -1.68866874e+30
5.89565271e+02 -1.61489213e+30
5.89568566e+02 4.61712194e+29
5.89571861e+02 2.19263757e+30
5.89575156e+02 -8.53040058e+29
5.89578451e+02 -2.01988399e+29
5.89581746e+02 -4.43436993e+29
5.89585041e+02 3.89626869e+29
5.89588336e+02 4.06344142e+29
5.89591632e+02 1.05714790e+30
5.89594927e+02 9.88507967e+29
5.89598222e+02 -1.22905560e+30
5.89601517e+02 -9.00908953e+29
5.89604812e+02 -1.51148699e+30
5.89608107e+02 7.19466635e+29
5.89611402e+02 -4.57821478e+29
5.89614697e+02 -4.07000831e+29
5.89617993e+02 -2.51508261e+30
5.89621288e+02 2.21309160e+29
5.89624583e+02 -4.68003851e+29
5.89627878e+02 -1.73388417e+30
5.89631173e+02 3.87851941e+29
5.89634468e+02 2.40199482e+30
5.89637763e+02 1.28029186e+30
5.89641058e+02 -8.94336424e+29
5.89644353e+02 2.07758208e+30
5.89647649e+02 -1.14782143e+30
5.89650944e+02 1.06718645e+30
5.89654239e+02 -2.74940982e+28
5.89657534e+02 -1.33368145e+30
5.89660829e+02 -2.09014838e+30
