# Wavelength Flux(MR)
5.89308251e+02 -1.09138284e+30
5.89311547e+02 6.12941505e+29
5.89314842e+02 1.59376660e+30
5.89318137e+02 -2.08684979e+29
5.89321432e+02 1.07878917e+29
5.89324727e+02 -3.02126644e+29
5.89328022e+02 -2.36484022e+30
5.89331317e+02 -4.77827136e+29
5.89334612e+02 -6.27069144e+29
5.89337907e+02 -8.04740593e+29
5.89341203e+02 5.56578002e+29
5.89344498e+02 -4.02502206e+29
5.89347793e+02 -1.00033379e+30
5.89351088e+02 6.29782184e+29
5.89354383e+02 -1.41085622e+30
5.89357678e+02 3.76786005e+29
5.89360973e+02 2.10034646e+30
5.89364268e+02 3.56600158e+29
5.89367564e+02 3.12812921e+29
5.89370859e+02 -6.51610294e+29
5.89374154e+02 -1.07564770e+30
5.89377449e+02 -9.79880315e+29
5.89380744e+02 -2.77119430e+29
5.89384039e+02 1.85867376e+30
5.89387334e+02 3.12646816e+29
5.89390629e+02 -1.70953563e+30
5.89393924e+02 -1.79069337e+30
5.89397220e+02 6.42234041e+29
5.89400515e+02 1.12306188e+30
5.89403810e+02 1.89080078e+30
5.89407105e+02 -2.03619137e+30
5.89410400e+02 -1.93298874e+29
5.89413695e+02 8.26185437e+28
5.89416990e+02 9.60736085e+28
5.89420285e+02 -4.85756066e+29
5.89423581e+02 -1.92917691e+30
5.89426876e+02 6.31325328e+29
5.89430171e+02 -1.61329253e+30
5.89433466e+02 -6.83425937e+29
5.89436761e+02 -1.10355876e+28
5.89440056e+02 2.99487153e+29
5.89443351e+02 -4.72292344e+29
5.89446646e+02 3.66022672e+29
5.89449941e+02 2.04389462e+30
5.89453237e+02 -8.65570798e+29
5.89456532e+02 -1.17454187e+30
5.89459827e+02 3.16407982e+29
5.89463122e+02 -5.06524967e+29
5.89466417e+02 1.28566452e+30
5.89469712e+02 -1.40321881e+30
5.89473007e+02 -4.16927061e+29
5.89476302e+02 1.03733786e+30
5.89479598e+02 -1.30074375e+30
5.89482893e+02 -1.88155852e+30
5.89486188e+02 -1.36750847e+30
5.89489483e+02 8.44789471e+29
5.89492778e+02 -7.33296963e+29
5.89496073e+02 1.01674309e+29
5.89499368e+02 1.09705277e+30
5.89502663e+02 3.60652777e+28
5.89505959e+02 -9.25003518e+29
5.89509254e+02 -6.76606771e+29
5.89512549e+02 1.47318340e+30
5.89515844e+02 -5.97060409e+29
5.89519139e+02 -1.14202713e+30
5.89522434e+02 -9.30619862e+29
5.89525729e+02 1.10324231e+30
5.89529024e+02 1.93729520e+29
5.89532319e+02 9.23143211e+29
5.89535615e+02 -1.04595782e+30
5.89538910e+02 2.89098050e+29
5.89542205e+02 1.47393567e+30
5.89545500e+02 6.41222939e+29
5.89548795e+02 -7.22312072e+29
5.89552090e+02 4.36056506e+29
5.89555385e+02 6.03350703e+28
5.89558680e+02 1.09848573e+29
5.89561976e+02 -1.68723913e+30
5.89565271e+02 -1.61360241e+30
5.89568566e+02 4.61446599e+29
5.89571861e+02 2.19108731e+30
5.89575156e+02 -8.52420438e+29
5.89578451e+02 -2.01851556e+29
5.89581746e+02 -4.43135880e+29
5.89585041e+02 3.89320179e+29
5.89588336e+02 4.06017876e+29
5.89591632e+02 1.05634594e+30
5.89594927e+02 9.87749337e+29
5.89598222e+02 -1.22822190e+30
5.89601517e+02 -9.00313755e+29
5.89604812e+02 -1.51045222e+30
5.89608107e+02 7.18896767e+29
5.89611402e+02 -4.57540937e+29
5.89614697e+02 -4.06754010e+29
5.89617993e+02 -2.51331577e+30
5.89621288e+02 2.21106473e+29
5.89624583e+02 -4.67711318e+29
5.89627878e+02 -1.73268326e+30
5.89631173e+02 3.87520221e+29
5.89634468e+02 2.40020649e+30
5.89637763e+02 1.27930393e+30
5.89641058e+02 -8.93766020e+29
5.89644353e+02 2.07600566e+30
5.89647649e+02 -1.14708137e+30
5.89650944e+02 1.06632726e+30
5.89654239e+02 -2.75677604e+28
5.89657534e+02 -1.33281559e+30
5.89660829e+02 -2.08873731e+30
5.89664124e+02 7.35754193e+29
5.89667419e+02 1.20789971e+29
5.89670714e+02 -6.88631058e+29
5.89674010e+02 -1.15221885e+30
5.89677305e+02 1.95905346e+30
5.89680600e+02 2.89469957e+29
5.89683895e+02 8.12557525e+29
5.89687190e+02 1.36195998e+29
5.89690485e+02 2.02477203e+30
5.89693780e+02 -4.16154963e+29
5.89697075e+02 -1.06843793e+30
5.89700370e+02 -5.11915589e+29
5.89703666e+02 9.38180624e+29
5.89706961e+02 1.00862574e+30
5.89710256e+02 -1.67679405e+30
5.89713551e+02 -3.09924416e+29
5.89716846e+02 1.43071164e+30
5.89720141e+02 1.81143551e+29
5.89723436e+02 -3.78112280e+30
5.89726731e+02 -3.58197279e+29
5.89730027e+02 1.71611691e+30
5.89733322e+02 -1.13098426e+30
5.89736617e+02 -1.73180289e+29
5.89739912e+02 1.82189054e+30
5.89743207e+02 4.81999400e+29
5.89746502e+02 1.51457175e+30
5.89749797e+02 -2.26550157e+29
5.89753092e+02 -1.51224521e+30
5.89756387e+02 9.68068709e+29
5.89759683e+02 1.10367756e+30
5.89762978e+02 -1.07017752e+30
5.89766273e+02 8.84053375e+29
5.89769568e+02 -1.75246712e+29
5.89772863e+02 8.44675414e+29
5.89776158e+02 -7.01161329e+29
5.89779453e+02 -2.33276484e+29
5.89782748e+02 1.06580176e+30
5.89786044e+02 -1.81808870e+30
5.89789339e+02 -1.68502061e+29
5.89792634e+02 -8.34482433e+29
5.89795929e+02 -1.57620038e+29
5.89799224e+02 5.42516868e+29
5.89802519e+02 -1.26039855e+30
5.89805814e+02 -6.76084558e+29
5.89809109e+02 -1.25875720e+30
5.89812404e+02 8.40461967e+29
5.89815700e+02 -8.92237404e+29
5.89818995e+02 -2.88071752e+30
5.89822290e+02 1.17985743e+30
5.89825585e+02 -5.67279634e+29
5.89828880e+02 -3.60167669e+29
5.89832175e+02 1.26581966e+30
5.89835470e+02 1.88676927e+28
5.89838765e+02 -6.75557306e+29
5.89842061e+02 1.49132998e+30
5.89845356e+02 -9.19756622e+29
5.89848651e+02 4.42497224e+29
5.89851946e+02 6.89597317e+29
5.89855241e+02 -1.38216181e+30
5.89858536e+02 -4.23764817e+27
5.89861831e+02 -8.39368292e+29
5.89865126e+02 7.04178908e+29
5.89868421e+02 1.34307560e+30
5.89871717e+02 -1.17598609e+30
5.89875012e+02 5.07940112e+29
5.89878307e+02 -1.06715880e+30
5.89881602e+02 -2.43743352e+29
5.89884897e+02 1.07826828e+30
5.89888192e+02 -2.21925308e+30
5.89891487e+02 -8.79267253e+28
5.89894782e+02 -5.12107396e+29
5.89898078e+02 -1.24400985e+30
5.89901373e+02 4.36328651e+29
5.89904668e+02 -4.86048586e+29
5.89907963e+02 5.39230235e+29
5.89911258e+02 1.08122081e+30
5.89914553e+02 -5.80267328e+29
5.89917848e+02 7.26886189e+29
5.89921143e+02 1.20000718e+30
5.89924438e+02 -2.31038011e+29
5.89927734e+02 -5.27014327e+29
5.89931029e+02 -1.33526003e+29
5.89934324e+02 8.06494380e+29
5.89937619e+02 -3.76127878e+29
5.89940914e+02 -4.68647367e+29
5.89944209e+02 1.23648011e+30
5.89947504e+02 2.16926520e+30
5.89950799e+02 8.25668025e+29
5.89954095e+02 -9.25681933e+29
5.89957390e+02 1.25959727e+30
5.89960685e+02 2.49307941e+30
5.89963980e+02 -8.99747769e+29
5.89967275e+02 -1.15019683e+30
5.89970570e+02 -7.77467035e+29
5.89973865e+02 7.60230154e+29
5.89977160e+02 5.50017351e+29
5.89980455e+02 -1.17764356e+30
5.89983751e+02 -1.26411588e+30
5.89987046e+02 1.26209448e+30
5.89990341e+02 1.33382187e+30
5.89993636e+02 -7.31450745e+29
5.89996931e+02 -6.77977490e+29
5.90000226e+02 1.98721482e+29
5.90003521e+02 -2.46021494e+29
5.90006816e+02 -9.47036003e+29
5.90010112e+02 -2.65198541e+30
5.90013407e+02 1.23742705e+30
5.90016702e+02 1.10302179e+30
5.90019997e+02 5.59751140e+24
5.90023292e+02 3.31301025e+29
5.90026587e+02 2.02694346e+29
5.90029882e+02 -1.80364132e+30
5.90033177e+02 -2.10295680e+29
5.90036472e+02 7.27579049e+29
5.90039768e+02 -6.49414411e+29
5.90043063e+02 -5.76194912e+28
5.90046358e+02 -4.65350759e+29
5.90049653e+02 -1.49347776e+30
5.90052948e+02 1.44633240e+30
5.90056243e+02 2.92472662e+29
5.90059538e+02 -7.07689900e+29
5.90062833e+02 6.00152397e+29
5.90066129e+02 1.63701715e+29
5.90069424e+02 -4.91093511e+29
5.90072719e+02 -4.24020689e+29
5.90076014e+02 -2.16484969e+30
5.90079309e+02 1.63421794e+29
5.90082604e+02 -8.88771370e+29
5.90085899e+02 -1.33184092e+30
5.90089194e+02 3.68518479e+29
5.90092489e+02 -2.64895098e+29
5.90095785e+02 -9.27021670e+29
5.90099080e+02 8.12810042e+29
5.90102375e+02 2.90368275e+29
5.90105670e+02 -2.79878649e+30
5.90108965e+02 5.42029737e+28
5.90112260e+02 5.01273580e+29
5.90115555e+02 -2.67034571e+29
5.90118850e+02 8.27325743e+29
5.90122146e+02 -6.39880878e+29
5.90125441e+02 -4.73040155e+29
5.90128736e+02 5.49052653e+29
5.90132031e+02 -1.23681270e+30
5.90135326e+02 -7.23311986e+29
5.90138621e+02 5.48872095e+29
5.90141916e+02 -3.63401032e+28
5.90145211e+02 -1.06922085e+29
5.90148506e+02 -1.00639640e+30
5.90151802e+02 -1.14066755e+30
5.90155097e+02 -9.27697014e+29
5.90158392e+02 5.36436054e+29
5.90161687e+02 1.21567601e+30
5.90164982e+02 6.50550631e+29
5.90168277e+02 -6.27443446e+29
5.90171572e+02 1.04894415e+30
5.90174867e+02 1.48119513e+30
5.90178163e+02 3.57493087e+29
5.90181458e+02 -7.06300953e+29
5.90184753e+02 2.10113678e+29
5.90188048e+02 1.36790350e+30
5.90191343e+02 1.35465971e+30
5.90194638e+02 1.72897178e+30
5.90197933e+02 -1.19868590e+29
5.90201228e+02 -3.59480280e+29
5.90204523e+02 1.28326534e+29
5.90207819e+02 1.02118916e+30
5.90211114e+02 1.56013641e+30
5.90214409e+02 2.09344655e+29
5.90217704e+02 9.86696715e+29
5.90220999e+02 -6.33032145e+29
5.90224294e+02 9.31677175e+29
5.90227589e+02 1.28371648e+30
5.90230884e+02 -1.26102972e+29
5.90234180e+02 -3.48070679e+27
5.90237475e+02 2.83514508e+29
5.90240770e+02 8.70898156e+29
5.90244065e+02 -5.91560839e+29
5.90247360e+02 -7.61603230e+29
5.90250655e+02 4.15503505e+29
5.90253950e+02 1.50940700e+30
5.90257245e+02 9.56308203e+28
5.90260540e+02 -1.07798980e+30
5.90263836e+02 -1.04941975e+29
5.90267131e+02 1.45184485e+30
5.90270426e+02 1.19893835e+30
5.90273721e+02 9.18636891e+29
5.90277016e+02 -1.19501259e+30
5.90280311e+02 4.52779256e+29
5.90283606e+02 1.21126126e+30
5.90286901e+02 -1.27787672e+30
5.90290197e+02 5.17251136e+29
5.90293492e+02 -1.74590834e+29
5.90296787e+02 -8.66675261e+29
5.90300082e+02 1.95593531e+30
5.90303377e+02 1.50887764e+30
5.90306672e+02 1.01583003e+30
5.90309967e+02 -8.09617214e+28
5.90313262e+02 -5.27343247e+29
5.90316557e+02 5.57275052e+29
5.90319853e+02 5.95763448e+29
5.90323148e+02 8.05073872e+28
5.90326443e+02 2.42518800e+29
5.90329738e+02 5.81357734e+29
5.90333033e+02 -1.49289100e+29
5.90336328e+02 1.20135976e+29
5.90339623e+02 9.82370641e+28
5.90342918e+02 -1.03850868e+30
5.90346214e+02 1.32236140e+30
5.90349509e+02 1.03668838e+30
5.90352804e+02 -2.99357382e+28
5.90356099e+02 -8.79225386e+29
5.90359394e+02 -6.77752735e+29
5.90362689e+02 1.27076167e+30
5.90365984e+02 1.33159871e+29
5.90369279e+02 2.26772393e+29
5.90372574e+02 6.20998317e+29
5.90375870e+02 4.03052129e+29
5.90379165e+02 5.98674140e+29
5.90382460e+02 -2.06689371e+29
5.90385755e+02 1.09606825e+30
5.90389050e+02 5.18194485e+29
5.90392345e+02 5.59018557e+29
5.90395640e+02 -5.65234744e+29
5.90398935e+02 7.02916521e+29
5.90402231e+02 -1.80439484e+27
5.90405526e+02 -1.63459100e+29
5.90408821e+02 9.11199796e+29
5.90412116e+02 1.87246727e+30
5.90415411e+02 1.96880358e+29
