# Wavelength Flux(MR)
5.89097364e+02 2.32361622e+29
5.89100659e+02 2.06437685e+30
5.89103954e+02 1.04702785e+29
5.89107249e+02 2.24506700e+29
5.89110544e+02 1.99701889e+29
5.89113839e+02 7.19491358e+29
5.89117135e+02 2.25966119e+30
5.89120430e+02 3.59500739e+29
5.89123725e+02 1.13976944e+29
5.89127020e+02 -2.11525457e+30
5.89130315e+02 3.69913310e+30
5.89133610e+02 -4.80322868e+30
5.89136905e+02 -1.08115142e+30
5.89140200e+02 -3.75746718e+29
5.89143496e+02 -9.36217394e+29
5.89146791e+02 -6.33452568e+29
5.89150086e+02 8.27535309e+29
5.89153381e+02 -2.27045563e+29
5.89156676e+02 -1.23136289e+30
5.89159971e+02 1.27435113e+30
5.89163266e+02 -8.71330370e+28
5.89166561e+02 -4.85515910e+29
5.89169856e+02 1.46889865e+30
5.89173152e+02 -1.05373287e+29
5.89176447e+02 2.83729899e+29
5.89179742e+02 -9.76768909e+29
5.89183037e+02 -4.48535331e+30
5.89186332e+02 -4.77422013e+29
5.89189627e+02 4.54811097e+28
5.89192922e+02 -6.94265488e+29
5.89196217e+02 -8.90013784e+29
5.89199513e+02 2.38465592e+30
5.89202808e+02 -1.60096653e+30
5.89206103e+02 -1.12082957e+30
5.89209398e+02 1.30341904e+29
5.89212693e+02 1.90574540e+30
5.89215988e+02 -1.50592398e+29
5.89219283e+02 -1.25868446e+30
5.89222578e+02 -1.23025250e+30
5.89225873e+02 4.92946499e+29
5.89229169e+02 3.15296773e+30
5.89232464e+02 -8.69160054e+29
5.89235759e+02 -2.12750451e+29
5.89239054e+02 3.58611615e+30
5.89242349e+02 -1.88822549e+30
5.89245644e+02 -2.23830275e+30
5.89248939e+02 -6.38665785e+29
5.89252234e+02 -3.83555216e+29
5.89255530e+02 -3.95260510e+30
5.89258825e+02 -9.86762811e+28
5.89262120e+02 2.60094215e+30
5.89265415e+02 -1.39543131e+30
5.89268710e+02 1.26368460e+30
5.89272005e+02 -2.88906197e+30
5.89275300e+02 -8.46989734e+29
5.89278595e+02 8.51570299e+29
5.89281890e+02 4.55177215e+30
5.89285186e+02 -1.73241792e+29
5.89288481e+02 -2.86751381e+30
5.89291776e+02 -2.17312787e+30
5.89295071e+02 -6.11837859e+29
5.89298366e+02 1.25569836e+30
5.89301661e+02 -2.60572141e+30
5.89304956e+02 -7.42611595e+29
5.89308251e+02 3.27736775e+30
5.89311547e+02 -2.39001653e+30
5.89314842e+02 -8.93879287e+29
5.89318137e+02 3.27574490e+30
5.89321432e+02 2.14353630e+30
5.89324727e+02 -1.99147810e+30
5.89328022e+02 -1.01206786e+30
5.89331317e+02 -5.57518225e+28
5.89334612e+02 -6.83160356e+29
5.89337907e+02 3.29803374e+30
5.89341203e+02 3.43048593e+30
5.89344498e+02 -2.12232859e+30
5.89347793e+02 1.86258602e+29
5.89351088e+02 -2.64347860e+30
5.89354383e+02 -6.16324638e+29
5.89357678e+02 1.26015588e+30
5.89360973e+02 4.20890276e+30
5.89364268e+02 8.87406439e+28
5.89367564e+02 -1.84130519e+30
5.89370859e+02 -3.32094068e+30
5.89374154e+02 2.35095165e+28
5.89377449e+02 -2.30691172e+30
5.89380744e+02 -8.93300293e+29
5.89384039e+02 -2.22230060e+30
5.89387334e+02 6.20806417e+29
5.89390629e+02 -2.34157637e+29
5.89393924e+02 -1.55450918e+30
5.89397220e+02 -1.52053234e+30
5.89400515e+02 2.50562191e+30
5.89403810e+02 3.14579393e+29
5.89407105e+02 -5.65363774e+29
5.89410400e+02 9.32071215e+29
5.89413695e+02 -1.35115055e+30
5.89416990e+02 -3.34638722e+30
5.89420285e+02 4.19151090e+29
5.89423581e+02 3.67200205e+29
5.89426876e+02 3.29338225e+29
5.89430171e+02 -3.99345194e+30
5.89433466e+02 -1.47630950e+30
5.89436761e+02 8.85789841e+29
5.89440056e+02 2.30025118e+30
5.89443351e+02 8.77553265e+29
5.89446646e+02 5.27435214e+29
