# Wavelength Flux(MR)
5.89097364e+02 6.01513701e+29
5.89100659e+02 2.03935786e+30
5.89103954e+02 9.65877772e+29
5.89107249e+02 -7.20560264e+29
5.89110544e+02 1.95963120e+30
5.89113839e+02 8.83505772e+29
5.89117135e+02 2.64733854e+29
5.89120430e+02 -5.05574871e+29
5.89123725e+02 7.06230596e+29
5.89127020e+02 1.38013817e+29
5.89130315e+02 -3.00361060e+29
5.89133610e+02 -1.06816887e+30
5.89136905e+02 -7.92609448e+29
5.89140200e+02 -2.06323792e+30
5.89143496e+02 2.02750555e+30
5.89146791e+02 1.04308223e+30
5.89150086e+02 -6.32253386e+29
5.89153381e+02 -1.68385400e+30
5.89156676e+02 -2.08766659e+30
5.89159971e+02 -1.15437534e+30
5.89163266e+02 -1.92607818e+30
5.89166561e+02 -4.82217746e+29
5.89169856e+02 -1.07667227e+30
5.89173152e+02 2.16008321e+30
5.89176447e+02 -1.17094521e+29
5.89179742e+02 1.57476944e+29
5.89183037e+02 -1.71505207e+30
5.89186332e+02 -5.85830615e+29
5.89189627e+02 4.58128325e+28
5.89192922e+02 1.71567899e+29
5.89196217e+02 -8.12379801e+29
5.89199513e+02 5.80616945e+29
5.89202808e+02 -2.07520424e+29
5.89206103e+02 2.07607288e+30
5.89209398e+02 2.41335387e+30
5.89212693e+02 8.24697928e+29
5.89215988e+02 -4.10059070e+29
5.89219283e+02 1.67216028e+30
5.89222578e+02 -1.41705678e+30
5.89225873e+02 -1.65508252e+29
5.89229169e+02 6.70371167e+29
5.89232464e+02 -1.32559849e+30
5.89235759e+02 -1.28606939e+30
5.89239054e+02 2.27935791e+29
5.89242349e+02 -1.85788075e+30
5.89245644e+02 6.40238331e+28
5.89248939e+02 1.64600593e+30
5.89252234e+02 -2.31770346e+30
5.89255530e+02 1.94432200e+30
5.89258825e+02 2.47168594e+30
5.89262120e+02 -1.43080827e+30
5.89265415e+02 -1.57427541e+30
5.89268710e+02 1.34207602e+30
5.89272005e+02 1.94541883e+30
5.89275300e+02 1.08363082e+30
5.89278595e+02 -1.31681513e+30
5.89281890e+02 -1.18771928e+30
5.89285186e+02 -1.58147966e+29
5.89288481e+02 -5.38829317e+29
5.89291776e+02 -2.08476196e+30
5.89295071e+02 -4.36414405e+28
5.89298366e+02 -2.05626978e+29
5.89301661e+02 -1.96026704e+29
5.89304956e+02 -1.13555885e+30
5.89308251e+02 -1.09378637e+30
5.89311547e+02 6.13193884e+29
5.89314842e+02 1.59558887e+30
5.89318137e+02 -2.09472667e+29
5.89321432e+02 1.07662126e+29
5.89324727e+02 -3.02863382e+29
5.89328022e+02 -2.36857724e+30
5.89331317e+02 -4.78632746e+29
5.89334612e+02 -6.28001950e+29
5.89337907e+02 -8.05850169e+29
5.89341203e+02 5.57586690e+29
5.89344498e+02 -4.02885597e+29
5.89347793e+02 -1.00160268e+30
5.89351088e+02 6.30931859e+29
5.89354383e+02 -1.41283922e+30
5.89357678e+02 3.77388161e+29
5.89360973e+02 2.10342313e+30
5.89364268e+02 3.56949695e+29
5.89367564e+02 3.13009833e+29
5.89370859e+02 -6.52914128e+29
5.89374154e+02 -1.07760212e+30
5.89377449e+02 -9.81668991e+29
5.89380744e+02 -2.77803518e+29
5.89384039e+02 1.86126262e+30
5.89387334e+02 3.12986811e+29
5.89390629e+02 -1.71216088e+30
5.89393924e+02 -1.79337570e+30
5.89397220e+02 6.43260995e+29
5.89400515e+02 1.12485785e+30
5.89403810e+02 1.89378714e+30
5.89407105e+02 -2.03907355e+30
5.89410400e+02 -1.93396845e+29
5.89413695e+02 8.29403652e+28
5.89416990e+02 9.64090422e+28
5.89420285e+02 -4.86312294e+29
5.89423581e+02 -1.93192775e+30
5.89426876e+02 6.32386197e+29
5.89430171e+02 -1.61563548e+30
5.89433466e+02 -6.84401856e+29
5.89436761e+02 -1.10223630e+28
5.89440056e+02 2.99957646e+29
5.89443351e+02 -4.72977359e+29
5.89446646e+02 3.66611035e+29
5.89449941e+02 2.04702612e+30
5.89453237e+02 -8.66777537e+29
5.89456532e+02 -1.17617842e+30
5.89459827e+02 3.17045736e+29
5.89463122e+02 -5.07087295e+29
5.89466417e+02 1.28782766e+30
5.89469712e+02 -1.40505935e+30
5.89473007e+02 -4.17252141e+29
5.89476302e+02 1.03923563e+30
5.89479598e+02 -1.30230644e+30
5.89482893e+02 -1.88392440e+30
5.89486188e+02 -1.36900662e+30
5.89489483e+02 8.46742161e+29
5.89492778e+02 -7.33549886e+29
5.89496073e+02 1.02868100e+29
5.89499368e+02 1.09994881e+30
5.89502663e+02 3.75670770e+28
5.89505959e+02 -9.24785920e+29
5.89509254e+02 -6.75932605e+29
5.89512549e+02 1.47705998e+30
5.89515844e+02 -5.96452083e+29
5.89519139e+02 -1.14254020e+30
5.89522434e+02 -9.31248469e+29
5.89525729e+02 1.10514288e+30
5.89529024e+02 1.93706976e+29
5.89532319e+02 9.23694961e+29
5.89535615e+02 -1.04878144e+30
5.89538910e+02 2.88009677e+29
5.89542205e+02 1.47452570e+30
5.89545500e+02 6.40619632e+29
5.89548795e+02 -7.24783968e+29
5.89552090e+02 4.35575078e+29
5.89555385e+02 5.95629681e+28
5.89558680e+02 1.09405899e+29
5.89561976e+02 -1.69016894e+30
5.89565271e+02 -1.61626419e+30
5.89568566e+02 4.62006958e+29
5.89571861e+02 2.19431053e+30
5.89575156e+02 -8.53728897e+29
5.89578451e+02 -2.02160775e+29
5.89581746e+02 -4.43791711e+29
5.89585041e+02 3.89928593e+29
5.89588336e+02 4.06666569e+29
5.89591632e+02 1.05798721e+30
5.89594927e+02 9.89303484e+29
5.89598222e+02 -1.22998082e+30
5.89601517e+02 -9.01568913e+29
5.89604812e+02 -1.51261521e+30
5.89608107e+02 7.20086664e+29
5.89611402e+02 -4.58113597e+29
5.89614697e+02 -4.07246852e+29
5.89617993e+02 -2.51696688e+30
5.89621288e+02 2.21568109e+29
5.89624583e+02 -4.68273896e+29
5.89627878e+02 -1.73513212e+30
5.89631173e+02 3.88270222e+29
5.89634468e+02 2.40399494e+30
5.89637763e+02 1.28142504e+30
5.89641058e+02 -8.94894647e+29
5.89644353e+02 2.07934499e+30
5.89647649e+02 -1.14857787e+30
5.89650944e+02 1.06815226e+30
5.89654239e+02 -2.73920923e+28
5.89657534e+02 -1.33461025e+30
5.89660829e+02 -2.09167944e+30
5.89664124e+02 7.37040373e+29
5.89667419e+02 1.21141579e+29
5.89670714e+02 -6.89503293e+29
5.89674010e+02 -1.15379206e+30
5.89677305e+02 1.96215102e+30
5.89680600e+02 2.90064257e+29
5.89683895e+02 8.13945203e+29
5.89687190e+02 1.36580157e+29
5.89690485e+02 2.02800739e+30
5.89693780e+02 -4.16566480e+29
5.89697075e+02 -1.06980914e+30
5.89700370e+02 -5.12431120e+29
5.89703666e+02 9.39861592e+29
5.89706961e+02 1.01042970e+30
5.89710256e+02 -1.67900792e+30
5.89713551e+02 -3.10075222e+29
5.89716846e+02 1.43318120e+30
5.89720141e+02 1.81739936e+29
5.89723436e+02 -3.78647577e+30
5.89726731e+02 -3.58412541e+29
5.89730027e+02 1.71901459e+30
5.89733322e+02 -1.13236069e+30
5.89736617e+02 -1.73113193e+29
5.89739912e+02 1.82496493e+30
5.89743207e+02 4.83080929e+29
5.89746502e+02 1.51723002e+30
5.89749797e+02 -2.26472965e+29
5.89753092e+02 -1.51405913e+30
5.89756387e+02 9.70024087e+29
5.89759683e+02 1.10588779e+30
5.89762978e+02 -1.07117275e+30
5.89766273e+02 8.86060362e+29
5.89769568e+02 -1.74750268e+29
5.89772863e+02 8.46798185e+29
5.89776158e+02 -7.01246843e+29
5.89779453e+02 -2.32526117e+29
5.89782748e+02 1.06865909e+30
5.89786044e+02 -1.81937999e+30
5.89789339e+02 -1.67108415e+29
5.89792634e+02 -8.33853882e+29
5.89795929e+02 -1.55715642e+29
5.89799224e+02 5.45750699e+29
5.89802519e+02 -1.25958690e+30
5.89805814e+02 -6.74123717e+29
5.89809109e+02 -1.25744091e+30
5.89812404e+02 8.45082705e+29
5.89815700e+02 -8.90184281e+29
5.89818995e+02 -2.88177321e+30
5.89822290e+02 1.18458989e+30
5.89825585e+02 -5.65674857e+29
5.89828880e+02 -3.58937153e+29
5.89832175e+02 1.26866658e+30
