# Wavelength Flux(MR)
5.89700370e+02 2.19820746e+28
5.89703666e+02 3.37006634e+28
5.89706961e+02 3.53141424e+28
5.89710256e+02 2.19230874e+28
5.89713551e+02 1.76308986e+28
5.89716846e+02 1.24113197e+28
5.89720141e+02 7.11227143e+27
5.89723436e+02 5.73885282e+27
5.89726731e+02 3.01576583e+27
5.89730027e+02 3.36618975e+27
5.89733322e+02 2.50914243e+27
5.89736617e+02 1.51707876e+27
5.89739912e+02 4.47698892e+27
5.89743207e+02 1.10044762e+27
5.89746502e+02 2.13673572e+27
5.89749797e+02 4.35452893e+27
5.89753092e+02 5.15987490e+27
5.89756387e+02 7.99107326e+27
5.89759683e+02 9.76163841e+27
5.89762978e+02 7.69869434e+27
5.89766273e+02 6.34596480e+27
5.89769568e+02 7.72712531e+27
5.89772863e+02 6.53454719e+27
5.89776158e+02 2.96791361e+27
5.89779453e+02 1.60046631e+27
5.89782748e+02 4.70896068e+27
5.89786044e+02 1.85453969e+27
5.89789339e+02 3.31166639e+27
5.89792634e+02 3.68830669e+27
5.89795929e+02 2.37300522e+27
5.89799224e+02 5.55827680e+25
5.89802519e+02 -3.39958346e+27
5.89805814e+02 -2.46454022e+27
5.89809109e+02 -4.98737719e+27
5.89812404e+02 -1.28202807e+25
5.89815700e+02 -1.18321900e+26
5.89818995e+02 2.75313599e+27
5.89822290e+02 5.40607705e+27
5.89825585e+02 1.19439305e+27
5.89828880e+02 -9.43617265e+26
5.89832175e+02 2.68553430e+27
5.89835470e+02 -2.54448263e+26
5.89838765e+02 -4.76284343e+27
5.89842061e+02 -5.39453375e+27
5.89845356e+02 -7.11832331e+27
5.89848651e+02 -3.40476110e+27
5.89851946e+02 1.82871124e+27
5.89855241e+02 4.38739940e+27
5.89858536e+02 5.12275625e+27
5.89861831e+02 2.19620316e+27
5.89865126e+02 1.63058308e+27
5.89868421e+02 8.55826377e+26
5.89871717e+02 1.19672886e+27
5.89875012e+02 4.61467140e+26
5.89878307e+02 7.06457673e+26
5.89881602e+02 1.91163831e+27
5.89884897e+02 5.14782135e+27
5.89888192e+02 -8.29897046e+26
5.89891487e+02 -9.17275469e+25
5.89894782e+02 -2.94497871e+27
5.89898078e+02 -1.22292970e+27
5.89901373e+02 -2.26315148e+27
5.89904668e+02 -4.21359080e+27
5.89907963e+02 -6.64036846e+27
5.89911258e+02 -5.57701905e+27
5.89914553e+02 2.42603538e+27
5.89917848e+02 -1.19845861e+27
5.89921143e+02 -1.43503148e+27
5.89924438e+02 -1.41382519e+27
5.89927734e+02 -8.20635191e+26
5.89931029e+02 -1.76764187e+27
5.89934324e+02 -1.55254114e+27
5.89937619e+02 -1.79147794e+26
5.89940914e+02 6.39689525e+25
5.89944209e+02 1.98608137e+27
5.89947504e+02 -1.29389126e+26
5.89950799e+02 -1.35780427e+27
5.89954095e+02 -2.90364918e+27
5.89957390e+02 1.43356825e+27
5.89960685e+02 4.28380048e+26
5.89963980e+02 5.87449509e+27
5.89967275e+02 4.67789438e+27
5.89970570e+02 -3.84069879e+27
5.89973865e+02 -7.74027946e+27
5.89977160e+02 -1.25444894e+28
5.89980455e+02 -7.94196290e+27
5.89983751e+02 5.34335747e+27
5.89987046e+02 1.34440328e+28
5.89990341e+02 9.70684043e+27
5.89993636e+02 7.45718513e+27
5.89996931e+02 4.87337785e+27
5.90000226e+02 4.96462724e+26
5.90003521e+02 1.66337238e+27
5.90006816e+02 4.62615029e+26
5.90010112e+02 8.07863063e+26
5.90013407e+02 3.01981675e+27
5.90016702e+02 5.03083764e+27
5.90019997e+02 5.68197845e+26
5.90023292e+02 -2.07294359e+26
5.90026587e+02 -4.15328758e+27
5.90029882e+02 -8.57782368e+27
5.90033177e+02 -9.25783250e+27
5.90036472e+02 -6.79003508e+27
5.90039768e+02 -2.38936827e+27
5.90043063e+02 3.56765351e+27
5.90046358e+02 4.10070748e+27
5.90049653e+02 4.20178785e+27
5.90052948e+02 -1.47960396e+27
5.90056243e+02 -4.28053085e+27
5.90059538e+02 -1.02021836e+28
5.90062833e+02 -7.44302844e+27
5.90066129e+02 7.11074594e+26
5.90069424e+02 7.18503764e+27
5.90072719e+02 6.23025205e+27
5.90076014e+02 6.87426395e+27
5.90079309e+02 4.73976306e+27
5.90082604e+02 3.04560447e+27
5.90085899e+02 -1.20399825e+27
5.90089194e+02 7.36357071e+26
5.90092489e+02 -3.75226711e+27
5.90095785e+02 3.43974136e+26
5.90099080e+02 2.41823658e+27
5.90102375e+02 1.44569324e+27
5.90105670e+02 1.88177240e+25
5.90108965e+02 -1.91386958e+27
5.90112260e+02 -6.52678015e+25
5.90115555e+02 1.16808596e+27
5.90118850e+02 4.66750962e+26
5.90122146e+02 1.69152282e+27
5.90125441e+02 1.94854296e+27
5.90128736e+02 1.84499495e+27
5.90132031e+02 1.50786631e+26
5.90135326e+02 -1.15093501e+27
5.90138621e+02 3.51916252e+27
5.90141916e+02 2.46745936e+27
5.90145211e+02 1.02699745e+27
5.90148506e+02 -6.17892544e+27
5.90151802e+02 -6.99026142e+27
5.90155097e+02 -6.65171052e+27
5.90158392e+02 -5.42300225e+27
5.90161687e+02 -7.78671618e+27
5.90164982e+02 -8.42616860e+27
5.90168277e+02 -9.06060921e+27
5.90171572e+02 -1.63383131e+26
5.90174867e+02 7.35846628e+27
5.90178163e+02 8.25213659e+27
5.90181458e+02 6.68285059e+27
5.90184753e+02 1.57533028e+27
5.90188048e+02 -5.07814104e+27
5.90191343e+02 -2.65450456e+27
5.90194638e+02 -3.15937705e+27
5.90197933e+02 -1.89966419e+27
5.90201228e+02 -2.92679347e+27
5.90204523e+02 -3.81783926e+27
5.90207819e+02 -4.05072328e+27
5.90211114e+02 -6.29317731e+27
5.90214409e+02 -2.90850227e+27
5.90217704e+02 -2.62276072e+27
5.90220999e+02 -1.08404442e+27
5.90224294e+02 -1.83919190e+27
5.90227589e+02 -7.80663787e+26
5.90230884e+02 -1.60868812e+27
5.90234180e+02 -2.41285233e+27
5.90237475e+02 -5.64148968e+27
5.90240770e+02 -2.80453373e+27
5.90244065e+02 -2.86335588e+27
5.90247360e+02 1.32475279e+26
5.90250655e+02 -7.38111882e+27
5.90253950e+02 -9.12969248e+27
5.90257245e+02 -5.77243994e+27
5.90260540e+02 -2.66872863e+27
5.90263836e+02 -1.07626670e+27
5.90267131e+02 -2.60140766e+27
5.90270426e+02 -2.41248596e+27
5.90273721e+02 -1.06265414e+27
5.90277016e+02 -4.03706741e+27
5.90280311e+02 -6.43244653e+27
5.90283606e+02 -3.28897146e+27
5.90286901e+02 -5.80190222e+27
5.90290197e+02 -5.92436969e+27
5.90293492e+02 -2.52955068e+27
5.90296787e+02 1.98344335e+27
5.90300082e+02 -2.26029463e+27
5.90303377e+02 -8.42440698e+27
5.90306672e+02 -1.32371083e+28
5.90309967e+02 -1.52844052e+28
5.90313262e+02 -4.05933878e+27
5.90316557e+02 6.02887353e+27
5.90319853e+02 9.35989211e+27
5.90323148e+02 8.38883530e+27
5.90326443e+02 3.95777878e+27
5.90329738e+02 -1.09317466e+27
5.90333033e+02 -4.62066448e+27
5.90336328e+02 -1.90969922e+27
5.90339623e+02 -2.12856563e+27
5.90342918e+02 -5.77918907e+27
5.90346214e+02 -7.83371846e+27
5.90349509e+02 -6.45670360e+27
5.90352804e+02 -8.08489600e+27
5.90356099e+02 -4.16211938e+27
5.90359394e+02 -3.80036129e+27
5.90362689e+02 -1.35338740e+27
5.90365984e+02 -5.64950770e+27
5.90369279e+02 -5.71702356e+27
5.90372574e+02 -5.35260026e+27
5.90375870e+02 -7.85611937e+27
5.90379165e+02 -3.74022958e+27
5.90382460e+02 -1.50127786e+27
5.90385755e+02 1.85556237e+27
5.90389050e+02 -1.10297088e+27
5.90392345e+02 -1.03669504e+27
5.90395640e+02 -1.67625772e+27
5.90398935e+02 -5.57131545e+26
5.90402231e+02 -6.43084571e+26
5.90405526e+02 3.50386986e+27
5.90408821e+02 1.18038012e+28
5.90412116e+02 2.05280170e+28
5.90415411e+02 3.90166106e+28
