# Wavelength Flux(MR)
5.89354383e+02 1.56485608e+28
5.89357678e+02 1.67594693e+28
5.89360973e+02 1.57189060e+28
5.89364268e+02 1.71547413e+28
5.89367564e+02 1.24710087e+28
5.89370859e+02 8.00909404e+27
5.89374154e+02 1.22098383e+28
5.89377449e+02 1.10857434e+28
5.89380744e+02 5.24085637e+27
5.89384039e+02 -1.64107678e+27
5.89387334e+02 -5.10605674e+27
5.89390629e+02 -1.00773119e+27
5.89393924e+02 -6.18851821e+26
5.89397220e+02 2.95060153e+27
5.89400515e+02 6.29674390e+27
5.89403810e+02 1.68308155e+28
5.89407105e+02 2.09319860e+28
5.89410400e+02 2.05220229e+28
5.89413695e+02 1.76463619e+28
5.89416990e+02 1.43554192e+28
5.89420285e+02 6.30318557e+27
5.89423581e+02 5.83179685e+27
5.89426876e+02 3.22182046e+27
5.89430171e+02 3.23520723e+27
5.89433466e+02 4.65072686e+27
5.89436761e+02 3.16705913e+27
5.89440056e+02 2.31478969e+27
5.89443351e+02 4.53937929e+27
5.89446646e+02 -7.63080417e+26
5.89449941e+02 1.45639248e+27
5.89453237e+02 4.54385695e+27
5.89456532e+02 4.58034856e+27
5.89459827e+02 3.24547973e+27
5.89463122e+02 -4.04327751e+26
5.89466417e+02 9.86940507e+26
5.89469712e+02 1.07189605e+28
5.89473007e+02 1.24822719e+28
5.89476302e+02 1.89879746e+28
5.89479598e+02 1.88370559e+28
5.89482893e+02 1.12378575e+28
5.89486188e+02 1.16662907e+28
5.89489483e+02 1.36468864e+28
5.89492778e+02 1.61677409e+28
5.89496073e+02 1.65202935e+28
5.89499368e+02 1.05848243e+28
5.89502663e+02 8.81388950e+27
5.89505959e+02 1.04876379e+28
5.89509254e+02 -7.59489915e+26
5.89512549e+02 -2.33090820e+27
5.89515844e+02 5.98745534e+27
5.89519139e+02 6.09189313e+27
5.89522434e+02 7.18735011e+27
5.89525729e+02 9.77900020e+27
5.89529024e+02 4.47917337e+27
5.89532319e+02 -2.52020342e+26
5.89535615e+02 4.31294452e+27
5.89538910e+02 5.35193534e+27
5.89542205e+02 1.25429552e+27
5.89545500e+02 3.20945705e+27
5.89548795e+02 2.28163282e+27
5.89552090e+02 2.98777580e+26
5.89555385e+02 4.40844205e+26
5.89558680e+02 6.04526262e+26
5.89561976e+02 1.85509089e+27
5.89565271e+02 5.97650034e+27
5.89568566e+02 1.23662898e+27
5.89571861e+02 -2.90997532e+27
5.89575156e+02 1.71375191e+27
5.89578451e+02 4.27961899e+27
5.89581746e+02 3.36749555e+27
5.89585041e+02 3.46731876e+27
5.89588336e+02 5.12135382e+27
5.89591632e+02 5.39543643e+27
5.89594927e+02 3.70210322e+27
5.89598222e+02 -2.70666029e+27
5.89601517e+02 -2.47410453e+27
5.89604812e+02 1.32002197e+27
5.89608107e+02 3.61783407e+27
5.89611402e+02 1.58011384e+27
5.89614697e+02 1.03615162e+27
5.89617993e+02 -1.35379454e+27
5.89621288e+02 -4.65673323e+26
5.89624583e+02 -3.03649222e+26
5.89627878e+02 -7.18998802e+26
5.89631173e+02 -1.05407576e+27
5.89634468e+02 3.99503344e+27
5.89637763e+02 2.83574353e+27
5.89641058e+02 6.49606248e+27
5.89644353e+02 7.02826597e+27
5.89647649e+02 2.66363788e+27
5.89650944e+02 1.21802198e+27
5.89654239e+02 2.01485949e+27
5.89657534e+02 -2.25384492e+27
5.89660829e+02 4.73265983e+27
5.89664124e+02 6.59711669e+27
5.89667419e+02 8.88717736e+27
5.89670714e+02 5.25996198e+27
5.89674010e+02 2.73275389e+27
5.89677305e+02 1.33726392e+27
5.89680600e+02 -2.12251688e+27
5.89683895e+02 -6.46597549e+27
5.89687190e+02 -1.07807728e+28
5.89690485e+02 -1.54564664e+28
5.89693780e+02 -1.62180883e+28
5.89697075e+02 -2.14796361e+27
5.89700370e+02 9.58696432e+27
5.89703666e+02 2.91952923e+28
5.89706961e+02 3.35274670e+28
5.89710256e+02 1.87273601e+28
5.89713551e+02 9.65038994e+27
5.89716846e+02 5.86310609e+27
5.89720141e+02 -1.08952184e+27
5.89723436e+02 -2.01740862e+27
5.89726731e+02 -3.80153497e+26
5.89730027e+02 7.51950309e+26
5.89733322e+02 -4.46669661e+27
5.89736617e+02 -4.36621783e+27
5.89739912e+02 -1.22387565e+27
5.89743207e+02 -2.98019538e+27
5.89746502e+02 -2.00853261e+27
5.89749797e+02 -3.47274814e+27
5.89753092e+02 -2.94945131e+27
5.89756387e+02 -5.13582364e+27
5.89759683e+02 -4.76243534e+27
5.89762978e+02 -1.97005520e+27
5.89766273e+02 -7.97378205e+26
5.89769568e+02 -6.20740863e+25
5.89772863e+02 4.37065730e+27
5.89776158e+02 9.89600898e+26
5.89779453e+02 2.20104706e+27
5.89782748e+02 1.11409395e+27
5.89786044e+02 4.20762689e+27
5.89789339e+02 6.41501250e+27
5.89792634e+02 4.54229020e+26
5.89795929e+02 1.28973090e+27
5.89799224e+02 -4.78420307e+26
5.89802519e+02 2.51889672e+27
5.89805814e+02 -4.34613213e+27
5.89809109e+02 -4.05182347e+27
5.89812404e+02 4.38473191e+27
5.89815700e+02 4.73523741e+27
5.89818995e+02 9.29457109e+27
5.89822290e+02 7.83499133e+27
5.89825585e+02 6.83154229e+27
5.89828880e+02 1.13632037e+28
5.89832175e+02 1.31683932e+28
5.89835470e+02 1.37489676e+28
5.89838765e+02 6.39451290e+27
5.89842061e+02 -2.39736418e+27
5.89845356e+02 -7.77306256e+27
5.89848651e+02 -8.63742896e+27
5.89851946e+02 1.65112595e+27
5.89855241e+02 2.94874951e+26
5.89858536e+02 4.31964951e+27
5.89861831e+02 1.79378838e+27
5.89865126e+02 9.35031915e+26
5.89868421e+02 8.50689241e+26
5.89871717e+02 6.34356480e+26
5.89875012e+02 -1.01635972e+27
5.89878307e+02 1.89301745e+27
5.89881602e+02 5.68867198e+27
5.89884897e+02 1.15300650e+27
5.89888192e+02 1.05390131e+27
5.89891487e+02 -3.72836576e+27
5.89894782e+02 -3.58355979e+27
5.89898078e+02 -4.99705219e+27
5.89901373e+02 -5.86978390e+27
5.89904668e+02 -6.91859487e+27
5.89907963e+02 -8.76748196e+27
5.89911258e+02 -8.21395013e+27
5.89914553e+02 -5.08338207e+27
5.89917848e+02 -1.43112615e+27
5.89921143e+02 -5.25704185e+27
5.89924438e+02 -3.02404466e+27
5.89927734e+02 -5.82237678e+27
5.89931029e+02 -6.58773489e+27
5.89934324e+02 -7.72313541e+27
5.89937619e+02 -4.27570180e+27
5.89940914e+02 5.07908515e+26
5.89944209e+02 2.08757742e+26
5.89947504e+02 -1.51499772e+26
5.89950799e+02 -1.08788625e+27
5.89954095e+02 -1.30986193e+27
5.89957390e+02 5.75620111e+27
5.89960685e+02 5.48093318e+27
5.89963980e+02 8.37444410e+27
5.89967275e+02 8.13723705e+27
5.89970570e+02 -1.38621490e+27
5.89973865e+02 -1.16270296e+28
5.89977160e+02 -2.00784093e+28
5.89980455e+02 -1.14650719e+28
5.89983751e+02 1.43959377e+27
5.89987046e+02 1.18239344e+28
5.89990341e+02 9.76971869e+27
5.89993636e+02 8.26848772e+27
5.89996931e+02 5.00310437e+27
5.90000226e+02 -2.95163090e+27
5.90003521e+02 -5.02515163e+27
5.90006816e+02 -7.21880327e+27
5.90010112e+02 -6.83481708e+27
5.90013407e+02 -3.41223677e+27
5.90016702e+02 -3.99688722e+27
5.90019997e+02 2.00241605e+27
5.90023292e+02 -3.51185148e+27
5.90026587e+02 -1.05871949e+28
5.90029882e+02 -1.53452238e+28
5.90033177e+02 -2.00237244e+28
5.90036472e+02 -1.50571052e+28
5.90039768e+02 -1.27699398e+28
5.90043063e+02 -1.89160713e+27
5.90046358e+02 7.85274396e+26
5.90049653e+02 -4.04608859e+26
5.90052948e+02 -2.08467203e+27
5.90056243e+02 -1.08901204e+28
5.90059538e+02 -1.39875151e+28
5.90062833e+02 -1.78021838e+28
5.90066129e+02 -9.48475424e+27
5.90069424e+02 -4.72947709e+27
5.90072719e+02 6.18978593e+26
5.90076014e+02 5.54833077e+26
5.90079309e+02 -5.83817372e+26
5.90082604e+02 -5.26211316e+27
5.90085899e+02 -1.08770200e+28
5.90089194e+02 -7.76491534e+27
5.90092489e+02 -1.03184832e+28
5.90095785e+02 -7.43058913e+27
5.90099080e+02 -8.28845172e+27
5.90102375e+02 -4.72618961e+27
5.90105670e+02 -5.31805094e+27
5.90108965e+02 -4.60432419e+27
5.90112260e+02 -5.54642924e+27
5.90115555e+02 -8.09993545e+27
5.90118850e+02 -4.10382824e+27
5.90122146e+02 -5.54527155e+27
5.90125441e+02 -4.98681257e+27
5.90128736e+02 -3.89305313e+27
5.90132031e+02 -5.72016014e+27
5.90135326e+02 -3.05789509e+27
5.90138621e+02 -4.67650876e+27
5.90141916e+02 -5.99946096e+27
5.90145211e+02 -4.67844932e+27
5.90148506e+02 -7.83591055e+27
5.90151802e+02 -1.53983840e+28
5.90155097e+02 -1.70952489e+28
5.90158392e+02 -1.09675084e+28
5.90161687e+02 -1.78234687e+28
5.90164982e+02 -2.19759218e+28
5.90168277e+02 -1.91906570e+28
5.90171572e+02 -6.22991646e+27
5.90174867e+02 -6.58863853e+27
5.90178163e+02 -8.99287208e+27
5.90181458e+02 -4.13462442e+27
5.90184753e+02 -7.09495900e+27
5.90188048e+02 -1.29669694e+28
5.90191343e+02 -1.40451122e+28
5.90194638e+02 -1.29163610e+28
5.90197933e+02 -1.56798701e+28
5.90201228e+02 -1.97798615e+28
5.90204523e+02 -2.30539977e+28
5.90207819e+02 -1.51645438e+28
5.90211114e+02 -1.15045775e+28
5.90214409e+02 -1.54805696e+28
5.90217704e+02 -1.31986011e+28
5.90220999e+02 -1.00524395e+28
5.90224294e+02 -9.14488105e+27
5.90227589e+02 -9.10998654e+27
5.90230884e+02 -1.11728119e+28
5.90234180e+02 -1.02870800e+28
5.90237475e+02 -8.97983475e+27
5.90240770e+02 -1.14287409e+28
5.90244065e+02 -9.65382681e+27
5.90247360e+02 -1.39067813e+28
5.90250655e+02 -1.31452961e+28
5.90253950e+02 -1.98323097e+28
5.90257245e+02 -1.99542779e+28
5.90260540e+02 -1.90934373e+28
5.90263836e+02 -1.67105872e+28
5.90267131e+02 -1.03198135e+28
5.90270426e+02 -1.43023990e+28
5.90273721e+02 -1.51555103e+28
5.90277016e+02 -1.38071674e+28
5.90280311e+02 -1.82796469e+28
5.90283606e+02 -1.74936157e+28
5.90286901e+02 -1.59487816e+28
5.90290197e+02 -1.68067652e+28
5.90293492e+02 -1.08642044e+28
5.90296787e+02 -4.64900039e+27
5.90300082e+02 -9.60033414e+27
5.90303377e+02 -1.79847405e+28
5.90306672e+02 -3.05790094e+28
5.90309967e+02 -2.94874187e+28
5.90313262e+02 -2.18955818e+28
5.90316557e+02 -1.24253929e+28
5.90319853e+02 -7.25136106e+27
5.90323148e+02 -4.75719389e+27
5.90326443e+02 -1.22353968e+28
5.90329738e+02 -1.43658354e+28
5.90333033e+02 -1.74320807e+28
5.90336328e+02 -1.46781293e+28
5.90339623e+02 -1.84030912e+28
5.90342918e+02 -2.36680402e+28
5.90346214e+02 -1.89608995e+28
5.90349509e+02 -2.34289420e+28
5.90352804e+02 -2.32930389e+28
5.90356099e+02 -1.54295052e+28
5.90359394e+02 -1.52109788e+28
5.90362689e+02 -1.35160607e+28
5.90365984e+02 -9.94828396e+27
5.90369279e+02 -1.26130292e+28
5.90372574e+02 -1.09819803e+28
5.90375870e+02 -1.49646689e+28
5.90379165e+02 -9.52763786e+27
5.90382460e+02 -7.57049360e+27
5.90385755e+02 -3.30503023e+27
5.90389050e+02 -5.80613065e+27
5.90392345e+02 -8.65609486e+27
5.90395640e+02 -8.25318115e+27
5.90398935e+02 -4.29609195e+27
5.90402231e+02 8.67746872e+26
5.90405526e+02 2.90986431e+26
5.90408821e+02 1.10103297e+28
5.90412116e+02 1.73690249e+28
5.90415411e+02 3.40127233e+28
