# Wavelength Flux(MR)
5.89509254e+02 -9.09941483e+26
5.89512549e+02 -4.09865020e+27
5.89515844e+02 2.08466989e+27
5.89519139e+02 2.98276916e+27
5.89522434e+02 4.15416777e+27
5.89525729e+02 5.31290273e+27
5.89529024e+02 4.31379173e+27
5.89532319e+02 1.14443129e+27
5.89535615e+02 7.38178767e+27
5.89538910e+02 1.74128932e+27
5.89542205e+02 -2.53432863e+27
5.89545500e+02 2.74910140e+27
5.89548795e+02 -3.01297853e+27
5.89552090e+02 -5.34374311e+26
5.89555385e+02 2.37354244e+27
5.89558680e+02 -3.33853160e+26
5.89561976e+02 3.79032080e+26
5.89565271e+02 1.63837487e+27
5.89568566e+02 1.88430128e+27
5.89571861e+02 3.01476053e+26
5.89575156e+02 3.17776321e+26
5.89578451e+02 1.77062176e+27
5.89581746e+02 2.87105973e+27
5.89585041e+02 3.45323042e+27
5.89588336e+02 4.96279213e+27
5.89591632e+02 1.39783309e+27
5.89594927e+02 -2.80439686e+27
5.89598222e+02 -6.37609590e+27
5.89601517e+02 -4.71173334e+27
5.89604812e+02 -1.22792287e+27
5.89608107e+02 4.13679731e+27
5.89611402e+02 3.80986419e+26
5.89614697e+02 -5.85559938e+26
5.89617993e+02 -3.57153717e+27
5.89621288e+02 1.12481653e+27
5.89624583e+02 -9.54727884e+26
5.89627878e+02 -2.00202694e+27
5.89631173e+02 -5.46244612e+26
5.89634468e+02 -2.64204041e+25
5.89637763e+02 1.11876995e+27
5.89641058e+02 -7.79477584e+26
5.89644353e+02 2.22691591e+27
5.89647649e+02 2.85851779e+27
5.89650944e+02 -7.68374780e+26
5.89654239e+02 -1.95348972e+27
5.89657534e+02 -3.77228406e+27
5.89660829e+02 -3.09436921e+27
5.89664124e+02 3.02676880e+27
5.89667419e+02 5.34068415e+27
5.89670714e+02 5.42549461e+26
5.89674010e+02 -3.00658108e+27
5.89677305e+02 -2.46862258e+26
5.89680600e+02 -5.77666759e+27
5.89683895e+02 -9.70499493e+27
5.89687190e+02 -1.34931840e+28
5.89690485e+02 -1.34334333e+28
5.89693780e+02 -1.25963888e+28
5.89697075e+02 1.53372088e+27
5.89700370e+02 1.35551569e+28
5.89703666e+02 3.06177875e+28
5.89706961e+02 3.43727256e+28
5.89710256e+02 1.88454489e+28
5.89713551e+02 1.13775836e+28
5.89716846e+02 5.05180227e+27
5.89720141e+02 3.63060788e+27
5.89723436e+02 4.16957567e+27
5.89726731e+02 3.61563317e+27
5.89730027e+02 2.51710873e+27
5.89733322e+02 2.08417543e+27
5.89736617e+02 -5.09790637e+26
5.89739912e+02 1.30659768e+27
5.89743207e+02 -8.98809518e+26
5.89746502e+02 -4.09636159e+26
5.89749797e+02 -4.36576026e+26
5.89753092e+02 -1.01723104e+27
5.89756387e+02 1.66671962e+27
5.89759683e+02 3.03051825e+27
5.89762978e+02 1.39136764e+27
5.89766273e+02 2.91738205e+27
5.89769568e+02 4.41102129e+27
5.89772863e+02 3.06596465e+27
5.89776158e+02 1.30952547e+27
5.89779453e+02 1.72722756e+27
5.89782748e+02 3.67635449e+27
5.89786044e+02 7.53733173e+26
5.89789339e+02 3.16198302e+27
5.89792634e+02 2.73182688e+27
5.89795929e+02 1.94194380e+27
5.89799224e+02 -6.27257419e+26
5.89802519e+02 4.13006713e+26
5.89805814e+02 -2.14906097e+26
5.89809109e+02 -1.18046802e+27
5.89812404e+02 -1.35213113e+27
5.89815700e+02 5.25454158e+27
5.89818995e+02 5.60648472e+27
5.89822290e+02 6.34626399e+27
5.89825585e+02 9.00273124e+27
5.89828880e+02 4.46911086e+27
5.89832175e+02 7.52635097e+27
5.89835470e+02 5.58216234e+27
5.89838765e+02 6.65673805e+26
5.89842061e+02 -5.73742962e+27
5.89845356e+02 -8.88821143e+27
5.89848651e+02 -4.02400240e+27
5.89851946e+02 2.48694043e+27
5.89855241e+02 7.27397670e+27
5.89858536e+02 3.68393649e+27
5.89861831e+02 2.85742327e+27
5.89865126e+02 3.12734411e+27
5.89868421e+02 -8.20923950e+26
5.89871717e+02 -2.65213872e+27
5.89875012e+02 -3.28432537e+26
5.89878307e+02 2.67237114e+27
5.89881602e+02 1.38057874e+27
5.89884897e+02 1.61826571e+27
5.89888192e+02 3.53969041e+25
5.89891487e+02 1.09793725e+27
5.89894782e+02 -1.17672724e+27
5.89898078e+02 -2.09951547e+26
5.89901373e+02 -4.13441185e+27
5.89904668e+02 -4.72395596e+27
5.89907963e+02 -2.95035006e+27
5.89911258e+02 -4.09765381e+27
5.89914553e+02 6.70946408e+25
5.89917848e+02 -3.24398607e+27
5.89921143e+02 -2.31827579e+27
5.89924438e+02 3.20871261e+25
5.89927734e+02 -1.33130687e+27
5.89931029e+02 -3.46921923e+27
5.89934324e+02 -4.71399945e+27
5.89937619e+02 -4.74428751e+27
5.89940914e+02 -1.07670271e+27
5.89944209e+02 9.90636729e+26
5.89947504e+02 1.76569295e+27
5.89950799e+02 -8.16208698e+26
5.89954095e+02 -2.36407355e+27
5.89957390e+02 1.72132777e+27
5.89960685e+02 3.38874808e+27
5.89963980e+02 3.33319424e+27
5.89967275e+02 4.67443123e+27
5.89970570e+02 -3.22503597e+26
5.89973865e+02 -1.01475764e+28
5.89977160e+02 -1.32055981e+28
5.89980455e+02 -7.94710060e+27
5.89983751e+02 6.57599490e+27
5.89987046e+02 1.01980667e+28
5.89990341e+02 1.30234255e+28
5.89993636e+02 7.51610220e+27
5.89996931e+02 4.49248244e+27
5.90000226e+02 -1.99333376e+27
5.90003521e+02 -7.67247910e+26
5.90006816e+02 3.37714753e+27
5.90010112e+02 -6.06361185e+26
5.90013407e+02 1.24222903e+27
5.90016702e+02 3.63383883e+27
5.90019997e+02 4.72977051e+26
5.90023292e+02 -9.77680539e+26
5.90026587e+02 -5.93722211e+27
5.90029882e+02 -1.18744860e+28
5.90033177e+02 -1.41896122e+28
5.90036472e+02 -1.10644355e+28
5.90039768e+02 -6.45337742e+27
5.90043063e+02 4.08030182e+27
5.90046358e+02 1.36456415e+27
5.90049653e+02 2.97767739e+27
5.90052948e+02 1.16622494e+26
5.90056243e+02 -5.92788532e+27
5.90059538e+02 -1.24362278e+28
5.90062833e+02 -1.15529886e+28
5.90066129e+02 -7.14142145e+27
5.90069424e+02 4.83974307e+26
5.90072719e+02 5.79941647e+27
5.90076014e+02 5.47827065e+27
5.90079309e+02 2.13786742e+27
5.90082604e+02 -1.92243749e+27
5.90085899e+02 -2.08258469e+27
5.90089194e+02 -1.92849687e+27
5.90092489e+02 -5.11307777e+27
5.90095785e+02 -6.95881893e+27
5.90099080e+02 -3.06024029e+27
5.90102375e+02 -5.52913561e+27
5.90105670e+02 -1.87283376e+27
5.90108965e+02 -3.45443781e+27
5.90112260e+02 -2.90396258e+27
5.90115555e+02 -4.96374491e+26
5.90118850e+02 1.24520358e+27
5.90122146e+02 -2.95633411e+27
5.90125441e+02 -3.07540868e+27
5.90128736e+02 -4.67884556e+26
5.90132031e+02 -7.76214336e+26
5.90135326e+02 -1.59012915e+27
5.90138621e+02 1.83449758e+27
5.90141916e+02 1.87015456e+27
5.90145211e+02 -2.16994161e+27
5.90148506e+02 -6.91411288e+27
5.90151802e+02 -8.93969540e+27
5.90155097e+02 -8.51904513e+27
5.90158392e+02 -9.15815891e+27
5.90161687e+02 -7.92097702e+27
5.90164982e+02 -1.13464352e+28
5.90168277e+02 -1.17284609e+28
5.90171572e+02 -6.78545897e+27
5.90174867e+02 1.41839048e+27
5.90178163e+02 5.65998487e+27
5.90181458e+02 -2.67662637e+27
5.90184753e+02 -3.76487806e+27
5.90188048e+02 -7.49141119e+27
5.90191343e+02 -8.49965198e+27
5.90194638e+02 -1.03273669e+28
5.90197933e+02 -7.64052561e+27
5.90201228e+02 -1.05537823e+28
5.90204523e+02 -1.20286795e+28
5.90207819e+02 -1.03272209e+28
5.90211114e+02 -8.92327255e+27
5.90214409e+02 -6.55778663e+27
5.90217704e+02 -6.10406542e+27
5.90220999e+02 -4.43020391e+27
5.90224294e+02 -6.37083767e+27
5.90227589e+02 -5.77381805e+27
5.90230884e+02 -5.04187277e+27
5.90234180e+02 -5.64328826e+27
5.90237475e+02 -8.41760146e+27
5.90240770e+02 -5.13907890e+27
5.90244065e+02 -4.01855389e+27
5.90247360e+02 -9.89006438e+27
5.90250655e+02 -1.08726967e+28
5.90253950e+02 -9.26547994e+27
5.90257245e+02 -1.16429293e+28
5.90260540e+02 -9.38519605e+27
5.90263836e+02 -1.04519878e+28
5.90267131e+02 -7.38198761e+27
5.90270426e+02 -7.93985334e+27
5.90273721e+02 -9.20681639e+27
5.90277016e+02 -1.07519698e+28
5.90280311e+02 -1.04096967e+28
5.90283606e+02 -6.53964557e+27
5.90286901e+02 -1.17789260e+28
5.90290197e+02 -9.80977924e+27
5.90293492e+02 -7.20199278e+27
5.90296787e+02 -1.97173796e+27
5.90300082e+02 -4.67935563e+27
5.90303377e+02 -1.10090972e+28
5.90306672e+02 -2.04694043e+28
5.90309967e+02 -1.81111003e+28
5.90313262e+02 -1.26497158e+28
5.90316557e+02 -3.17831960e+26
5.90319853e+02 2.34209052e+27
5.90323148e+02 -1.84935141e+27
5.90326443e+02 -3.30853406e+27
5.90329738e+02 -8.95362846e+27
5.90333033e+02 -9.64566478e+27
5.90336328e+02 -1.06395226e+28
5.90339623e+02 -1.07986631e+28
5.90342918e+02 -9.61047292e+27
5.90346214e+02 -1.10154938e+28
5.90349509e+02 -1.34810756e+28
5.90352804e+02 -1.44234356e+28
5.90356099e+02 -1.14678230e+28
5.90359394e+02 -6.96409844e+27
5.90362689e+02 -7.57079949e+27
5.90365984e+02 -9.92451519e+27
5.90369279e+02 -9.41518648e+27
5.90372574e+02 -1.04816148e+28
5.90375870e+02 -9.71553463e+27
5.90379165e+02 -5.20360227e+27
5.90382460e+02 -2.51013554e+27
5.90385755e+02 2.47922014e+26
5.90389050e+02 -5.72847550e+27
5.90392345e+02 1.91040297e+27
5.90395640e+02 3.68378977e+27
5.90398935e+02 1.38082706e+27
5.90402231e+02 -1.00429844e+27
5.90405526e+02 2.92577066e+27
5.90408821e+02 8.80818601e+27
5.90412116e+02 2.19610570e+28
5.90415411e+02 3.76736665e+28
