# Wavelength Flux(MR)
5.89314842e+02 -3.67299749e+27
5.89318137e+02 -4.65105081e+27
5.89321432e+02 -7.33543885e+27
5.89324727e+02 -1.17242215e+28
5.89328022e+02 -1.01692385e+28
5.89331317e+02 7.46713554e+26
5.89334612e+02 1.31818978e+28
5.89337907e+02 1.46463578e+28
5.89341203e+02 1.05095404e+28
5.89344498e+02 8.30091822e+27
5.89347793e+02 4.67888627e+27
5.89351088e+02 2.29511957e+27
5.89354383e+02 3.13306365e+27
5.89357678e+02 3.25059326e+27
5.89360973e+02 5.57136679e+27
5.89364268e+02 -1.35906140e+27
5.89367564e+02 -4.52403504e+27
5.89370859e+02 -6.92835874e+27
5.89374154e+02 -4.91981873e+27
5.89377449e+02 -4.22691363e+27
5.89380744e+02 -4.14095174e+27
5.89384039e+02 -1.15163648e+28
5.89387334e+02 -1.27549793e+28
5.89390629e+02 -1.28649159e+28
5.89393924e+02 -9.15302071e+27
5.89397220e+02 -3.95416963e+27
5.89400515e+02 1.13567077e+27
5.89403810e+02 4.36527173e+27
5.89407105e+02 1.44288471e+28
5.89410400e+02 1.26259556e+28
5.89413695e+02 9.41549904e+27
5.89416990e+02 3.78853250e+27
5.89420285e+02 2.79128843e+27
5.89423581e+02 1.85625870e+24
5.89426876e+02 -3.94486335e+27
5.89430171e+02 -3.23055960e+25
5.89433466e+02 1.11871329e+26
5.89436761e+02 -2.10831693e+27
5.89440056e+02 -1.84718526e+27
5.89443351e+02 2.06175396e+27
5.89446646e+02 -2.12360741e+27
5.89449941e+02 7.00164525e+26
5.89453237e+02 6.60785947e+26
5.89456532e+02 4.06493206e+25
5.89459827e+02 -3.14822188e+27
5.89463122e+02 -9.54414478e+27
5.89466417e+02 -5.46388757e+27
5.89469712e+02 -1.50816496e+27
5.89473007e+02 7.72056327e+27
5.89476302e+02 6.39347866e+27
5.89479598e+02 6.17027505e+27
5.89482893e+02 6.96562289e+27
5.89486188e+02 4.81701803e+27
5.89489483e+02 7.66028100e+26
5.89492778e+02 5.03858565e+27
5.89496073e+02 1.66841210e+27
5.89499368e+02 3.13997726e+27
5.89502663e+02 -7.30077384e+26
5.89505959e+02 -3.05694230e+27
5.89509254e+02 -9.30883360e+27
5.89512549e+02 -8.45905210e+27
5.89515844e+02 -3.04479825e+27
5.89519139e+02 2.50020152e+27
5.89522434e+02 7.56381299e+27
5.89525729e+02 6.32020405e+27
5.89529024e+02 2.18267820e+27
5.89532319e+02 -6.06250858e+26
5.89535615e+02 -1.97835887e+27
5.89538910e+02 1.62683686e+27
5.89542205e+02 1.99787634e+27
5.89545500e+02 -1.79093554e+27
5.89548795e+02 5.77389245e+26
5.89552090e+02 4.84337368e+26
5.89555385e+02 -1.91284243e+26
5.89558680e+02 2.09913318e+27
5.89561976e+02 -3.26827116e+27
5.89565271e+02 1.12673944e+27
5.89568566e+02 -5.05683218e+26
5.89571861e+02 -4.70889581e+27
5.89575156e+02 3.77182651e+27
5.89578451e+02 -8.48256282e+24
5.89581746e+02 3.25740104e+27
5.89585041e+02 1.72019924e+27
5.89588336e+02 4.45319854e+26
5.89591632e+02 8.86974142e+26
5.89594927e+02 -1.69742020e+26
5.89598222e+02 -2.35310383e+27
5.89601517e+02 -5.23937608e+27
5.89604812e+02 1.58879946e+27
5.89608107e+02 1.15242372e+27
5.89611402e+02 2.03000326e+26
5.89614697e+02 -4.72742250e+26
5.89617993e+02 9.91798675e+26
5.89621288e+02 1.37797878e+27
5.89624583e+02 -1.45426495e+27
5.89627878e+02 1.37344878e+27
5.89631173e+02 4.11952506e+26
5.89634468e+02 -4.18210878e+27
5.89637763e+02 -8.50447059e+26
5.89641058e+02 -1.18200230e+27
5.89644353e+02 -5.01591241e+27
5.89647649e+02 -1.88570585e+27
5.89650944e+02 -1.72976438e+27
5.89654239e+02 -8.24452850e+27
5.89657534e+02 -7.77419093e+27
5.89660829e+02 -2.73765583e+27
5.89664124e+02 -8.93869107e+26
5.89667419e+02 -7.61353841e+26
5.89670714e+02 -4.45046727e+27
5.89674010e+02 -8.81553284e+27
5.89677305e+02 -5.54369773e+27
5.89680600e+02 -8.35559576e+27
5.89683895e+02 -1.05485994e+28
5.89687190e+02 -1.20879672e+28
5.89690485e+02 -1.37394075e+28
5.89693780e+02 -6.12699382e+27
5.89697075e+02 5.85763042e+27
5.89700370e+02 2.43712792e+28
5.89703666e+02 3.76452328e+28
5.89706961e+02 3.57356367e+28
5.89710256e+02 2.49075986e+28
5.89713551e+02 1.93908789e+28
5.89716846e+02 9.32763343e+27
5.89720141e+02 6.16374206e+27
5.89723436e+02 5.85799159e+27
5.89726731e+02 3.69169203e+27
5.89730027e+02 2.91360833e+27
5.89733322e+02 6.11069188e+27
5.89736617e+02 4.68654035e+27
5.89739912e+02 4.69323841e+27
5.89743207e+02 4.01462703e+27
5.89746502e+02 3.62257039e+27
5.89749797e+02 6.60217165e+27
5.89753092e+02 8.37247433e+27
5.89756387e+02 9.29355733e+27
5.89759683e+02 1.01059946e+28
5.89762978e+02 9.97235776e+27
5.89766273e+02 1.21108336e+28
5.89769568e+02 1.12556551e+28
5.89772863e+02 6.12139235e+27
5.89776158e+02 5.52532507e+27
5.89779453e+02 3.99135520e+27
5.89782748e+02 3.31858462e+27
5.89786044e+02 1.86080964e+27
5.89789339e+02 1.64055030e+27
5.89792634e+02 1.55064158e+27
5.89795929e+02 2.60410875e+27
5.89799224e+02 2.47570682e+27
5.89802519e+02 -3.80573415e+27
5.89805814e+02 -2.03969375e+27
5.89809109e+02 -2.82402405e+27
5.89812404e+02 -2.98416687e+27
5.89815700e+02 3.40477997e+27
5.89818995e+02 4.35938141e+27
5.89822290e+02 2.72367172e+27
5.89825585e+02 2.45879069e+27
5.89828880e+02 -1.53179666e+27
5.89832175e+02 -1.05079703e+27
5.89835470e+02 -3.73232843e+26
5.89838765e+02 -3.81998006e+27
5.89842061e+02 -8.31839903e+27
5.89845356e+02 -8.07988059e+27
5.89848651e+02 -1.39637611e+27
5.89851946e+02 3.60745608e+27
5.89855241e+02 8.74014249e+27
5.89858536e+02 6.22744159e+27
5.89861831e+02 2.00531728e+27
5.89865126e+02 2.35837839e+27
5.89868421e+02 -2.08347163e+27
5.89871717e+02 -2.30621289e+27
5.89875012e+02 9.14184886e+26
5.89878307e+02 3.14329115e+27
5.89881602e+02 2.60167255e+27
5.89884897e+02 2.07830546e+27
5.89888192e+02 2.29183792e+27
5.89891487e+02 6.14329230e+26
5.89894782e+02 -1.85380537e+27
5.89898078e+02 -1.55860296e+27
5.89901373e+02 -1.28547648e+27
5.89904668e+02 -7.13170125e+27
5.89907963e+02 -4.56844497e+27
5.89911258e+02 -3.18025465e+27
5.89914553e+02 8.91955261e+25
5.89917848e+02 -1.11065153e+26
5.89921143e+02 1.09979954e+27
5.89924438e+02 -1.49177487e+26
5.89927734e+02 -1.28534006e+27
5.89931029e+02 -1.06345719e+27
5.89934324e+02 -4.01028754e+26
5.89937619e+02 1.67611392e+27
5.89940914e+02 -1.11798630e+27
5.89944209e+02 2.13408920e+27
5.89947504e+02 5.34785147e+27
5.89950799e+02 -8.27912832e+26
5.89954095e+02 -1.39758269e+27
5.89957390e+02 -1.40019108e+27
5.89960685e+02 1.47514332e+27
5.89963980e+02 4.27810669e+27
5.89967275e+02 3.64060530e+27
5.89970570e+02 -5.31193602e+27
5.89973865e+02 -1.19383741e+28
5.89977160e+02 -1.38314060e+28
5.89980455e+02 -3.59571428e+27
5.89983751e+02 1.05082696e+28
5.89987046e+02 1.54593858e+28
5.89990341e+02 1.38395696e+28
5.89993636e+02 1.07465482e+28
5.89996931e+02 8.58826094e+27
5.90000226e+02 2.15421693e+27
5.90003521e+02 -8.38497619e+26
5.90006816e+02 -2.76303750e+26
5.90010112e+02 2.17561613e+27
5.90013407e+02 3.94578377e+27
5.90016702e+02 2.16297085e+27
5.90019997e+02 6.09929784e+26
5.90023292e+02 -1.24971286e+27
5.90026587e+02 -4.79895880e+27
5.90029882e+02 -1.00316953e+28
5.90033177e+02 -9.40355626e+27
5.90036472e+02 -5.89535534e+27
5.90039768e+02 6.57327837e+25
5.90043063e+02 5.51364557e+27
5.90046358e+02 4.84274396e+27
5.90049653e+02 6.67057134e+25
5.90052948e+02 -5.10224510e+27
5.90056243e+02 -7.12229773e+27
5.90059538e+02 -6.16404326e+27
5.90062833e+02 -6.92233358e+27
5.90066129e+02 2.45150037e+27
5.90069424e+02 6.40828294e+27
5.90072719e+02 7.23424308e+27
5.90076014e+02 6.04890129e+27
5.90079309e+02 7.09888672e+27
5.90082604e+02 2.69514346e+27
5.90085899e+02 -1.90206706e+26
5.90089194e+02 -1.19647956e+27
5.90092489e+02 4.04152542e+26
5.90095785e+02 2.63927803e+27
5.90099080e+02 1.65727665e+27
5.90102375e+02 -5.51830172e+26
5.90105670e+02 1.65377240e+27
5.90108965e+02 1.24792321e+27
5.90112260e+02 1.41102057e+27
5.90115555e+02 8.58698412e+26
5.90118850e+02 -6.98363036e+26
5.90122146e+02 9.85390339e+26
5.90125441e+02 1.94108983e+27
5.90128736e+02 2.66106664e+27
5.90132031e+02 5.06413042e+26
5.90135326e+02 1.25281741e+27
5.90138621e+02 -1.71097718e+27
5.90141916e+02 -8.07526254e+26
5.90145211e+02 -2.93956683e+26
5.90148506e+02 -7.01380088e+27
5.90151802e+02 -1.04236572e+28
5.90155097e+02 -6.58367264e+27
5.90158392e+02 -6.39711066e+27
5.90161687e+02 -7.84181149e+27
5.90164982e+02 -5.73491405e+27
5.90168277e+02 -3.69492212e+27
5.90171572e+02 4.89515735e+27
5.90174867e+02 1.30923444e+28
5.90178163e+02 1.37737677e+28
5.90181458e+02 8.87209784e+27
5.90184753e+02 5.50468240e+27
5.90188048e+02 2.44465830e+27
5.90191343e+02 -4.08004461e+27
5.90194638e+02 -2.22583993e+26
5.90197933e+02 -3.83336016e+26
5.90201228e+02 -2.87739746e+27
5.90204523e+02 -4.29521511e+27
5.90207819e+02 -1.96379518e+27
5.90211114e+02 -2.02732578e+27
5.90214409e+02 -6.39123264e+26
5.90217704e+02 -2.36905234e+27
5.90220999e+02 -2.87951674e+27
5.90224294e+02 -1.76546022e+27
5.90227589e+02 -1.94603197e+27
5.90230884e+02 -4.11745945e+27
5.90234180e+02 -3.55387975e+27
5.90237475e+02 1.58786043e+27
5.90240770e+02 1.03111217e+27
5.90244065e+02 -2.43410808e+27
5.90247360e+02 -2.63377855e+27
5.90250655e+02 -2.44706460e+27
5.90253950e+02 -5.61488066e+27
5.90257245e+02 -4.57922673e+27
5.90260540e+02 -2.49977486e+27
5.90263836e+02 -1.16406209e+27
5.90267131e+02 -1.49896602e+27
5.90270426e+02 4.96482796e+26
5.90273721e+02 -3.08506288e+27
5.90277016e+02 -2.25308388e+27
5.90280311e+02 -3.95039737e+27
5.90283606e+02 -5.80037244e+27
5.90286901e+02 -3.56725426e+27
5.90290197e+02 -1.34296157e+27
5.90293492e+02 2.53837472e+27
5.90296787e+02 -6.65355267e+25
5.90300082e+02 -1.50907552e+27
5.90303377e+02 -1.02543392e+28
5.90306672e+02 -1.35352689e+28
5.90309967e+02 -1.20604172e+28
5.90313262e+02 1.06201308e+27
5.90316557e+02 9.38955490e+27
5.90319853e+02 1.57337882e+28
5.90323148e+02 1.00928591e+28
5.90326443e+02 6.63517817e+27
5.90329738e+02 1.37034256e+27
5.90333033e+02 -1.88670872e+26
5.90336328e+02 -6.08579683e+26
5.90339623e+02 -8.99466816e+26
5.90342918e+02 -3.58103933e+27
5.90346214e+02 -6.70294870e+27
5.90349509e+02 -6.00117310e+27
5.90352804e+02 -4.87401850e+27
5.90356099e+02 -1.85469111e+27
5.90359394e+02 -1.16095359e+27
5.90362689e+02 -5.40733508e+26
5.90365984e+02 -2.28668683e+27
5.90369279e+02 -3.16247438e+27
5.90372574e+02 -5.37551239e+27
5.90375870e+02 -6.31390728e+27
5.90379165e+02 -5.40541730e+27
5.90382460e+02 -8.84532499e+26
5.90385755e+02 3.36514896e+27
5.90389050e+02 2.23616100e+27
5.90392345e+02 -1.11190534e+27
5.90395640e+02 4.40007915e+27
5.90398935e+02 2.55779394e+27
5.90402231e+02 1.92502710e+27
5.90405526e+02 3.69457657e+27
5.90408821e+02 1.28696455e+28
5.90412116e+02 2.28105630e+28
5.90415411e+02 4.28794218e+28
