# Wavelength Flux(MR)
5.90319853e+02 -5.27097776e+27
5.90323148e+02 -1.08216769e+28
5.90326443e+02 -1.17655725e+28
5.90329738e+02 -1.70974820e+28
5.90333033e+02 -2.16752502e+28
5.90336328e+02 -2.13634659e+28
5.90339623e+02 -2.14600719e+28
5.90342918e+02 -1.91273614e+28
5.90346214e+02 -2.34090289e+28
5.90349509e+02 -2.67734632e+28
5.90352804e+02 -2.95651081e+28
5.90356099e+02 -2.49463733e+28
5.90359394e+02 -1.59785732e+28
5.90362689e+02 -2.05472734e+28
5.90365984e+02 -1.43266160e+28
5.90369279e+02 -1.19547769e+28
5.90372574e+02 -1.43592304e+28
5.90375870e+02 -1.41535005e+28
5.90379165e+02 -1.11134730e+28
5.90382460e+02 -6.98590079e+27
5.90385755e+02 -5.73650298e+27
5.90389050e+02 -6.54606246e+27
5.90392345e+02 -1.64009712e+27
5.90395640e+02 -4.56025517e+27
5.90398935e+02 -3.77169067e+27
5.90402231e+02 -2.95983358e+27
5.90405526e+02 -6.96578919e+26
5.90408821e+02 5.40179386e+27
5.90412116e+02 2.06845392e+28
5.90415411e+02 3.53032268e+28
