# Wavelength Flux(MR)
5.89535615e+02 1.00549431e+27
5.89538910e+02 -5.77538002e+26
5.89542205e+02 -1.10338936e+27
5.89545500e+02 2.94324420e+26
5.89548795e+02 -1.64692966e+26
5.89552090e+02 1.93623685e+27
5.89555385e+02 7.76857763e+26
5.89558680e+02 -1.35897691e+27
5.89561976e+02 -6.99941744e+26
5.89565271e+02 3.40195808e+27
5.89568566e+02 3.01937455e+27
5.89571861e+02 -1.95605599e+27
5.89575156e+02 4.32092926e+26
5.89578451e+02 -1.66904933e+26
5.89581746e+02 2.39714299e+27
5.89585041e+02 4.37257338e+27
5.89588336e+02 -1.23411841e+26
5.89591632e+02 2.49062400e+27
5.89594927e+02 -1.60403484e+27
5.89598222e+02 -4.98470550e+27
5.89601517e+02 -4.68736858e+27
5.89604812e+02 -4.83035234e+25
5.89608107e+02 1.88531061e+27
5.89611402e+02 2.05521668e+27
5.89614697e+02 -6.04035446e+26
5.89617993e+02 -1.05308680e+25
5.89621288e+02 2.61547178e+27
5.89624583e+02 8.07956586e+25
5.89627878e+02 -1.90725648e+27
5.89631173e+02 -5.83946459e+26
5.89634468e+02 -1.11919968e+27
5.89637763e+02 1.25717464e+27
5.89641058e+02 3.97272083e+26
5.89644353e+02 -1.05131300e+27
5.89647649e+02 2.38011030e+27
5.89650944e+02 -4.50706889e+26
5.89654239e+02 -1.58405104e+27
5.89657534e+02 -5.02315659e+27
5.89660829e+02 -1.85290440e+27
5.89664124e+02 2.74576136e+27
5.89667419e+02 -1.20587156e+27
5.89670714e+02 -1.37821435e+27
5.89674010e+02 -4.25688416e+27
5.89677305e+02 -4.04222001e+27
5.89680600e+02 -7.91548954e+27
5.89683895e+02 -9.09284900e+27
5.89687190e+02 -1.23513704e+28
5.89690485e+02 -1.26042446e+28
5.89693780e+02 -7.21637290e+27
5.89697075e+02 2.73480567e+27
5.89700370e+02 1.87536093e+28
5.89703666e+02 3.45900807e+28
5.89706961e+02 3.07316149e+28
5.89710256e+02 2.27982985e+28
5.89713551e+02 1.22854314e+28
5.89716846e+02 9.38664770e+27
5.89720141e+02 7.23010693e+27
5.89723436e+02 4.26219765e+27
5.89726731e+02 4.45318449e+27
5.89730027e+02 4.27799289e+27
5.89733322e+02 1.21833556e+27
5.89736617e+02 -3.24367632e+26
5.89739912e+02 3.77467583e+27
5.89743207e+02 3.39228979e+27
5.89746502e+02 2.05125250e+27
5.89749797e+02 4.00107574e+27
5.89753092e+02 1.12359756e+27
5.89756387e+02 2.31624675e+27
5.89759683e+02 4.46463001e+27
5.89762978e+02 6.95972271e+27
5.89766273e+02 7.07679926e+27
5.89769568e+02 5.02785597e+27
5.89772863e+02 5.63199864e+27
5.89776158e+02 5.31160837e+27
5.89779453e+02 3.17745494e+27
5.89782748e+02 3.11692563e+27
5.89786044e+02 2.91042083e+27
5.89789339e+02 2.36129752e+27
5.89792634e+02 1.61544649e+27
5.89795929e+02 3.02958723e+27
5.89799224e+02 -7.14164071e+26
5.89802519e+02 1.12181888e+27
5.89805814e+02 -2.52793551e+27
5.89809109e+02 -3.73005452e+27
5.89812404e+02 -1.18477568e+27
5.89815700e+02 3.10771182e+27
5.89818995e+02 3.77141679e+27
5.89822290e+02 2.87953802e+27
5.89825585e+02 4.12768837e+27
5.89828880e+02 1.02679835e+27
5.89832175e+02 4.02085350e+27
5.89835470e+02 -4.29810375e+26
5.89838765e+02 -1.85620478e+27
5.89842061e+02 -6.25888814e+27
5.89845356e+02 -6.43677756e+27
5.89848651e+02 -3.28247641e+27
5.89851946e+02 -9.31022673e+26
5.89855241e+02 6.49769903e+27
5.89858536e+02 3.69411066e+27
5.89861831e+02 2.58789090e+27
5.89865126e+02 4.81157353e+27
5.89868421e+02 2.19862170e+27
5.89871717e+02 1.56026615e+27
5.89875012e+02 1.48161407e+27
5.89878307e+02 1.51826670e+27
5.89881602e+02 9.03542621e+26
5.89884897e+02 1.04172771e+27
5.89888192e+02 -1.88416555e+27
5.89891487e+02 4.09838773e+26
5.89894782e+02 1.05399969e+27
5.89898078e+02 -1.66512145e+27
5.89901373e+02 -1.47391008e+27
5.89904668e+02 -7.10994097e+27
5.89907963e+02 -1.76953860e+28
5.89911258e+02 -6.33395119e+27
5.89914553e+02 1.68515998e+26
5.89917848e+02 -4.28145048e+26
5.89921143e+02 -1.31337730e+27
5.89924438e+02 -2.04959752e+27
5.89927734e+02 -1.46425571e+27
5.89931029e+02 1.13994126e+27
5.89934324e+02 -2.34401059e+27
5.89937619e+02 -5.66393618e+27
5.89940914e+02 7.10181894e+26
5.89944209e+02 2.30269793e+27
5.89947504e+02 4.08644429e+27
5.89950799e+02 -2.89668638e+26
5.89954095e+02 -3.75982630e+27
5.89957390e+02 -2.67067201e+25
5.89960685e+02 2.50135187e+27
5.89963980e+02 5.33688094e+27
5.89967275e+02 4.28496055e+27
5.89970570e+02 -2.46189382e+27
5.89973865e+02 -6.99184649e+27
5.89977160e+02 -1.70824552e+28
5.89980455e+02 -6.21547091e+27
5.89983751e+02 7.54878788e+27
5.89987046e+02 1.24403272e+28
5.89990341e+02 1.15486521e+28
5.89993636e+02 7.46744363e+27
5.89996931e+02 4.22713192e+27
5.90000226e+02 1.47637576e+27
5.90003521e+02 -2.56286732e+27
5.90006816e+02 -2.95916259e+27
5.90010112e+02 2.76445227e+26
5.90013407e+02 -4.40579758e+26
5.90016702e+02 1.57214220e+27
5.90019997e+02 7.96088705e+24
5.90023292e+02 -1.71554466e+27
5.90026587e+02 -3.68788987e+27
5.90029882e+02 -1.22655963e+28
5.90033177e+02 -1.04717903e+28
5.90036472e+02 -7.57125804e+27
5.90039768e+02 -3.18260984e+27
5.90043063e+02 2.14234879e+27
5.90046358e+02 1.60679212e+27
5.90049653e+02 4.04332798e+27
5.90052948e+02 -2.12715943e+27
5.90056243e+02 -9.41792079e+27
5.90059538e+02 -1.05616049e+28
5.90062833e+02 -9.01795851e+27
5.90066129e+02 8.86081961e+26
5.90069424e+02 4.07948578e+27
5.90072719e+02 8.25951099e+27
5.90076014e+02 6.90348383e+27
5.90079309e+02 5.71904867e+27
5.90082604e+02 1.30417000e+27
5.90085899e+02 -7.74148553e+26
5.90089194e+02 -2.68729562e+27
5.90092489e+02 1.01518227e+27
5.90095785e+02 -2.04530416e+27
5.90099080e+02 -1.58888866e+27
5.90102375e+02 5.99992046e+25
5.90105670e+02 1.28095107e+27
5.90108965e+02 2.06579170e+27
5.90112260e+02 -9.49201293e+26
5.90115555e+02 -1.32012158e+27
5.90118850e+02 -6.34956185e+26
5.90122146e+02 1.52487662e+27
5.90125441e+02 -2.22979219e+27
5.90128736e+02 -4.55282760e+26
5.90132031e+02 -8.75423803e+26
5.90135326e+02 -5.04188162e+26
5.90138621e+02 1.24387931e+27
5.90141916e+02 1.06848346e+27
5.90145211e+02 -4.21479202e+26
5.90148506e+02 -8.24655366e+27
5.90151802e+02 -8.74646544e+27
5.90155097e+02 -1.22831323e+28
5.90158392e+02 -9.03757917e+27
5.90161687e+02 -8.72648107e+27
5.90164982e+02 -1.01585719e+28
5.90168277e+02 -7.84945032e+27
5.90171572e+02 -3.26648718e+27
5.90174867e+02 5.56189429e+27
5.90178163e+02 9.13520003e+27
5.90181458e+02 2.44780228e+27
5.90184753e+02 -1.60266757e+27
5.90188048e+02 -2.49519371e+27
5.90191343e+02 -4.54059909e+27
5.90194638e+02 -2.15821021e+27
5.90197933e+02 -6.86272163e+27
5.90201228e+02 -6.47396815e+27
5.90204523e+02 -9.46693727e+27
5.90207819e+02 -7.25929108e+27
5.90211114e+02 -2.83300208e+27
5.90214409e+02 -4.34485249e+27
5.90217704e+02 -4.08255327e+27
5.90220999e+02 -2.80498043e+27
5.90224294e+02 -2.77828854e+27
5.90227589e+02 -4.38987701e+27
5.90230884e+02 -6.52906539e+27
5.90234180e+02 -5.25077750e+27
5.90237475e+02 -2.71194204e+27
5.90240770e+02 -3.25859601e+27
5.90244065e+02 -3.75745842e+27
5.90247360e+02 -6.19076735e+27
5.90250655e+02 -9.41416680e+27
5.90253950e+02 -1.04118970e+28
5.90257245e+02 -1.08139504e+28
5.90260540e+02 -6.75332631e+27
5.90263836e+02 -3.93991656e+27
5.90267131e+02 -5.91987629e+27
5.90270426e+02 -5.24393202e+27
5.90273721e+02 -6.24439931e+27
5.90277016e+02 -5.29627437e+27
5.90280311e+02 -6.58402189e+27
5.90283606e+02 -8.64984384e+27
5.90286901e+02 -6.09543815e+27
5.90290197e+02 -7.10543863e+27
5.90293492e+02 -2.59253683e+27
5.90296787e+02 1.22267624e+27
5.90300082e+02 -2.52807706e+27
5.90303377e+02 -1.14227227e+28
5.90306672e+02 -1.61510903e+28
5.90309967e+02 -1.54674266e+28
5.90313262e+02 -6.18246610e+27
5.90316557e+02 5.13823110e+27
5.90319853e+02 8.65460362e+27
5.90323148e+02 5.39679701e+27
5.90326443e+02 1.05053991e+27
5.90329738e+02 -4.33374475e+27
5.90333033e+02 -6.67241436e+27
5.90336328e+02 -5.55174172e+27
5.90339623e+02 -5.14522607e+27
5.90342918e+02 -8.06856194e+27
5.90346214e+02 -1.19063290e+28
5.90349509e+02 -1.08091561e+28
5.90352804e+02 -6.85608813e+27
5.90356099e+02 -9.13714646e+27
5.90359394e+02 -2.09356024e+27
5.90362689e+02 -5.89802247e+27
5.90365984e+02 -4.90982857e+27
5.90369279e+02 -3.23323136e+27
5.90372574e+02 -8.44217493e+27
5.90375870e+02 -9.10145137e+27
5.90379165e+02 -5.17429816e+27
5.90382460e+02 -2.20062450e+27
5.90385755e+02 -1.01695718e+27
5.90389050e+02 2.17472657e+26
5.90392345e+02 1.56479542e+27
5.90395640e+02 -1.81269576e+26
5.90398935e+02 -1.00379671e+27
5.90402231e+02 6.21930745e+26
5.90405526e+02 5.68713359e+27
5.90408821e+02 7.58219911e+27
5.90412116e+02 2.21264607e+28
5.90415411e+02 4.03189936e+28
