# Wavelength Flux(MR)
5.89321432e+02 1.52556921e+27
5.89324727e+02 -3.53033624e+27
5.89328022e+02 -4.17065963e+27
5.89331317e+02 4.56657693e+27
5.89334612e+02 1.34379199e+28
5.89337907e+02 1.19643967e+28
5.89341203e+02 6.52385234e+27
5.89344498e+02 9.29170391e+27
5.89347793e+02 5.56067005e+27
5.89351088e+02 3.06932570e+27
5.89354383e+02 4.14600936e+27
5.89357678e+02 8.07269353e+27
5.89360973e+02 6.21988412e+27
5.89364268e+02 6.17626529e+27
5.89367564e+02 3.45289778e+27
5.89370859e+02 3.93367486e+27
5.89374154e+02 4.42925056e+27
5.89377449e+02 3.20904802e+27
5.89380744e+02 9.39483525e+26
5.89384039e+02 -1.81830355e+27
5.89387334e+02 -5.35038123e+27
5.89390629e+02 -5.84543968e+27
5.89393924e+02 -4.48919604e+27
5.89397220e+02 -2.36587659e+27
5.89400515e+02 1.13757012e+27
5.89403810e+02 5.27885395e+27
5.89407105e+02 9.39521498e+27
5.89410400e+02 8.70860919e+27
5.89413695e+02 3.34816933e+27
5.89416990e+02 2.77410213e+27
5.89420285e+02 -1.93400733e+27
5.89423581e+02 -2.04628692e+27
5.89426876e+02 -3.43811638e+27
5.89430171e+02 -1.97470576e+27
5.89433466e+02 -3.72478785e+26
5.89436761e+02 3.89397315e+26
5.89440056e+02 8.74325275e+26
5.89443351e+02 2.03037867e+26
5.89446646e+02 -2.91036135e+27
5.89449941e+02 -8.43987586e+26
5.89453237e+02 1.89519664e+27
5.89456532e+02 2.78399440e+26
5.89459827e+02 -2.48402057e+27
5.89463122e+02 -6.03319388e+27
5.89466417e+02 -1.26525659e+27
5.89469712e+02 2.56088205e+27
5.89473007e+02 6.58554225e+27
5.89476302e+02 8.66509753e+27
5.89479598e+02 8.87776929e+27
5.89482893e+02 4.59427302e+27
5.89486188e+02 5.80736974e+27
5.89489483e+02 4.12725630e+27
5.89492778e+02 5.08750038e+27
5.89496073e+02 6.32499298e+27
5.89499368e+02 4.02758131e+27
5.89502663e+02 7.68644699e+27
5.89505959e+02 1.48005774e+27
5.89509254e+02 -3.34153051e+27
5.89512549e+02 -3.37981515e+27
5.89515844e+02 -4.83017683e+26
5.89519139e+02 7.13027333e+26
5.89522434e+02 4.77226271e+27
5.89525729e+02 2.27998416e+27
5.89529024e+02 2.75038331e+27
5.89532319e+02 6.21534633e+26
5.89535615e+02 -2.06024226e+27
5.89538910e+02 -1.09471220e+27
5.89542205e+02 -8.81151701e+25
5.89545500e+02 -7.88706303e+26
5.89548795e+02 3.77940339e+26
5.89552090e+02 -1.07917024e+27
5.89555385e+02 2.30699327e+26
5.89558680e+02 7.78587519e+26
5.89561976e+02 -6.56762471e+26
5.89565271e+02 2.82532905e+27
5.89568566e+02 2.53495527e+27
5.89571861e+02 -1.14617965e+26
5.89575156e+02 1.04177048e+27
5.89578451e+02 1.55437812e+27
5.89581746e+02 2.10158043e+27
5.89585041e+02 4.47067804e+27
5.89588336e+02 -7.79428621e+25
5.89591632e+02 -1.87077582e+27
5.89594927e+02 -1.26051193e+27
5.89598222e+02 -5.25571227e+27
5.89601517e+02 -3.75494525e+27
5.89604812e+02 1.63854630e+27
5.89608107e+02 3.99921355e+27
5.89611402e+02 3.85103665e+27
5.89614697e+02 2.56755514e+27
5.89617993e+02 1.57293563e+27
5.89621288e+02 -2.74422884e+27
5.89624583e+02 -2.29245190e+27
5.89627878e+02 -1.51137067e+27
5.89631173e+02 2.79756458e+26
5.89634468e+02 6.28991233e+26
5.89637763e+02 -1.48121205e+27
5.89641058e+02 -1.67567729e+27
5.89644353e+02 2.05746046e+27
5.89647649e+02 2.67627169e+27
5.89650944e+02 2.56711469e+27
5.89654239e+02 -1.40346615e+27
5.89657534e+02 -3.93301854e+26
5.89660829e+02 1.08288793e+27
5.89664124e+02 1.30320899e+26
5.89667419e+02 2.25975817e+27
5.89670714e+02 -8.95229613e+26
5.89674010e+02 -2.10296141e+26
5.89677305e+02 -1.15429206e+27
5.89680600e+02 -5.74875642e+24
5.89683895e+02 -9.71337073e+26
5.89687190e+02 -5.29572933e+27
5.89690485e+02 -6.80510796e+27
5.89693780e+02 -2.33295094e+27
5.89697075e+02 6.32491773e+27
5.89700370e+02 2.16445601e+28
5.89703666e+02 2.85693383e+28
5.89706961e+02 2.73433894e+28
5.89710256e+02 1.65278796e+28
5.89713551e+02 9.42348469e+27
5.89716846e+02 3.30172510e+27
5.89720141e+02 1.12832602e+27
5.89723436e+02 -1.43547330e+27
5.89726731e+02 -5.93308053e+26
5.89730027e+02 4.81600294e+26
5.89733322e+02 -1.53602070e+27
5.89736617e+02 8.04844801e+26
5.89739912e+02 1.09537671e+27
5.89743207e+02 -7.55718205e+26
5.89746502e+02 8.37395799e+26
5.89749797e+02 9.96117073e+26
5.89753092e+02 2.80854994e+27
5.89756387e+02 4.53722182e+27
5.89759683e+02 3.37938023e+27
5.89762978e+02 4.46678903e+27
5.89766273e+02 1.91520364e+27
5.89769568e+02 4.02473806e+27
5.89772863e+02 3.89468719e+27
5.89776158e+02 1.20186212e+27
5.89779453e+02 -1.24267182e+27
5.89782748e+02 5.95088320e+25
5.89786044e+02 5.51684904e+26
5.89789339e+02 2.35649092e+27
5.89792634e+02 1.66030972e+27
5.89795929e+02 1.63386940e+27
5.89799224e+02 4.61240090e+27
5.89802519e+02 1.00275206e+27
5.89805814e+02 -2.98737069e+25
5.89809109e+02 -4.95594516e+25
5.89812404e+02 -2.86010484e+27
5.89815700e+02 3.02876489e+27
5.89818995e+02 3.43731886e+27
5.89822290e+02 5.67896949e+27
5.89825585e+02 5.89102549e+26
5.89828880e+02 4.55702710e+27
5.89832175e+02 3.38417826e+27
5.89835470e+02 1.54868456e+27
5.89838765e+02 1.48821021e+27
5.89842061e+02 -1.76982152e+27
5.89845356e+02 -5.30374448e+27
5.89848651e+02 -2.99558714e+27
5.89851946e+02 -8.32411261e+26
5.89855241e+02 4.32528741e+27
5.89858536e+02 3.60823608e+27
5.89861831e+02 1.63871864e+27
5.89865126e+02 -2.18015325e+26
5.89868421e+02 2.92977729e+27
5.89871717e+02 -1.68271109e+27
5.89875012e+02 9.38837912e+25
5.89878307e+02 3.73496291e+27
5.89881602e+02 -2.98269697e+25
5.89884897e+02 -1.46294872e+27
5.89888192e+02 -4.11649458e+26
5.89891487e+02 -5.91857124e+26
5.89894782e+02 -9.04209960e+26
5.89898078e+02 2.17775403e+27
5.89901373e+02 -6.05083601e+24
5.89904668e+02 -3.50413607e+27
5.89907963e+02 -3.31074953e+27
5.89911258e+02 -2.38844412e+27
5.89914553e+02 2.95288952e+27
5.89917848e+02 -2.16416886e+27
5.89921143e+02 -1.62187742e+27
5.89924438e+02 -1.04919738e+27
5.89927734e+02 -7.30751852e+26
5.89931029e+02 1.62646139e+26
5.89934324e+02 -2.22219933e+27
5.89937619e+02 -4.83136466e+27
5.89940914e+02 -3.22003174e+27
5.89944209e+02 8.10253119e+26
5.89947504e+02 2.30664280e+27
5.89950799e+02 -1.53393160e+27
5.89954095e+02 -3.81121039e+27
5.89957390e+02 -5.14179531e+26
5.89960685e+02 5.41844394e+26
5.89963980e+02 4.39027377e+27
5.89967275e+02 5.39744842e+27
5.89970570e+02 2.49858468e+27
5.89973865e+02 -2.50024870e+27
5.89977160e+02 -6.30845407e+27
5.89980455e+02 -4.92391598e+27
5.89983751e+02 9.49241034e+27
5.89987046e+02 6.11751934e+27
5.89990341e+02 3.35293258e+27
5.89993636e+02 2.86351938e+27
5.89996931e+02 1.71634941e+27
5.90000226e+02 -2.87654230e+26
5.90003521e+02 -9.34722316e+26
5.90006816e+02 3.09907748e+26
5.90010112e+02 -1.50398309e+27
5.90013407e+02 5.56604498e+26
5.90016702e+02 4.24295047e+26
5.90019997e+02 3.20377426e+27
5.90023292e+02 1.28467119e+27
5.90026587e+02 -3.78453383e+27
5.90029882e+02 -7.06617748e+27
5.90033177e+02 -5.95202417e+27
5.90036472e+02 -5.97350448e+27
5.90039768e+02 -3.28843521e+27
5.90043063e+02 -1.48730805e+27
5.90046358e+02 1.93977853e+27
5.90049653e+02 -6.78011575e+26
5.90052948e+02 2.94483790e+27
5.90056243e+02 -2.63221108e+27
5.90059538e+02 -5.91263383e+27
5.90062833e+02 -3.66115081e+27
5.90066129e+02 -2.07481539e+27
5.90069424e+02 -1.58571244e+27
5.90072719e+02 1.74531571e+27
5.90076014e+02 5.30541372e+27
5.90079309e+02 2.92320440e+27
5.90082604e+02 -1.49846831e+27
5.90085899e+02 -3.98245486e+27
5.90089194e+02 2.33870232e+26
5.90092489e+02 -2.64773217e+27
5.90095785e+02 -2.24159246e+27
5.90099080e+02 -1.78581013e+27
5.90102375e+02 -4.81045070e+26
5.90105670e+02 1.07646210e+26
5.90108965e+02 3.70526020e+26
5.90112260e+02 1.30500104e+27
5.90115555e+02 3.77262179e+26
5.90118850e+02 -1.28182866e+27
5.90122146e+02 -1.98844705e+27
5.90125441e+02 -1.93329091e+27
5.90128736e+02 2.95871540e+27
5.90132031e+02 3.01656607e+26
5.90135326e+02 -7.76037449e+26
5.90138621e+02 1.29122353e+27
5.90141916e+02 -4.68829046e+26
5.90145211e+02 -1.43719706e+27
5.90148506e+02 -2.08628513e+27
5.90151802e+02 -5.14339694e+27
5.90155097e+02 -3.23168126e+27
5.90158392e+02 -2.62035348e+27
5.90161687e+02 -7.69344613e+27
5.90164982e+02 -6.88119047e+27
5.90168277e+02 -4.55150534e+27
5.90171572e+02 -2.58872436e+27
5.90174867e+02 1.63441806e+26
5.90178163e+02 2.97137702e+27
5.90181458e+02 -3.92851690e+27
5.90184753e+02 -5.76555029e+27
5.90188048e+02 -4.08572120e+27
5.90191343e+02 -4.28885317e+27
5.90194638e+02 -3.93876975e+27
5.90197933e+02 -5.85887280e+27
5.90201228e+02 -8.78748803e+27
5.90204523e+02 -7.59046341e+27
5.90207819e+02 -7.94282742e+27
5.90211114e+02 -6.99186840e+27
5.90214409e+02 -4.55308204e+27
5.90217704e+02 -6.79061552e+27
5.90220999e+02 -3.57714515e+27
5.90224294e+02 -5.07847187e+27
5.90227589e+02 -4.88550460e+27
5.90230884e+02 -5.48802943e+27
5.90234180e+02 -4.03187674e+27
5.90237475e+02 -6.19829375e+27
5.90240770e+02 -4.07976390e+27
5.90244065e+02 -1.06498465e+27
5.90247360e+02 -5.69275231e+27
5.90250655e+02 -4.15975983e+27
5.90253950e+02 -5.43813506e+27
5.90257245e+02 -7.71886844e+27
5.90260540e+02 -7.77090996e+27
5.90263836e+02 -6.09589575e+27
5.90267131e+02 -4.96317297e+27
5.90270426e+02 -3.42446287e+27
5.90273721e+02 -2.39306899e+27
5.90277016e+02 -4.37611454e+27
5.90280311e+02 -6.53552543e+27
5.90283606e+02 -3.04357947e+27
5.90286901e+02 -7.43598947e+27
5.90290197e+02 -3.72461178e+27
5.90293492e+02 -9.92469734e+26
5.90296787e+02 -7.86667020e+26
5.90300082e+02 2.09643853e+27
5.90303377e+02 -5.74624332e+27
5.90306672e+02 -9.31283252e+27
5.90309967e+02 -9.32701073e+27
5.90313262e+02 -2.90976623e+27
5.90316557e+02 -7.07271941e+25
5.90319853e+02 -1.21368308e+27
5.90323148e+02 -6.09895125e+26
5.90326443e+02 -4.38971546e+27
5.90329738e+02 -6.63912214e+27
5.90333033e+02 -4.32838279e+27
5.90336328e+02 -6.25913241e+27
5.90339623e+02 -5.85194376e+27
5.90342918e+02 -8.35615605e+27
5.90346214e+02 -9.11501162e+27
5.90349509e+02 -9.97145495e+27
5.90352804e+02 -9.63678232e+27
5.90356099e+02 -5.04176677e+27
5.90359394e+02 -1.21581089e+27
5.90362689e+02 -3.97810305e+27
5.90365984e+02 -6.29808423e+27
5.90369279e+02 -5.96687157e+27
5.90372574e+02 -6.17776732e+27
5.90375870e+02 -4.85563585e+27
5.90379165e+02 -5.88886923e+27
5.90382460e+02 -3.82050350e+26
5.90385755e+02 2.43777653e+27
5.90389050e+02 -2.23895241e+27
5.90392345e+02 -9.68030236e+26
5.90395640e+02 -1.66355967e+27
5.90398935e+02 4.23092535e+26
5.90402231e+02 -1.02002899e+27
5.90405526e+02 2.40615193e+27
5.90408821e+02 6.40684169e+27
5.90412116e+02 1.29948173e+28
5.90415411e+02 3.56748843e+28
