# Wavelength Flux(MR)
5.89456532e+02 5.03731667e+27
5.89459827e+02 1.04963734e+27
5.89463122e+02 -1.12712764e+26
5.89466417e+02 -3.46251797e+27
5.89469712e+02 5.34943301e+27
5.89473007e+02 8.97889024e+27
5.89476302e+02 1.44131871e+28
5.89479598e+02 1.46933781e+28
5.89482893e+02 1.04683146e+28
5.89486188e+02 1.18820549e+28
5.89489483e+02 1.15902905e+28
5.89492778e+02 8.62117566e+27
5.89496073e+02 6.25920524e+27
5.89499368e+02 1.21492402e+28
5.89502663e+02 8.48932398e+27
5.89505959e+02 5.87890283e+26
5.89509254e+02 -2.81772987e+27
5.89512549e+02 -4.64019252e+27
5.89515844e+02 1.17798556e+27
5.89519139e+02 7.67173887e+27
5.89522434e+02 5.38522225e+27
5.89525729e+02 1.04793157e+28
5.89529024e+02 3.27599123e+27
5.89532319e+02 5.99103957e+27
5.89535615e+02 6.24563040e+27
5.89538910e+02 6.95136357e+25
5.89542205e+02 -1.55222299e+27
5.89545500e+02 1.95605153e+27
5.89548795e+02 1.37773425e+27
5.89552090e+02 -1.23661881e+27
5.89555385e+02 7.33928861e+26
5.89558680e+02 2.74117696e+27
5.89561976e+02 2.27732871e+26
5.89565271e+02 2.17616897e+27
5.89568566e+02 -1.78441544e+27
5.89571861e+02 -2.63341487e+27
5.89575156e+02 4.21687366e+26
5.89578451e+02 3.78224057e+27
5.89581746e+02 2.60982134e+27
5.89585041e+02 1.74093561e+27
5.89588336e+02 2.52211695e+27
5.89591632e+02 -1.97385136e+26
5.89594927e+02 -6.04968920e+26
5.89598222e+02 -6.85535520e+27
5.89601517e+02 1.31455318e+27
5.89604812e+02 3.80321633e+27
5.89608107e+02 2.94878706e+27
5.89611402e+02 1.98471446e+27
5.89614697e+02 1.20129777e+26
5.89617993e+02 -3.94134656e+27
5.89621288e+02 -4.78359534e+27
5.89624583e+02 1.17532617e+27
5.89627878e+02 2.72518219e+26
5.89631173e+02 -6.44949133e+27
5.89634468e+02 -1.66775041e+27
5.89637763e+02 3.06788450e+26
5.89641058e+02 -8.34759716e+26
5.89644353e+02 3.49323520e+27
5.89647649e+02 3.14658873e+27
5.89650944e+02 -4.48646348e+27
5.89654239e+02 1.98652862e+26
5.89657534e+02 -1.80734100e+27
5.89660829e+02 3.89153583e+27
5.89664124e+02 4.41037362e+27
5.89667419e+02 1.92468424e+27
5.89670714e+02 1.34125739e+27
5.89674010e+02 -2.48791236e+27
5.89677305e+02 -1.18474704e+27
5.89680600e+02 -9.19636918e+27
5.89683895e+02 -7.47819196e+27
5.89687190e+02 -1.35450295e+28
5.89690485e+02 -1.43829766e+28
5.89693780e+02 -9.78997162e+27
5.89697075e+02 -1.80806710e+27
5.89700370e+02 1.93837740e+28
5.89703666e+02 3.49282835e+28
5.89706961e+02 3.14061495e+28
5.89710256e+02 2.34405493e+28
5.89713551e+02 1.28659224e+28
5.89716846e+02 6.95009292e+27
5.89720141e+02 3.57389909e+27
5.89723436e+02 3.82604603e+27
5.89726731e+02 3.98725703e+27
5.89730027e+02 2.07123555e+27
5.89733322e+02 2.34935152e+27
5.89736617e+02 3.45817417e+27
5.89739912e+02 2.00307893e+27
5.89743207e+02 4.18487516e+27
5.89746502e+02 -1.09725935e+27
5.89749797e+02 8.08676205e+25
5.89753092e+02 3.99660696e+26
5.89756387e+02 1.96597108e+27
5.89759683e+02 3.50078207e+27
5.89762978e+02 6.61245801e+27
5.89766273e+02 3.13520904e+27
5.89769568e+02 5.36465883e+27
5.89772863e+02 3.41258695e+27
5.89776158e+02 2.09488780e+27
5.89779453e+02 3.03784950e+27
5.89782748e+02 2.73063395e+27
5.89786044e+02 7.16855893e+27
5.89789339e+02 2.96145730e+27
5.89792634e+02 4.79806477e+27
5.89795929e+02 3.07204060e+27
5.89799224e+02 3.67632771e+27
5.89802519e+02 1.13954427e+27
5.89805814e+02 5.26117031e+26
5.89809109e+02 -2.76016068e+27
5.89812404e+02 -2.79644441e+27
5.89815700e+02 3.21282212e+27
5.89818995e+02 5.84467086e+27
5.89822290e+02 7.33744247e+27
5.89825585e+02 5.34964859e+27
5.89828880e+02 7.98880767e+27
5.89832175e+02 5.63518076e+27
5.89835470e+02 6.09846441e+27
5.89838765e+02 2.17551688e+27
5.89842061e+02 -4.11958619e+27
5.89845356e+02 -6.44495286e+27
5.89848651e+02 -4.56967432e+27
5.89851946e+02 2.39022398e+27
5.89855241e+02 4.40742254e+27
5.89858536e+02 1.66763447e+27
5.89861831e+02 3.95364407e+27
5.89865126e+02 3.23449310e+27
5.89868421e+02 6.69108170e+26
5.89871717e+02 -9.08586369e+26
5.89875012e+02 -5.42176255e+25
5.89878307e+02 1.40428720e+27
5.89881602e+02 2.35489817e+27
5.89884897e+02 3.42143389e+27
5.89888192e+02 -2.22986716e+27
5.89891487e+02 -1.42849997e+27
5.89894782e+02 -1.16535636e+27
5.89898078e+02 -9.80161388e+26
5.89901373e+02 -4.57088020e+27
5.89904668e+02 -6.50201139e+27
5.89907963e+02 -2.45821365e+27
5.89911258e+02 -3.84818621e+27
5.89914553e+02 -1.69922836e+26
5.89917848e+02 -2.22860888e+27
5.89921143e+02 -1.05229853e+26
5.89924438e+02 -3.80523541e+27
5.89927734e+02 -8.43659595e+26
5.89931029e+02 -1.10501838e+27
5.89934324e+02 -2.11924530e+26
5.89937619e+02 -2.76113361e+27
5.89940914e+02 -2.71378522e+27
5.89944209e+02 4.09857044e+27
5.89947504e+02 4.49246022e+26
5.89950799e+02 -3.09303294e+26
5.89954095e+02 -1.71062058e+27
5.89957390e+02 -1.77076177e+27
5.89960685e+02 3.95299144e+27
5.89963980e+02 5.15746552e+27
5.89967275e+02 5.55161657e+27
5.89970570e+02 1.92387167e+27
5.89973865e+02 -8.20340707e+27
5.89977160e+02 -1.42954257e+28
5.89980455e+02 -8.20196172e+27
5.89983751e+02 4.21176993e+27
5.89987046e+02 1.11580519e+28
5.89990341e+02 1.00962418e+28
5.89993636e+02 4.73740014e+27
5.89996931e+02 4.29610844e+27
5.90000226e+02 1.15726707e+27
5.90003521e+02 -4.53210440e+26
5.90006816e+02 -4.15523958e+27
5.90010112e+02 -3.32138441e+27
5.90013407e+02 -4.42704319e+26
5.90016702e+02 -8.15429747e+26
5.90019997e+02 7.27736104e+26
5.90023292e+02 -3.87187355e+27
5.90026587e+02 -8.83287180e+27
5.90029882e+02 -1.22976905e+28
5.90033177e+02 -1.26250023e+28
5.90036472e+02 -1.09701682e+28
5.90039768e+02 -1.64702700e+27
5.90043063e+02 -1.26632839e+27
5.90046358e+02 -3.20269593e+26
5.90049653e+02 8.16882294e+26
5.90052948e+02 8.03306828e+26
5.90056243e+02 -9.94455135e+27
5.90059538e+02 -1.54160448e+28
5.90062833e+02 -1.19396721e+28
5.90066129e+02 -1.15237521e+28
5.90069424e+02 -9.07275379e+27
5.90072719e+02 5.78163649e+27
5.90076014e+02 3.82440907e+27
5.90079309e+02 2.89928482e+27
5.90082604e+02 -2.09080365e+27
5.90085899e+02 -3.35229230e+27
5.90089194e+02 -3.13321237e+27
5.90092489e+02 -5.26643643e+27
5.90095785e+02 -7.08691394e+27
5.90099080e+02 -4.47996696e+27
5.90102375e+02 -6.12818094e+27
5.90105670e+02 -3.74153301e+27
5.90108965e+02 -1.24694381e+27
5.90112260e+02 -1.39605721e+27
5.90115555e+02 -4.00267254e+27
5.90118850e+02 -1.33365190e+27
5.90122146e+02 -3.14201241e+27
5.90125441e+02 -2.27883813e+27
5.90128736e+02 -5.09662629e+27
5.90132031e+02 -2.84467865e+27
5.90135326e+02 -2.99539101e+26
5.90138621e+02 6.36934975e+26
5.90141916e+02 -1.88232844e+27
5.90145211e+02 -3.35533800e+27
5.90148506e+02 -7.36392147e+27
5.90151802e+02 -1.02879128e+28
5.90155097e+02 -5.93521772e+27
5.90158392e+02 -9.24776655e+27
5.90161687e+02 -1.28566690e+28
5.90164982e+02 -1.77349118e+28
5.90168277e+02 -1.53165844e+28
5.90171572e+02 -4.73377409e+27
5.90174867e+02 2.64025074e+25
5.90178163e+02 5.93168662e+27
5.90181458e+02 9.80338644e+26
5.90184753e+02 -4.23119884e+27
5.90188048e+02 -3.98013224e+27
5.90191343e+02 -8.87067782e+27
5.90194638e+02 -7.85927518e+27
5.90197933e+02 -9.60936571e+27
5.90201228e+02 -8.76746980e+27
5.90204523e+02 -1.20541614e+28
5.90207819e+02 -1.02847883e+28
5.90211114e+02 -1.06134360e+28
5.90214409e+02 -7.13015296e+27
5.90217704e+02 -6.92611444e+27
5.90220999e+02 -5.54137730e+27
5.90224294e+02 -5.94586429e+27
5.90227589e+02 -7.02346474e+27
5.90230884e+02 -4.66519077e+27
5.90234180e+02 -6.76233975e+27
5.90237475e+02 -7.44366406e+27
5.90240770e+02 -7.08449504e+27
5.90244065e+02 -6.88771100e+27
5.90247360e+02 -8.26344046e+27
5.90250655e+02 -9.78930642e+27
5.90253950e+02 -1.50665339e+28
5.90257245e+02 -1.31561401e+28
5.90260540e+02 -9.76499780e+27
5.90263836e+02 -4.66358752e+27
5.90267131e+02 -9.15304548e+27
5.90270426e+02 -7.25274613e+27
5.90273721e+02 -9.57998617e+27
5.90277016e+02 -1.04909621e+28
5.90280311e+02 -8.08591595e+27
5.90283606e+02 -1.32307172e+28
5.90286901e+02 -1.16085765e+28
5.90290197e+02 -1.15645399e+28
5.90293492e+02 -5.01619962e+27
5.90296787e+02 -2.74519274e+27
5.90300082e+02 -7.06098443e+27
5.90303377e+02 -1.01286935e+28
5.90306672e+02 -2.05494620e+28
5.90309967e+02 -2.45170124e+28
5.90313262e+02 -1.31972643e+28
5.90316557e+02 -2.63504818e+27
5.90319853e+02 2.31701356e+27
5.90323148e+02 1.34184861e+27
5.90326443e+02 -4.57807300e+27
5.90329738e+02 -1.05165716e+28
5.90333033e+02 -7.49477975e+27
5.90336328e+02 -1.19411663e+28
5.90339623e+02 -1.17634711e+28
5.90342918e+02 -1.32282786e+28
5.90346214e+02 -1.32970527e+28
5.90349509e+02 -1.27269334e+28
5.90352804e+02 -1.40520257e+28
5.90356099e+02 -1.08920898e+28
5.90359394e+02 -8.39808896e+27
5.90362689e+02 -7.29858875e+27
5.90365984e+02 -7.93718520e+27
5.90369279e+02 -6.84999691e+27
5.90372574e+02 -9.48280406e+27
5.90375870e+02 -1.02654764e+28
5.90379165e+02 -3.09139071e+27
5.90382460e+02 -5.31623568e+27
5.90385755e+02 -3.93161953e+27
5.90389050e+02 -1.25566459e+27
5.90392345e+02 -3.60944941e+27
5.90395640e+02 -3.45227365e+27
5.90398935e+02 -1.32826560e+27
5.90402231e+02 3.59311340e+26
5.90405526e+02 -6.80736673e+26
5.90408821e+02 7.74883751e+27
5.90412116e+02 2.37495901e+28
5.90415411e+02 3.73286735e+28
