# Wavelength Flux(MR)
5.90125441e+02 -1.76547831e+27
5.90128736e+02 7.31189003e+26
5.90132031e+02 -7.56725513e+26
5.90135326e+02 1.97817559e+26
5.90138621e+02 -3.61565589e+27
5.90141916e+02 -4.71936468e+27
5.90145211e+02 -8.57169648e+26
5.90148506e+02 -3.99859015e+27
5.90151802e+02 -7.79897960e+27
5.90155097e+02 -7.72090326e+27
5.90158392e+02 -2.36249595e+27
5.90161687e+02 -7.08517566e+27
5.90164982e+02 -1.19586788e+28
5.90168277e+02 -1.56449025e+28
5.90171572e+02 -2.47407735e+27
5.90174867e+02 -8.01919475e+27
5.90178163e+02 -3.51666618e+27
5.90181458e+02 -3.06031113e+27
5.90184753e+02 -5.23608828e+27
5.90188048e+02 -1.06781133e+28
5.90191343e+02 -8.85850524e+27
5.90194638e+02 -1.28469853e+28
5.90197933e+02 -8.05182923e+27
5.90201228e+02 -8.92639274e+27
5.90204523e+02 -1.30257608e+28
5.90207819e+02 -1.25791933e+28
5.90211114e+02 -1.10267690e+28
5.90214409e+02 -9.32409628e+27
5.90217704e+02 -7.42101544e+27
5.90220999e+02 -7.88940084e+27
5.90224294e+02 -6.92441848e+27
5.90227589e+02 -6.33704694e+27
5.90230884e+02 -4.27987935e+27
5.90234180e+02 -2.76263765e+27
5.90237475e+02 -7.75003811e+27
5.90240770e+02 -3.25370567e+27
5.90244065e+02 -5.53993573e+27
5.90247360e+02 -9.90116538e+27
5.90250655e+02 -1.39092190e+28
5.90253950e+02 -1.16521501e+28
5.90257245e+02 -1.04905454e+28
5.90260540e+02 -1.39638907e+28
5.90263836e+02 -1.15292170e+28
5.90267131e+02 -8.35556570e+27
5.90270426e+02 -7.71293488e+27
5.90273721e+02 -1.28196429e+28
5.90277016e+02 -1.16381794e+28
5.90280311e+02 -1.00221250e+28
5.90283606e+02 -6.55251960e+27
5.90286901e+02 -1.49547250e+28
5.90290197e+02 -1.20449850e+28
5.90293492e+02 9.90987274e+26
5.90296787e+02 -4.05280656e+26
5.90300082e+02 -3.81974133e+27
5.90303377e+02 -9.13027519e+27
5.90306672e+02 -1.61931090e+28
5.90309967e+02 -1.95226053e+28
5.90313262e+02 -1.17318428e+28
5.90316557e+02 -5.81252420e+27
5.90319853e+02 -4.92678864e+27
5.90323148e+02 -4.32435616e+27
5.90326443e+02 -1.02184405e+28
5.90329738e+02 -1.26646232e+28
5.90333033e+02 -1.03292172e+28
5.90336328e+02 -1.39405350e+28
5.90339623e+02 -1.15509767e+28
5.90342918e+02 -1.25866198e+28
5.90346214e+02 -1.49217020e+28
5.90349509e+02 -1.75547807e+28
5.90352804e+02 -1.20706287e+28
5.90356099e+02 -1.04954679e+28
5.90359394e+02 -9.81966309e+27
5.90362689e+02 -8.14330485e+27
5.90365984e+02 -8.91445263e+27
5.90369279e+02 -1.53467874e+28
5.90372574e+02 -9.51293338e+27
5.90375870e+02 -5.36141650e+27
5.90379165e+02 -4.18362313e+27
5.90382460e+02 -1.56443760e+27
5.90385755e+02 -1.46020990e+27
5.90389050e+02 -7.34732398e+27
5.90392345e+02 -4.70556564e+27
5.90395640e+02 -2.73176430e+27
5.90398935e+02 2.55003419e+25
5.90402231e+02 9.24816739e+25
5.90405526e+02 -2.68642520e+27
5.90408821e+02 3.55932230e+27
5.90412116e+02 1.50711148e+28
5.90415411e+02 3.40535023e+28
