# Wavelength Flux(MR)
5.89304956e+02 -2.58853789e+27
5.89308251e+02 -3.47998848e+27
5.89311547e+02 -3.33599248e+27
5.89314842e+02 1.02173512e+27
5.89318137e+02 -6.35545838e+26
5.89321432e+02 -1.62453211e+27
5.89324727e+02 -6.41060767e+27
5.89328022e+02 -5.20820997e+27
5.89331317e+02 4.92022298e+27
5.89334612e+02 1.15947032e+28
5.89337907e+02 1.21699971e+28
5.89341203e+02 6.57734461e+27
5.89344498e+02 2.93240390e+27
5.89347793e+02 2.01893436e+27
5.89351088e+02 2.95119316e+27
5.89354383e+02 4.79908140e+27
5.89357678e+02 7.34766149e+27
5.89360973e+02 2.06974074e+27
5.89364268e+02 1.42468511e+27
5.89367564e+02 1.85045998e+27
5.89370859e+02 -1.29297259e+27
5.89374154e+02 -2.73470779e+26
5.89377449e+02 8.48109047e+26
5.89380744e+02 1.33146752e+26
5.89384039e+02 -2.43715927e+27
5.89387334e+02 -5.33555106e+27
5.89390629e+02 -7.49129966e+27
5.89393924e+02 -4.16446272e+27
5.89397220e+02 -1.50208156e+27
5.89400515e+02 7.90824597e+26
5.89403810e+02 4.84656797e+27
5.89407105e+02 6.97801942e+27
5.89410400e+02 6.83623932e+27
5.89413695e+02 5.50651013e+27
5.89416990e+02 2.01869478e+27
5.89420285e+02 -5.06118182e+26
5.89423581e+02 -1.80346965e+27
5.89426876e+02 -1.16342534e+27
5.89430171e+02 3.14218907e+27
5.89433466e+02 1.01079027e+27
5.89436761e+02 -1.90999474e+26
5.89440056e+02 -1.11772740e+27
5.89443351e+02 -2.26277109e+27
5.89446646e+02 -1.49717978e+27
5.89449941e+02 3.30036148e+27
5.89453237e+02 2.41066304e+27
5.89456532e+02 -1.64949643e+27
5.89459827e+02 1.32304548e+27
5.89463122e+02 -4.14508730e+27
5.89466417e+02 -3.35914940e+27
5.89469712e+02 6.93672833e+27
5.89473007e+02 7.22595254e+27
5.89476302e+02 5.37464201e+27
5.89479598e+02 4.20142495e+27
5.89482893e+02 5.14938264e+27
5.89486188e+02 7.29836431e+26
5.89489483e+02 4.56494569e+27
5.89492778e+02 3.80337599e+27
5.89496073e+02 3.43445309e+27
5.89499368e+02 2.30499697e+27
5.89502663e+02 1.35304145e+27
5.89505959e+02 4.39099495e+26
5.89509254e+02 -4.10694740e+27
5.89512549e+02 -2.02896752e+27
5.89515844e+02 -3.54883935e+27
5.89519139e+02 1.53292559e+27
5.89522434e+02 4.17586481e+27
5.89525729e+02 1.67069123e+27
5.89529024e+02 3.86215173e+27
5.89532319e+02 1.44190573e+27
5.89535615e+02 2.26127303e+27
5.89538910e+02 -2.30828803e+27
5.89542205e+02 -2.28736646e+27
5.89545500e+02 -3.98445994e+27
5.89548795e+02 -2.33872331e+26
5.89552090e+02 2.86271355e+27
5.89555385e+02 2.91269561e+27
5.89558680e+02 -3.13093629e+25
5.89561976e+02 1.66262864e+26
5.89565271e+02 6.51220157e+26
5.89568566e+02 2.03121631e+27
5.89571861e+02 1.30355291e+27
5.89575156e+02 3.90485765e+27
5.89578451e+02 2.36777738e+27
5.89581746e+02 4.35620783e+26
5.89585041e+02 2.66894928e+27
5.89588336e+02 2.05451803e+27
5.89591632e+02 3.01316294e+27
5.89594927e+02 -7.27705379e+25
5.89598222e+02 -4.21400641e+27
5.89601517e+02 -3.44871538e+27
5.89604812e+02 6.05866757e+26
5.89608107e+02 2.77658313e+27
5.89611402e+02 1.49335773e+27
5.89614697e+02 -9.63536355e+26
5.89617993e+02 2.15611198e+26
5.89621288e+02 -1.12284902e+27
5.89624583e+02 4.38356477e+26
5.89627878e+02 1.75276980e+27
5.89631173e+02 -1.02542784e+27
5.89634468e+02 -1.14731413e+27
5.89637763e+02 2.17676762e+27
5.89641058e+02 2.49821630e+27
5.89644353e+02 2.21974728e+27
5.89647649e+02 1.05962256e+27
5.89650944e+02 -2.68219310e+27
5.89654239e+02 -4.02965121e+26
5.89657534e+02 6.68845317e+25
5.89660829e+02 2.56906781e+27
5.89664124e+02 1.25593578e+27
5.89667419e+02 -8.53882955e+26
5.89670714e+02 1.44354828e+27
5.89674010e+02 -1.02727058e+27
5.89677305e+02 -4.32252145e+25
5.89680600e+02 -3.39513218e+27
5.89683895e+02 -3.55386266e+27
5.89687190e+02 -5.33778619e+27
5.89690485e+02 -3.99029219e+27
5.89693780e+02 -1.42053953e+27
5.89697075e+02 1.07558605e+28
5.89700370e+02 2.33976438e+28
5.89703666e+02 3.17442080e+28
5.89706961e+02 3.02967438e+28
5.89710256e+02 1.48324383e+28
5.89713551e+02 9.84675825e+27
5.89716846e+02 5.07987375e+27
5.89720141e+02 7.90129241e+26
5.89723436e+02 4.71371747e+26
5.89726731e+02 -1.36938581e+27
5.89730027e+02 -2.79867773e+26
5.89733322e+02 -4.62525045e+26
5.89736617e+02 -8.11011092e+26
5.89739912e+02 2.73744285e+27
5.89743207e+02 -1.76823427e+26
5.89746502e+02 1.13797100e+27
5.89749797e+02 3.39812648e+27
5.89753092e+02 4.05625823e+27
5.89756387e+02 6.69678153e+27
5.89759683e+02 8.30918857e+27
5.89762978e+02 6.08240864e+27
5.89766273e+02 4.58715157e+27
5.89769568e+02 5.98655531e+27
5.89772863e+02 5.02698689e+27
5.89776158e+02 1.79622563e+27
5.89779453e+02 7.40723054e+26
5.89782748e+02 4.11599611e+27
5.89786044e+02 1.50402668e+27
5.89789339e+02 3.21072281e+27
5.89792634e+02 3.88839527e+27
5.89795929e+02 3.06331846e+27
5.89799224e+02 1.53063758e+27
5.89802519e+02 -1.00783679e+27
5.89805814e+02 5.21955499e+26
5.89809109e+02 -2.22972705e+27
5.89812404e+02 1.55263850e+27
5.89815700e+02 -2.74519108e+26
5.89818995e+02 1.22816456e+27
5.89822290e+02 3.44146249e+27
5.89825585e+02 -4.99841000e+26
5.89828880e+02 -2.22987333e+27
5.89832175e+02 1.77377620e+27
5.89835470e+02 -4.44424229e+26
5.89838765e+02 -3.56755555e+27
5.89842061e+02 -2.70056078e+27
5.89845356e+02 -4.04603314e+27
5.89848651e+02 -1.71359322e+27
5.89851946e+02 1.14652694e+27
5.89855241e+02 1.86126972e+27
5.89858536e+02 2.16622771e+27
5.89861831e+02 -4.61705468e+25
5.89865126e+02 4.75119029e+26
5.89868421e+02 5.42294898e+26
5.89871717e+02 1.23832946e+27
5.89875012e+02 4.62490696e+26
5.89878307e+02 5.24406134e+26
5.89881602e+02 1.57870612e+27
5.89884897e+02 4.74126534e+27
5.89888192e+02 -1.24041417e+27
5.89891487e+02 -4.05924620e+26
5.89894782e+02 -3.03303203e+27
5.89898078e+02 -8.21222545e+26
5.89901373e+02 -1.03662817e+27
5.89904668e+02 -2.11119484e+27
5.89907963e+02 -4.24269745e+27
5.89911258e+02 -3.78095689e+27
5.89914553e+02 3.21797392e+27
5.89917848e+02 -1.04368960e+27
5.89921143e+02 -1.37103541e+27
5.89924438e+02 -1.40123345e+27
5.89927734e+02 -1.16361618e+27
5.89931029e+02 -2.54619574e+27
5.89934324e+02 -2.50544531e+27
5.89937619e+02 -1.08346639e+27
5.89940914e+02 -7.95437993e+26
5.89944209e+02 1.20766652e+27
5.89947504e+02 -5.45700832e+26
5.89950799e+02 -1.12546677e+27
5.89954095e+02 -2.18816107e+27
5.89957390e+02 2.00130342e+27
5.89960685e+02 3.26578046e+26
5.89963980e+02 5.44742603e+27
5.89967275e+02 5.30361095e+27
5.89970570e+02 -5.23002338e+26
5.89973865e+02 -1.42504424e+27
5.89977160e+02 -5.29258691e+27
5.89980455e+02 -3.13180041e+27
5.89983751e+02 5.41826661e+27
5.89987046e+02 9.28979121e+27
5.89990341e+02 4.02067397e+27
5.89993636e+02 2.82282184e+27
5.89996931e+02 2.25543625e+27
5.90000226e+02 -4.75232328e+26
5.90003521e+02 1.51313758e+27
5.90006816e+02 3.80565202e+26
5.90010112e+02 3.72254718e+26
5.90013407e+02 2.24458238e+27
5.90016702e+02 4.35007308e+27
5.90019997e+02 7.23402920e+26
5.90023292e+02 1.57685712e+27
5.90026587e+02 -4.95184865e+26
5.90029882e+02 -3.91783838e+27
5.90033177e+02 -5.39830279e+27
5.90036472e+02 -5.31935380e+27
5.90039768e+02 -3.55372551e+27
5.90043063e+02 9.44492828e+26
5.90046358e+02 1.75285235e+27
5.90049653e+02 3.46226451e+27
5.90052948e+02 -1.60183554e+26
5.90056243e+02 -1.29359293e+27
5.90059538e+02 -6.67399992e+27
5.90062833e+02 -4.98372246e+27
5.90066129e+02 6.98984533e+26
5.90069424e+02 4.46253719e+27
5.90072719e+02 1.94944790e+27
5.90076014e+02 2.68772776e+27
5.90079309e+02 1.70886556e+27
5.90082604e+02 1.36902776e+27
5.90085899e+02 -1.85491097e+27
5.90089194e+02 6.58986247e+26
5.90092489e+02 -3.63937150e+27
5.90095785e+02 4.47022641e+26
5.90099080e+02 2.45964232e+27
5.90102375e+02 1.46832305e+27
5.90105670e+02 7.00125041e+25
5.90108965e+02 -1.84673764e+27
5.90112260e+02 -3.26642333e+25
5.90115555e+02 1.12621728e+27
5.90118850e+02 3.56126242e+26
5.90122146e+02 1.55896016e+27
5.90125441e+02 1.84819439e+27
5.90128736e+02 1.81838814e+27
5.90132031e+02 2.08208760e+26
5.90135326e+02 -1.01660046e+27
5.90138621e+02 3.78795263e+27
5.90141916e+02 3.13984096e+27
5.90145211e+02 2.67529157e+27
5.90148506e+02 -3.09768488e+27
5.90151802e+02 -2.78049635e+27
5.90155097e+02 -2.24831979e+27
5.90158392e+02 -1.29224931e+27
5.90161687e+02 -3.63839857e+27
5.90164982e+02 -4.51616367e+27
5.90168277e+02 -7.04210724e+27
5.90171572e+02 -1.78047655e+27
5.90174867e+02 2.19651496e+27
5.90178163e+02 1.63119113e+27
5.90181458e+02 9.06049499e+26
5.90184753e+02 -2.33099772e+27
5.90188048e+02 -7.28596051e+27
5.90191343e+02 -3.72001213e+27
5.90194638e+02 -3.51777806e+27
5.90197933e+02 -1.76393475e+27
5.90201228e+02 -2.45177033e+27
5.90204523e+02 -3.24401422e+27
5.90207819e+02 -3.68254650e+27
5.90211114e+02 -6.31474170e+27
5.90214409e+02 -3.23810165e+27
5.90217704e+02 -3.02907924e+27
5.90220999e+02 -1.38594067e+27
5.90224294e+02 -2.00319577e+27
5.90227589e+02 -8.35505140e+26
5.90230884e+02 -1.58328415e+27
5.90234180e+02 -2.34024907e+27
5.90237475e+02 -5.55057115e+27
5.90240770e+02 -2.59076533e+27
5.90244065e+02 -2.21578172e+27
5.90247360e+02 1.58543850e+27
5.90250655e+02 -5.15463656e+27
5.90253950e+02 -6.82137395e+27
5.90257245e+02 -4.41254290e+27
5.90260540e+02 -2.83817450e+27
5.90263836e+02 -2.45019542e+27
5.90267131e+02 -4.30721132e+27
5.90270426e+02 -3.72513016e+27
5.90273721e+02 -1.69999462e+27
5.90277016e+02 -3.94730120e+27
5.90280311e+02 -5.58124059e+27
5.90283606e+02 -1.84197531e+27
5.90286901e+02 -4.39469065e+27
5.90290197e+02 -5.33944809e+27
5.90293492e+02 -2.83784645e+27
5.90296787e+02 2.05029881e+27
5.90300082e+02 2.24842809e+26
5.90303377e+02 -2.54232238e+27
5.90306672e+02 -5.61101842e+27
5.90309967e+02 -9.51036166e+27
5.90313262e+02 -3.19744040e+27
5.90316557e+02 1.59088833e+27
5.90319853e+02 2.02671975e+27
5.90323148e+02 1.23217590e+27
5.90326443e+02 -1.34177580e+27
5.90329738e+02 -4.42518518e+27
5.90333033e+02 -6.51758118e+27
5.90336328e+02 -2.77599747e+27
5.90339623e+02 -2.03342785e+27
5.90342918e+02 -4.67102650e+27
5.90346214e+02 -5.95696797e+27
5.90349509e+02 -4.54369010e+27
5.90352804e+02 -7.00054400e+27
5.90356099e+02 -4.24373250e+27
5.90359394e+02 -4.64498202e+27
5.90362689e+02 -2.19727550e+27
5.90365984e+02 -5.87058793e+27
5.90369279e+02 -4.97986889e+27
5.90372574e+02 -3.76251625e+27
5.90375870e+02 -6.13484595e+27
5.90379165e+02 -2.88152219e+27
5.90382460e+02 -1.97664599e+27
5.90385755e+02 4.64591784e+26
5.90389050e+02 -2.66706808e+27
5.90392345e+02 -2.36214318e+27
5.90395640e+02 -2.78077456e+27
5.90398935e+02 -1.69918731e+27
5.90402231e+02 -2.39850821e+27
5.90405526e+02 1.68840956e+26
5.90408821e+02 6.19568520e+27
5.90412116e+02 1.37003864e+28
5.90415411e+02 3.42852010e+28
