# Wavelength Flux(MR)
5.89334612e+02 1.38033071e+28
5.89337907e+02 1.39846662e+28
5.89341203e+02 1.60538269e+28
5.89344498e+02 1.09411904e+28
5.89347793e+02 7.45550292e+27
5.89351088e+02 6.23005617e+27
5.89354383e+02 5.77714570e+27
5.89357678e+02 6.00395199e+27
5.89360973e+02 2.82582937e+27
5.89364268e+02 1.89405655e+27
5.89367564e+02 1.61890559e+27
5.89370859e+02 -1.91108462e+27
5.89374154e+02 -1.08939057e+27
5.89377449e+02 -3.02763518e+27
5.89380744e+02 -4.81100964e+27
5.89384039e+02 -1.03560269e+28
5.89387334e+02 -1.41228669e+28
5.89390629e+02 -1.25534537e+28
5.89393924e+02 -7.59222312e+27
5.89397220e+02 -1.25950138e+27
5.89400515e+02 1.14479052e+27
5.89403810e+02 5.48142783e+27
5.89407105e+02 1.54410034e+28
5.89410400e+02 1.34480420e+28
5.89413695e+02 8.65001394e+27
5.89416990e+02 6.47046496e+27
5.89420285e+02 -6.43274088e+26
5.89423581e+02 -7.36096502e+26
5.89426876e+02 -7.40388432e+26
5.89430171e+02 -6.08107946e+26
5.89433466e+02 1.51641362e+27
5.89436761e+02 4.46987712e+26
5.89440056e+02 -9.80621286e+25
5.89443351e+02 -1.47427977e+27
5.89446646e+02 -9.14760485e+26
5.89449941e+02 5.73565427e+27
5.89453237e+02 1.88476868e+27
5.89456532e+02 -1.03318838e+27
5.89459827e+02 -3.67037554e+27
5.89463122e+02 -3.49736913e+27
5.89466417e+02 -5.81692887e+27
5.89469712e+02 7.94256504e+26
5.89473007e+02 7.77670868e+27
5.89476302e+02 1.11369639e+28
5.89479598e+02 7.12022688e+27
5.89482893e+02 9.12771719e+27
5.89486188e+02 4.27372018e+27
5.89489483e+02 3.51431024e+27
5.89492778e+02 3.16674290e+27
5.89496073e+02 3.23104782e+27
5.89499368e+02 5.28468778e+27
5.89502663e+02 3.20038294e+27
5.89505959e+02 -1.56380560e+27
5.89509254e+02 -6.16959685e+27
5.89512549e+02 -5.06045012e+27
5.89515844e+02 -1.30557123e+27
5.89519139e+02 1.89301990e+27
5.89522434e+02 5.19163793e+27
5.89525729e+02 3.81946409e+27
5.89529024e+02 2.26698473e+27
5.89532319e+02 6.44155847e+26
5.89535615e+02 2.88355263e+27
5.89538910e+02 1.30925076e+27
5.89542205e+02 -2.07467991e+27
5.89545500e+02 -7.61354257e+26
5.89548795e+02 -1.11652206e+27
5.89552090e+02 -1.89737509e+27
5.89555385e+02 -1.11615114e+27
5.89558680e+02 2.82243879e+27
5.89561976e+02 6.68103170e+26
5.89565271e+02 1.90887640e+27
5.89568566e+02 6.45359513e+26
5.89571861e+02 4.58411426e+26
5.89575156e+02 2.10436011e+27
5.89578451e+02 8.23875939e+26
5.89581746e+02 2.02338458e+27
5.89585041e+02 3.18431183e+27
5.89588336e+02 -1.93334901e+27
5.89591632e+02 -7.57071386e+26
5.89594927e+02 -2.05769422e+27
5.89598222e+02 -2.78017009e+27
5.89601517e+02 -3.15018028e+27
5.89604812e+02 1.39794500e+27
5.89608107e+02 1.59273665e+27
5.89611402e+02 3.04323191e+27
5.89614697e+02 2.02377746e+27
5.89617993e+02 1.94991693e+27
5.89621288e+02 -1.91605833e+26
5.89624583e+02 -2.43746595e+26
5.89627878e+02 -3.40152348e+26
5.89631173e+02 -2.63300163e+27
5.89634468e+02 -3.02286237e+25
5.89637763e+02 -7.74827698e+26
5.89641058e+02 -1.42325567e+26
5.89644353e+02 -8.43809695e+26
5.89647649e+02 -4.54111097e+27
5.89650944e+02 -4.20181104e+27
5.89654239e+02 -4.52111719e+27
5.89657534e+02 -9.68270999e+26
5.89660829e+02 -1.31369010e+27
5.89664124e+02 -3.44098959e+27
5.89667419e+02 -4.22556402e+27
5.89670714e+02 -2.23283366e+27
5.89674010e+02 -4.73773791e+27
5.89677305e+02 -6.35246197e+27
5.89680600e+02 -6.57942351e+27
5.89683895e+02 -1.04755515e+28
5.89687190e+02 -1.22430616e+28
5.89690485e+02 -1.40520448e+28
5.89693780e+02 -6.76554241e+27
5.89697075e+02 5.39067790e+27
5.89700370e+02 2.02409677e+28
5.89703666e+02 3.19801375e+28
5.89706961e+02 3.29015630e+28
5.89710256e+02 2.50030535e+28
5.89713551e+02 1.56524537e+28
5.89716846e+02 9.51285548e+27
5.89720141e+02 7.37387548e+27
5.89723436e+02 8.38769309e+26
5.89726731e+02 4.89016026e+27
5.89730027e+02 6.39928548e+27
5.89733322e+02 3.08315021e+27
5.89736617e+02 3.48073581e+27
5.89739912e+02 3.30185788e+27
5.89743207e+02 1.04632195e+27
5.89746502e+02 1.52324378e+27
5.89749797e+02 7.20499498e+27
5.89753092e+02 7.34859888e+27
5.89756387e+02 5.92037470e+27
5.89759683e+02 8.12174302e+27
5.89762978e+02 7.78664010e+27
5.89766273e+02 5.96632913e+27
5.89769568e+02 5.12403098e+27
5.89772863e+02 5.74872183e+27
5.89776158e+02 6.01697646e+27
5.89779453e+02 2.07351292e+27
5.89782748e+02 1.41624145e+28
5.89786044e+02 1.54212957e+27
5.89789339e+02 3.23528424e+27
5.89792634e+02 1.91972357e+27
5.89795929e+02 8.37667429e+26
5.89799224e+02 -8.53553700e+26
5.89802519e+02 5.17934643e+26
5.89805814e+02 -2.24666364e+27
5.89809109e+02 -2.84331536e+27
5.89812404e+02 4.11864305e+27
5.89815700e+02 3.31666347e+27
5.89818995e+02 -4.70692729e+27
5.89822290e+02 6.38650761e+26
5.89825585e+02 -5.46302582e+27
5.89828880e+02 -5.73535249e+26
5.89832175e+02 1.85214007e+27
5.89835470e+02 1.54537992e+27
5.89838765e+02 -4.40248379e+27
5.89842061e+02 -7.18977254e+27
5.89845356e+02 -7.26366846e+27
5.89848651e+02 -3.92085662e+27
5.89851946e+02 1.40532126e+27
5.89855241e+02 6.30147583e+27
5.89858536e+02 3.48571300e+27
5.89861831e+02 1.68170984e+27
5.89865126e+02 1.88571140e+27
5.89868421e+02 3.69819330e+26
5.89871717e+02 -1.10217407e+27
5.89875012e+02 7.23388404e+26
5.89878307e+02 -9.99620059e+25
5.89881602e+02 2.00248654e+27
5.89884897e+02 1.48782344e+27
5.89888192e+02 1.99094954e+27
5.89891487e+02 1.38644646e+27
5.89894782e+02 -2.98050352e+26
5.89898078e+02 5.87591407e+26
5.89901373e+02 -6.26600421e+26
5.89904668e+02 -3.30871175e+27
5.89907963e+02 -5.52237673e+27
5.89911258e+02 -4.74559702e+27
5.89914553e+02 2.12204409e+26
5.89917848e+02 4.00068346e+27
5.89921143e+02 1.01878323e+27
5.89924438e+02 -1.02157881e+27
5.89927734e+02 -3.81245035e+26
5.89931029e+02 2.22306044e+26
5.89934324e+02 -6.38795983e+26
5.89937619e+02 -8.64616392e+25
5.89940914e+02 7.17876176e+26
5.89944209e+02 2.97032868e+27
5.89947504e+02 4.60239581e+27
5.89950799e+02 -8.60601328e+26
5.89954095e+02 -1.54735656e+27
5.89957390e+02 2.41787622e+27
5.89960685e+02 1.63175751e+27
5.89963980e+02 3.14713894e+27
5.89967275e+02 -7.43934957e+25
5.89970570e+02 -2.50592997e+27
5.89973865e+02 -1.26131339e+28
5.89977160e+02 -1.30070545e+28
5.89980455e+02 -5.87544296e+27
5.89983751e+02 8.33546616e+27
5.89987046e+02 1.49520071e+28
5.89990341e+02 1.15154748e+28
5.89993636e+02 8.60532766e+27
5.89996931e+02 3.57150685e+27
5.90000226e+02 9.51995063e+26
5.90003521e+02 -5.17802801e+25
5.90006816e+02 -3.91865241e+25
5.90010112e+02 -9.67517020e+25
5.90013407e+02 6.29201804e+26
5.90016702e+02 -9.92735371e+25
5.90019997e+02 -4.95810072e+26
5.90023292e+02 -1.16766940e+27
5.90026587e+02 -7.40886006e+27
5.90029882e+02 -9.43384001e+27
5.90033177e+02 -8.05965061e+27
5.90036472e+02 -7.49512066e+27
5.90039768e+02 -1.19308798e+27
5.90043063e+02 3.72110465e+27
5.90046358e+02 3.80316328e+27
5.90049653e+02 1.00935755e+27
5.90052948e+02 -1.81097635e+27
5.90056243e+02 -8.20921857e+27
5.90059538e+02 -9.70962645e+27
5.90062833e+02 -7.09790448e+27
5.90066129e+02 -7.65603575e+26
5.90069424e+02 6.34487348e+27
5.90072719e+02 8.23709174e+27
5.90076014e+02 4.05678476e+27
5.90079309e+02 3.29199181e+27
5.90082604e+02 9.19190386e+26
5.90085899e+02 -5.14687975e+26
5.90089194e+02 -4.28029777e+27
5.90092489e+02 -2.07303069e+27
5.90095785e+02 -1.73224184e+27
5.90099080e+02 -8.56632696e+26
5.90102375e+02 3.93844234e+27
5.90105670e+02 3.31027998e+27
5.90108965e+02 -4.34602812e+26
5.90112260e+02 4.20374068e+26
5.90115555e+02 1.68324319e+27
5.90118850e+02 2.05958080e+26
5.90122146e+02 -5.20570553e+26
5.90125441e+02 9.38436750e+26
5.90128736e+02 3.16681285e+27
5.90132031e+02 5.06395780e+26
5.90135326e+02 -9.98422940e+26
5.90138621e+02 2.43026080e+27
5.90141916e+02 9.12015346e+25
5.90145211e+02 -9.74946154e+26
5.90148506e+02 -6.43065572e+27
5.90151802e+02 -8.78960355e+27
5.90155097e+02 -9.63679856e+27
5.90158392e+02 -6.71485426e+27
5.90161687e+02 -6.62811320e+27
5.90164982e+02 -9.09384983e+27
5.90168277e+02 -5.52804225e+27
5.90171572e+02 1.01177160e+26
5.90174867e+02 7.98931591e+27
5.90178163e+02 1.22961271e+28
5.90181458e+02 4.35655990e+27
5.90184753e+02 1.53369951e+27
5.90188048e+02 -1.75566049e+27
5.90191343e+02 -3.69414004e+27
5.90194638e+02 -3.20958222e+27
5.90197933e+02 -4.34847737e+27
5.90201228e+02 -5.17738151e+27
5.90204523e+02 -4.83717335e+27
5.90207819e+02 -3.96264771e+27
5.90211114e+02 -4.05415228e+27
5.90214409e+02 -3.11849321e+27
5.90217704e+02 -2.25837196e+27
5.90220999e+02 -1.42482127e+27
5.90224294e+02 -2.68825270e+27
5.90227589e+02 -2.45367425e+27
5.90230884e+02 -3.31158345e+26
5.90234180e+02 -1.28277758e+27
5.90237475e+02 -6.46501881e+27
5.90240770e+02 -4.34309107e+27
5.90244065e+02 -2.69691716e+27
5.90247360e+02 -5.29524142e+27
5.90250655e+02 -4.38762591e+27
5.90253950e+02 -6.66760697e+27
5.90257245e+02 -6.22090667e+27
5.90260540e+02 -2.02847778e+27
5.90263836e+02 -3.13068035e+27
5.90267131e+02 -1.91787003e+26
5.90270426e+02 -1.34820890e+27
5.90273721e+02 -2.06002993e+27
5.90277016e+02 -3.24715373e+27
5.90280311e+02 -4.35490001e+27
5.90283606e+02 -7.76878062e+27
5.90286901e+02 -6.03555451e+27
5.90290197e+02 -3.34842380e+27
5.90293492e+02 5.98975901e+26
5.90296787e+02 1.01666636e+27
5.90300082e+02 -2.54059728e+27
5.90303377e+02 -1.06954982e+28
5.90306672e+02 -1.41741743e+28
5.90309967e+02 -1.32403381e+28
5.90313262e+02 -3.61154966e+27
5.90316557e+02 7.51035328e+27
5.90319853e+02 9.80680481e+27
5.90323148e+02 7.26197077e+27
5.90326443e+02 3.20931794e+27
5.90329738e+02 -1.28434568e+27
5.90333033e+02 -1.65858151e+26
5.90336328e+02 -2.47388998e+27
5.90339623e+02 -3.50893238e+27
5.90342918e+02 -5.15662144e+27
5.90346214e+02 -9.18039322e+27
5.90349509e+02 -6.77256570e+27
5.90352804e+02 -8.25400763e+27
5.90356099e+02 -4.29457812e+27
5.90359394e+02 -5.28684780e+27
5.90362689e+02 -3.59409814e+27
5.90365984e+02 -2.59275198e+27
5.90369279e+02 -2.82144758e+27
5.90372574e+02 -6.55945659e+27
5.90375870e+02 -6.27360822e+27
5.90379165e+02 -4.26646945e+27
5.90382460e+02 -2.33244352e+27
5.90385755e+02 7.78743143e+26
5.90389050e+02 1.26859001e+26
5.90392345e+02 9.76816434e+26
5.90395640e+02 9.85525550e+26
5.90398935e+02 9.75905907e+26
5.90402231e+02 8.27749196e+26
5.90405526e+02 5.50240420e+27
5.90408821e+02 1.20776390e+28
5.90412116e+02 2.22189350e+28
5.90415411e+02 4.03932211e+28
