# Wavelength Flux(MR)
5.89496073e+02 4.34627167e+27
5.89499368e+02 6.79849368e+27
5.89502663e+02 8.26409303e+27
5.89505959e+02 2.21062939e+27
5.89509254e+02 -1.90534876e+27
5.89512549e+02 -4.37082584e+26
5.89515844e+02 4.07379811e+27
5.89519139e+02 8.12416830e+27
5.89522434e+02 9.64713621e+27
5.89525729e+02 4.61607643e+27
5.89529024e+02 2.18094009e+27
5.89532319e+02 2.49673034e+27
5.89535615e+02 1.46291708e+27
5.89538910e+02 -6.30502201e+26
5.89542205e+02 1.94404034e+26
5.89545500e+02 4.57491335e+26
5.89548795e+02 -2.18715693e+27
5.89552090e+02 2.48910982e+27
5.89555385e+02 -3.15180277e+26
5.89558680e+02 -7.65157498e+26
5.89561976e+02 -2.29605791e+26
5.89565271e+02 4.55725035e+27
5.89568566e+02 3.09748865e+27
5.89571861e+02 1.31609656e+27
5.89575156e+02 8.38807249e+25
5.89578451e+02 4.74519145e+27
5.89581746e+02 1.89387907e+27
5.89585041e+02 3.16206059e+27
5.89588336e+02 2.32824184e+27
5.89591632e+02 4.13827713e+27
5.89594927e+02 1.73794246e+27
5.89598222e+02 -6.72956925e+27
5.89601517e+02 -2.19123732e+27
5.89604812e+02 1.41052588e+27
5.89608107e+02 -1.43454427e+27
5.89611402e+02 3.68526833e+27
5.89614697e+02 -1.18991423e+27
5.89617993e+02 -1.81139680e+27
5.89621288e+02 -1.01088517e+27
5.89624583e+02 -2.05327191e+27
5.89627878e+02 2.74570843e+27
5.89631173e+02 2.22387321e+27
5.89634468e+02 -2.01453376e+27
5.89637763e+02 2.71418441e+27
5.89641058e+02 2.44318925e+27
5.89644353e+02 -3.26737376e+25
5.89647649e+02 2.80095040e+27
5.89650944e+02 5.29571138e+27
5.89654239e+02 -2.26908536e+26
5.89657534e+02 -4.69799194e+27
5.89660829e+02 2.41262087e+27
5.89664124e+02 3.75394688e+27
5.89667419e+02 3.47154248e+27
5.89670714e+02 4.08343099e+27
5.89674010e+02 -2.79850155e+27
5.89677305e+02 7.77906175e+26
5.89680600e+02 -1.08844535e+27
5.89683895e+02 -5.70770004e+27
5.89687190e+02 -9.28753659e+27
5.89690485e+02 -9.69989186e+27
5.89693780e+02 -7.78885028e+27
5.89697075e+02 6.02911014e+26
5.89700370e+02 1.75773069e+28
5.89703666e+02 2.79962814e+28
5.89706961e+02 2.83065092e+28
5.89710256e+02 1.87040089e+28
5.89713551e+02 5.24058797e+27
5.89716846e+02 -2.71390442e+27
5.89720141e+02 -2.27192889e+26
5.89723436e+02 8.95099722e+26
5.89726731e+02 -1.50456908e+27
5.89730027e+02 1.74398850e+27
5.89733322e+02 1.64368004e+27
5.89736617e+02 1.49135966e+26
5.89739912e+02 -1.87328663e+27
5.89743207e+02 -1.35813070e+27
5.89746502e+02 -1.66440689e+27
5.89749797e+02 -2.21158163e+27
5.89753092e+02 -8.48801354e+27
5.89756387e+02 -5.13232259e+27
5.89759683e+02 -9.35148347e+26
5.89762978e+02 -2.42074332e+27
5.89766273e+02 8.65599662e+26
5.89769568e+02 -4.86219993e+25
5.89772863e+02 3.93369990e+27
5.89776158e+02 2.13579556e+27
5.89779453e+02 1.43999608e+27
5.89782748e+02 8.14237061e+26
5.89786044e+02 7.19753142e+26
5.89789339e+02 4.08955838e+27
5.89792634e+02 4.99234229e+27
5.89795929e+02 1.81129662e+27
5.89799224e+02 1.26225055e+27
5.89802519e+02 -1.15771118e+27
5.89805814e+02 -3.41387427e+27
5.89809109e+02 -2.91535925e+27
5.89812404e+02 9.87205899e+26
5.89815700e+02 -1.49878241e+25
5.89818995e+02 5.57301366e+27
5.89822290e+02 7.33490136e+27
5.89825585e+02 4.09168650e+27
5.89828880e+02 4.28233214e+27
5.89832175e+02 5.99244987e+27
5.89835470e+02 7.69925030e+27
5.89838765e+02 1.25209246e+27
5.89842061e+02 -2.07924654e+27
5.89845356e+02 -6.30386163e+27
5.89848651e+02 -3.60308752e+27
5.89851946e+02 -1.48072494e+26
5.89855241e+02 4.76241144e+26
5.89858536e+02 7.13461489e+26
5.89861831e+02 3.48318658e+27
5.89865126e+02 6.01604512e+27
5.89868421e+02 1.66666881e+27
5.89871717e+02 -1.09202243e+27
5.89875012e+02 2.17681578e+27
5.89878307e+02 4.68596444e+26
5.89881602e+02 -5.36542756e+26
5.89884897e+02 1.55962076e+27
5.89888192e+02 -3.70441342e+26
5.89891487e+02 -5.72857320e+26
5.89894782e+02 -9.58957647e+26
5.89898078e+02 -1.74456415e+27
5.89901373e+02 -3.99863577e+26
5.89904668e+02 -4.00332489e+27
5.89907963e+02 -5.76532787e+27
5.89911258e+02 -7.49646070e+27
5.89914553e+02 3.79354990e+26
5.89917848e+02 4.40931679e+26
5.89921143e+02 -2.18724985e+27
5.89924438e+02 -4.15103050e+27
5.89927734e+02 -2.35969963e+27
5.89931029e+02 -1.10000087e+27
5.89934324e+02 -5.10560854e+27
5.89937619e+02 -7.43143964e+26
5.89940914e+02 -4.62863937e+26
5.89944209e+02 -4.98611384e+27
5.89947504e+02 3.04492116e+27
5.89950799e+02 -2.68876912e+27
5.89954095e+02 -2.19296346e+27
5.89957390e+02 2.71548512e+27
5.89960685e+02 6.74827712e+27
5.89963980e+02 6.80122993e+27
5.89967275e+02 8.83793980e+27
5.89970570e+02 -2.95385868e+27
5.89973865e+02 -6.46658897e+27
5.89977160e+02 -8.23702700e+27
5.89980455e+02 -9.67435729e+27
5.89983751e+02 2.70173419e+27
5.89987046e+02 8.10328166e+27
5.89990341e+02 1.24929098e+28
5.89993636e+02 4.47436186e+27
5.89996931e+02 2.68598951e+27
5.90000226e+02 1.31425896e+27
5.90003521e+02 -5.77481411e+27
5.90006816e+02 5.94329379e+26
5.90010112e+02 -1.44286159e+27
5.90013407e+02 9.90140625e+26
5.90016702e+02 -2.27779884e+27
5.90019997e+02 -4.07426893e+27
5.90023292e+02 -6.46523630e+27
5.90026587e+02 -8.70412197e+27
5.90029882e+02 -8.07142584e+27
5.90033177e+02 -1.32206882e+28
5.90036472e+02 -7.80764447e+27
5.90039768e+02 -3.87975574e+27
5.90043063e+02 -3.70300494e+26
5.90046358e+02 2.14640946e+27
5.90049653e+02 9.45869700e+26
5.90052948e+02 5.98299083e+26
5.90056243e+02 -7.00402644e+27
5.90059538e+02 -1.14305770e+28
5.90062833e+02 -8.85976848e+27
5.90066129e+02 -6.60169617e+27
5.90069424e+02 -4.30017804e+27
5.90072719e+02 2.51165663e+27
5.90076014e+02 6.39881297e+27
5.90079309e+02 -1.27876116e+27
5.90082604e+02 -1.01740825e+27
5.90085899e+02 -3.31064132e+27
5.90089194e+02 -4.13265584e+27
5.90092489e+02 -7.49115611e+27
5.90095785e+02 -3.27180580e+27
5.90099080e+02 -2.98749393e+27
5.90102375e+02 -3.12249333e+27
5.90105670e+02 -1.86975532e+27
5.90108965e+02 -7.44215060e+26
5.90112260e+02 -6.43447166e+26
5.90115555e+02 -2.90301776e+27
5.90118850e+02 -4.37880641e+26
5.90122146e+02 -5.36346107e+27
5.90125441e+02 -7.71289703e+26
5.90128736e+02 -3.76639198e+27
5.90132031e+02 -3.69507714e+27
5.90135326e+02 -1.30347916e+27
5.90138621e+02 1.57392138e+27
5.90141916e+02 -5.56302935e+26
5.90145211e+02 8.33840801e+26
5.90148506e+02 -3.53985140e+27
5.90151802e+02 -1.19375215e+28
5.90155097e+02 -8.69909662e+27
5.90158392e+02 -6.21641959e+27
5.90161687e+02 -8.21302343e+27
5.90164982e+02 -1.13543444e+28
5.90168277e+02 -1.26909920e+28
5.90171572e+02 -6.23941912e+27
5.90174867e+02 -1.16277460e+27
5.90178163e+02 5.62356412e+26
5.90181458e+02 -5.28042198e+27
5.90184753e+02 -6.45240678e+27
5.90188048e+02 -7.45274057e+27
5.90191343e+02 -7.81193917e+27
5.90194638e+02 -9.04596177e+27
5.90197933e+02 -8.27461273e+27
5.90201228e+02 -1.02813670e+28
5.90204523e+02 -1.60818152e+28
5.90207819e+02 -1.18859276e+28
5.90211114e+02 -1.26141688e+28
5.90214409e+02 -8.22972350e+27
5.90217704e+02 -9.07808167e+27
5.90220999e+02 -8.32882338e+27
5.90224294e+02 -7.59728361e+27
5.90227589e+02 -7.29475915e+27
5.90230884e+02 -9.18551988e+27
5.90234180e+02 -5.43817682e+27
5.90237475e+02 -7.35033250e+27
5.90240770e+02 -8.22607137e+27
5.90244065e+02 -6.86098859e+27
5.90247360e+02 -7.21580747e+27
5.90250655e+02 -7.23770820e+27
5.90253950e+02 -1.39041624e+28
5.90257245e+02 -1.43772984e+28
5.90260540e+02 -1.18281000e+28
5.90263836e+02 -1.01618123e+28
5.90267131e+02 -6.05438020e+27
5.90270426e+02 -7.78248975e+27
5.90273721e+02 -9.87372770e+27
5.90277016e+02 -6.23385573e+27
5.90280311e+02 -1.11909427e+28
5.90283606e+02 -1.16664877e+28
5.90286901e+02 -1.26052882e+28
5.90290197e+02 -1.11579039e+28
5.90293492e+02 -3.72551544e+27
5.90296787e+02 -2.52559056e+27
5.90300082e+02 -5.43701256e+27
5.90303377e+02 -1.30260562e+28
5.90306672e+02 -2.00330203e+28
5.90309967e+02 -2.00370361e+28
5.90313262e+02 -1.65306635e+28
5.90316557e+02 -3.12414878e+27
5.90319853e+02 1.32454545e+27
5.90323148e+02 -1.00504842e+27
5.90326443e+02 -6.16151196e+27
5.90329738e+02 -1.08955904e+28
5.90333033e+02 -8.84941925e+27
5.90336328e+02 -1.32589932e+28
5.90339623e+02 -1.34210695e+28
5.90342918e+02 -1.35386202e+28
5.90346214e+02 -1.46688917e+28
5.90349509e+02 -1.49797321e+28
5.90352804e+02 -1.52530348e+28
5.90356099e+02 -1.14887527e+28
5.90359394e+02 -1.09361745e+28
5.90362689e+02 -6.34292792e+27
5.90365984e+02 -8.18284738e+27
5.90369279e+02 -5.83078242e+27
5.90372574e+02 -8.23560427e+27
5.90375870e+02 -8.68643368e+27
5.90379165e+02 -6.38584114e+27
5.90382460e+02 -5.36787401e+27
5.90385755e+02 -3.10350679e+27
5.90389050e+02 -3.34355475e+27
5.90392345e+02 -4.30670245e+27
5.90395640e+02 -1.45436686e+27
5.90398935e+02 9.12579298e+24
5.90402231e+02 -6.84842953e+26
5.90405526e+02 -8.41029570e+26
5.90408821e+02 6.18000415e+27
5.90412116e+02 1.76978219e+28
5.90415411e+02 3.53730271e+28
