# Wavelength Flux(MR)
5.89314842e+02 1.35435016e+28
5.89318137e+02 1.13224051e+28
5.89321432e+02 7.40472227e+27
5.89324727e+02 -4.41183840e+27
5.89328022e+02 -1.41412358e+27
5.89331317e+02 1.16204292e+28
5.89334612e+02 2.24447834e+28
5.89337907e+02 2.05532764e+28
5.89341203e+02 2.03307874e+28
5.89344498e+02 1.41019117e+28
5.89347793e+02 1.32424609e+28
5.89351088e+02 1.05206759e+28
5.89354383e+02 1.24366307e+28
5.89357678e+02 1.83748049e+28
5.89360973e+02 1.24995865e+28
5.89364268e+02 1.07566775e+28
5.89367564e+02 8.71079734e+27
5.89370859e+02 7.94038527e+27
5.89374154e+02 1.00787101e+28
5.89377449e+02 6.86814213e+27
5.89380744e+02 7.59672497e+27
5.89384039e+02 4.34070356e+27
5.89387334e+02 -1.94647934e+27
5.89390629e+02 -2.71375531e+27
5.89393924e+02 -5.31095526e+26
5.89397220e+02 -2.55020596e+25
5.89400515e+02 2.92223666e+27
5.89403810e+02 1.24915823e+28
5.89407105e+02 1.70193045e+28
5.89410400e+02 1.79805858e+28
5.89413695e+02 1.14766237e+28
5.89416990e+02 1.04992170e+28
5.89420285e+02 7.67086187e+27
5.89423581e+02 3.95148318e+27
5.89426876e+02 4.04380791e+27
5.89430171e+02 4.29139856e+27
5.89433466e+02 6.07704341e+27
5.89436761e+02 6.82947835e+27
5.89440056e+02 3.20165948e+27
5.89443351e+02 2.50733632e+27
5.89446646e+02 1.84916188e+27
5.89449941e+02 1.15488685e+27
5.89453237e+02 6.35979536e+27
5.89456532e+02 5.59370501e+27
5.89459827e+02 3.51909762e+27
5.89463122e+02 4.29143321e+27
5.89466417e+02 5.27724009e+27
5.89469712e+02 8.62493174e+27
5.89473007e+02 1.63176347e+28
5.89476302e+02 1.55907100e+28
5.89479598e+02 1.52408546e+28
5.89482893e+02 1.37334941e+28
5.89486188e+02 1.29337700e+28
5.89489483e+02 1.00621946e+28
5.89492778e+02 1.20546569e+28
5.89496073e+02 1.01510615e+28
5.89499368e+02 1.10447376e+28
5.89502663e+02 1.11254798e+28
5.89505959e+02 4.51048893e+27
5.89509254e+02 5.93626056e+26
5.89512549e+02 2.14769975e+27
5.89515844e+02 3.37766960e+27
5.89519139e+02 8.68197015e+27
5.89522434e+02 1.19596466e+28
5.89525729e+02 1.06935217e+28
5.89529024e+02 6.65566754e+27
5.89532319e+02 3.66878464e+27
5.89535615e+02 3.93414680e+26
5.89538910e+02 4.42484241e+27
5.89542205e+02 4.28938189e+26
5.89545500e+02 2.82454224e+27
5.89548795e+02 4.85054942e+26
5.89552090e+02 -2.24733905e+27
5.89555385e+02 3.14691087e+27
5.89558680e+02 6.59081076e+27
5.89561976e+02 1.52626455e+27
5.89565271e+02 1.15593790e+27
5.89568566e+02 7.78914577e+26
5.89571861e+02 7.50817688e+26
5.89575156e+02 1.15210572e+27
5.89578451e+02 1.56466213e+27
5.89581746e+02 4.04608153e+27
5.89585041e+02 6.84389143e+27
5.89588336e+02 2.46448918e+27
5.89591632e+02 4.64202620e+27
5.89594927e+02 7.81930725e+26
5.89598222e+02 -3.76291728e+27
5.89601517e+02 -4.60981457e+27
5.89604812e+02 9.01780025e+26
5.89608107e+02 -1.80137378e+27
5.89611402e+02 2.61870068e+25
5.89614697e+02 1.01570434e+27
5.89617993e+02 -2.89113884e+27
5.89621288e+02 -1.06676760e+27
5.89624583e+02 -2.53128986e+27
5.89627878e+02 -3.04031741e+27
5.89631173e+02 -8.06007196e+26
5.89634468e+02 -2.34095243e+27
5.89637763e+02 -6.88756846e+26
5.89641058e+02 3.27825302e+27
5.89644353e+02 3.66166288e+27
5.89647649e+02 5.77837300e+27
5.89650944e+02 -1.46720341e+25
5.89654239e+02 -1.75749553e+27
5.89657534e+02 3.05390118e+27
5.89660829e+02 -1.01291030e+27
5.89664124e+02 4.52531941e+27
5.89667419e+02 2.22391912e+27
5.89670714e+02 8.99619448e+27
5.89674010e+02 -1.45456250e+27
5.89677305e+02 -2.39116132e+27
5.89680600e+02 -2.37729805e+27
5.89683895e+02 -5.66215677e+27
5.89687190e+02 -8.87330041e+27
5.89690485e+02 -1.05335817e+28
5.89693780e+02 -1.08213936e+28
5.89697075e+02 -4.17649827e+27
5.89700370e+02 1.23175102e+28
5.89703666e+02 2.91584168e+28
5.89706961e+02 2.55291075e+28
5.89710256e+02 1.73556247e+28
5.89713551e+02 6.08170108e+27
5.89716846e+02 1.86581917e+27
5.89720141e+02 -9.52539213e+26
5.89723436e+02 -7.95233323e+26
5.89726731e+02 -3.16984228e+26
5.89730027e+02 -1.17398703e+27
5.89733322e+02 -2.73436236e+27
5.89736617e+02 -4.13252950e+27
5.89739912e+02 -2.82288856e+27
5.89743207e+02 -2.38370112e+27
5.89746502e+02 4.78949329e+24
5.89749797e+02 -3.46001341e+27
5.89753092e+02 -4.88198290e+27
5.89756387e+02 -1.02763053e+27
5.89759683e+02 -3.30677311e+27
5.89762978e+02 8.92102237e+26
5.89766273e+02 2.25416842e+27
5.89769568e+02 3.18652903e+27
5.89772863e+02 2.41665233e+27
5.89776158e+02 3.33511896e+27
5.89779453e+02 7.95119849e+26
5.89782748e+02 2.14542020e+27
5.89786044e+02 -4.50754644e+26
5.89789339e+02 1.92974280e+27
5.89792634e+02 3.10627091e+27
5.89795929e+02 3.73854122e+27
5.89799224e+02 6.51724489e+27
5.89802519e+02 1.84891655e+27
5.89805814e+02 -2.88285252e+27
5.89809109e+02 -2.52676395e+27
5.89812404e+02 1.30729442e+27
5.89815700e+02 3.17390190e+27
5.89818995e+02 3.63542083e+27
5.89822290e+02 1.01899547e+28
5.89825585e+02 8.82545600e+27
5.89828880e+02 9.97984096e+27
5.89832175e+02 7.75929223e+27
5.89835470e+02 1.00348853e+28
5.89838765e+02 6.45723612e+27
5.89842061e+02 -1.07486067e+27
5.89845356e+02 -9.10458470e+27
5.89848651e+02 -5.61772961e+27
5.89851946e+02 3.47984960e+27
5.89855241e+02 3.17623540e+27
5.89858536e+02 4.39440412e+27
5.89861831e+02 2.64113251e+27
5.89865126e+02 -8.36666075e+26
5.89868421e+02 2.38128645e+27
5.89871717e+02 2.56267468e+27
5.89875012e+02 -1.01526433e+27
5.89878307e+02 3.44362779e+26
5.89881602e+02 -2.46195838e+27
5.89884897e+02 -2.17612958e+26
5.89888192e+02 2.34257751e+27
5.89891487e+02 2.18155041e+27
5.89894782e+02 2.48211492e+27
5.89898078e+02 -9.98819179e+26
5.89901373e+02 -2.68495817e+27
5.89904668e+02 -6.21310745e+27
5.89907963e+02 -8.73985820e+27
5.89911258e+02 -8.49873052e+27
5.89914553e+02 -1.32437734e+27
5.89917848e+02 -5.03367508e+27
5.89921143e+02 -3.61319358e+27
5.89924438e+02 -4.94563048e+27
5.89927734e+02 -2.96836868e+27
5.89931029e+02 -3.62815634e+27
5.89934324e+02 -8.06580189e+27
5.89937619e+02 -4.48749187e+27
5.89940914e+02 -1.51680478e+27
5.89944209e+02 -5.95078986e+26
5.89947504e+02 -2.21979020e+26
5.89950799e+02 -3.27482695e+26
5.89954095e+02 -2.69840344e+27
5.89957390e+02 5.63524738e+26
5.89960685e+02 3.54365608e+27
5.89963980e+02 5.22737570e+27
5.89967275e+02 4.54195248e+27
5.89970570e+02 3.96699117e+27
5.89973865e+02 -5.06438634e+27
5.89977160e+02 -1.59564211e+28
5.89980455e+02 -8.68860265e+27
5.89983751e+02 4.89033295e+27
5.89987046e+02 6.72326430e+27
5.89990341e+02 9.83427351e+27
5.89993636e+02 7.72430589e+27
5.89996931e+02 -4.97951002e+26
5.90000226e+02 -4.16913220e+26
5.90003521e+02 -3.44339496e+27
5.90006816e+02 -3.25074254e+27
5.90010112e+02 -6.07733362e+27
5.90013407e+02 -3.54528666e+27
5.90016702e+02 -3.88120846e+27
5.90019997e+02 -3.33976577e+27
5.90023292e+02 -6.60632074e+27
5.90026587e+02 -9.67446012e+27
5.90029882e+02 -1.22941772e+28
5.90033177e+02 -1.58403143e+28
5.90036472e+02 -1.26024785e+28
5.90039768e+02 -1.05230941e+28
5.90043063e+02 -4.37095712e+27
5.90046358e+02 -2.26408330e+27
5.90049653e+02 5.17896610e+26
5.90052948e+02 -3.91936938e+27
5.90056243e+02 -9.21485832e+27
5.90059538e+02 -1.29977514e+28
5.90062833e+02 -1.40545803e+28
5.90066129e+02 -5.39980803e+27
5.90069424e+02 -2.96271628e+27
5.90072719e+02 2.13363195e+27
5.90076014e+02 1.49735442e+27
5.90079309e+02 -2.22152971e+27
5.90082604e+02 -5.22270088e+27
5.90085899e+02 -5.93864747e+27
5.90089194e+02 -9.91873698e+27
5.90092489e+02 -9.32120988e+27
5.90095785e+02 -7.16165514e+27
5.90099080e+02 -4.39620561e+27
5.90102375e+02 -4.73930954e+27
5.90105670e+02 -4.89689144e+27
5.90108965e+02 -4.94824405e+27
5.90112260e+02 -5.16875911e+27
5.90115555e+02 -2.67936723e+27
5.90118850e+02 -3.50693600e+27
5.90122146e+02 -5.29562898e+27
5.90125441e+02 -5.87717386e+27
5.90128736e+02 -2.99048450e+27
5.90132031e+02 1.86550487e+27
5.90135326e+02 -1.57013528e+27
5.90138621e+02 -1.53833035e+27
5.90141916e+02 -8.55540582e+25
5.90145211e+02 -1.77972127e+27
5.90148506e+02 -3.18919906e+27
5.90151802e+02 -9.27426521e+27
5.90155097e+02 -8.80649678e+27
5.90158392e+02 -8.18712234e+27
5.90161687e+02 -1.23419555e+28
5.90164982e+02 -1.57102314e+28
5.90168277e+02 -1.82708219e+28
5.90171572e+02 -1.43036444e+28
5.90174867e+02 -7.04315959e+27
5.90178163e+02 -3.39011674e+27
5.90181458e+02 -4.87772000e+27
5.90184753e+02 -7.30807359e+27
5.90188048e+02 -1.29014552e+28
5.90191343e+02 -1.47095809e+28
5.90194638e+02 -1.22942243e+28
5.90197933e+02 -1.20066288e+28
5.90201228e+02 -1.27202718e+28
5.90204523e+02 -1.83384551e+28
5.90207819e+02 -1.41910113e+28
5.90211114e+02 -1.19370004e+28
5.90214409e+02 -1.15442432e+28
5.90217704e+02 -1.09086451e+28
5.90220999e+02 -1.15501856e+28
5.90224294e+02 -1.17026281e+28
5.90227589e+02 -1.10616584e+28
5.90230884e+02 -5.99485163e+27
5.90234180e+02 -1.04575470e+28
5.90237475e+02 -9.71476403e+27
5.90240770e+02 -6.38312642e+27
5.90244065e+02 -6.44743755e+27
5.90247360e+02 -9.58123773e+27
5.90250655e+02 -8.91243084e+27
5.90253950e+02 -1.49009107e+28
5.90257245e+02 -1.98274032e+28
5.90260540e+02 -1.50657022e+28
5.90263836e+02 -1.36504247e+28
5.90267131e+02 -1.40199806e+28
5.90270426e+02 -1.52078421e+28
5.90273721e+02 -1.44763083e+28
5.90277016e+02 -1.35551008e+28
5.90280311e+02 -1.55648257e+28
5.90283606e+02 -1.51351550e+28
5.90286901e+02 -1.23164096e+28
5.90290197e+02 -1.44311211e+28
5.90293492e+02 -1.04933611e+28
5.90296787e+02 -5.39867185e+27
5.90300082e+02 -6.71943428e+27
5.90303377e+02 -1.59669320e+28
5.90306672e+02 -2.48720146e+28
5.90309967e+02 -2.46144123e+28
5.90313262e+02 -2.01515479e+28
5.90316557e+02 -9.45959881e+27
5.90319853e+02 -3.63240148e+27
5.90323148e+02 -6.46583376e+27
5.90326443e+02 -1.14044708e+28
5.90329738e+02 -1.52891252e+28
5.90333033e+02 -1.39335495e+28
5.90336328e+02 -1.58586650e+28
5.90339623e+02 -1.50905360e+28
5.90342918e+02 -1.84908270e+28
5.90346214e+02 -2.29128942e+28
5.90349509e+02 -1.94832435e+28
5.90352804e+02 -1.68245826e+28
5.90356099e+02 -1.42832864e+28
5.90359394e+02 -1.42598578e+28
5.90362689e+02 -1.16724703e+28
5.90365984e+02 -9.06023075e+27
5.90369279e+02 -1.27626023e+28
5.90372574e+02 -9.08831352e+27
5.90375870e+02 -1.18675530e+28
5.90379165e+02 -5.64411086e+27
5.90382460e+02 -4.76648710e+27
5.90385755e+02 -3.66632950e+27
5.90389050e+02 -2.77977088e+27
5.90392345e+02 -5.86713661e+27
5.90395640e+02 -2.55592668e+27
5.90398935e+02 -4.34643896e+27
5.90402231e+02 -6.16134513e+27
5.90405526e+02 -2.29033487e+27
5.90408821e+02 5.50279751e+27
5.90412116e+02 1.98490216e+28
5.90415411e+02 3.73542882e+28
