# Wavelength Flux(MR)
5.89515844e+02 1.09682545e+27
5.89519139e+02 8.41151527e+27
5.89522434e+02 1.23235371e+28
5.89525729e+02 7.88732056e+27
5.89529024e+02 6.90284619e+27
5.89532319e+02 1.00461494e+28
5.89535615e+02 6.28570659e+27
5.89538910e+02 5.52420365e+27
5.89542205e+02 2.27828421e+27
5.89545500e+02 5.19196983e+27
5.89548795e+02 3.51987002e+27
5.89552090e+02 -2.36094460e+27
5.89555385e+02 3.10745260e+27
5.89558680e+02 5.12100824e+27
5.89561976e+02 4.79179965e+27
5.89565271e+02 9.94612267e+27
5.89568566e+02 3.48362173e+26
5.89571861e+02 2.83413001e+27
5.89575156e+02 6.56319239e+27
5.89578451e+02 5.56984620e+27
5.89581746e+02 3.42875823e+27
5.89585041e+02 8.29978078e+27
5.89588336e+02 8.12060465e+27
5.89591632e+02 4.62286350e+27
5.89594927e+02 -5.24839216e+26
5.89598222e+02 -1.91849312e+27
5.89601517e+02 5.86091998e+26
5.89604812e+02 -3.10550877e+27
5.89608107e+02 3.08112456e+27
5.89611402e+02 2.02505462e+27
5.89614697e+02 2.39689176e+27
5.89617993e+02 -3.37627926e+27
5.89621288e+02 -3.18550872e+27
5.89624583e+02 -1.02216292e+26
5.89627878e+02 2.69682528e+26
5.89631173e+02 7.23095321e+26
5.89634468e+02 1.50073928e+27
5.89637763e+02 6.37715559e+27
5.89641058e+02 6.93554293e+27
5.89644353e+02 2.69821281e+27
5.89647649e+02 2.67000511e+27
5.89650944e+02 3.65880019e+27
5.89654239e+02 2.29528497e+27
5.89657534e+02 2.54217677e+27
5.89660829e+02 2.62201121e+27
5.89664124e+02 1.04510545e+27
5.89667419e+02 2.38422129e+27
5.89670714e+02 3.91038007e+27
5.89674010e+02 1.49067006e+27
5.89677305e+02 3.99116011e+27
5.89680600e+02 -3.72304943e+27
5.89683895e+02 -1.01378422e+28
5.89687190e+02 -1.60050010e+28
5.89690485e+02 -1.30519414e+28
5.89693780e+02 -1.38708183e+28
5.89697075e+02 -6.95437878e+27
5.89700370e+02 8.65714525e+27
5.89703666e+02 2.26630723e+28
5.89706961e+02 2.59667372e+28
5.89710256e+02 1.73543938e+28
5.89713551e+02 8.32334326e+27
5.89716846e+02 4.83776485e+27
5.89720141e+02 -1.15647788e+27
5.89723436e+02 2.44145268e+27
5.89726731e+02 1.49908353e+27
5.89730027e+02 -4.12257279e+27
5.89733322e+02 1.91139901e+27
5.89736617e+02 -8.13567295e+26
5.89739912e+02 -2.24922397e+27
5.89743207e+02 -3.42173080e+27
5.89746502e+02 -5.82145174e+27
5.89749797e+02 -4.41732489e+27
5.89753092e+02 -3.55809748e+27
5.89756387e+02 -1.57400935e+28
5.89759683e+02 -1.46381165e+28
5.89762978e+02 -2.68212083e+26
5.89766273e+02 -2.25585642e+27
5.89769568e+02 2.63922765e+27
5.89772863e+02 3.57417981e+27
5.89776158e+02 2.14776008e+27
5.89779453e+02 7.62789296e+26
5.89782748e+02 2.78007643e+27
5.89786044e+02 1.70461257e+27
5.89789339e+02 -6.91991926e+26
5.89792634e+02 4.96134093e+27
5.89795929e+02 4.12991605e+27
5.89799224e+02 -4.54223759e+26
5.89802519e+02 -8.85092773e+26
5.89805814e+02 -2.18040762e+27
5.89809109e+02 -6.62412935e+27
5.89812404e+02 -2.96256545e+27
5.89815700e+02 2.65525724e+27
5.89818995e+02 9.95719311e+27
5.89822290e+02 1.31895171e+28
5.89825585e+02 1.06996605e+28
5.89828880e+02 1.23086046e+28
5.89832175e+02 1.61877176e+28
5.89835470e+02 1.37195455e+28
5.89838765e+02 8.49608972e+27
5.89842061e+02 1.08695419e+27
5.89845356e+02 -5.45334713e+27
5.89848651e+02 -6.00684454e+27
5.89851946e+02 -2.68091820e+27
5.89855241e+02 1.66870781e+27
5.89858536e+02 1.58782035e+27
5.89861831e+02 -7.08290593e+26
5.89865126e+02 4.73669713e+27
5.89868421e+02 2.80276482e+27
5.89871717e+02 4.50840045e+27
5.89875012e+02 3.72945903e+27
5.89878307e+02 3.61034950e+27
5.89881602e+02 -5.02858244e+26
5.89884897e+02 -3.53935747e+27
5.89888192e+02 -1.91628223e+27
5.89891487e+02 1.27955060e+27
5.89894782e+02 -3.21581749e+27
5.89898078e+02 4.80997148e+26
5.89901373e+02 -1.25767506e+27
5.89904668e+02 -4.64469783e+27
5.89907963e+02 -9.31212124e+27
5.89911258e+02 -4.76118873e+27
5.89914553e+02 -5.73507630e+27
5.89917848e+02 -4.75086905e+27
5.89921143e+02 -5.17662571e+27
5.89924438e+02 -6.27473165e+27
5.89927734e+02 -5.83301441e+27
5.89931029e+02 -7.85044913e+27
5.89934324e+02 -4.95013250e+27
5.89937619e+02 -6.47325654e+27
5.89940914e+02 -4.69114571e+27
5.89944209e+02 2.22848184e+27
5.89947504e+02 3.26355069e+27
5.89950799e+02 -3.52686264e+27
5.89954095e+02 -1.67693813e+27
5.89957390e+02 -3.62174562e+26
5.89960685e+02 6.62308671e+27
5.89963980e+02 1.01177603e+28
5.89967275e+02 5.46982349e+27
5.89970570e+02 1.38192969e+27
5.89973865e+02 -1.06505463e+28
5.89977160e+02 -1.82757533e+28
5.89980455e+02 -1.26579526e+28
5.89983751e+02 1.31014912e+27
5.89987046e+02 9.25762318e+27
5.89990341e+02 9.96331472e+27
5.89993636e+02 7.98978790e+27
5.89996931e+02 5.08960122e+27
5.90000226e+02 -1.69389866e+27
5.90003521e+02 -5.85674467e+27
5.90006816e+02 -2.38907634e+27
5.90010112e+02 -2.80950225e+27
5.90013407e+02 -6.82042487e+27
5.90016702e+02 -4.70705142e+27
5.90019997e+02 -4.20660538e+27
5.90023292e+02 -7.07372720e+27
5.90026587e+02 -1.14508286e+28
5.90029882e+02 -1.74352810e+28
5.90033177e+02 -1.91966807e+28
5.90036472e+02 -1.95264333e+28
5.90039768e+02 -1.05764698e+28
5.90043063e+02 -5.14360361e+27
5.90046358e+02 -1.18123920e+27
5.90049653e+02 8.89551446e+26
5.90052948e+02 -5.80161478e+26
5.90056243e+02 -9.53400153e+27
5.90059538e+02 -1.64722203e+28
5.90062833e+02 -1.82614803e+28
5.90066129e+02 -1.32810569e+28
5.90069424e+02 -6.49775051e+27
5.90072719e+02 -4.63474335e+27
5.90076014e+02 -4.51145064e+27
5.90079309e+02 -3.56301774e+27
5.90082604e+02 -6.19270340e+27
5.90085899e+02 -5.76398392e+27
5.90089194e+02 -1.06708349e+28
5.90092489e+02 -1.42669714e+28
5.90095785e+02 -1.07994979e+28
5.90099080e+02 -6.15092475e+27
5.90102375e+02 -7.48006831e+27
5.90105670e+02 -3.59258738e+27
5.90108965e+02 -4.77226754e+27
5.90112260e+02 -8.76260849e+27
5.90115555e+02 -6.93105269e+27
5.90118850e+02 -6.68804226e+27
5.90122146e+02 -6.80705055e+27
5.90125441e+02 -4.03550115e+27
5.90128736e+02 -1.10700333e+27
5.90132031e+02 -1.53911157e+27
5.90135326e+02 -1.56587415e+27
5.90138621e+02 -3.22350716e+27
5.90141916e+02 9.56054569e+25
5.90145211e+02 -5.08996780e+27
5.90148506e+02 -1.14285833e+28
5.90151802e+02 -1.94011742e+28
5.90155097e+02 -1.77962014e+28
5.90158392e+02 -1.51669601e+28
5.90161687e+02 -2.01791538e+28
5.90164982e+02 -2.19246177e+28
5.90168277e+02 -2.35738721e+28
5.90171572e+02 -1.47728989e+28
5.90174867e+02 -7.75419435e+27
5.90178163e+02 -6.02189313e+27
5.90181458e+02 -8.66701953e+27
5.90184753e+02 -8.50215468e+27
5.90188048e+02 -1.69066106e+28
5.90191343e+02 -1.69285499e+28
5.90194638e+02 -1.54881506e+28
5.90197933e+02 -1.97375606e+28
5.90201228e+02 -1.82779192e+28
5.90204523e+02 -2.16412647e+28
5.90207819e+02 -1.98730315e+28
5.90211114e+02 -1.57459367e+28
5.90214409e+02 -1.41693847e+28
5.90217704e+02 -1.58168027e+28
5.90220999e+02 -1.36995731e+28
5.90224294e+02 -1.07389205e+28
5.90227589e+02 -1.12817260e+28
5.90230884e+02 -1.25260224e+28
5.90234180e+02 -1.04519180e+28
5.90237475e+02 -6.68081028e+27
5.90240770e+02 -1.11842063e+28
5.90244065e+02 -1.06086677e+28
5.90247360e+02 -1.36130803e+28
5.90250655e+02 -1.65170973e+28
5.90253950e+02 -2.36717439e+28
5.90257245e+02 -2.01366170e+28
5.90260540e+02 -2.00185413e+28
5.90263836e+02 -1.75070755e+28
5.90267131e+02 -1.60608753e+28
5.90270426e+02 -1.79136591e+28
5.90273721e+02 -1.50560278e+28
5.90277016e+02 -1.45161111e+28
5.90280311e+02 -1.83191429e+28
5.90283606e+02 -2.25628582e+28
5.90286901e+02 -2.02564179e+28
5.90290197e+02 -1.61033916e+28
5.90293492e+02 -1.20150124e+28
5.90296787e+02 -7.43859910e+27
5.90300082e+02 -1.46091043e+28
5.90303377e+02 -2.18054162e+28
5.90306672e+02 -3.13706176e+28
5.90309967e+02 -3.45045240e+28
5.90313262e+02 -2.89241292e+28
5.90316557e+02 -1.54308573e+28
5.90319853e+02 -7.01326360e+27
5.90323148e+02 -1.75881159e+28
5.90326443e+02 -1.42094865e+28
5.90329738e+02 -1.40450965e+28
5.90333033e+02 -2.03454566e+28
5.90336328e+02 -1.97564220e+28
5.90339623e+02 -1.89224780e+28
5.90342918e+02 -2.43176020e+28
5.90346214e+02 -2.52667803e+28
5.90349509e+02 -2.42392004e+28
5.90352804e+02 -2.50339282e+28
5.90356099e+02 -2.05788750e+28
5.90359394e+02 -1.82424041e+28
5.90362689e+02 -1.73357125e+28
5.90365984e+02 -1.24959113e+28
5.90369279e+02 -9.92465710e+27
5.90372574e+02 -1.31341879e+28
5.90375870e+02 -1.47259231e+28
5.90379165e+02 -1.17730491e+28
5.90382460e+02 -7.18880161e+27
5.90385755e+02 -7.85096823e+27
5.90389050e+02 -4.23760565e+27
5.90392345e+02 -1.13564344e+28
5.90395640e+02 -6.68248869e+27
5.90398935e+02 -2.67806252e+27
5.90402231e+02 2.84008438e+26
5.90405526e+02 -2.07918691e+27
5.90408821e+02 1.27334148e+28
5.90412116e+02 2.26000956e+28
5.90415411e+02 3.69612613e+28
