# Wavelength Flux(MR)
5.89772863e+02 3.61121126e+26
5.89776158e+02 1.77123438e+27
5.89779453e+02 2.04321006e+27
5.89782748e+02 1.03267080e+26
5.89786044e+02 3.09996968e+26
5.89789339e+02 6.54543737e+27
5.89792634e+02 1.21897510e+27
5.89795929e+02 8.32425246e+27
5.89799224e+02 3.10565436e+27
5.89802519e+02 2.38807121e+27
5.89805814e+02 -9.24592360e+26
5.89809109e+02 -9.03685990e+27
5.89812404e+02 3.26499958e+27
5.89815700e+02 4.33163693e+27
5.89818995e+02 1.23685563e+28
5.89822290e+02 1.27065747e+28
5.89825585e+02 1.31640448e+28
5.89828880e+02 1.49421819e+28
5.89832175e+02 2.16259482e+28
5.89835470e+02 1.47272205e+28
5.89838765e+02 6.76283242e+27
5.89842061e+02 -2.27414006e+27
5.89845356e+02 -1.21344238e+28
5.89848651e+02 -7.54947754e+27
5.89851946e+02 4.90096261e+27
5.89855241e+02 1.85765170e+26
5.89858536e+02 9.60781797e+27
5.89861831e+02 2.21906065e+27
5.89865126e+02 4.34607245e+26
5.89868421e+02 -4.09430260e+25
5.89871717e+02 5.06891012e+27
5.89875012e+02 5.66853262e+27
5.89878307e+02 4.84223190e+27
5.89881602e+02 7.62989716e+27
5.89884897e+02 1.52886252e+27
5.89888192e+02 4.92792165e+27
5.89891487e+02 -1.76852360e+26
5.89894782e+02 -4.02647278e+27
5.89898078e+02 -3.01375035e+27
5.89901373e+02 -5.45860985e+26
5.89904668e+02 -9.25518806e+27
5.89907963e+02 -8.25686747e+27
5.89911258e+02 -1.13938379e+28
5.89914553e+02 -6.43871593e+27
5.89917848e+02 -5.14810036e+27
5.89921143e+02 -2.96248242e+27
5.89924438e+02 -5.89730568e+27
5.89927734e+02 -3.37607504e+27
5.89931029e+02 -1.04419258e+28
5.89934324e+02 -1.44614507e+28
5.89937619e+02 -5.92236959e+27
5.89940914e+02 -4.83435301e+27
5.89944209e+02 -1.12972077e+27
5.89947504e+02 1.77250779e+27
5.89950799e+02 -4.59303021e+27
5.89954095e+02 1.09013406e+27
5.89957390e+02 4.73272631e+27
5.89960685e+02 1.00930205e+27
5.89963980e+02 9.95054499e+27
5.89967275e+02 1.04995268e+28
5.89970570e+02 4.89679552e+27
5.89973865e+02 -1.54410419e+28
5.89977160e+02 -2.12294458e+28
5.89980455e+02 -1.79868510e+28
5.89983751e+02 1.06168400e+27
5.89987046e+02 7.66284095e+27
5.89990341e+02 8.97673387e+27
5.89993636e+02 8.35089999e+27
5.89996931e+02 1.49415299e+27
5.90000226e+02 -2.67566835e+27
5.90003521e+02 -3.87096204e+27
5.90006816e+02 -8.75090928e+27
5.90010112e+02 -1.65994279e+27
5.90013407e+02 -3.03329054e+27
5.90016702e+02 -7.98555544e+27
5.90019997e+02 -6.84405407e+27
5.90023292e+02 -9.46413511e+27
5.90026587e+02 -1.80990160e+28
5.90029882e+02 -2.28591815e+28
5.90033177e+02 -2.29026018e+28
5.90036472e+02 -2.34321543e+28
5.90039768e+02 -1.72654910e+28
5.90043063e+02 -1.16282259e+28
5.90046358e+02 3.33199630e+27
5.90049653e+02 4.50935915e+27
5.90052948e+02 -5.45567671e+27
5.90056243e+02 -1.18011933e+28
5.90059538e+02 -1.95737209e+28
5.90062833e+02 -2.20311826e+28
5.90066129e+02 -2.20027027e+28
5.90069424e+02 -1.11969888e+28
5.90072719e+02 -2.71291890e+27
5.90076014e+02 2.36633089e+27
5.90079309e+02 -2.83723428e+27
5.90082604e+02 -7.27724711e+27
5.90085899e+02 -8.67528239e+27
5.90089194e+02 -1.80838744e+28
5.90092489e+02 -1.45447065e+28
5.90095785e+02 -1.19278114e+28
5.90099080e+02 -1.01838684e+28
5.90102375e+02 -4.76347328e+27
5.90105670e+02 -6.82344786e+27
5.90108965e+02 -3.95740037e+27
5.90112260e+02 -5.96416306e+27
5.90115555e+02 -9.62163950e+27
5.90118850e+02 -6.72300102e+27
5.90122146e+02 -9.86076548e+27
5.90125441e+02 -1.12482104e+28
5.90128736e+02 -3.07373505e+27
5.90132031e+02 -4.71203202e+27
5.90135326e+02 -7.63725956e+26
5.90138621e+02 -8.11325357e+26
5.90141916e+02 -3.69164132e+26
5.90145211e+02 -8.80695354e+27
5.90148506e+02 -1.44392952e+28
5.90151802e+02 -1.80328469e+28
5.90155097e+02 -1.46960391e+28
5.90158392e+02 -1.65939972e+28
5.90161687e+02 -2.29871928e+28
5.90164982e+02 -2.76400739e+28
5.90168277e+02 -2.85876883e+28
5.90171572e+02 -2.17182494e+28
5.90174867e+02 -1.23197475e+28
5.90178163e+02 -4.21674821e+27
5.90181458e+02 -1.01191217e+28
5.90184753e+02 -1.26675824e+28
5.90188048e+02 -1.61306889e+28
5.90191343e+02 -1.62499829e+28
5.90194638e+02 -1.70968275e+28
5.90197933e+02 -2.16303306e+28
5.90201228e+02 -2.53328910e+28
5.90204523e+02 -2.73708621e+28
5.90207819e+02 -2.58207222e+28
5.90211114e+02 -2.28004976e+28
5.90214409e+02 -2.38040831e+28
5.90217704e+02 -1.32170010e+28
5.90220999e+02 -1.39539921e+28
5.90224294e+02 -1.18212504e+28
5.90227589e+02 -1.26877559e+28
5.90230884e+02 -8.46234585e+27
5.90234180e+02 -1.40474520e+28
5.90237475e+02 -1.35632342e+28
5.90240770e+02 -1.38538737e+28
5.90244065e+02 -8.74021393e+27
5.90247360e+02 -1.51552632e+28
5.90250655e+02 -2.33403303e+28
5.90253950e+02 -2.77900143e+28
5.90257245e+02 -2.47533708e+28
5.90260540e+02 -2.33186361e+28
5.90263836e+02 -1.76810100e+28
5.90267131e+02 -2.51776698e+28
5.90270426e+02 -2.06021437e+28
5.90273721e+02 -1.52047612e+28
5.90277016e+02 -1.61292320e+28
5.90280311e+02 -2.48497966e+28
5.90283606e+02 -2.35966614e+28
5.90286901e+02 -2.79828374e+28
5.90290197e+02 -2.64953375e+28
5.90293492e+02 -1.55111661e+28
5.90296787e+02 -9.97095543e+27
5.90300082e+02 -1.29595876e+28
5.90303377e+02 -2.25961645e+28
5.90306672e+02 -4.03076722e+28
5.90309967e+02 -4.32376125e+28
5.90313262e+02 -3.14233477e+28
5.90316557e+02 -2.37544357e+28
5.90319853e+02 -1.08023350e+28
5.90323148e+02 -1.30775251e+28
5.90326443e+02 -2.15391693e+28
5.90329738e+02 -2.21769331e+28
5.90333033e+02 -1.95693252e+28
5.90336328e+02 -2.26047844e+28
5.90339623e+02 -2.76426967e+28
5.90342918e+02 -2.42655259e+28
5.90346214e+02 -2.77623015e+28
5.90349509e+02 -2.50393889e+28
5.90352804e+02 -2.75875347e+28
5.90356099e+02 -2.47090820e+28
5.90359394e+02 -2.02903284e+28
5.90362689e+02 -2.13186368e+28
5.90365984e+02 -1.79607985e+28
5.90369279e+02 -1.46553875e+28
5.90372574e+02 -1.33680737e+28
5.90375870e+02 -1.57517012e+28
5.90379165e+02 -1.15250194e+28
5.90382460e+02 -6.96609571e+27
5.90385755e+02 -6.80314849e+27
5.90389050e+02 -7.72697953e+27
5.90392345e+02 -8.56265115e+27
5.90395640e+02 -2.66491159e+27
5.90398935e+02 1.86311635e+26
5.90402231e+02 -6.33799877e+27
5.90405526e+02 -1.52864723e+26
5.90408821e+02 1.02386372e+28
5.90412116e+02 2.09196458e+28
5.90415411e+02 3.58612980e+28
