# Wavelength Flux(MR)
5.89377449e+02 -3.09248639e+27
5.89380744e+02 -5.90623064e+27
5.89384039e+02 -9.06632434e+27
5.89387334e+02 -1.39405042e+28
5.89390629e+02 -1.29033635e+28
5.89393924e+02 -1.06582129e+28
5.89397220e+02 -2.85896182e+27
5.89400515e+02 -1.07672477e+27
5.89403810e+02 5.32567500e+27
5.89407105e+02 1.52144580e+28
5.89410400e+02 1.53129928e+28
5.89413695e+02 1.15159578e+28
5.89416990e+02 7.82174984e+27
5.89420285e+02 2.12329313e+27
5.89423581e+02 -2.25541262e+27
5.89426876e+02 2.32119555e+27
5.89430171e+02 1.15964097e+27
5.89433466e+02 1.57132762e+27
5.89436761e+02 1.57785862e+27
5.89440056e+02 -3.84773999e+27
5.89443351e+02 -2.15138996e+24
5.89446646e+02 -1.61458682e+26
5.89449941e+02 -3.32183279e+27
5.89453237e+02 6.38309921e+26
5.89456532e+02 -1.95260659e+26
5.89459827e+02 -4.55077166e+27
5.89463122e+02 -9.08996575e+27
5.89466417e+02 -8.22650601e+27
5.89469712e+02 2.49992433e+27
5.89473007e+02 7.28097351e+27
5.89476302e+02 9.23272701e+27
5.89479598e+02 7.23689966e+27
5.89482893e+02 5.08665745e+27
5.89486188e+02 2.52803677e+27
5.89489483e+02 3.60862380e+27
5.89492778e+02 1.43504619e+27
5.89496073e+02 -8.37068629e+26
5.89499368e+02 2.94199338e+26
5.89502663e+02 -1.05574440e+27
5.89505959e+02 -8.05535658e+27
5.89509254e+02 -7.91996622e+27
5.89512549e+02 -7.79735315e+27
5.89515844e+02 -2.49521922e+27
5.89519139e+02 1.55504921e+27
5.89522434e+02 5.03973610e+27
5.89525729e+02 3.07688732e+27
5.89529024e+02 1.61689875e+27
5.89532319e+02 5.64069012e+26
5.89535615e+02 -5.53608561e+26
5.89538910e+02 -2.13182396e+27
5.89542205e+02 4.71252099e+26
5.89545500e+02 1.80118480e+27
5.89548795e+02 -9.15141022e+26
5.89552090e+02 1.28554321e+27
5.89555385e+02 2.42751721e+27
5.89558680e+02 -2.39739086e+27
5.89561976e+02 -4.42434504e+27
5.89565271e+02 -2.76727818e+27
5.89568566e+02 3.88283984e+26
5.89571861e+02 -1.06003759e+27
5.89575156e+02 3.25292672e+27
5.89578451e+02 3.62181853e+25
5.89581746e+02 1.39885925e+27
5.89585041e+02 8.30912223e+26
5.89588336e+02 -2.90691913e+27
5.89591632e+02 -2.58427362e+27
5.89594927e+02 -8.89104602e+26
5.89598222e+02 -5.32537483e+27
5.89601517e+02 -5.66853625e+27
5.89604812e+02 -1.05875336e+27
5.89608107e+02 5.36933410e+27
5.89611402e+02 6.46466191e+27
5.89614697e+02 1.17506572e+27
5.89617993e+02 -3.48375050e+27
5.89621288e+02 -2.75557687e+27
5.89624583e+02 -4.51988362e+26
5.89627878e+02 -2.98428896e+27
5.89631173e+02 -4.40635507e+27
5.89634468e+02 4.64830186e+26
5.89637763e+02 -1.17678771e+26
5.89641058e+02 -5.84868497e+26
5.89644353e+02 1.46293856e+27
5.89647649e+02 5.34195894e+26
5.89650944e+02 -4.38627221e+27
5.89654239e+02 -3.90730303e+27
5.89657534e+02 -2.85538933e+27
5.89660829e+02 -2.86336861e+27
5.89664124e+02 -1.24068010e+27
5.89667419e+02 -1.69661157e+27
5.89670714e+02 -4.15708367e+27
5.89674010e+02 -6.34048069e+27
5.89677305e+02 -6.45706494e+27
5.89680600e+02 -1.01740935e+28
5.89683895e+02 -1.23283697e+28
5.89687190e+02 -1.22603999e+28
5.89690485e+02 -1.31005278e+28
5.89693780e+02 -1.02048354e+28
5.89697075e+02 6.61882235e+27
5.89700370e+02 2.27964456e+28
5.89703666e+02 3.90679976e+28
5.89706961e+02 3.78244489e+28
5.89710256e+02 2.75549677e+28
5.89713551e+02 1.52378388e+28
5.89716846e+02 1.03323655e+28
5.89720141e+02 1.02466653e+28
5.89723436e+02 5.46741991e+27
5.89726731e+02 4.73034263e+27
5.89730027e+02 6.21164902e+27
5.89733322e+02 4.10256923e+27
5.89736617e+02 3.86810133e+27
5.89739912e+02 5.34570444e+27
5.89743207e+02 3.47159774e+27
5.89746502e+02 6.27720456e+27
5.89749797e+02 7.21583089e+27
5.89753092e+02 8.38604043e+27
5.89756387e+02 9.02912167e+27
5.89759683e+02 1.20463130e+28
5.89762978e+02 1.00055934e+28
5.89766273e+02 9.30441337e+27
5.89769568e+02 9.12289062e+27
5.89772863e+02 7.14025120e+27
5.89776158e+02 5.10215886e+27
5.89779453e+02 3.79380294e+27
5.89782748e+02 2.21144136e+27
5.89786044e+02 6.47567686e+26
5.89789339e+02 4.59732477e+27
5.89792634e+02 3.81299185e+27
5.89795929e+02 -1.85673985e+27
5.89799224e+02 -1.31225926e+27
5.89802519e+02 -3.02517824e+27
5.89805814e+02 -5.59627956e+27
5.89809109e+02 -7.21813818e+27
5.89812404e+02 -4.95960297e+27
5.89815700e+02 2.73896483e+27
5.89818995e+02 2.96365119e+27
5.89822290e+02 2.98559755e+27
5.89825585e+02 2.07431271e+27
5.89828880e+02 1.90643909e+27
5.89832175e+02 9.95278196e+26
5.89835470e+02 -1.26891714e+27
5.89838765e+02 -6.11971144e+27
5.89842061e+02 -8.53166032e+27
5.89845356e+02 -9.44807048e+27
5.89848651e+02 -1.72532046e+27
5.89851946e+02 6.06652109e+27
5.89855241e+02 9.45289161e+27
5.89858536e+02 5.06587004e+27
5.89861831e+02 3.72714496e+27
5.89865126e+02 1.81263758e+27
5.89868421e+02 -2.30362625e+27
5.89871717e+02 -9.14639419e+26
5.89875012e+02 9.26813794e+26
5.89878307e+02 -9.99191946e+26
5.89881602e+02 -6.45537413e+26
5.89884897e+02 3.32074503e+27
5.89888192e+02 2.27802684e+26
5.89891487e+02 2.27930564e+27
5.89894782e+02 7.28625502e+26
5.89898078e+02 7.18539211e+25
5.89901373e+02 -3.15526705e+27
5.89904668e+02 -5.19588381e+27
5.89907963e+02 -8.02812504e+27
5.89911258e+02 -4.62927692e+27
5.89914553e+02 8.00950792e+26
5.89917848e+02 1.55331047e+27
5.89921143e+02 9.03552911e+26
5.89924438e+02 -3.03711048e+25
5.89927734e+02 1.07144206e+27
5.89931029e+02 1.91311398e+26
5.89934324e+02 -5.60059645e+24
5.89937619e+02 -6.03314179e+26
5.89940914e+02 -2.57826621e+27
5.89944209e+02 1.45363944e+27
5.89947504e+02 1.11554691e+27
5.89950799e+02 -1.94920834e+27
5.89954095e+02 -6.61225937e+26
5.89957390e+02 2.27632285e+27
5.89960685e+02 1.52717889e+27
5.89963980e+02 2.67751073e+27
5.89967275e+02 1.61914068e+27
5.89970570e+02 -3.10894151e+27
5.89973865e+02 -1.01087142e+28
5.89977160e+02 -1.38544336e+28
5.89980455e+02 -6.36756029e+27
5.89983751e+02 9.43227269e+27
5.89987046e+02 1.53449976e+28
5.89990341e+02 1.68151574e+28
5.89993636e+02 8.91858755e+27
5.89996931e+02 4.37914688e+27
5.90000226e+02 1.92036340e+27
5.90003521e+02 1.07961995e+27
5.90006816e+02 1.21713596e+27
5.90010112e+02 -2.77114839e+26
5.90013407e+02 3.81863123e+27
5.90016702e+02 2.49027489e+27
5.90019997e+02 1.27727025e+27
5.90023292e+02 -2.96206444e+27
5.90026587e+02 -5.19831578e+27
5.90029882e+02 -7.77957742e+27
5.90033177e+02 -8.00179184e+27
5.90036472e+02 -3.74807423e+27
5.90039768e+02 2.43254001e+27
5.90043063e+02 5.19332163e+27
5.90046358e+02 2.99290525e+27
5.90049653e+02 2.52982497e+27
5.90052948e+02 -2.79392700e+27
5.90056243e+02 -6.36269332e+27
5.90059538e+02 -1.01853452e+28
5.90062833e+02 -7.42860747e+27
5.90066129e+02 1.04310250e+27
5.90069424e+02 7.49177860e+27
5.90072719e+02 8.92903775e+27
5.90076014e+02 7.28511514e+27
5.90079309e+02 4.77760206e+27
5.90082604e+02 4.01697074e+27
5.90085899e+02 2.39581149e+27
5.90089194e+02 2.36381682e+27
5.90092489e+02 2.19171778e+27
5.90095785e+02 -1.39725510e+27
5.90099080e+02 3.03484222e+27
5.90102375e+02 8.49304147e+26
5.90105670e+02 1.88667829e+27
5.90108965e+02 1.11071925e+27
5.90112260e+02 3.58589666e+27
5.90115555e+02 1.81544071e+27
5.90118850e+02 2.99201025e+27
5.90122146e+02 1.56493737e+27
5.90125441e+02 9.54047709e+26
5.90128736e+02 1.89504097e+26
5.90132031e+02 2.74573553e+27
5.90135326e+02 -1.81413822e+27
5.90138621e+02 -1.36023084e+27
5.90141916e+02 3.72073380e+27
5.90145211e+02 -2.41172630e+27
5.90148506e+02 -7.14941705e+27
5.90151802e+02 -7.77221841e+27
5.90155097e+02 -8.66298552e+27
5.90158392e+02 -8.41610343e+27
5.90161687e+02 -6.84754401e+27
5.90164982e+02 -7.29163641e+27
5.90168277e+02 -6.97274977e+27
5.90171572e+02 4.73308380e+27
5.90174867e+02 1.35966101e+28
5.90178163e+02 1.54524985e+28
5.90181458e+02 9.38521643e+27
5.90184753e+02 3.85758050e+27
5.90188048e+02 2.43089786e+27
5.90191343e+02 -7.14616845e+26
5.90194638e+02 -5.04755325e+27
5.90197933e+02 -1.56836290e+27
5.90201228e+02 -3.98969137e+27
5.90204523e+02 -3.68882061e+27
5.90207819e+02 -4.17417755e+27
5.90211114e+02 -3.82486257e+27
5.90214409e+02 -1.45559527e+27
5.90217704e+02 -4.64375364e+27
5.90220999e+02 -5.05675690e+27
5.90224294e+02 1.65707739e+27
5.90227589e+02 -1.68469758e+27
5.90230884e+02 -2.40668343e+27
5.90234180e+02 -1.68011039e+27
5.90237475e+02 -2.12165362e+27
5.90240770e+02 -4.20720805e+26
5.90244065e+02 -2.09398846e+27
5.90247360e+02 -2.89510291e+27
5.90250655e+02 -6.41066918e+27
5.90253950e+02 -6.65107177e+27
5.90257245e+02 -3.02009777e+27
5.90260540e+02 -1.17567861e+27
5.90263836e+02 1.28210062e+27
5.90267131e+02 2.00201838e+27
5.90270426e+02 -7.42007382e+26
5.90273721e+02 -1.36644868e+27
5.90277016e+02 -2.16907193e+27
5.90280311e+02 -4.40499607e+27
5.90283606e+02 -2.26772827e+27
5.90286901e+02 -5.25981082e+27
5.90290197e+02 -3.36531654e+27
5.90293492e+02 3.47803820e+27
5.90296787e+02 -5.77985470e+25
5.90300082e+02 -8.74446024e+26
5.90303377e+02 -9.31781830e+27
5.90306672e+02 -1.43245584e+28
5.90309967e+02 -1.04718487e+28
5.90313262e+02 -1.42232185e+26
5.90316557e+02 1.40710306e+28
5.90319853e+02 1.57987162e+28
5.90323148e+02 1.29232332e+28
5.90326443e+02 7.25423688e+27
5.90329738e+02 5.53626675e+27
5.90333033e+02 8.85874017e+26
5.90336328e+02 -1.20272598e+27
5.90339623e+02 -1.84536561e+27
5.90342918e+02 -3.65994245e+27
5.90346214e+02 -5.17982153e+27
5.90349509e+02 -6.72775843e+27
5.90352804e+02 -3.97374629e+27
5.90356099e+02 -5.13705311e+27
5.90359394e+02 -2.49354882e+27
5.90362689e+02 -2.40539370e+27
5.90365984e+02 -2.64622875e+27
5.90369279e+02 -5.43511300e+27
5.90372574e+02 -5.14382653e+27
5.90375870e+02 -7.19874355e+27
5.90379165e+02 -4.33271390e+27
5.90382460e+02 -1.21767018e+27
5.90385755e+02 1.51014491e+27
5.90389050e+02 2.39320242e+27
5.90392345e+02 9.24499783e+26
5.90395640e+02 1.26376177e+27
5.90398935e+02 2.13341608e+27
5.90402231e+02 3.30716384e+27
5.90405526e+02 5.39890570e+27
5.90408821e+02 1.37713734e+28
5.90412116e+02 2.41718717e+28
5.90415411e+02 4.06203857e+28
