# Wavelength Flux(MR)
5.89617993e+02 -1.55485220e+27
5.89621288e+02 -4.37378312e+26
5.89624583e+02 -1.36356192e+26
5.89627878e+02 -4.82868071e+26
5.89631173e+02 -7.44338650e+26
5.89634468e+02 4.43189718e+27
5.89637763e+02 3.44651016e+27
5.89641058e+02 7.35447084e+27
5.89644353e+02 8.23912150e+27
5.89647649e+02 4.35266972e+27
5.89650944e+02 3.44821154e+27
5.89654239e+02 4.66781244e+27
5.89657534e+02 5.26542905e+26
5.89660829e+02 7.37851528e+27
5.89664124e+02 9.05437474e+27
5.89667419e+02 1.13735056e+28
5.89670714e+02 8.08600211e+27
5.89674010e+02 6.14865885e+27
5.89677305e+02 5.52902997e+27
5.89680600e+02 3.05157791e+27
5.89683895e+02 -1.48722070e+26
5.89687190e+02 -3.47492357e+27
5.89690485e+02 -7.83170292e+27
5.89693780e+02 -9.34202164e+27
5.89697075e+02 2.86204000e+27
5.89700370e+02 1.18638332e+28
5.89703666e+02 2.83692275e+28
5.89706961e+02 2.97874617e+28
5.89710256e+02 1.27990142e+28
5.89713551e+02 2.59424603e+27
5.89716846e+02 -1.30617256e+27
5.89720141e+02 -7.68947731e+27
5.89723436e+02 -7.74260357e+27
5.89726731e+02 -5.20145380e+27
5.89730027e+02 -3.25016186e+27
5.89733322e+02 -7.74893400e+27
5.89736617e+02 -6.99885484e+27
5.89739912e+02 -3.28524549e+27
5.89743207e+02 -4.58846880e+27
5.89746502e+02 -3.30950161e+27
5.89749797e+02 -4.63209839e+27
5.89753092e+02 -4.10103083e+27
5.89756387e+02 -6.36691457e+27
5.89759683e+02 -6.11025490e+27
5.89762978e+02 -3.44113613e+27
5.89766273e+02 -2.35831496e+27
5.89769568e+02 -1.61876525e+27
5.89772863e+02 2.94613880e+27
5.89776158e+02 -2.19045834e+26
5.89779453e+02 1.24570649e+27
5.89782748e+02 3.99905539e+26
5.89786044e+02 3.72669683e+27
5.89789339e+02 6.18558711e+27
5.89792634e+02 5.51129936e+26
5.89795929e+02 1.87865053e+27
5.89799224e+02 7.62430275e+26
5.89802519e+02 4.43389984e+27
5.89805814e+02 -2.03757194e+27
5.89809109e+02 -1.88442804e+27
5.89812404e+02 5.81970785e+27
5.89815700e+02 5.08147372e+27
5.89818995e+02 8.64450266e+27
5.89822290e+02 6.59510850e+27
5.89825585e+02 5.45146723e+27
5.89828880e+02 1.01579253e+28
5.89832175e+02 1.23806278e+28
5.89835470e+02 1.36917241e+28
5.89838765e+02 7.32948334e+27
5.89842061e+02 -5.83343837e+26
5.89845356e+02 -5.74876530e+27
5.89848651e+02 -7.34094336e+27
5.89851946e+02 1.60371930e+27
5.89855241e+02 -1.04093717e+27
5.89858536e+02 2.34543167e+27
5.89861831e+02 -7.63242215e+25
5.89865126e+02 -3.75713475e+26
5.89868421e+02 1.53631876e+26
5.89871717e+02 3.44521678e+26
5.89875012e+02 -1.16079495e+27
5.89878307e+02 1.72162692e+27
5.89881602e+02 5.42601808e+27
5.89884897e+02 8.03927454e+26
5.89888192e+02 6.84765688e+26
5.89891487e+02 -4.02009370e+27
5.89894782e+02 -3.63223146e+27
5.89898078e+02 -4.59869194e+27
5.89901373e+02 -4.86932626e+27
5.89904668e+02 -5.37301094e+27
5.89907963e+02 -7.00731891e+27
5.89911258e+02 -6.66798464e+27
5.89914553e+02 -3.99665493e+27
5.89917848e+02 -7.62094255e+26
5.89921143e+02 -4.86656702e+27
5.89924438e+02 -2.87633745e+27
5.89927734e+02 -6.01283258e+27
5.89931029e+02 -7.15214632e+27
5.89934324e+02 -8.56354514e+27
5.89937619e+02 -5.22443717e+27
5.89940914e+02 -4.00606672e+26
5.89944209e+02 -5.22148187e+26
5.89947504e+02 -5.56419456e+26
5.89950799e+02 -1.11126496e+27
5.89954095e+02 -1.10337114e+27
5.89957390e+02 5.90537772e+27
5.89960685e+02 5.43380558e+27
5.89963980e+02 8.50637417e+27
5.89967275e+02 9.30886306e+27
5.89970570e+02 1.60835281e+27
5.89973865e+02 -6.88980863e+27
5.89977160e+02 -1.48689488e+28
5.89980455e+02 -7.65390717e+27
5.89983751e+02 2.45351856e+27
5.89987046e+02 9.95846639e+27
5.89990341e+02 6.20277286e+27
5.89993636e+02 4.59114293e+27
5.89996931e+02 2.27996827e+27
5.90000226e+02 -4.49757106e+27
5.90003521e+02 -5.74586552e+27
5.90006816e+02 -7.64371906e+27
5.90010112e+02 -7.33701433e+27
5.90013407e+02 -4.03175730e+27
5.90016702e+02 -4.40760558e+27
5.90019997e+02 2.39419173e+27
5.90023292e+02 -1.79961726e+27
5.90026587e+02 -7.50090429e+27
5.90029882e+02 -1.15646755e+28
5.90033177e+02 -1.67650287e+28
5.90036472e+02 -1.34061742e+28
5.90039768e+02 -1.30551671e+28
5.90043063e+02 -3.48289185e+27
5.90046358e+02 -9.38608155e+26
5.90049653e+02 -1.15079071e+27
5.90052948e+02 -1.31363294e+27
5.90056243e+02 -8.82921121e+27
5.90059538e+02 -1.14788817e+28
5.90062833e+02 -1.59719338e+28
5.90066129e+02 -9.23488670e+27
5.90069424e+02 -6.32725980e+27
5.90072719e+02 -2.31345085e+27
5.90076014e+02 -2.76295932e+27
5.90079309e+02 -3.42814897e+27
5.90082604e+02 -7.21597649e+27
5.90085899e+02 -1.19587685e+28
5.90089194e+02 -8.22075306e+27
5.90092489e+02 -1.04461292e+28
5.90095785e+02 -7.43097084e+27
5.90099080e+02 -8.26167009e+27
5.90102375e+02 -4.68502241e+27
5.90105670e+02 -5.26332171e+27
5.90108965e+02 -4.54742874e+27
5.90112260e+02 -5.52147816e+27
5.90115555e+02 -8.13696278e+27
5.90118850e+02 -4.19813334e+27
5.90122146e+02 -5.67956835e+27
5.90125441e+02 -5.12444209e+27
5.90128736e+02 -4.00750406e+27
5.90132031e+02 -5.80127203e+27
5.90135326e+02 -3.06794674e+27
5.90138621e+02 -4.49923683e+27
5.90141916e+02 -5.36864959e+27
5.90145211e+02 -3.24721292e+27
5.90148506e+02 -5.40631631e+27
5.90151802e+02 -1.20909166e+28
5.90155097e+02 -1.32435749e+28
5.90158392e+02 -6.88808885e+27
5.90161687e+02 -1.38467996e+28
5.90164982e+02 -1.86889676e+28
5.90168277e+02 -1.75229857e+28
5.90171572e+02 -6.97639065e+27
5.90174867e+02 -9.76962252e+27
5.90178163e+02 -1.36502801e+28
5.90181458e+02 -8.89882634e+27
5.90184753e+02 -1.09638965e+28
5.90188048e+02 -1.55925876e+28
5.90191343e+02 -1.55485376e+28
5.90194638e+02 -1.35818445e+28
5.90197933e+02 -1.57783426e+28
5.90201228e+02 -1.95412283e+28
5.90204523e+02 -2.27017231e+28
5.90207819e+02 -1.48933198e+28
5.90211114e+02 -1.14451759e+28
5.90214409e+02 -1.56394432e+28
5.90217704e+02 -1.34680352e+28
5.90220999e+02 -1.03159374e+28
5.90224294e+02 -9.33714337e+27
5.90227589e+02 -9.21951489e+27
5.90230884e+02 -1.12207219e+28
5.90234180e+02 -1.02866896e+28
5.90237475e+02 -8.89784465e+27
5.90240770e+02 -1.11365026e+28
5.90244065e+02 -8.92865713e+27
5.90247360e+02 -1.25990671e+28
5.90250655e+02 -1.13636229e+28
5.90253950e+02 -1.80448752e+28
5.90257245e+02 -1.87592694e+28
5.90260540e+02 -1.88826330e+28
5.90263836e+02 -1.74265962e+28
5.90267131e+02 -1.15253963e+28
5.90270426e+02 -1.54800200e+28
5.90273721e+02 -1.59081426e+28
5.90277016e+02 -1.39442170e+28
5.90280311e+02 -1.78248029e+28
5.90283606e+02 -1.66830342e+28
5.90286901e+02 -1.51995239e+28
5.90290197e+02 -1.64455828e+28
5.90293492e+02 -1.06983580e+28
5.90296787e+02 -3.81656243e+27
5.90300082e+02 -7.05179415e+27
5.90303377e+02 -1.34183712e+28
5.90306672e+02 -2.50602897e+28
5.90309967e+02 -2.50280890e+28
5.90313262e+02 -2.03378205e+28
5.90316557e+02 -1.43741355e+28
5.90319853e+02 -1.18136143e+28
5.90323148e+02 -1.02364799e+28
5.90326443e+02 -1.71767598e+28
5.90329738e+02 -1.80633787e+28
5.90333033e+02 -1.98100301e+28
5.90336328e+02 -1.58709306e+28
5.90339623e+02 -1.85349534e+28
5.90342918e+02 -2.28708505e+28
5.90346214e+02 -1.75350815e+28
5.90349509e+02 -2.19291999e+28
5.90352804e+02 -2.22930233e+28
5.90356099e+02 -1.52183812e+28
5.90359394e+02 -1.56488127e+28
5.90362689e+02 -1.41206923e+28
5.90365984e+02 -1.01903426e+28
5.90369279e+02 -1.21981636e+28
5.90372574e+02 -9.98799310e+27
5.90375870e+02 -1.38411861e+28
5.90379165e+02 -8.82087971e+27
5.90382460e+02 -7.61735167e+27
5.90385755e+02 -4.04826584e+27
5.90389050e+02 -6.95524884e+27
5.90392345e+02 -9.96320733e+27
5.90395640e+02 -9.72963593e+27
5.90398935e+02 -6.28046684e+27
5.90402231e+02 -2.21064211e+27
5.90405526e+02 -4.38455115e+27
5.90408821e+02 4.97591323e+27
5.90412116e+02 1.14238777e+28
5.90415411e+02 3.04630684e+28
