# Wavelength Flux(MR)
5.89667419e+02 1.01181615e+27
5.89670714e+02 -2.44148358e+27
5.89674010e+02 -2.11786717e+27
5.89677305e+02 -3.38784719e+27
5.89680600e+02 -2.64458438e+27
5.89683895e+02 -4.16718161e+27
5.89687190e+02 -8.97352768e+27
5.89690485e+02 -1.05025301e+28
5.89693780e+02 -5.39145694e+27
5.89697075e+02 4.46724972e+27
5.89700370e+02 2.13194875e+28
5.89703666e+02 2.98628584e+28
5.89706961e+02 3.00376263e+28
5.89710256e+02 2.00979883e+28
5.89713551e+02 1.32055199e+28
5.89716846e+02 6.77908900e+27
5.89720141e+02 4.08385451e+27
5.89723436e+02 1.02451428e+27
5.89726731e+02 1.47490845e+27
5.89730027e+02 2.22556273e+27
5.89733322e+02 -1.08063618e+26
5.89736617e+02 1.89805011e+27
5.89739912e+02 1.86290410e+27
5.89743207e+02 -2.50772954e+26
5.89746502e+02 1.20008138e+27
5.89749797e+02 1.37545745e+27
5.89753092e+02 3.34002740e+27
5.89756387e+02 5.28130002e+27
5.89759683e+02 4.32111117e+27
5.89762978e+02 5.54006960e+27
5.89766273e+02 3.01395350e+27
5.89769568e+02 5.00886386e+27
5.89772863e+02 4.66102118e+27
5.89776158e+02 1.73189353e+27
5.89779453e+02 -9.10506787e+26
5.89782748e+02 2.32378818e+26
5.89786044e+02 5.91274683e+26
5.89789339e+02 2.27616351e+27
5.89792634e+02 1.43198107e+27
5.89795929e+02 1.14129851e+27
5.89799224e+02 3.69489185e+27
5.89802519e+02 -3.83360681e+26
5.89805814e+02 -1.67928937e+27
5.89809109e+02 -1.52068410e+27
5.89812404e+02 -3.68150800e+27
5.89815700e+02 3.05524644e+27
5.89818995e+02 4.09962334e+27
5.89822290e+02 6.53476508e+27
5.89825585e+02 1.33819554e+27
5.89828880e+02 5.15171654e+27
5.89832175e+02 3.82959762e+27
5.89835470e+02 1.66648055e+27
5.89838765e+02 1.02213052e+27
5.89842061e+02 -2.76038369e+27
5.89845356e+02 -6.24833948e+27
5.89848651e+02 -3.16142624e+27
5.89851946e+02 7.78781123e+25
5.89855241e+02 5.93512960e+27
5.89858536e+02 5.23173621e+27
5.89861831e+02 2.78521732e+27
5.89865126e+02 3.44505067e+26
5.89868421e+02 3.06915770e+27
5.89871717e+02 -1.71274152e+27
5.89875012e+02 8.06479963e+25
5.89878307e+02 3.80675014e+27
5.89881602e+02 1.15602134e+26
5.89884897e+02 -1.28662104e+27
5.89888192e+02 -2.51649260e+26
5.89891487e+02 -4.96849357e+26
5.89894782e+02 -9.41745503e+26
5.89898078e+02 1.88930655e+27
5.89901373e+02 -6.69302825e+26
5.89904668e+02 -4.51140414e+27
5.89907963e+02 -4.36297068e+27
5.89911258e+02 -3.09578829e+27
5.89914553e+02 2.72075918e+27
5.89917848e+02 -2.11925373e+27
5.89921143e+02 -1.53722491e+27
5.89924438e+02 -9.23806360e+26
5.89927734e+02 -4.35125880e+26
5.89931029e+02 6.37524031e+26
5.89934324e+02 -1.69572906e+27
5.89937619e+02 -4.34763248e+27
5.89940914e+02 -2.78074035e+27
5.89944209e+02 1.17279939e+27
5.89947504e+02 2.45488420e+27
5.89950799e+02 -1.70786015e+27
5.89954095e+02 -4.19800545e+27
5.89957390e+02 -8.14672193e+26
5.89960685e+02 5.23433105e+26
5.89963980e+02 4.41468409e+27
5.89967275e+02 4.76647938e+27
5.89970570e+02 5.10242999e+26
5.89973865e+02 -5.80315073e+27
5.89977160e+02 -9.81546244e+27
5.89980455e+02 -7.06350427e+27
5.89983751e+02 9.65043727e+27
5.89987046e+02 8.19504332e+27
5.89990341e+02 6.02724045e+27
5.89993636e+02 4.97211428e+27
5.89996931e+02 2.88925942e+27
5.90000226e+02 1.70274910e+26
5.90003521e+02 -8.09620198e+26
5.90006816e+02 4.11146348e+26
5.90010112e+02 -1.27384346e+27
5.90013407e+02 8.70788258e+26
5.90016702e+02 5.92413993e+26
5.90019997e+02 2.86381385e+27
5.90023292e+02 1.10442843e+26
5.90026587e+02 -5.80064705e+27
5.90029882e+02 -9.39522414e+27
5.90033177e+02 -7.70794673e+27
5.90036472e+02 -6.48509861e+27
5.90039768e+02 -2.57537760e+27
5.90043063e+02 -2.06244786e+26
5.90046358e+02 2.94105423e+27
5.90049653e+02 -5.37136675e+26
5.90052948e+02 2.09753035e+27
5.90056243e+02 -4.16208865e+27
5.90059538e+02 -7.49998302e+27
5.90062833e+02 -4.52805258e+27
5.90066129e+02 -1.64740122e+27
5.90069424e+02 1.01469150e+26
5.90072719e+02 4.03245154e+27
5.90076014e+02 7.39180117e+27
5.90079309e+02 4.35826292e+27
5.90082604e+02 -7.43839191e+26
5.90085899e+02 -3.72051795e+27
5.90089194e+02 2.19529061e+26
5.90092489e+02 -2.76391384e+27
5.90095785e+02 -2.35894619e+27
5.90099080e+02 -1.86615957e+27
5.90102375e+02 -5.28063129e+26
5.90105670e+02 8.56698725e+25
5.90108965e+02 3.82918777e+26
5.90112260e+02 1.36832881e+27
5.90115555e+02 4.91619709e+26
5.90118850e+02 -1.14227399e+27
5.90122146e+02 -1.86044526e+27
5.90125441e+02 -1.84532284e+27
5.90128736e+02 2.99274278e+27
5.90132031e+02 2.89879758e+26
5.90135326e+02 -8.30587843e+26
5.90138621e+02 1.14658805e+27
5.90141916e+02 -8.72486059e+26
5.90145211e+02 -2.38486620e+27
5.90148506e+02 -3.73970173e+27
5.90151802e+02 -7.27529168e+27
5.90155097e+02 -5.40263013e+27
5.90158392e+02 -4.66854213e+27
5.90161687e+02 -9.75329422e+27
