# Wavelength Flux(MR)
5.90382460e+02 -7.15322538e+27
5.90385755e+02 -8.46382883e+27
5.90389050e+02 -5.26662078e+27
5.90392345e+02 -1.26255665e+28
5.90395640e+02 -8.23635919e+27
5.90398935e+02 -4.89266405e+27
5.90402231e+02 -3.18229983e+27
5.90405526e+02 -7.23452769e+27
5.90408821e+02 6.26308068e+27
5.90412116e+02 1.63845301e+28
5.90415411e+02 3.33435681e+28
