# Wavelength Flux(MR)
5.89420285e+02 8.78201741e+27
5.89423581e+02 8.34990186e+27
5.89426876e+02 7.30073949e+27
5.89430171e+02 6.28516295e+27
5.89433466e+02 6.85136929e+27
5.89436761e+02 1.93429892e+27
5.89440056e+02 2.27287834e+27
5.89443351e+02 4.72888818e+27
5.89446646e+02 1.35971782e+27
5.89449941e+02 1.74978773e+27
5.89453237e+02 7.62175039e+27
5.89456532e+02 1.11136448e+28
5.89459827e+02 9.73404361e+27
5.89463122e+02 5.24275525e+27
5.89466417e+02 5.27543446e+27
5.89469712e+02 1.25005353e+28
5.89473007e+02 1.69861226e+28
5.89476302e+02 1.74293663e+28
5.89479598e+02 1.36532874e+28
5.89482893e+02 1.53227683e+28
5.89486188e+02 1.89014490e+28
5.89489483e+02 1.61802679e+28
5.89492778e+02 1.28988314e+28
5.89496073e+02 1.23234714e+28
5.89499368e+02 1.23991267e+28
5.89502663e+02 1.22072225e+28
5.89505959e+02 1.38395609e+28
5.89509254e+02 8.49950706e+27
5.89512549e+02 1.49145544e+27
5.89515844e+02 4.04605480e+27
5.89519139e+02 1.07397427e+28
5.89522434e+02 1.58428745e+28
5.89525729e+02 9.69805572e+27
5.89529024e+02 5.79674475e+27
5.89532319e+02 4.42411717e+27
5.89535615e+02 2.85997092e+27
5.89538910e+02 3.91645458e+27
5.89542205e+02 3.75930121e+26
5.89545500e+02 5.38552116e+27
5.89548795e+02 3.19023217e+27
5.89552090e+02 2.54923498e+26
5.89555385e+02 6.56689530e+26
5.89558680e+02 4.77387618e+27
5.89561976e+02 8.20794737e+26
5.89565271e+02 1.01696009e+27
5.89568566e+02 2.59437875e+27
5.89571861e+02 -1.59654408e+27
5.89575156e+02 2.98962355e+27
5.89578451e+02 5.95019738e+27
5.89581746e+02 8.58589338e+27
5.89585041e+02 4.03805222e+27
5.89588336e+02 8.36264105e+27
5.89591632e+02 5.77627880e+27
5.89594927e+02 1.94782726e+27
5.89598222e+02 -2.19248985e+27
5.89601517e+02 4.39070767e+27
5.89604812e+02 3.06540540e+27
5.89608107e+02 1.03311366e+28
5.89611402e+02 5.36763507e+27
5.89614697e+02 -2.01060540e+27
5.89617993e+02 -4.31469212e+27
5.89621288e+02 -5.98740488e+26
5.89624583e+02 -2.60175343e+26
5.89627878e+02 6.22660821e+24
5.89631173e+02 -6.08458328e+26
5.89634468e+02 -4.81771441e+26
5.89637763e+02 2.15864126e+27
5.89641058e+02 2.18198652e+27
5.89644353e+02 8.04902442e+27
5.89647649e+02 5.91531951e+27
5.89650944e+02 3.72028503e+27
5.89654239e+02 3.31228224e+27
5.89657534e+02 6.13700512e+27
5.89660829e+02 1.79685654e+27
5.89664124e+02 4.64727027e+27
5.89667419e+02 4.27960757e+27
5.89670714e+02 1.00507843e+28
5.89674010e+02 7.13287272e+27
5.89677305e+02 4.31184625e+27
5.89680600e+02 9.08421262e+27
5.89683895e+02 3.40664436e+26
5.89687190e+02 -7.17644605e+27
5.89690485e+02 -8.54520976e+27
5.89693780e+02 -7.22373310e+27
5.89697075e+02 1.05444640e+27
5.89700370e+02 7.65225603e+27
5.89703666e+02 2.00748344e+28
5.89706961e+02 2.15560398e+28
5.89710256e+02 1.45169621e+28
5.89713551e+02 6.51954972e+26
5.89716846e+02 -5.87589715e+27
5.89720141e+02 -6.71974231e+27
5.89723436e+02 -3.29679904e+27
5.89726731e+02 -5.63309524e+27
5.89730027e+02 -1.94121408e+27
5.89733322e+02 -5.16967841e+27
5.89736617e+02 -6.55978445e+27
5.89739912e+02 -2.32581172e+27
5.89743207e+02 -4.71919797e+27
5.89746502e+02 -5.63950690e+27
5.89749797e+02 -7.56435962e+27
5.89753092e+02 -6.20354456e+27
5.89756387e+02 -7.79625545e+27
5.89759683e+02 -8.23734230e+27
5.89762978e+02 -3.87469075e+27
5.89766273e+02 -4.69125208e+27
5.89769568e+02 -2.70073958e+27
5.89772863e+02 3.22045572e+27
5.89776158e+02 1.28012896e+27
5.89779453e+02 1.90337154e+27
5.89782748e+02 2.73716470e+27
5.89786044e+02 4.11702767e+27
5.89789339e+02 -8.47686616e+26
5.89792634e+02 3.86134094e+27
5.89795929e+02 1.19520992e+27
5.89799224e+02 3.13883157e+27
5.89802519e+02 2.55951789e+27
5.89805814e+02 1.66072161e+27
5.89809109e+02 2.11098343e+27
5.89812404e+02 -2.74927060e+26
5.89815700e+02 3.68890522e+27
5.89818995e+02 1.13755542e+28
5.89822290e+02 1.04575399e+28
5.89825585e+02 1.23485471e+28
5.89828880e+02 8.41625241e+27
5.89832175e+02 1.08109813e+28
5.89835470e+02 7.56873569e+27
5.89838765e+02 6.14140043e+27
5.89842061e+02 -2.54722125e+26
5.89845356e+02 -3.09023598e+27
5.89848651e+02 -5.88130249e+27
5.89851946e+02 8.35665805e+27
5.89855241e+02 3.41427503e+27
5.89858536e+02 3.75604335e+27
5.89861831e+02 2.35116821e+27
5.89865126e+02 -5.31377023e+26
5.89868421e+02 -1.43406115e+27
5.89871717e+02 6.02693783e+27
5.89875012e+02 -2.06447338e+27
5.89878307e+02 2.15804555e+27
5.89881602e+02 1.22153399e+27
5.89884897e+02 -3.65133579e+27
5.89888192e+02 -1.59360939e+27
5.89891487e+02 -9.78398795e+26
5.89894782e+02 -4.45501875e+27
5.89898078e+02 -4.78004718e+27
5.89901373e+02 7.40488121e+26
5.89904668e+02 -5.61947450e+27
5.89907963e+02 -6.41554899e+27
5.89911258e+02 -9.54754187e+27
5.89914553e+02 -7.51259822e+26
5.89917848e+02 -3.71721423e+27
5.89921143e+02 -6.59805088e+27
5.89924438e+02 -5.52240298e+27
5.89927734e+02 -3.58903212e+27
5.89931029e+02 -5.26710618e+27
5.89934324e+02 -7.12010778e+27
5.89937619e+02 -9.00424297e+27
5.89940914e+02 -5.69997947e+27
5.89944209e+02 -2.73401535e+27
5.89947504e+02 1.91420607e+27
5.89950799e+02 -2.84053617e+27
5.89954095e+02 -1.87336768e+27
5.89957390e+02 -4.48320502e+26
5.89960685e+02 4.44348651e+25
5.89963980e+02 3.42868602e+27
5.89967275e+02 1.12043659e+28
5.89970570e+02 7.34363530e+26
5.89973865e+02 -3.18036128e+27
5.89977160e+02 -8.41944891e+27
5.89980455e+02 -1.55381095e+28
5.89983751e+02 -2.34731811e+27
5.89987046e+02 8.83135269e+27
5.89990341e+02 8.88079359e+27
5.89993636e+02 2.24483619e+27
5.89996931e+02 -3.14868886e+25
5.90000226e+02 -2.40649090e+27
5.90003521e+02 -8.44433441e+27
5.90006816e+02 -6.13546412e+27
5.90010112e+02 -3.18308646e+27
5.90013407e+02 -5.01455000e+27
5.90016702e+02 -5.96114998e+27
5.90019997e+02 -4.30794651e+27
5.90023292e+02 -8.57035495e+27
5.90026587e+02 -1.10754550e+28
5.90029882e+02 -1.90829816e+28
5.90033177e+02 -2.34586237e+28
5.90036472e+02 -1.93091751e+28
5.90039768e+02 -1.40292694e+28
5.90043063e+02 -5.31168932e+27
5.90046358e+02 -2.46643509e+27
5.90049653e+02 -4.92465926e+27
5.90052948e+02 -4.05878796e+26
5.90056243e+02 -4.96046873e+27
5.90059538e+02 -9.90953701e+27
5.90062833e+02 -1.80882975e+28
5.90066129e+02 -1.42765426e+28
5.90069424e+02 -1.04194200e+28
5.90072719e+02 -3.66910118e+27
5.90076014e+02 -7.70205367e+26
5.90079309e+02 -2.52766042e+27
5.90082604e+02 -4.46798162e+27
5.90085899e+02 -1.12500357e+28
5.90089194e+02 -1.89302596e+28
5.90092489e+02 -1.25168517e+28
5.90095785e+02 -1.23946515e+28
5.90099080e+02 -1.25045186e+28
5.90102375e+02 -6.57922364e+27
5.90105670e+02 -7.50543346e+27
5.90108965e+02 -7.37513098e+27
5.90112260e+02 -5.47545251e+27
5.90115555e+02 -5.87936400e+27
5.90118850e+02 -7.73855399e+27
5.90122146e+02 -5.98168606e+27
5.90125441e+02 -6.59784374e+27
5.90128736e+02 -6.11191373e+27
5.90132031e+02 -2.21107066e+27
5.90135326e+02 -6.59017775e+27
5.90138621e+02 -4.68507469e+27
5.90141916e+02 -2.72993482e+27
5.90145211e+02 -8.68948776e+27
5.90148506e+02 -8.92933841e+27
5.90151802e+02 -1.01514785e+28
5.90155097e+02 -9.72073552e+27
5.90158392e+02 -1.26864167e+28
5.90161687e+02 -1.62652060e+28
5.90164982e+02 -2.07254186e+28
5.90168277e+02 -2.16373349e+28
5.90171572e+02 -1.35943439e+28
5.90174867e+02 -1.38441091e+28
5.90178163e+02 -8.51362549e+27
5.90181458e+02 -1.17764436e+28
5.90184753e+02 -1.75062459e+28
5.90188048e+02 -1.70432285e+28
5.90191343e+02 -1.58428689e+28
5.90194638e+02 -1.73591708e+28
5.90197933e+02 -1.81612268e+28
5.90201228e+02 -1.50177134e+28
5.90204523e+02 -2.01541400e+28
5.90207819e+02 -2.19216566e+28
5.90211114e+02 -1.87926005e+28
5.90214409e+02 -2.02912407e+28
5.90217704e+02 -1.24648917e+28
5.90220999e+02 -1.42337964e+28
5.90224294e+02 -1.01884211e+28
5.90227589e+02 -1.21670081e+28
5.90230884e+02 -7.92663408e+27
5.90234180e+02 -8.65287493e+27
5.90237475e+02 -1.07313688e+28
5.90240770e+02 -1.42438485e+28
5.90244065e+02 -9.33088513e+27
5.90247360e+02 -1.37276231e+28
5.90250655e+02 -1.75305091e+28
5.90253950e+02 -2.45374838e+28
5.90257245e+02 -2.41895382e+28
5.90260540e+02 -1.75877104e+28
5.90263836e+02 -1.45394241e+28
5.90267131e+02 -1.96629399e+28
5.90270426e+02 -2.05345502e+28
5.90273721e+02 -1.84742760e+28
5.90277016e+02 -1.86685478e+28
5.90280311e+02 -1.92337782e+28
5.90283606e+02 -1.77893002e+28
5.90286901e+02 -2.42290798e+28
5.90290197e+02 -2.05296954e+28
5.90293492e+02 -1.41324987e+28
5.90296787e+02 -4.78325393e+27
5.90300082e+02 -6.47712599e+27
5.90303377e+02 -1.49246213e+28
5.90306672e+02 -2.57619635e+28
5.90309967e+02 -2.99571241e+28
5.90313262e+02 -2.48146040e+28
5.90316557e+02 -1.39994223e+28
5.90319853e+02 -9.21459317e+27
5.90323148e+02 -1.61250315e+28
5.90326443e+02 -1.68316070e+28
5.90329738e+02 -2.10758323e+28
5.90333033e+02 -2.43859605e+28
5.90336328e+02 -2.28944821e+28
5.90339623e+02 -2.18954648e+28
5.90342918e+02 -1.85807052e+28
5.90346214e+02 -2.21774864e+28
5.90349509e+02 -2.54083047e+28
5.90352804e+02 -2.86619005e+28
5.90356099e+02 -2.48240439e+28
5.90359394e+02 -1.64888007e+28
5.90362689e+02 -2.11697136e+28
5.90365984e+02 -1.45096967e+28
5.90369279e+02 -1.13656276e+28
5.90372574e+02 -1.30802362e+28
5.90375870e+02 -1.26774799e+28
5.90379165e+02 -1.00765993e+28
5.90382460e+02 -6.79557391e+27
5.90385755e+02 -6.37761940e+27
5.90389050e+02 -7.72424922e+27
5.90392345e+02 -3.10049772e+27
5.90395640e+02 -6.29942232e+27
5.90398935e+02 -6.13915104e+27
5.90402231e+02 -6.54991438e+27
5.90405526e+02 -5.99292170e+27
5.90408821e+02 -1.31445351e+27
5.90412116e+02 1.41182696e+28
5.90415411e+02 3.13359861e+28
