# Wavelength Flux(MR)
5.90115555e+02 -7.65750965e+27
5.90118850e+02 -7.44880386e+27
5.90122146e+02 -8.92576762e+27
5.90125441e+02 -5.54358273e+27
5.90128736e+02 -8.08382292e+27
5.90132031e+02 -3.56767315e+27
5.90135326e+02 -1.03085686e+27
5.90138621e+02 -5.31256508e+27
5.90141916e+02 -4.42394633e+27
5.90145211e+02 -4.48445291e+27
5.90148506e+02 -8.55130055e+27
5.90151802e+02 -1.01930115e+28
5.90155097e+02 -1.33896738e+28
5.90158392e+02 -1.39021445e+28
5.90161687e+02 -1.64142782e+28
5.90164982e+02 -2.14269375e+28
5.90168277e+02 -2.77734137e+28
5.90171572e+02 -2.12504718e+28
5.90174867e+02 -1.42184697e+28
5.90178163e+02 -1.02759394e+28
5.90181458e+02 -1.46906010e+28
5.90184753e+02 -1.90157606e+28
5.90188048e+02 -1.74153150e+28
5.90191343e+02 -1.38911258e+28
5.90194638e+02 -1.84001881e+28
5.90197933e+02 -2.11481908e+28
5.90201228e+02 -2.09678608e+28
5.90204523e+02 -2.15890835e+28
5.90207819e+02 -2.36315953e+28
5.90211114e+02 -1.98509300e+28
5.90214409e+02 -2.01431080e+28
5.90217704e+02 -1.27679046e+28
5.90220999e+02 -2.01949907e+28
5.90224294e+02 -1.57895518e+28
5.90227589e+02 -1.39872217e+28
5.90230884e+02 -1.28370973e+28
5.90234180e+02 -9.56723052e+27
5.90237475e+02 -1.39068726e+28
5.90240770e+02 -1.12447192e+28
5.90244065e+02 -1.61774899e+28
5.90247360e+02 -1.47810958e+28
5.90250655e+02 -1.96279743e+28
5.90253950e+02 -2.19672794e+28
5.90257245e+02 -2.16770151e+28
5.90260540e+02 -2.15080213e+28
5.90263836e+02 -2.13451235e+28
5.90267131e+02 -1.59589686e+28
5.90270426e+02 -1.78343587e+28
5.90273721e+02 -1.82287969e+28
5.90277016e+02 -2.01084635e+28
5.90280311e+02 -1.86668207e+28
5.90283606e+02 -2.13405535e+28
5.90286901e+02 -2.20388707e+28
5.90290197e+02 -2.25608033e+28
5.90293492e+02 -1.37152243e+28
5.90296787e+02 -1.16130789e+28
5.90300082e+02 -9.33552252e+27
5.90303377e+02 -1.87233078e+28
5.90306672e+02 -3.53092548e+28
5.90309967e+02 -3.89461709e+28
5.90313262e+02 -3.09420147e+28
5.90316557e+02 -1.78028220e+28
5.90319853e+02 -1.50985692e+28
5.90323148e+02 -1.45204149e+28
5.90326443e+02 -1.68299098e+28
5.90329738e+02 -2.46594969e+28
5.90333033e+02 -2.47609749e+28
5.90336328e+02 -2.72153587e+28
5.90339623e+02 -2.52124355e+28
5.90342918e+02 -2.46901504e+28
5.90346214e+02 -2.43082493e+28
5.90349509e+02 -2.73265836e+28
5.90352804e+02 -2.63326429e+28
5.90356099e+02 -2.45594512e+28
5.90359394e+02 -1.88901468e+28
5.90362689e+02 -1.75195804e+28
5.90365984e+02 -1.37324126e+28
5.90369279e+02 -1.84024993e+28
5.90372574e+02 -1.13239230e+28
5.90375870e+02 -1.70286286e+28
5.90379165e+02 -1.30559091e+28
5.90382460e+02 -1.19333070e+28
5.90385755e+02 -6.80207306e+27
5.90389050e+02 -4.20304939e+27
5.90392345e+02 -9.19328267e+27
5.90395640e+02 -2.93353709e+27
5.90398935e+02 -2.32546777e+27
5.90402231e+02 -7.00035949e+27
5.90405526e+02 -3.32755418e+27
5.90408821e+02 5.66373048e+27
5.90412116e+02 2.17043468e+28
5.90415411e+02 3.45171864e+28
