# Wavelength Flux(MR)
5.89370859e+02 7.00356322e+27
5.89374154e+02 5.03625609e+27
5.89377449e+02 5.13958312e+27
5.89380744e+02 6.06382295e+27
5.89384039e+02 -5.10266614e+27
5.89387334e+02 -9.56412538e+27
5.89390629e+02 -8.39921953e+27
5.89393924e+02 -3.07572284e+27
5.89397220e+02 3.77880981e+27
5.89400515e+02 -5.64053330e+27
5.89403810e+02 9.04040770e+27
5.89407105e+02 1.93918968e+28
5.89410400e+02 1.55987208e+28
5.89413695e+02 1.00157346e+28
5.89416990e+02 5.72705704e+27
5.89420285e+02 6.17423548e+27
5.89423581e+02 1.24169628e+27
5.89426876e+02 5.96174693e+26
5.89430171e+02 2.83384973e+27
5.89433466e+02 4.53652154e+27
5.89436761e+02 7.63115708e+25
5.89440056e+02 4.13404386e+27
5.89443351e+02 -1.69162069e+27
5.89446646e+02 -6.74569727e+26
5.89449941e+02 2.30199903e+27
5.89453237e+02 6.58357801e+27
5.89456532e+02 6.17859406e+27
5.89459827e+02 3.42530528e+27
5.89463122e+02 1.84961773e+26
5.89466417e+02 1.97533342e+26
5.89469712e+02 3.40840551e+27
5.89473007e+02 1.65247589e+28
5.89476302e+02 1.52131169e+28
5.89479598e+02 9.11709124e+27
5.89482893e+02 7.27229257e+27
5.89486188e+02 6.87335629e+27
5.89489483e+02 9.50674639e+27
5.89492778e+02 7.76005104e+27
5.89496073e+02 6.30533584e+27
5.89499368e+02 3.54178565e+27
5.89502663e+02 4.04788646e+27
5.89505959e+02 3.92338366e+27
5.89509254e+02 1.27355564e+27
5.89512549e+02 -2.80164126e+27
5.89515844e+02 3.98119541e+27
5.89519139e+02 5.05529633e+27
5.89522434e+02 1.04740399e+28
5.89525729e+02 6.65330589e+27
5.89529024e+02 1.79308570e+27
5.89532319e+02 2.73379588e+27
5.89535615e+02 9.95856368e+26
5.89538910e+02 -4.68747607e+27
5.89542205e+02 -2.40753382e+27
5.89545500e+02 -2.68156922e+27
5.89548795e+02 4.19664432e+27
5.89552090e+02 2.88654739e+26
5.89555385e+02 1.77301380e+27
5.89558680e+02 -1.74060819e+27
5.89561976e+02 -1.77538428e+27
5.89565271e+02 -2.53688757e+27
5.89568566e+02 1.96324048e+27
5.89571861e+02 -8.39242182e+26
5.89575156e+02 -1.49435656e+27
5.89578451e+02 1.54636612e+27
5.89581746e+02 3.32263479e+27
5.89585041e+02 4.58921022e+27
5.89588336e+02 2.04841596e+27
5.89591632e+02 4.52396008e+27
5.89594927e+02 3.46469979e+27
5.89598222e+02 -1.27405166e+27
5.89601517e+02 3.84801100e+27
5.89604812e+02 5.73812338e+27
5.89608107e+02 4.21387125e+27
5.89611402e+02 3.97406917e+27
5.89614697e+02 1.27096901e+27
5.89617993e+02 -1.06175794e+27
5.89621288e+02 7.39422970e+25
5.89624583e+02 2.92189994e+27
5.89627878e+02 -1.94246707e+27
5.89631173e+02 4.02418950e+26
5.89634468e+02 5.26918601e+27
5.89637763e+02 -1.10874175e+27
5.89641058e+02 -2.47083673e+26
5.89644353e+02 5.02562392e+27
5.89647649e+02 4.71336480e+27
5.89650944e+02 2.35862594e+27
5.89654239e+02 -7.36264197e+26
5.89657534e+02 -2.45785987e+26
5.89660829e+02 3.49487922e+27
5.89664124e+02 6.95041895e+26
5.89667419e+02 1.68262185e+27
5.89670714e+02 -2.52587863e+26
5.89674010e+02 -5.23505070e+27
5.89677305e+02 -2.49584440e+27
5.89680600e+02 -3.20440408e+27
5.89683895e+02 -4.26473802e+27
5.89687190e+02 -7.88054623e+27
5.89690485e+02 -1.11065051e+28
5.89693780e+02 -8.18676902e+27
5.89697075e+02 1.75471086e+27
5.89700370e+02 1.51282219e+28
5.89703666e+02 2.84500570e+28
5.89706961e+02 2.94233087e+28
5.89710256e+02 1.68179568e+28
5.89713551e+02 1.28551751e+28
5.89716846e+02 4.93414776e+26
5.89720141e+02 -1.04458064e+27
5.89723436e+02 3.38909086e+26
5.89726731e+02 -1.68017185e+25
5.89730027e+02 -2.19096544e+27
5.89733322e+02 -2.50910052e+27
5.89736617e+02 -1.23022628e+27
5.89739912e+02 3.79759196e+26
5.89743207e+02 2.35658988e+27
5.89746502e+02 -1.31293583e+27
5.89749797e+02 5.97641060e+26
5.89753092e+02 1.78576089e+27
5.89756387e+02 3.80134224e+26
5.89759683e+02 1.59932113e+27
5.89762978e+02 2.95394275e+27
5.89766273e+02 1.35918542e+27
5.89769568e+02 7.58249918e+27
5.89772863e+02 3.97852644e+27
5.89776158e+02 1.38320176e+27
5.89779453e+02 5.14289236e+27
5.89782748e+02 1.31947184e+27
5.89786044e+02 2.52620814e+27
5.89789339e+02 -1.16072189e+27
5.89792634e+02 1.58561341e+27
5.89795929e+02 8.68748894e+26
5.89799224e+02 3.31435610e+27
5.89802519e+02 -9.90416494e+25
5.89805814e+02 -6.78778642e+26
5.89809109e+02 -2.80112943e+27
5.89812404e+02 -8.38520216e+26
5.89815700e+02 5.86987327e+27
5.89818995e+02 6.34781563e+27
5.89822290e+02 1.05071602e+28
5.89825585e+02 7.93740096e+27
5.89828880e+02 5.89743193e+27
5.89832175e+02 8.83291328e+27
5.89835470e+02 8.96921470e+27
5.89838765e+02 3.97601653e+27
5.89842061e+02 -2.63254983e+27
5.89845356e+02 -6.56319440e+27
5.89848651e+02 -9.13926366e+27
5.89851946e+02 -1.75277791e+27
5.89855241e+02 5.50255641e+27
5.89858536e+02 2.38518185e+27
5.89861831e+02 2.46178128e+27
5.89865126e+02 2.47674839e+27
5.89868421e+02 2.14791105e+27
5.89871717e+02 -4.02782751e+26
5.89875012e+02 3.07513582e+26
5.89878307e+02 -1.65264184e+27
5.89881602e+02 1.42530486e+27
5.89884897e+02 -1.33292820e+27
5.89888192e+02 -2.06078795e+26
5.89891487e+02 6.14949299e+27
5.89894782e+02 -5.24296578e+26
5.89898078e+02 -1.92165469e+27
5.89901373e+02 2.00330258e+27
5.89904668e+02 -1.34757578e+27
5.89907963e+02 -6.85925802e+27
5.89911258e+02 -4.28489061e+27
5.89914553e+02 -1.32588566e+27
5.89917848e+02 -6.83874946e+26
5.89921143e+02 -3.71231282e+27
5.89924438e+02 -3.29876258e+27
5.89927734e+02 -2.50171377e+27
5.89931029e+02 -8.58114765e+27
5.89934324e+02 -1.80980540e+27
5.89937619e+02 -6.38576989e+27
5.89940914e+02 -3.91727211e+27
5.89944209e+02 1.93560404e+27
5.89947504e+02 3.03456255e+27
5.89950799e+02 -3.51183098e+27
5.89954095e+02 -2.15439937e+27
5.89957390e+02 3.62680776e+27
5.89960685e+02 7.53226981e+27
5.89963980e+02 4.40790530e+27
5.89967275e+02 2.84639626e+27
5.89970570e+02 3.45821349e+26
5.89973865e+02 -6.17586504e+27
5.89977160e+02 -1.25994633e+28
5.89980455e+02 -1.09899492e+28
5.89983751e+02 8.88336634e+27
5.89987046e+02 1.27338549e+28
5.89990341e+02 9.59410034e+27
5.89993636e+02 9.05418704e+27
5.89996931e+02 6.41291032e+27
5.90000226e+02 -1.97128174e+27
5.90003521e+02 -1.38378044e+27
5.90006816e+02 -4.08999064e+27
5.90010112e+02 -3.89811477e+27
5.90013407e+02 -9.23103571e+27
5.90016702e+02 -2.43659199e+27
5.90019997e+02 -8.39246937e+25
5.90023292e+02 -6.61440045e+27
5.90026587e+02 -6.10882034e+27
5.90029882e+02 -1.23949770e+28
5.90033177e+02 -1.45458309e+28
5.90036472e+02 -1.02456255e+28
5.90039768e+02 -5.29507085e+27
5.90043063e+02 6.19006026e+27
5.90046358e+02 4.98487726e+26
5.90049653e+02 4.10454046e+27
5.90052948e+02 -1.39823195e+27
5.90056243e+02 -4.26618157e+27
5.90059538e+02 -7.59350400e+27
5.90062833e+02 -1.10066489e+28
5.90066129e+02 -5.77325203e+27
5.90069424e+02 1.12928863e+27
5.90072719e+02 4.75182504e+27
5.90076014e+02 5.79447049e+27
5.90079309e+02 -2.90901771e+27
5.90082604e+02 -5.48762799e+27
5.90085899e+02 1.09718977e+27
5.90089194e+02 -2.37977249e+27
5.90092489e+02 -4.66933158e+27
5.90095785e+02 -5.62823343e+27
5.90099080e+02 -2.25700056e+27
5.90102375e+02 -1.62386000e+27
5.90105670e+02 -5.23480830e+27
5.90108965e+02 -3.92907794e+27
5.90112260e+02 -1.32460238e+27
5.90115555e+02 2.18148976e+27
5.90118850e+02 -1.13642856e+27
5.90122146e+02 -1.30034114e+27
5.90125441e+02 -1.66484069e+27
5.90128736e+02 7.94159560e+26
5.90132031e+02 -7.21012210e+26
5.90135326e+02 2.13267499e+26
5.90138621e+02 -3.66357619e+27
5.90141916e+02 -5.00458987e+27
5.90145211e+02 -1.65956026e+27
5.90148506e+02 -5.48064614e+27
5.90151802e+02 -9.79784908e+27
5.90155097e+02 -9.88638928e+27
5.90158392e+02 -4.53855816e+27
5.90161687e+02 -9.30860794e+27
5.90164982e+02 -1.39848927e+28
5.90168277e+02 -1.67153557e+28
5.90171572e+02 -1.86276117e+27
5.90174867e+02 -5.75985074e+27
5.90178163e+02 -5.14392863e+26
5.90181458e+02 -3.60464702e+26
5.90184753e+02 -3.37090320e+27
5.90188048e+02 -9.62533496e+27
5.90191343e+02 -8.37949759e+27
5.90194638e+02 -1.27321916e+28
5.90197933e+02 -8.18928087e+27
5.90201228e+02 -9.22074765e+27
5.90204523e+02 -1.33501234e+28
5.90207819e+02 -1.27981846e+28
5.90211114e+02 -1.10683340e+28
5.90214409e+02 -9.22716887e+27
5.90217704e+02 -7.29156789e+27
5.90220999e+02 -7.81093509e+27
5.90224294e+02 -6.92002714e+27
5.90227589e+02 -6.38710922e+27
5.90230884e+02 -4.35316574e+27
5.90234180e+02 -2.82584487e+27
5.90237475e+02 -7.79299492e+27
5.90240770e+02 -3.35773454e+27
5.90244065e+02 -5.87533782e+27
5.90247360e+02 -1.06297316e+28
5.90250655e+02 -1.49857212e+28
5.90253950e+02 -1.27406591e+28
5.90257245e+02 -1.11373693e+28
5.90260540e+02 -1.39289840e+28
5.90263836e+02 -1.09651739e+28
5.90267131e+02 -7.64951583e+27
5.90270426e+02 -7.19787185e+27
5.90273721e+02 -1.26398037e+28
5.90277016e+02 -1.18250303e+28
5.90280311e+02 -1.05506903e+28
5.90283606e+02 -7.28365589e+27
5.90286901e+02 -1.55745197e+28
5.90290197e+02 -1.22650883e+28
5.90293492e+02 1.06716081e+27
5.90296787e+02 -7.31461130e+26
5.90300082e+02 -5.49568443e+27
5.90303377e+02 -1.24620470e+28
5.90306672e+02 -2.02651516e+28
5.90309967e+02 -2.26289863e+28
5.90313262e+02 -1.24787997e+28
5.90316557e+02 -4.01717426e+27
5.90319853e+02 -1.65417470e+27
5.90323148e+02 -9.96580355e+26
5.90326443e+02 -7.68613905e+27
5.90329738e+02 -1.10558778e+28
5.90333033e+02 -9.43393861e+27
5.90336328e+02 -1.35754610e+28
5.90339623e+02 -1.16841360e+28
5.90342918e+02 -1.32142114e+28
5.90346214e+02 -1.58933542e+28
5.90349509e+02 -1.85186240e+28
5.90352804e+02 -1.26514210e+28
5.90356099e+02 -1.05444718e+28
5.90359394e+02 -9.51022995e+27
5.90362689e+02 -7.81451062e+27
5.90365984e+02 -8.86191331e+27
5.90369279e+02 -1.57079139e+28
5.90372574e+02 -1.02050656e+28
5.90375870e+02 -6.04672175e+27
5.90379165e+02 -4.45588466e+27
5.90382460e+02 -1.25629825e+27
5.90385755e+02 -7.47913415e+26
5.90389050e+02 -6.54252224e+27
5.90392345e+02 -4.00477539e+27
5.90395640e+02 -2.13354843e+27
5.90398935e+02 6.85500133e+26
5.90402231e+02 1.17234179e+27
5.90405526e+02 -6.89809727e+26
5.90408821e+02 6.68516202e+27
5.90412116e+02 1.86326057e+28
5.90415411e+02 3.64245673e+28
