# Wavelength Flux(MR)
5.89400515e+02 2.72860165e+27
5.89403810e+02 1.02896692e+28
5.89407105e+02 1.74706028e+28
5.89410400e+02 2.47883230e+28
5.89413695e+02 1.84843684e+28
5.89416990e+02 1.14820238e+28
5.89420285e+02 6.82772331e+27
5.89423581e+02 3.53384074e+27
5.89426876e+02 4.22279448e+27
5.89430171e+02 -1.93188632e+26
5.89433466e+02 5.62346064e+27
5.89436761e+02 1.42453630e+27
5.89440056e+02 4.98813157e+27
5.89443351e+02 -3.96144416e+26
5.89446646e+02 -1.35900483e+27
5.89449941e+02 3.05266557e+27
5.89453237e+02 8.12247714e+27
5.89456532e+02 9.78768801e+27
5.89459827e+02 5.94490518e+27
5.89463122e+02 2.45054213e+27
5.89466417e+02 4.45851365e+27
5.89469712e+02 1.11025058e+28
5.89473007e+02 1.72272383e+28
5.89476302e+02 1.90991276e+28
5.89479598e+02 1.58777807e+28
5.89482893e+02 1.75784701e+28
5.89486188e+02 1.87125865e+28
5.89489483e+02 1.83540573e+28
5.89492778e+02 1.67798595e+28
5.89496073e+02 1.54242686e+28
5.89499368e+02 1.20153849e+28
5.89502663e+02 1.36083597e+28
5.89505959e+02 1.03123603e+28
5.89509254e+02 1.02885539e+27
5.89512549e+02 3.09070683e+27
5.89515844e+02 1.82258839e+27
5.89519139e+02 8.70561286e+27
5.89522434e+02 1.21488393e+28
5.89525729e+02 7.38002606e+27
5.89529024e+02 6.28356687e+27
5.89532319e+02 9.49762542e+27
5.89535615e+02 5.88929541e+27
5.89538910e+02 5.28449250e+27
5.89542205e+02 2.15602550e+27
5.89545500e+02 5.14738097e+27
5.89548795e+02 3.51797777e+27
5.89552090e+02 -2.33941806e+27
5.89555385e+02 3.15634127e+27
5.89558680e+02 5.20157796e+27
5.89561976e+02 4.91052559e+27
5.89565271e+02 1.01078158e+28
5.89568566e+02 5.35691531e+26
5.89571861e+02 3.03754003e+27
5.89575156e+02 6.76502507e+27
5.89578451e+02 5.75540900e+27
5.89581746e+02 3.60122059e+27
5.89585041e+02 8.49192048e+27
5.89588336e+02 8.38407198e+27
5.89591632e+02 5.01695816e+27
5.89594927e+02 2.39247048e+25
5.89598222e+02 -1.26623109e+27
5.89601517e+02 1.21303172e+27
5.89604812e+02 -2.65425114e+27
5.89608107e+02 3.28717672e+27
5.89611402e+02 2.02052182e+27
5.89614697e+02 2.29913643e+27
5.89617993e+02 -3.45798259e+27
5.89621288e+02 -3.19432457e+27
5.89624583e+02 -3.89409560e+25
5.89627878e+02 3.84332144e+26
5.89631173e+02 8.84164911e+26
5.89634468e+02 1.72199826e+27
5.89637763e+02 6.68491770e+27
5.89641058e+02 7.35847339e+27
5.89644353e+02 3.27421476e+27
5.89647649e+02 3.44352230e+27
5.89650944e+02 4.64618817e+27
5.89654239e+02 3.45590727e+27
5.89657534e+02 3.78690295e+27
5.89660829e+02 3.86029967e+27
5.89664124e+02 2.24955002e+27
5.89667419e+02 3.61970217e+27
5.89670714e+02 5.29893477e+27
5.89674010e+02 3.16109223e+27
5.89677305e+02 6.06361129e+27
5.89680600e+02 -1.15511309e+27
5.89683895e+02 -7.02632301e+27
5.89687190e+02 -1.24352425e+28
5.89690485e+02 -9.30482470e+27
5.89693780e+02 -1.04127756e+28
5.89697075e+02 -4.30455802e+27
5.89700370e+02 1.00716587e+28
5.89703666e+02 2.26184791e+28
5.89706961e+02 2.44978213e+28
5.89710256e+02 1.47412045e+28
5.89713551e+02 5.00998381e+27
5.89716846e+02 1.29710375e+27
5.89720141e+02 -4.55151361e+27
5.89723436e+02 -5.82069762e+26
5.89726731e+02 -1.07798332e+27
5.89730027e+02 -6.26949686e+27
5.89733322e+02 1.48611873e+26
5.89736617e+02 -2.25830104e+27
5.89739912e+02 -3.43270153e+27
5.89743207e+02 -4.39691667e+27
5.89746502e+02 -6.63797978e+27
5.89749797e+02 -5.11534303e+27
5.89753092e+02 -4.17179147e+27
5.89756387e+02 -1.63065538e+28
5.89759683e+02 -1.51829343e+28
5.89762978e+02 -8.21775305e+26
5.89766273e+02 -2.85572589e+27
5.89769568e+02 1.99856282e+27
5.89772863e+02 2.92280145e+27
5.89776158e+02 1.52848001e+27
5.89779453e+02 2.10380408e+26
5.89782748e+02 2.31642711e+27
5.89786044e+02 1.34267496e+27
5.89789339e+02 -9.29986383e+26
5.89792634e+02 4.89109724e+27
5.89795929e+02 4.27467926e+27
5.89799224e+02 -5.63626894e+25
5.89802519e+02 -2.42738720e+26
5.89805814e+02 -1.39282189e+27
5.89809109e+02 -5.87618236e+27
5.89812404e+02 -2.45561421e+27
5.89815700e+02 2.78609093e+27
5.89818995e+02 9.71116766e+27
5.89822290e+02 1.26863207e+28
5.89825585e+02 1.01108575e+28
5.89828880e+02 1.18013775e+28
5.89832175e+02 1.59087642e+28
5.89835470e+02 1.38020176e+28
5.89838765e+02 9.02795060e+27
5.89842061e+02 2.01715641e+27
5.89845356e+02 -4.36563093e+27
5.89848651e+02 -5.11389111e+27
5.89851946e+02 -2.27093960e+27
5.89855241e+02 1.52408986e+27
5.89858536e+02 1.04574890e+27
5.89861831e+02 -1.38012182e+27
5.89865126e+02 4.16272023e+27
5.89868421e+02 2.41541966e+27
5.89871717e+02 4.28534028e+27
5.89875012e+02 3.59102697e+27
5.89878307e+02 3.48455681e+27
5.89881602e+02 -6.57134190e+26
5.89884897e+02 -3.72547995e+27
5.89888192e+02 -2.10767664e+27
5.89891487e+02 1.13293248e+27
5.89894782e+02 -3.24870032e+27
5.89898078e+02 6.50506741e+26
5.89901373e+02 -8.32691735e+26
5.89904668e+02 -3.98276333e+27
5.89907963e+02 -8.51908928e+27
5.89911258e+02 -3.97766968e+27
5.89914553e+02 -5.07351810e+27
5.89917848e+02 -4.24261164e+27
5.89921143e+02 -4.81074321e+27
5.89924438e+02 -6.05442251e+27
5.89927734e+02 -5.78892224e+27
5.89931029e+02 -8.00552075e+27
5.89934324e+02 -5.27566935e+27
5.89937619e+02 -6.90216524e+27
5.89940914e+02 -5.13537630e+27
5.89944209e+02 1.85278388e+27
5.89947504e+02 3.01199008e+27
5.89950799e+02 -3.64609466e+27
5.89954095e+02 -1.70848953e+27
5.89957390e+02 -3.85742917e+26
5.89960685e+02 6.59495110e+27
5.89963980e+02 1.02223308e+28
5.89967275e+02 5.98093457e+27
5.89970570e+02 2.54235042e+27
5.89973865e+02 -8.87899793e+27
5.89977160e+02 -1.63035298e+28
5.89980455e+02 -1.11154429e+28
5.89983751e+02 1.89623480e+27
5.89987046e+02 8.74982612e+27
5.89990341e+02 8.67580463e+27
5.89993636e+02 6.47642266e+27
5.89996931e+02 3.82443653e+27
5.90000226e+02 -2.51578598e+27
5.90003521e+02 -6.30343503e+27
5.90006816e+02 -2.65252150e+27
5.90010112e+02 -3.06101546e+27
5.90013407e+02 -7.10147814e+27
5.90016702e+02 -4.89426717e+27
5.90019997e+02 -4.07260782e+27
5.90023292e+02 -6.40950841e+27
5.90026587e+02 -1.02214300e+28
5.90029882e+02 -1.58773313e+28
5.90033177e+02 -1.77567832e+28
5.90036472e+02 -1.86526117e+28
5.90039768e+02 -1.04673331e+28
5.90043063e+02 -5.64695954e+27
5.90046358e+02 -1.87225275e+27
5.90049653e+02 4.82577832e+26
5.90052948e+02 -4.13900058e+26
5.90056243e+02 -8.80936482e+27
5.90059538e+02 -1.54750730e+28
5.90062833e+02 -1.74165975e+28
5.90066129e+02 -1.29692289e+28
5.90069424e+02 -6.89568240e+27
5.90072719e+02 -5.64537767e+27
5.90076014e+02 -5.82654093e+27
5.90079309e+02 -4.83143767e+27
5.90082604e+02 -7.18035245e+27
5.90085899e+02 -6.40323585e+27
5.90089194e+02 -1.10265124e+28
5.90092489e+02 -1.44458159e+28
5.90095785e+02 -1.08866272e+28
5.90099080e+02 -6.19225987e+27
5.90102375e+02 -7.49154240e+27
5.90105670e+02 -3.57159595e+27
5.90108965e+02 -4.72848136e+27
5.90112260e+02 -8.71523605e+27
5.90115555e+02 -6.89780500e+27
5.90118850e+02 -6.68373783e+27
5.90122146e+02 -6.83244376e+27
5.90125441e+02 -4.07811030e+27
5.90128736e+02 -1.15123787e+27
5.90132031e+02 -1.56950887e+27
5.90135326e+02 -1.55389882e+27
5.90138621e+02 -3.11193431e+27
5.90141916e+02 4.09063479e+26
5.90145211e+02 -4.46101474e+27
5.90148506e+02 -1.04038998e+28
5.90151802e+02 -1.79906367e+28
5.90155097e+02 -1.60956707e+28
5.90158392e+02 -1.33366133e+28
5.90161687e+02 -1.84319662e+28
5.90164982e+02 -2.05358455e+28
5.90168277e+02 -2.28709884e+28
5.90171572e+02 -1.50079562e+28
5.90174867e+02 -8.95089759e+27
5.90178163e+02 -7.90202790e+27
5.90181458e+02 -1.07636025e+28
5.90184753e+02 -1.03770558e+28
5.90188048e+02 -1.83212963e+28
5.90191343e+02 -1.78401766e+28
5.90194638e+02 -1.59797326e+28
5.90197933e+02 -1.99322382e+28
5.90201228e+02 -1.82873602e+28
5.90204523e+02 -2.15716676e+28
5.90207819e+02 -1.98093358e+28
5.90211114e+02 -1.57458798e+28
5.90214409e+02 -1.42519897e+28
5.90217704e+02 -1.59632714e+28
5.90220999e+02 -1.38688017e+28
5.90224294e+02 -1.08953784e+28
5.90227589e+02 -1.14067688e+28
5.90230884e+02 -1.26108188e+28
5.90234180e+02 -1.04853052e+28
5.90237475e+02 -6.63692059e+27
5.90240770e+02 -1.10160311e+28
5.90244065e+02 -1.02454177e+28
5.90247360e+02 -1.30195562e+28
5.90250655e+02 -1.57473494e+28
5.90253950e+02 -2.28962043e+28
5.90257245e+02 -1.95755998e+28
5.90260540e+02 -1.98490395e+28
5.90263836e+02 -1.77584337e+28
5.90267131e+02 -1.66087494e+28
5.90270426e+02 -1.85489025e+28
5.90273721e+02 -1.55735291e+28
5.90277016e+02 -1.47908429e+28
5.90280311e+02 -1.83321456e+28
5.90283606e+02 -2.23973474e+28
5.90286901e+02 -2.00551267e+28
5.90290197e+02 -1.59764403e+28
5.90293492e+02 -1.19143728e+28
5.90296787e+02 -7.11379919e+27
5.90300082e+02 -1.37512132e+28
5.90303377e+02 -2.03037096e+28
5.90306672e+02 -2.95172544e+28
5.90309967e+02 -3.29211500e+28
5.90313262e+02 -2.82583483e+28
5.90316557e+02 -1.60127735e+28
5.90319853e+02 -8.69858347e+27
5.90323148e+02 -1.98745010e+28
5.90326443e+02 -1.65045572e+28
5.90329738e+02 -1.59453598e+28
5.90333033e+02 -2.16875402e+28
5.90336328e+02 -2.05218105e+28
5.90339623e+02 -1.91545132e+28
5.90342918e+02 -2.40998091e+28
5.90346214e+02 -2.47448654e+28
5.90349509e+02 -2.36392182e+28
5.90352804e+02 -2.46010163e+28
5.90356099e+02 -2.04608945e+28
5.90359394e+02 -1.84202483e+28
5.90362689e+02 -1.76341469e+28
5.90365984e+02 -1.26825229e+28
5.90369279e+02 -9.84203420e+27
5.90372574e+02 -1.27800742e+28
5.90375870e+02 -1.42453383e+28
5.90379165e+02 -1.13778553e+28
5.90382460e+02 -7.04552329e+27
5.90385755e+02 -8.01103552e+27
5.90389050e+02 -4.64776925e+27
5.90392345e+02 -1.19658820e+28
5.90395640e+02 -7.51674060e+27
5.90398935e+02 -3.89266002e+27
5.90402231e+02 -1.51897682e+27
5.90405526e+02 -4.55389593e+27
5.90408821e+02 9.86153488e+27
5.90412116e+02 2.00150384e+28
5.90415411e+02 3.55378378e+28
