# Wavelength Flux(MR)
5.89301661e+02 -2.22181481e+27
5.89304956e+02 -4.03773475e+27
5.89308251e+02 -8.92875044e+27
5.89311547e+02 -5.69469098e+27
5.89314842e+02 -3.22894111e+27
5.89318137e+02 -9.40507189e+26
5.89321432e+02 -3.76747284e+27
5.89324727e+02 -1.04235316e+28
5.89328022e+02 -7.62381668e+27
5.89331317e+02 2.50633139e+27
5.89334612e+02 9.86103304e+27
5.89337907e+02 1.12400642e+28
5.89341203e+02 1.21112965e+28
5.89344498e+02 5.78283406e+27
5.89347793e+02 3.59222203e+27
5.89351088e+02 1.04397106e+27
5.89354383e+02 3.26561045e+27
5.89357678e+02 4.12921627e+27
5.89360973e+02 8.13299669e+26
5.89364268e+02 -1.34795629e+26
5.89367564e+02 -5.63878508e+27
5.89370859e+02 -3.67107971e+27
5.89374154e+02 -2.84364180e+27
5.89377449e+02 -1.00783295e+27
5.89380744e+02 -3.58751233e+27
5.89384039e+02 -9.56218096e+27
5.89387334e+02 -1.10037616e+28
5.89390629e+02 -1.10872204e+28
5.89393924e+02 -7.02696425e+27
5.89397220e+02 -3.74588073e+27
5.89400515e+02 -1.78675230e+27
5.89403810e+02 5.16864163e+27
5.89407105e+02 1.18506158e+28
5.89410400e+02 9.48082743e+27
5.89413695e+02 8.21971075e+27
5.89416990e+02 3.44181578e+27
5.89420285e+02 1.59636505e+27
5.89423581e+02 -4.18263580e+27
5.89426876e+02 -3.01405514e+26
5.89430171e+02 -1.54414502e+27
5.89433466e+02 1.30039078e+27
5.89436761e+02 5.38824066e+25
5.89440056e+02 -2.31698217e+27
5.89443351e+02 -3.18612578e+26
5.89446646e+02 -2.32052496e+27
5.89449941e+02 -2.20713277e+26
5.89453237e+02 -1.04793807e+27
5.89456532e+02 -1.00152502e+27
5.89459827e+02 -1.73816494e+27
5.89463122e+02 -4.71541835e+27
5.89466417e+02 -4.67740763e+27
5.89469712e+02 5.62521263e+26
5.89473007e+02 7.74387449e+27
5.89476302e+02 8.47553055e+27
5.89479598e+02 7.73943191e+27
5.89482893e+02 6.26068608e+27
5.89486188e+02 3.08307531e+27
5.89489483e+02 2.52447512e+27
5.89492778e+02 2.01830876e+27
5.89496073e+02 -9.64347159e+26
5.89499368e+02 2.29206746e+27
5.89502663e+02 5.92756903e+26
5.89505959e+02 -4.78707629e+27
5.89509254e+02 -6.58234717e+27
5.89512549e+02 -2.04362270e+27
5.89515844e+02 1.21156036e+27
5.89519139e+02 2.57478128e+27
5.89522434e+02 5.56596714e+27
5.89525729e+02 -2.91174957e+25
5.89529024e+02 1.07322337e+27
5.89532319e+02 6.38680620e+26
5.89535615e+02 1.66421344e+27
5.89538910e+02 7.30075664e+26
5.89542205e+02 1.51254455e+27
5.89545500e+02 -2.47782403e+27
5.89548795e+02 9.78362899e+26
5.89552090e+02 2.48182681e+27
5.89555385e+02 7.03498825e+26
5.89558680e+02 3.79285162e+27
5.89561976e+02 4.15891708e+27
5.89565271e+02 2.06844369e+27
5.89568566e+02 -2.20210337e+27
5.89571861e+02 -1.77799361e+27
5.89575156e+02 -3.68693989e+27
5.89578451e+02 -3.32356441e+27
5.89581746e+02 -9.55962057e+26
5.89585041e+02 1.00429649e+27
5.89588336e+02 1.70411835e+27
5.89591632e+02 -1.44923259e+25
5.89594927e+02 -3.90500681e+27
5.89598222e+02 -4.03172373e+27
5.89601517e+02 -4.37601176e+27
5.89604812e+02 -7.04116565e+26
5.89608107e+02 5.95107098e+26
5.89611402e+02 6.87512475e+27
5.89614697e+02 1.43854697e+27
5.89617993e+02 -6.95028058e+26
5.89621288e+02 -1.84179325e+27
5.89624583e+02 -9.18520433e+26
5.89627878e+02 1.98910763e+27
5.89631173e+02 1.12855955e+27
5.89634468e+02 -1.73050969e+27
5.89637763e+02 -2.18652129e+27
5.89641058e+02 9.03151868e+26
5.89644353e+02 -1.65306097e+27
5.89647649e+02 -2.03605828e+27
5.89650944e+02 6.06164250e+26
5.89654239e+02 -3.49873777e+27
5.89657534e+02 -5.83593128e+27
5.89660829e+02 -2.39005308e+27
5.89664124e+02 1.33334550e+27
5.89667419e+02 7.41981226e+26
5.89670714e+02 3.73170391e+26
5.89674010e+02 -4.45869626e+27
5.89677305e+02 -4.95686467e+27
5.89680600e+02 -6.73428588e+27
5.89683895e+02 -6.42997767e+27
5.89687190e+02 -6.57963970e+27
5.89690485e+02 -9.55493409e+27
5.89693780e+02 -3.49575923e+27
5.89697075e+02 6.17407948e+27
5.89700370e+02 2.23294746e+28
5.89703666e+02 3.28902867e+28
5.89706961e+02 3.39435212e+28
5.89710256e+02 2.15881394e+28
5.89713551e+02 1.31485407e+28
5.89716846e+02 5.67974529e+27
5.89720141e+02 5.04502295e+27
5.89723436e+02 5.79289876e+27
5.89726731e+02 2.98116956e+27
5.89730027e+02 2.97842589e+27
5.89733322e+02 2.46271026e+27
5.89736617e+02 3.05207128e+27
5.89739912e+02 2.19498511e+27
5.89743207e+02 1.26286430e+27
5.89746502e+02 2.46114347e+27
5.89749797e+02 4.62998772e+27
5.89753092e+02 5.73919174e+27
5.89756387e+02 6.43561532e+27
5.89759683e+02 8.53811092e+27
5.89762978e+02 7.37603805e+27
5.89766273e+02 8.29594034e+27
5.89769568e+02 7.55849092e+27
5.89772863e+02 4.64658001e+27
5.89776158e+02 2.49510298e+27
5.89779453e+02 2.24196582e+27
5.89782748e+02 1.59143497e+27
5.89786044e+02 4.24565626e+27
5.89789339e+02 1.29190970e+27
5.89792634e+02 2.65190533e+27
5.89795929e+02 2.06012850e+27
5.89799224e+02 2.27593457e+27
5.89802519e+02 -2.12466645e+27
5.89805814e+02 -4.48069994e+27
5.89809109e+02 -8.08793092e+26
5.89812404e+02 -1.58132442e+27
5.89815700e+02 -3.84115439e+26
5.89818995e+02 2.50570836e+27
5.89822290e+02 7.98162791e+26
5.89825585e+02 -1.05019997e+27
5.89828880e+02 -6.09213859e+26
5.89832175e+02 2.66309919e+27
5.89835470e+02 -1.19691380e+27
5.89838765e+02 -5.55663017e+27
5.89842061e+02 -7.70239815e+27
5.89845356e+02 -5.85259039e+27
5.89848651e+02 -2.59921734e+27
5.89851946e+02 4.50031403e+27
5.89855241e+02 4.96354382e+27
5.89858536e+02 3.18733711e+27
5.89861831e+02 1.90649098e+27
5.89865126e+02 1.07663451e+27
5.89868421e+02 7.50936293e+26
5.89871717e+02 5.69901854e+26
5.89875012e+02 2.29827319e+27
5.89878307e+02 7.42212671e+26
5.89881602e+02 1.75617767e+27
5.89884897e+02 2.36164064e+26
5.89888192e+02 2.38231676e+27
5.89891487e+02 3.69999606e+27
5.89894782e+02 2.26370774e+26
5.89898078e+02 1.79072797e+27
5.89901373e+02 -2.35820971e+27
5.89904668e+02 -3.66319354e+27
5.89907963e+02 -3.62626034e+27
5.89911258e+02 -2.88121565e+27
5.89914553e+02 2.05234363e+27
5.89917848e+02 1.53155850e+27
5.89921143e+02 1.02017329e+27
5.89924438e+02 -2.74873595e+25
5.89927734e+02 -2.37989061e+27
5.89931029e+02 -2.07657944e+27
5.89934324e+02 -8.87599347e+26
5.89937619e+02 -1.61346357e+27
5.89940914e+02 -2.94640955e+27
5.89944209e+02 1.57674443e+27
5.89947504e+02 2.48558808e+27
5.89950799e+02 4.63613128e+26
5.89954095e+02 -2.15498368e+27
5.89957390e+02 1.57065056e+27
5.89960685e+02 1.09403911e+27
5.89963980e+02 2.58933657e+27
5.89967275e+02 9.48859289e+26
5.89970570e+02 -3.64729228e+27
5.89973865e+02 -6.62478295e+27
5.89977160e+02 -1.06537540e+28
5.89980455e+02 -4.59289934e+27
5.89983751e+02 1.01758815e+28
5.89987046e+02 1.32184954e+28
5.89990341e+02 1.01288680e+28
5.89993636e+02 8.06269459e+27
5.89996931e+02 3.08877861e+27
5.90000226e+02 2.50532850e+27
5.90003521e+02 -1.37716755e+27
5.90006816e+02 7.78940815e+26
5.90010112e+02 1.65289956e+27
5.90013407e+02 3.14695246e+27
5.90016702e+02 2.10180443e+27
5.90019997e+02 3.45878476e+27
5.90023292e+02 1.67328669e+27
5.90026587e+02 -7.20360182e+26
5.90029882e+02 -6.73461276e+27
5.90033177e+02 -8.37248763e+27
5.90036472e+02 -5.09189903e+27
5.90039768e+02 -5.95755863e+25
5.90043063e+02 2.77115358e+27
5.90046358e+02 3.23559944e+27
5.90049653e+02 2.13387923e+27
5.90052948e+02 1.15147976e+27
5.90056243e+02 -3.61948397e+27
5.90059538e+02 -6.63824801e+27
5.90062833e+02 -3.61234604e+27
5.90066129e+02 1.54373580e+27
5.90069424e+02 2.42354006e+27
5.90072719e+02 9.06338332e+27
5.90076014e+02 8.31424930e+27
5.90079309e+02 4.96309923e+27
5.90082604e+02 -7.69744963e+26
5.90085899e+02 -1.82111304e+27
5.90089194e+02 4.29847284e+26
5.90092489e+02 -9.34729956e+26
5.90095785e+02 -4.79473894e+26
5.90099080e+02 -5.43089950e+26
5.90102375e+02 9.18892932e+26
5.90105670e+02 8.25610816e+26
5.90108965e+02 2.09958921e+27
5.90112260e+02 3.34973959e+27
5.90115555e+02 7.09595174e+26
5.90118850e+02 2.97146921e+27
5.90122146e+02 -1.35996335e+27
5.90125441e+02 4.95798766e+26
5.90128736e+02 4.83412847e+27
5.90132031e+02 3.75518708e+27
5.90135326e+02 1.94872839e+27
5.90138621e+02 9.94277555e+26
5.90141916e+02 1.28416025e+27
5.90145211e+02 -4.70678462e+26
5.90148506e+02 -3.52768398e+27
5.90151802e+02 -6.88951073e+27
5.90155097e+02 -7.16435171e+27
5.90158392e+02 -5.54150842e+27
5.90161687e+02 -2.87777841e+27
5.90164982e+02 -4.63977870e+27
5.90168277e+02 -5.66323342e+27
5.90171572e+02 3.80116941e+27
5.90174867e+02 7.07449432e+27
5.90178163e+02 9.47525536e+27
5.90181458e+02 8.32371941e+27
5.90184753e+02 1.35610135e+27
5.90188048e+02 -5.23701359e+26
5.90191343e+02 -2.94661380e+27
5.90194638e+02 -2.00842538e+27
5.90197933e+02 -2.07951168e+27
5.90201228e+02 -3.07166022e+27
5.90204523e+02 -2.20647782e+27
5.90207819e+02 -4.83755312e+27
5.90211114e+02 -1.88957433e+27
5.90214409e+02 -2.17774660e+27
5.90217704e+02 -3.79299552e+27
5.90220999e+02 -1.43653215e+27
5.90224294e+02 -2.61139064e+27
5.90227589e+02 -3.47099315e+27
5.90230884e+02 -1.28728245e+27
5.90234180e+02 -2.93054064e+27
5.90237475e+02 -2.03701364e+27
5.90240770e+02 -3.74478393e+27
5.90244065e+02 -5.29109361e+26
5.90247360e+02 -4.81051047e+27
5.90250655e+02 -4.63527456e+27
5.90253950e+02 -5.74112057e+27
5.90257245e+02 -5.52210357e+27
5.90260540e+02 -1.31723744e+27
5.90263836e+02 -7.26119499e+26
5.90267131e+02 -8.60777182e+26
5.90270426e+02 -1.83245432e+27
5.90273721e+02 -2.14041432e+27
5.90277016e+02 -1.66078285e+27
5.90280311e+02 -6.88936238e+27
5.90283606e+02 -1.55488136e+27
5.90286901e+02 -4.18797841e+27
5.90290197e+02 -1.36847764e+27
5.90293492e+02 4.06582493e+27
5.90296787e+02 3.02383201e+27
5.90300082e+02 -3.17088405e+27
5.90303377e+02 -5.11257081e+27
5.90306672e+02 -7.35945986e+27
5.90309967e+02 -6.52966231e+27
5.90313262e+02 -1.63574323e+27
5.90316557e+02 9.45509904e+27
5.90319853e+02 8.77506885e+27
5.90323148e+02 7.08959239e+27
5.90326443e+02 3.12166547e+27
5.90329738e+02 -5.52176288e+26
5.90333033e+02 -8.80156306e+26
5.90336328e+02 1.37627682e+27
5.90339623e+02 -1.20257874e+27
5.90342918e+02 -3.00854578e+27
5.90346214e+02 -6.39716257e+27
5.90349509e+02 -5.49900971e+27
5.90352804e+02 -4.20493963e+27
5.90356099e+02 -5.96826071e+27
5.90359394e+02 -1.61935187e+27
5.90362689e+02 -4.92872408e+27
5.90365984e+02 -4.20934487e+27
5.90369279e+02 -3.42109328e+27
5.90372574e+02 -4.98143724e+27
5.90375870e+02 -4.29334150e+27
5.90379165e+02 -4.29415338e+27
5.90382460e+02 -2.21803668e+26
5.90385755e+02 5.50410358e+26
5.90389050e+02 3.12603520e+27
5.90392345e+02 -6.29982026e+26
5.90395640e+02 -6.51563084e+26
5.90398935e+02 -5.97717222e+26
5.90402231e+02 7.79632862e+25
5.90405526e+02 1.51676282e+27
5.90408821e+02 8.70143672e+27
5.90412116e+02 2.00140755e+28
5.90415411e+02 4.10182542e+28
